id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.5055969856420372e+18,2022-03-20 17:27:48+00:00,['1505596985642037256'],"Jurgen Klopp rings the changes as Liverpool visit Nottm Forest in the #FACup quarter-finals.

Only the one new face for the hosts, with Steve Cooper insisting they'll be sticking with their normal approach.

Semi-final draw and match coverage right here: https://t.co/2w3DoAXmFN",jurgen klopp ring change liverpool visit nottm forest quarterfinal one new face host steve cooper insisting they'll sticking normal approach semifinal draw match coverage right,False
1.505523041811501e+18,2022-03-20 12:33:59+00:00,['1505523041811501056'],Great start from Everton this. Guehi very lucky to get away with that touch.,great start everton guehi lucky get away touch,False
1.5054977712640737e+18,2022-03-20 10:53:34+00:00,['1505497771264073728'],"Octordle
1️⃣🕛 CHEAT - NYMPH
5️⃣6️⃣ TOPAZ - WORRY
🕐🔟 SQUAD - GUSTY
7️⃣🕚 ENTRY - GLAND
https://t.co/QXNyE54NG0

Completed an Octordle. Possibly the greatest achievement of my life.",octordle cheat nymph topaz worry squad gusty entry gland completed octordle possibly greatest achievement life,False
1.5052956074052037e+18,2022-03-19 21:30:14+00:00,['1505295607405203457'],@amyclement94 My mate lives in Salford. Walking distance from Northern Quarter which is really lively. Would recommend that 100%,mate life salford walking distance northern quarter really lively would recommend,False
1.5052890923969004e+18,2022-03-19 21:04:21+00:00,['1505289092396900356'],@BobbiHadgraft Get him escorted out,get escorted,False
1.5051827784338842e+18,2022-03-19 14:01:53+00:00,['1505182778433884169'],@MrRyanLeister @howiep76 Don't remember that but he said we'd be in the Europa League in five years once so it's very believable. Seems an odd thing to hold against us for four years though?,remember said we'd europa league five year believable seems odd thing hold four year though,False
1.5051817358851564e+18,2022-03-19 13:57:45+00:00,['1505181735885156363'],"Derby draw level after a really soft penalty award. They deserved one earlier when Buchanan was cleared out though, so a sense of justice.
https://t.co/Cj4EHvuhpE",derby draw level really soft penalty award deserved one earlier buchanan cleared though sense justice,False
1.505174210125181e+18,2022-03-19 13:27:51+00:00,['1505174210125180936'],"@MrRyanLeister @howiep76 Yep, tough day that was. Shocking we couldn't keep up with a Premier League squad over 46 games really.",yep tough day shocking keep premier league squad game really,False
1.505170837946749e+18,2022-03-19 13:14:27+00:00,['1505170837946748934'],@howiep76 @MrRyanLeister Do we have some sort of burning rivalry with you that no-one told us about?,sort burning rivalry noone told,False
1.5051693147306844e+18,2022-03-19 13:08:23+00:00,['1505169314730684418'],"Callum O'Hare, stop it.
https://t.co/fc61pzHcHf",callum o'hare stop,False
1.5051689771731272e+18,2022-03-19 13:07:03+00:00,['1505168977173127174'],"On that note, you can read a great @SamBIitz interview with the Championship Grealish here: https://t.co/VQjb3Ij1Su",note read great interview championship grealish,False
1.5051689021999063e+18,2022-03-19 13:06:45+00:00,['1505168902199906308'],"Coventry strike first. Godden and O'Hare linking up typically well, with a couple of slick one-twos ending with the former's 11th goal in 17.

https://t.co/Cj4EHvuhpE",coventry strike first godden o'hare linking typically well couple slick onetwos ending former's goal,False
1.5051628148470825e+18,2022-03-19 12:42:34+00:00,['1505162814847082498'],"Midlands derby today as Derby host Coventry in a big game at both ends of the Championship table.

All here:
https://t.co/Cj4EHvuhpE",midland derby today derby host coventry big game end championship table,False
1.5051500680678728e+18,2022-03-19 11:51:55+00:00,['1505150068067872769'],@itssophiemorris Really not how we expected that tweet to finish when it started https://t.co/xwYMmFzpPA,really expected tweet finish started,False
1.5049589830938255e+18,2022-03-18 23:12:37+00:00,['1504958983093825541'],"We pretend we watch the new Drive to Survive for the drama from the last race, but let’s be honest it’s all about Gunther",pretend watch new drive survive drama last race let honest gunther,False
1.5049396622840504e+18,2022-03-18 21:55:50+00:00,['1504939662284050435'],You cannot miss the target there with so much time and space. Harrison’s on fire at the moment.,cannot miss target much time space harrison fire moment,False
1.5049340591217828e+18,2022-03-18 21:33:34+00:00,['1504934059121782787'],"Me, 60 minutes in: Well Wolves are just going to see this out now aren’t they",minute well wolf going see arent,False
1.504924613746303e+18,2022-03-18 20:56:02+00:00,['1504924613746302979'],@jamesjohnson252 Looking forward to them telling the public that they shouldn't care about it when it all comes out. Because that worked so well last time.,looking forward telling public care come worked well last time,False
1.504881105186562e+18,2022-03-18 18:03:09+00:00,['1504881105186562057'],"@EASPORTSFIFA Go home Fifa, you're drunk. https://t.co/4y8oJDtrtI",home fifa drunk,False
1.5048806920936653e+18,2022-03-18 18:01:30+00:00,['1504880692093665284'],@ellieblake22 You can't be in the family and not get that on first go!,can't family get first,False
1.5048602565345116e+18,2022-03-18 16:40:18+00:00,['1504860256534511617'],"@mrtree_30 @AndyRobsonTips Need to cash that out, they're bumping up your winnings!",need cash they're bumping winning,False
1.5048354115579535e+18,2022-03-18 15:01:35+00:00,['1504835411557953536'],Small sums admittedly but that algorithm @AndyRobsonTips 😍 https://t.co/XSmYovEKJV,small sum admittedly algorithm,False
1.504829510042202e+18,2022-03-18 14:38:08+00:00,['1504829510042202114'],The level of chat from the Paddy Power horses on the Cheltenham coverage compared to the Love Island lizards is absolutely off the scale.,level chat paddy power horse cheltenham coverage compared love island lizard absolutely scale,False
1.504822190679765e+18,2022-03-18 14:09:03+00:00,['1504822190679764993'],@HugoBebb @TwitterREW Four Roberts but no Ron. You wouldn't get this at Facebook,four robert ron get facebook,False
1.504779537212715e+18,2022-03-18 11:19:33+00:00,['1504779537212715028'],"#Heardle #21

Dangerously big tune today.

🔊🟩⬜️⬜️⬜️⬜️⬜️

https://t.co/NauIGUVfw2",dangerously big tune today,False
1.5047788476020283e+18,2022-03-18 11:16:49+00:00,['1504778847602028570'],Joining the dots a bit but Liverpool-Bayern semi-final? Hook it to my veins.,joining dot bit liverpoolbayern semifinal hook vein,False
1.5047492358032466e+18,2022-03-18 09:19:09+00:00,['1504749235803246616'],@Tpabjackrob @GeorgeBcFc17 @JoelFlynn007 @TheExiledRobin @ColinExpress @gingerminion99 @BristolOli It means he didn’t do a bad job.,mean didnt bad job,False
1.5046060985270725e+18,2022-03-17 23:50:22+00:00,['1504606098527072261'],Absolutely perfect West Ham storyline. Some mental strength from Yarmolenko. He should be even more proud to fly the Ukrainian flag tonight.,absolutely perfect west ham storyline mental strength yarmolenko even proud fly ukrainian flag tonight,False
1.5045857985906442e+18,2022-03-17 22:29:42+00:00,['1504585798590644224'],@helenwardie10 I had some real anxiety about whether to fully toast the… toast first,real anxiety whether fully toast toast first,False
1.5045102004385628e+18,2022-03-17 17:29:18+00:00,['1504510200438562824'],@HugoBebb I was watching horse racing so glad you said that,watching horse racing glad said,False
1.504498432530133e+18,2022-03-17 16:42:33+00:00,['1504498432530132997'],@DomBooth19 I don't think I'm allowed to be British any more,think i'm allowed british,False
1.5044981413279908e+18,2022-03-17 16:41:23+00:00,['1504498141327990786'],@FreddieNathan Never really liked it as a kid. As I'm getting older I'm realising the error of my ways,never really liked kid i'm getting older i'm realising error way,False
1.504495598120194e+18,2022-03-17 16:31:17+00:00,['1504495598120194053'],@LHield1992 Now we're talking,we're talking,True
1.5044952206831247e+18,2022-03-17 16:29:47+00:00,['1504495220683124736'],@LHield1992 I never said I hadn't eaten it. Never was that much of a fan as a kid though,never said eaten never much fan kid though,False
1.5044948412790047e+18,2022-03-17 16:28:16+00:00,['1504494841279004678'],"Next time I see someone call Southgate a bad manager I think I'll just quote this:

Southgate - 2 major tournaments, 2 SFs, 1 final
Every other England manager - 23 tournaments, 4 SFs, 1 final",next time see someone call southgate bad manager think i'll quote southgate major tournament sfs final every england manager tournament sfs final,False
1.5044856986062766e+18,2022-03-17 15:51:57+00:00,['1504485698606276615'],"Making cheese on toast for the first time in my life (I know, on a mad one) and this recipe from BBC Good Food has nailed it pretty well https://t.co/ORM8Z9ygWh",making cheese toast first time life know mad one recipe bbc good food nailed pretty well,False
1.504391698503418e+18,2022-03-17 09:38:25+00:00,['1504391698503417857'],"@robneedham16 Yeah same, just ran out of alternatives. Still going under the idea of “they won’t pick a random player from a random team surely”",yeah ran alternative still going idea wont pick random player random team surely,False
1.5043838785129185e+18,2022-03-17 09:07:21+00:00,['1504383878512918531'],"Who Are Ya? 17 8/8

👤⚪⚪⚪⚪⬇️
👤⚪⚪⚪⚪⬇️
👤⚪⚪⚪🟢⬇️
👤⚪⚪⚪🟢⬇️
👤⚪🟢⚪🟢⬇️
👤🟢🟢⚪🟢⬆️
👤⚪🟢🟢🟢⬇️
🙎‍♂️🟢🟢🟢🟢🟢

Saved by the bell. Good one today https://t.co/kpAXkpx3aT",saved bell good one today,False
1.5042336000315433e+18,2022-03-16 23:10:12+00:00,['1504233600031543299'],"I mean, it was a valid criticism once. Nathaniel Mendez-Laing had him on toast a few years ago. But times have changed. https://t.co/4QrdyfmGv5",mean valid criticism nathaniel mendezlaing toast year ago time changed,False
1.5041031302035784e+18,2022-03-16 14:31:45+00:00,['1504103130203578372'],@IAPonomarenko Second behind Ukrainian farmers,second behind ukrainian farmer,False
1.5040186934031647e+18,2022-03-16 08:56:14+00:00,['1504018693403164673'],"One of Britain’s unsung heroes is the silent Uber driver. Doesn’t care where you’re going or why. Could walk in with an axe sticking out of your head, wouldn’t beat an eyelid. The heartbeat of our nation.",one britain unsung hero silent uber driver doesnt care youre going could walk axe sticking head wouldnt beat eyelid heartbeat nation,False
1.503907700551426e+18,2022-03-16 01:35:11+00:00,['1503907700551426050'],@MarinerIndy The physical scars will fade. But the ones inside will still be there,physical scar fade one inside still,False
1.5039006614481551e+18,2022-03-16 01:07:13+00:00,['1503900661448155137'],@yasminstefsyed This is in danger of getting a bit 1984,danger getting bit,False
1.5039005603276472e+18,2022-03-16 01:06:49+00:00,['1503900560327647238'],@MarinerIndy Welcome to the club. We’ve all been there. And you never fully recover from it.,welcome club weve never fully recover,False
1.5038975698643886e+18,2022-03-16 00:54:56+00:00,['1503897569864388608'],"@GeorgeBcFc17 @JoelFlynn007 @TheExiledRobin @ColinExpress @gingerminion99 @BristolOli Watford’s PPG in the 20 games he managed was 1.25, which would’ve put them 13th, two points behind Everton, over the course of a season.",watfords ppg game managed wouldve put two point behind everton course season,False
1.503896895638446e+18,2022-03-16 00:52:15+00:00,['1503896895638446083'],@TheExiledRobin @JoelFlynn007 @ColinExpress @gingerminion99 @BristolOli Why do you think we were publicly considering a points deduction next season?,think publicly considering point deduction next season,False
