id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.49685061327514e+18,2022-02-24 14:12:51+00:00,['1496850613275140100'],Ne znam kako vise nije jasno da su prosto zajebani. Takve ne provociraš pobogu. Sve te igrice moćnih padaju na jadan narod. S obe strane. Svi da se saberu pod hitno. Kome ovo treba posle 💩 pandemije?! https://t.co/FtQt2SQKNL,,ne znam kako vise nije jasno da su prosto zajebani takve ne provocira pobogu sve te igrice monih padaju na jadan narod s obe strane svi da se saberu pod hitno kome ovo treba posle  pandemije ,znam kako vise nije jasno prosto zajebani takve provocira pobogu igrice monih padaju jadan strane saberu treba posle pandemije
1.4968500281780677e+18,2022-02-24 14:10:31+00:00,['1496850028178067463'],@fiumanka_bg Lepo sam rekla ide formiranje evroazijskog fronta,, lepo sam rekla ide formiranje evroazijskog fronta,lepo rekla formiranje evroazijskog fronta
1.4968493881485066e+18,2022-02-24 14:07:58+00:00,['1496849388148506625'],I ovo dragi moji je poenta svega. Ne pecajte se na ideale koliko god vam bili bliski a serviraju vam ih ljudi koji vode rat samo za resurse. Mir je uvek resenje i svi da prestanu sa provokacijama. https://t.co/K0cLWY7pxU,,i ovo dragi moji je poenta svega ne pecajte se na ideale koliko god vam bili bliski a serviraju vam ih ljudi koji vode rat samo za resurse mir je uvek resenje i svi da prestanu sa provokacijama ,dragi moji poenta pecajte koliko bili ljudi koji vode samo resurse resenje prestanu provokacijama
1.496846674727256e+18,2022-02-24 13:57:11+00:00,['1496846674727256070'],"@RT_com's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4968103284993966e+18,2022-02-24 11:32:46+00:00,['1496810328499396608'],Stoltenberg ne uliva poverenje.,,stoltenberg ne uliva poverenje,stoltenberg poverenje
1.4968099731663503e+18,2022-02-24 11:31:21+00:00,['1496809973166350336'],Očigledno da je tako i to je tužno. https://t.co/VxdunnR4Iw,,oigledno da je tako i to je tuno ,tako tuno
1.496809764206039e+18,2022-02-24 11:30:31+00:00,['1496809764206039041'],"Posto ne volim drame nijedne vrste volela bih da se NATO, i ovaj nervozni Stoltenberg, samo izjasne hoće li krenuti u akciju ili ne. Pošto mi je puna 🍩 od svetskih drama na račun naroda. Gonite se svi dođavola!",,posto ne volim drame nijedne vrste volela bih da se nato i ovaj nervozni stoltenberg samo izjasne hoe li krenuti u akciju ili ne poto mi je puna  od svetskih drama na raun naroda gonite se svi doavola,posto volim drame vrste volela nato stoltenberg samo izjasne krenuti akciju poto puna drama doavola
1.4968091880093286e+18,2022-02-24 11:28:14+00:00,['1496809188009328645'],Evo ga kreće formiranje Evroazijskog fronta. Nije svejedno 🤷‍♀️,,evo ga kree formiranje evroazijskog fronta nije svejedno ,formiranje evroazijskog fronta svejedno
1.4968002578873836e+18,2022-02-24 10:52:45+00:00,['1496800257887383565'],"Kako je ceo svet naseo na igre krupnih riba ja nemam reči. Odradili su nas sve kao majmune. Prvo pandemija, pa kada su svi krenuli da se bune/pucaju po šavovima onda jao evo baš sada novi svetski sukob/Hladni rat koji preti da preraste u III svetski rat. https://t.co/poBQmCa5sa",,kako je ceo svet naseo na igre krupnih riba ja nemam rei odradili su nas sve kao majmune prvo pandemija pa kada su svi krenuli da se bunepucaju po avovima onda jao evo ba sada novi svetski sukobhladni rat koji preti da preraste u iii svetski rat ,kako svet igre krupnih nemam odradili majmune prvo pandemija kada bunepucaju avovima onda sada svetski sukobhladni preraste
1.496798415962919e+18,2022-02-24 10:45:26+00:00,['1496798415962918918'],Dobro ga nije nazvao Konačno rešenje onda stvarno treba da se uplašimo za Srbe na KiM. Msm njegov track record po pitanju Srba do sada su nestali i trgovina ljudskim organima 🤷‍♀️ https://t.co/AuaBR8VKEV,,dobro ga nije nazvao konano reenje onda stvarno treba da se uplaimo za srbe na kim msm njegov track record po pitanju srba do sada su nestali i trgovina ljudskim organima  ,dobro konano reenje onda stvarno treba srbe track record pitanju srba organima
1.4967976894718116e+18,2022-02-24 10:42:32+00:00,['1496797689471811588'],"Tužno je što nije bio tužan dan za Evropu kada su nas bombardovali. Samo primećujem izjave zvaničnika. I baš mi je čudno što je izgovor NATO da neće braniti Ukrajinu jer nije članica EU...koliko se sećam ni Kosovo i Metohija nisu bile 🤷‍♀️Rat, bilo koje vrste, nikada nije rešenje😔",,tuno je to nije bio tuan dan za evropu kada su nas bombardovali samo primeujem izjave zvaninika i ba mi je udno to je izgovor nato da nee braniti ukrajinu jer nije lanica eukoliko se seam ni kosovo i metohija nisu bile rat bilo koje vrste nikada nije reenje,tuno kada bombardovali samo primeujem udno izgovor braniti nije lanica seam kosovo bilo koje vrste nije reenje
1.4966284531431014e+18,2022-02-23 23:30:03+00:00,['1496628453143101440'],Real feel bombardovanja 😏 https://t.co/M1aYEUn2cU,,real feel bombardovanja  ,feel bombardovanja
1.4965625527168082e+18,2022-02-23 19:08:12+00:00,['1496562552716808199'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4965617851969823e+18,2022-02-23 19:05:09+00:00,['1496561785196982275'],"Pa pratiće mu stanje u zatvoru, taman 🤷‍♀️ https://t.co/DHhcwFP4Rr",,pa pratie mu stanje u zatvoru taman  ,pratie stanje zatvoru taman
1.4965523918392074e+18,2022-02-23 18:27:49+00:00,['1496552391839207436'],Kod Šapića na predstavljanju programa svima nam je jasno da za SNS ne važe epidemiološke mere-nošenje maske u zatvorenoj prostoriji.,,kod apia na predstavljanju programa svima nam je jasno da za sns ne vae epidemioloke merenoenje maske u zatvorenoj prostoriji,apia programa svima jasno maske zatvorenoj prostoriji
1.4965487317343437e+18,2022-02-23 18:13:16+00:00,['1496548731734343693'],Ahahahaahah ahahahahahahaah hvala bogu na Bugarima uvek me nasmeju sa svojim nazivima 😂 https://t.co/xa32hxnUQj,,ahahahaahah ahahahahahahaah hvala bogu na bugarima uvek me nasmeju sa svojim nazivima  ,ahahahaahah ahahahahahahaah hvala bogu svojim
1.496548003137704e+18,2022-02-23 18:10:23+00:00,['1496548003137703939'],"@anamartinoli Nek idu dodjavola ti huškači rata, kao nije nam bilo dovoljno presinga psihe za vreme pandemije pa nam sad i ovo treba?! Dziberi.",, nek idu dodjavola ti hukai rata kao nije nam bilo dovoljno presinga psihe za vreme pandemije pa nam sad i ovo treba dziberi,dodjavola hukai rata bilo dovoljno presinga psihe vreme pandemije treba dziberi
1.4965118172832197e+18,2022-02-23 15:46:35+00:00,['1496511817283219456'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4965054355993887e+18,2022-02-23 15:21:14+00:00,['1496505435599388678'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4965026218337772e+18,2022-02-23 15:10:03+00:00,['1496502621833777160'],@Andjeo2004 I da pokriju komunalije zbog povećane cene gasa zbog sukoba sa Rusijom 😏,, i da pokriju komunalije zbog poveane cene gasa zbog sukoba sa rusijom ,pokriju komunalije zbog poveane cene gasa zbog sukoba rusijom
1.4964994137616425e+18,2022-02-23 14:57:18+00:00,['1496499413761642499'],Što volim kada sam u pravu 😏 https://t.co/okMQnICwzV,,to volim kada sam u pravu  ,kada pravu
1.4964079218733302e+18,2022-02-23 08:53:45+00:00,['1496407921873330183'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4963947250662523e+18,2022-02-23 08:01:18+00:00,['1496394725066252290'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4963945299094897e+18,2022-02-23 08:00:32+00:00,['1496394529909489667'],"Nekako mislim da ne bi bili na rubu III svetskog rata da je Tramp predsednik SAD, pogledajte te medjusobne simpatije na slici ☺️ https://t.co/WvoQf0krXj",,nekako mislim da ne bi bili na rubu iii svetskog rata da je tramp predsednik sad pogledajte te medjusobne simpatije na slici  ,mislim bili svetskog rata tramp pogledajte medjusobne simpatije
1.496393378174587e+18,2022-02-23 07:55:57+00:00,['1496393378174586881'],Opa Kinezi se osilili svugde 😏https://t.co/MqLxbj0z0a,,opa kinezi se osilili svugde ,kinezi osilili svugde
1.496262677655609e+18,2022-02-22 23:16:36+00:00,['1496262677655609347'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.4962266800458056e+18,2022-02-22 20:53:33+00:00,['1496226680045805568'],@fiumanka_bg Jos jedan privatni rat bogate porodice.,, jos jedan privatni rat bogate porodice,jedan privatni bogate porodice
1.4962124099456696e+18,2022-02-22 19:56:51+00:00,['1496212409945669635'],Sasvim realna strategija 👏 https://t.co/po8PnmufBb https://t.co/qfAFZfOIOv,,sasvim realna strategija   ,sasvim realna strategija
1.4961565699097477e+18,2022-02-22 16:14:58+00:00,['1496156569909747715'],"@SputnikInt's account has been withheld in Portugal, Finland, Sweden, Ireland, Slovenia, Czech Republic, Poland, Slovakia, Hungary, Italy, Malta, Germany, Greece, Romania, Netherlands, Bulgaria, Austria, Luxembourg, Latvia, United Kingdom, Denmark, Lithuania, Croatia, Estonia, Cyprus, France, Spain, Belgium in response to a legal demand. Learn more.","{'copyright': False, 'country_codes': ['AT', 'BE', 'BG', 'CY', 'CZ', 'DE', 'DK', 'EE', 'ES', 'FI', 'FR', 'GB', 'GR', 'HR', 'HU', 'IE', 'IT', 'LT', 'LU', 'LV', 'MT', 'NL', 'PL', 'PT', 'RO', 'SE', 'SI', 'SK'], 'scope': 'user'}",s account has been withheld in portugal finland sweden ireland slovenia czech republic poland slovakia hungary italy malta germany greece romania netherlands bulgaria austria luxembourg latvia united kingdom denmark lithuania croatia estonia cyprus france spain belgium in response to a legal demand learn more,account finland sweden ireland slovenia czech poland slovakia italy malta germany greece romania austria kingdom denmark lithuania croatia cyprus france spain belgium response demand
1.49585660447812e+18,2022-02-21 20:23:00+00:00,['1495856604478119938'],@izvesnavesna Karma is a bitch 🤷‍♀️ https://t.co/UdcKH2t93W,, karma is a bitch  ,karma bitch
1.49585549010611e+18,2022-02-21 20:18:35+00:00,['1495855490106109956'],Realno sami su se namestili 🤭 https://t.co/grgIGqgWY5,,realno sami su se namestili  ,realno sami
1.4958259838946017e+18,2022-02-21 18:21:20+00:00,['1495825983894601730'],@izzetta Hvala na lepim vestima 😁,, hvala na lepim vestima ,hvala vestima
1.4958258166341468e+18,2022-02-21 18:20:40+00:00,['1495825816634146822'],TOOOOOOOOOOOOOOOOOOO ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️ITALIA SPUTNIK 🇮🇹 https://t.co/kfkoG9zg5O,,tooooooooooooooooooo italia sputnik  ,tooooooooooooooooooo italia
