id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.433474229144535e+18,2021-09-02 16:57:43+00:00,['1433474229144535040'],"During a press conference held in Aden on Thursday morning, the Southern Transitional Council calls upon the head of the power-sharing government and the ministers on exile to return to Aden as soon as possible to undertake its duties #Yemen https://t.co/tbYOm3DzB2",,during a press conference held in aden on thursday morning the southern transitional council calls upon the head of the powersharing government and the ministers on exile to return to aden as soon as possible to undertake its duties  ,press conference aden morning council head government minister exile duty
1.4330682367493448e+18,2021-09-01 14:04:27+00:00,['1433068236749344768'],'It was like doomsday': Yemeni soldiers tell of camp attack 'nightmare' https://t.co/d3EkKss3AE,,it was like doomsday yemeni soldiers tell of camp attack nightmare ,soldier camp attack nightmare
1.4330646035383132e+18,2021-09-01 13:50:01+00:00,['1433064603538313217'],Arab Coalition destroys three Houthi drones in Yemeni airspace https://t.co/hn0OxkAJmJ عبر @TheNationalNews,,arab coalition destroys three houthi drones in yemeni airspace   ,coalition houthi drone airspace
1.433064310000038e+18,2021-09-01 13:48:51+00:00,['1433064310000037889'],اهوال ورعب وذكريات أليمة عاشها الجنود الناجون من مجزرة العند، في هذا التقرير مقابلات حصرية اجريتها مع عدد من الابطال الجرحى رووا لي لحظات الموت التي عاشوها👇 'It was like doomsday': Yemeni soldiers tell of camp attack 'nightmare' https://t.co/d3EkKss3AE عبر @TheNationalNews,,                           it was like doomsday yemeni soldiers tell of camp attack nightmare   ,soldier camp attack nightmare
1.4330426921964257e+18,2021-09-01 12:22:57+00:00,['1433042692196425739'],"Aseel Ali AbuBaker, a young singer was participating in a wedding of a friend in Sana'a when the Houthi militia stormed the wedding hall and abducted him because he didn't stick to its decision which bans celebrating weddings with songs. #Yemen https://t.co/Erh1taiZvz",,aseel ali abubaker a young singer was participating in a wedding of a friend in sana'a when the houthi militia stormed the wedding hall and abducted him because he didn't stick to its decision which bans celebrating weddings with songs  ,aseel abubaker singer wedding friend houthi militia wedding hall decision wedding song
1.4330343707937546e+18,2021-09-01 11:49:53+00:00,['1433034370793754629'],The Attack on Al-Anad Military Base: Dimensions and Repercussions https://t.co/H4pJhWB9pr عبر @south24_net,,the attack on alanad military base dimensions and repercussions   ,attack base dimension repercussion
1.4326921059195822e+18,2021-08-31 13:09:50+00:00,['1432692105919582211'],Saudi Arabia’s Abha airport hit by Houthi drone attack injuring eight https://t.co/iy9YZ49d68 عبر @TheNationalNews,,saudi arabia’s abha airport hit by houthi drone attack injuring eight   ,saudi airport houthi drone attack
1.4319339165465395e+18,2021-08-29 10:57:04+00:00,['1431933916546539521'],Yemen’s Houthis hit military base killing at least 40 government fighters https://t.co/U5FwuIFZBr عبر @TheNationalNews,,yemen’s houthis hit military base killing at least government fighters   ,houthis base government fighter
1.431875182432559e+18,2021-08-29 07:03:41+00:00,['1431875182432559104'],Dozens of pro-government soldiers were killed and injured amid Houthi attack by explosive-ladden drones targeted a military training base Southern Yemen this morning #Yemen https://t.co/cdITWof4XW,,dozens of progovernment soldiers were killed and injured amid houthi attack by explosiveladden drones targeted a military training base southern yemen this morning  ,dozen progovernment soldier attack drone training base yemen morning
1.431273350928769e+18,2021-08-27 15:12:13+00:00,['1431273350928769025'],Dates packing factory in Socotra Southern Yemen established by the UAE government through ( Khalifa bin Zayed Foundation). The factory is being operated by 20 young highly qualified women from Socotra. It has been helping hundreds of Socotri farmers sell their products. #Yemen https://t.co/Nt37J8jmAz,,dates packing factory in socotra southern yemen established by the uae government through  khalifa bin zayed foundation the factory is being operated by young highly qualified women from socotra it has been helping hundreds of socotri farmers sell their products  ,date factory yemen government khalifa zayed foundation factory woman socotra hundred socotri farmer product
1.4312455387547116e+18,2021-08-27 13:21:42+00:00,['1431245538754711556'],In coordination with the local authorities in Yemen @IOM_Yemen has been working hard to repatriate thousands of African migrants stranded in the war-ravaged country. 115 Ethiopian migrants were repatriated from Aden to Addis on Thursday. #Yemen https://t.co/RRBdObwsJw,,in coordination with the local authorities in yemen  has been working hard to repatriate thousands of african migrants stranded in the warravaged country ethiopian migrants were repatriated from aden to addis on thursday  ,coordination authority yemen thousand migrant country migrant aden
1.4309465739330273e+18,2021-08-26 17:33:43+00:00,['1430946573933027336'],"@samwrax They suspended the service in Aden because the president's son and his partners are gearing up to operate their own business. A new telecom company dubbed as "" Y Telecom"" is supposed to be operated soon instead of AdenNet",, they suspended the service in aden because the president's son and his partners are gearing up to operate their own business a new telecom company dubbed as  y telecom is supposed to be operated soon instead of adennet,service aden partner business telecom company telecom adennet
1.4309370645271962e+18,2021-08-26 16:55:56+00:00,['1430937064527196164'],"Imagine! I kept struggling for nearly an hour trying to find WI-FI hotspot to send an email.I am not based in the desert but in the heart of Aden, the city which is recognized as a seat of the Yemeni government. The network has been cut for the second day.. What a pity! #Yemen",,imagine i kept struggling for nearly an hour trying to find wifi hotspot to send an emaili am not based in the desert but in the heart of aden the city which is recognized as a seat of the yemeni government the network has been cut for the second day what a pity ,imagine hour hotspot emaili desert heart city seat government network pity
1.430588806684713e+18,2021-08-25 17:52:05+00:00,['1430588806684712961'],Wednesday: A Yemeni Military Court based in Marib northern Yemen sentenced the Houthi top leader Abdulmalik Al Houthi along with 173 of his asides to death and ordered their properties to be confiscated. #Yemen https://t.co/1AYqBAZCCU,,wednesday a yemeni military court based in marib northern yemen sentenced the houthi top leader abdulmalik al houthi along with of his asides to death and ordered their properties to be confiscated  ,wednesday court yemen houthi leader abdulmalik houthi aside death property
1.4305728147892224e+18,2021-08-25 16:48:32+00:00,['1430572814789222402'],"في اليمن يأتيك الموت من حيث لا تحتسب، فهناك من نجا من القذائف والرصاص الراجع من السماء لكنه ودع هذا الوطن البائس بصاعقة رعدية انهت حياته على حين غرة. 👇👇 Thunderstorms, Another Death Tool Claims Dozens of Lives in Yemen https://t.co/rJVzVQOywo عبر @south24_net",,                              thunderstorms another death tool claims dozens of lives in yemen   ,death tool claim dozen life yemen
1.4302203957355725e+18,2021-08-24 17:28:09+00:00,['1430220395735572483'],China weighs up risk and benefit of its presence in Taliban Afghanistan https://t.co/bLRbWQQKgt,,china weighs up risk and benefit of its presence in taliban afghanistan ,china risk benefit presence afghanistan
1.4302168153728123e+18,2021-08-24 17:13:55+00:00,['1430216815372812291'],UK asylum chief 'heartbroken' over death of Afghan child at hotel https://t.co/PS4gjGUfFm,,uk asylum chief heartbroken over death of afghan child at hotel ,asylum chief heartbroken death child hotel
1.4301578893316628e+18,2021-08-24 13:19:46+00:00,['1430157889331662848'],Local authorities in the oil-rich province of Shabwa Southeastern Yemen resorted to constructing PVC tents as classrooms due to a severe shortage of schools.This happens because the governor of the province cares for his party much than he does for the province he runs. #Yemen https://t.co/kNPfDOk5D7,,local authorities in the oilrich province of shabwa southeastern yemen resorted to constructing pvc tents as classrooms due to a severe shortage of schoolsthis happens because the governor of the province cares for his party much than he does for the province he runs  ,authority province yemen tent classroom shortage schoolsthis governor province care party province
1.428428263408509e+18,2021-08-19 18:46:51+00:00,['1428428263408508937'],"US accelerates Afghanistan airlift as evacuee number hits 12,000 https://t.co/yKCgLrDHC9 عبر @TheNationalNews",,us accelerates afghanistan airlift as evacuee number hits   ,airlift number
