id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4820215157764751e+18,2022-01-14 16:07:18+00:00,['1482021515776475137'],@craftylotus @BLMedieval I have never seen such a well-proportioned penis in an illumination.,,  i have never seen such a wellproportioned penis in an illumination,penis illumination
1.4819725062863053e+18,2022-01-14 12:52:33+00:00,['1481972506286305285'],Lot going on in this 15th century book illustration. Saturn devouring his children while Uranus is castrated. From Évrard de Conty's Book of Amorous Chess dated 1496-8. @craftylotus @BLMedieval #medieval #illuminations https://t.co/lqaJWAUnqd,,lot going on in this century book illustration saturn devouring his children while uranus is castrated from vrard de conty's book of amorous chess dated     ,century book illustration saturn child uranus vrard book chess
1.481695660529361e+18,2022-01-13 18:32:28+00:00,['1481695660529360896'],PICTURES: Drama plays out over Caithness with spectacular cloud formations https://t.co/Z8Ol2bMwhA @highlandweather,,pictures drama plays out over caithness with spectacular cloud formations  ,picture caithness cloud formation
1.481681880449749e+18,2022-01-13 17:37:43+00:00,['1481681880449749002'],16th century German beheading device. #execution #capitalpunishment #deathpenalty @executedtoday https://t.co/2wjxHfSrgD,,century german beheading device     ,century device
1.4816646543634842e+18,2022-01-13 16:29:16+00:00,['1481664654363484174'],@highlandweather Pity..it was really dramatic. PS thanks for the quote.,, pityit was really dramatic ps thanks for the quote,pityit thanks quote
1.4816629938092237e+18,2022-01-13 16:22:40+00:00,['1481662993809223681'],"@SnapperGirl2 @highlandweather @CloudAppSoc great stuff! Keep em coming, Electron!",,   great stuff keep em coming electron,stuff electron
1.4816626949146747e+18,2022-01-13 16:21:29+00:00,['1481662694914674690'],@highlandweather Here is another one from last night. No show for the old lenticulars tonight I'm afraid. https://t.co/PShNkrQJQr,, here is another one from last night no show for the old lenticulars tonight i'm afraid ,night show lenticulars afraid
1.4816621582200177e+18,2022-01-13 16:19:21+00:00,['1481662158220017673'],@ambrosecongreve @missk771 @latelateshow Corden is not much of a comedian so I guess he can say what he wants,,   corden is not much of a comedian so i guess he can say what he wants,corden guess
1.481660821969191e+18,2022-01-13 16:14:02+00:00,['1481660821969190914'],Callum Easter - What You Think? https://t.co/zvb4yA0l3p via @YouTube,,callum easter  what you think  via ,callum easter
1.4816594622471414e+18,2022-01-13 16:08:38+00:00,['1481659462247141376'],Lenticular cloud formation at Cuckoo Hill near Watten. #lenticularclouds #clouds #caithness #landscape https://t.co/y2EzruPmSp,,lenticular cloud formation at cuckoo hill near watten     ,cloud formation cuckoo hill
1.4816439578848338e+18,2022-01-13 15:07:01+00:00,['1481643957884833796'],@highlandweather would you be able to give me a quick couple of lines about the lenticular clouds seen yesterday please? It's for our local paper. Thanks,, would you be able to give me a quick couple of lines about the lenticular clouds seen yesterday please it's for our local paper thanks,couple line cloud yesterday paper thanks
1.4816374214563676e+18,2022-01-13 14:41:03+00:00,['1481637421456367620'],@highlandweather Clouds seen at Watten in Caithness yesterday afternoon. https://t.co/VHqQGtavS8,, clouds seen at watten in caithness yesterday afternoon ,cloud watten caithness yesterday afternoon
1.4815958234609132e+18,2022-01-13 11:55:45+00:00,['1481595823460913152'],A Madagascar Moon Moth https://t.co/Kr4ETS6S0Q via @imgur @nickyforvictory,,a madagascar moon moth  via  ,madagascar moon
1.4815664572595118e+18,2022-01-13 09:59:04+00:00,['1481566457259511809'],"@ScotNational Using the same logic, thousands of artworks should be similarly destroyed.",, using the same logic thousands of artworks should be similarly destroyed,thousand artwork
1.4815554360127242e+18,2022-01-13 09:15:16+00:00,['1481555436012724225'],More frosty morning pics at Cuckoo Hill near Watten where we live. https://t.co/nqt4Hp9P1P,,more frosty morning pics at cuckoo hill near watten where we live ,morning cuckoo hill
1.481555177685631e+18,2022-01-13 09:14:14+00:00,['1481555177685630977'],Frosty mushroom seen at Cuckoo Hill near Watten. https://t.co/nTF2S88QAw,,frosty mushroom seen at cuckoo hill near watten ,frosty mushroom cuckoo hill
1.4813368961355205e+18,2022-01-12 18:46:52+00:00,['1481336896135520261'],The sky changed quite dramatically over a short time this afternoon. This is at Scouthal area of Watten. https://t.co/OLqzEthxGw,,the sky changed quite dramatically over a short time this afternoon this is at scouthal area of watten ,time afternoon area watten
1.481336375567917e+18,2022-01-12 18:44:48+00:00,['1481336375567917057'],Sky at Watten at about 4pm today. Near the dead end of an isolated country road with Nicky @nickyforvictory https://t.co/DtzgwJX36d,,sky at watten at about today near the dead end of an isolated country road with nicky  ,watten today country road
1.4812836370059264e+18,2022-01-12 15:15:14+00:00,['1481283637005926400'],@badgalTG Lordy girl...you do!,, lordy girlyou do,lordy girlyou
1.481283100046934e+18,2022-01-12 15:13:06+00:00,['1481283100046934023'],"@williamsonkev One of my crappy diaries got splattered with methadone linctus and I can't get it open. Sealed like a tomb for 10,000 years.",, one of my crappy diaries got splattered with methadone linctus and i can't get it open sealed like a tomb for years,diary methadone linctus tomb year
1.4810258034796544e+18,2022-01-11 22:10:42+00:00,['1481025803479654401'],@williamsonkev That’s great Kevin. I’ll have to put excerpts from my own little black book up online soon.,, that’s great kevin i’ll have to put excerpts from my own little black book up online soon,kevin excerpt book online
1.4808431665342833e+18,2022-01-11 10:04:58+00:00,['1480843166534283265'],There's @nickyforvictory heading up this article I wrote! VIDEO and PICTURES: Strange ice pancake phenomenon observed on Scouthal Burn near Watten https://t.co/xfMerO4sBG,,there's  heading up this article i wrote video and pictures strange ice pancake phenomenon observed on scouthal burn near watten ,article video picture pancake phenomenon burn
1.480525576456835e+18,2022-01-10 13:02:58+00:00,['1480525576456835075'],Ice pancakes on Scouthal Burn https://t.co/RXJXAK1Lx9 via @YouTube,,ice pancakes on scouthal burn  via ,pancake burn
1.4804719568142828e+18,2022-01-10 09:29:55+00:00,['1480471956814282752'],@VoteBPB As a card-carrying vegan I've been opposed to it for many years.,, as a cardcarrying vegan i've been opposed to it for many years,cardcarrying vegan year
1.4802352868901683e+18,2022-01-09 17:49:28+00:00,['1480235286890168327'],Taking my wee dog Carla on to the Glasgow underground 🚇 some years ago. https://t.co/07mRMFFZFF,,taking my wee dog carla on to the glasgow underground  some years ago ,carla glasgow underground year
1.4802315257948652e+18,2022-01-09 17:34:31+00:00,['1480231525794865153'],Turbines on the Causewaymire with inverted weather system. https://t.co/ShHsVvm6sp,,turbines on the causewaymire with inverted weather system ,turbine causewaymire weather system
1.4802289257123553e+18,2022-01-09 17:24:11+00:00,['1480228925712355332'],That's ye Gonk Tree down for another year. https://t.co/W8ISK5eUsl,,that's ye gonk tree down for another year ,gonk year
1.4802287170205573e+18,2022-01-09 17:23:22+00:00,['1480228717020557313'],Earl the cat trying to catch a cartoon bird on the TV 📺 https://t.co/lmgCs39Apa,,earl the cat trying to catch a cartoon bird on the tv  ,cartoon bird
1.4802281887102198e+18,2022-01-09 17:21:16+00:00,['1480228188710219777'],Nicky beside a cairn at Forss in Caithness. https://t.co/omnRXFIvRb,,nicky beside a cairn at forss in caithness ,cairn forss caithness
1.4802245541485814e+18,2022-01-09 17:06:49+00:00,['1480224554148581380'],Ice pancakes near Cuckoo Hill. @nickyforvictory https://t.co/KSozDQnBWZ,,ice pancakes near cuckoo hill  ,pancake cuckoo hill
1.4802225255776952e+18,2022-01-09 16:58:45+00:00,['1480222525577695239'],Lovely Nicky at Cuckoo Hill today. @nickyforvictory https://t.co/IzgTYxJxnG,,lovely nicky at cuckoo hill today  ,cuckoo hill today
1.4802221897061663e+18,2022-01-09 16:57:25+00:00,['1480222189706166274'],Me and Nicky saw these ice pancakes near Cuckoo Hill this morning. #icepancakes https://t.co/17bQpPQRSV,,me and nicky saw these ice pancakes near cuckoo hill this morning  ,pancake cuckoo hill morning
1.4793674901238456e+18,2022-01-07 08:21:09+00:00,['1479367490123845641'],"Peter Bogdanovich, director of 'Paper Moon' and 'The Last Picture Show,' dies at 82 https://t.co/vlRPO4BhTy via @usatoday",,peter bogdanovich director of paper moon and the last picture show dies at  via ,peter director paper moon picture show
1.4791239410673009e+18,2022-01-06 16:13:23+00:00,['1479123941067300864'],The big duck crazy goose thing on Wick river yesterday. @nickyforvictory https://t.co/jlVZIyhmfX,,the big duck crazy goose thing on wick river yesterday  ,duck thing wick river yesterday
1.4791233189513175e+18,2022-01-06 16:10:54+00:00,['1479123318951317508'],Gulls communing on a rooftop in Wick yesterday. @nickyforvictory @feedmeshrimp @TownSeagull @SeabirdsInCity #seagulls https://t.co/qLnffqf4VG,,gulls communing on a rooftop in wick yesterday      ,gull rooftop wick yesterday
1.479092806568358e+18,2022-01-06 14:09:39+00:00,['1479092806568357888'],Nice art video! Kelvingrove (sanctuary in Kelvingrove) Earth Mothers Release HotGem digi... https://t.co/v3JSp5Ib5P via @YouTube,,nice art video kelvingrove sanctuary in kelvingrove earth mothers release hotgem digi  via ,video sanctuary kelvingrove earth mother digi
1.4790921535319695e+18,2022-01-06 14:07:04+00:00,['1479092153531969541'],@rafaelshimunov Wow...never thought about that but it's hiding in plain sight!,, wownever thought about that but it's hiding in plain sight,thought hiding plain sight
1.4790916413948682e+18,2022-01-06 14:05:02+00:00,['1479091641394868228'],Jon Stewart says the 'Harry Potter' goblin characters are antisemitic - Jewish Telegraphic Agency https://t.co/WEs1uL4YVr via @jtanews,,jon stewart says the harry potter goblin characters are antisemitic  jewish telegraphic agency  via ,harry potter goblin character jewish agency
1.4787780193009705e+18,2022-01-05 17:18:48+00:00,['1478778019300970505'],Witness appeal after man masturbates on train – Scotland https://t.co/jiEzdnIww6,,witness appeal after man masturbates on train  scotland ,witness appeal train scotland
1.4787744932041318e+18,2022-01-05 17:04:48+00:00,['1478774493204131843'],@ricky_ballboy @ThatEricAlper @VoteBPB Boom boom!!,,   boom boom,boom boom
1.4787741564309217e+18,2022-01-05 17:03:27+00:00,['1478774156430921728'],@grahmatic @C_M_Coaching @caithnesscllctn @CaithnessTeam @TheBrochProject It's an all round fascinating subject and a certain transparency should be expected in reference to bottle design.,,     it's an all round fascinating subject and a certain transparency should be expected in reference to bottle design,round transparency reference design
1.4787279066082673e+18,2022-01-05 13:59:41+00:00,['1478727906608267268'],The big duck crazy goose thing!! @nickyforvictory https://t.co/JIU32MbrpD,,the big duck crazy goose thing  ,duck thing
1.4784229394103132e+18,2022-01-04 17:47:51+00:00,['1478422939410313219'],"@VoteBPB Remember that in Le Guin’s metaphor, the carrier bag is composed of ""necessary elements of a whole which itself cannot be characterised either as conflict or as harmony, since its purpose is neither resolution nor stasis but continuing process.""",, remember that in le guin’s metaphor the carrier bag is composed of necessary elements of a whole which itself cannot be characterised either as conflict or as harmony since its purpose is neither resolution nor stasis but continuing process,carrier element whole conflict harmony purpose resolution stasis process
1.4783727370643538e+18,2022-01-04 14:28:22+00:00,['1478372737064353794'],"Anyone see that the NUMBER ONE sociopathic narcissist is gaslighting again? It's a NEW YEAR, people and let's move on! #narcissistabuse #narcissisticsociopath #mindgames #narcissistquotes #narcissistrelationships #dealingwithanarcissist #narcissistsigns #narcissisttraits",,anyone see that the number one sociopathic narcissist is gaslighting again it's a new year people and let's move on        ,anyone number narcissist year people move
1.4783692016057303e+18,2022-01-04 14:14:19+00:00,['1478369201605730310'],"@KarenAdamMSP They're just gaslighting you, Karen....trying to bring confusion into your life.",, they're just gaslighting you karentrying to bring confusion into your life,confusion life
