,id,created_at,edit_history_tweet_ids,text,withheld
326,1.2798827460815258e+18,2020-07-05 21:00:00+00:00,['1279882746081525760'],"Steel Pan Trust presents Carlene Etienne 

Available on Steel Pan Trust YouTube; concert starts from 56:00 minutes  

Thank you if you watched live

#concert #free #online #steelpanband #steelpan #steelpantrust… https://t.co/n4yEb4WI7I",
327,1.279743383146242e+18,2020-07-05 11:46:13+00:00,['1279743383146242049'],"TODAY

Best streaming quality will be ‘Steel Pan Trust' live on Instagram and YouTube 

Subscribe to ‘Steel Pan Trust’ YouTube to watch live https://t.co/lFOwQCX5JH

Join our Zoom to speak to Carlene… https://t.co/uZYe52Iv6G",
328,1.2797416055288996e+18,2020-07-05 11:39:09+00:00,['1279741605528899584'],"Steel Pan Trust concert live today at 7pm. Come and jam with Carlene Etienne. 

@mypanyard @WhenSteelTalks @RobbiePanpodium https://t.co/hKzj4iWXUI",
329,1.279741046847611e+18,2020-07-05 11:36:56+00:00,['1279741046847610885'],"Steel Pan Trust concert live today at 7pm. Come and enjoy the wonderful sounds of steel.

@CityBridgeTrust @ace__london @ace_national @camden_giving @TNLComFund @HeritageFundUK @LondonFunders @JohnLyonCharity @artfund @FundingCircleUK @WestwayTrust @NHCarnivalLDN @SPCAorg https://t.co/fa9fM84Fop",
330,1.2797399067058012e+18,2020-07-05 11:32:24+00:00,['1279739906705801216'],"TODAY 

@SteelPanFusion @las_steelband @Melodiansuk @SussexSteel @pan_nationuk @pantonicuk @RASPOUK @RSteelband @nesta_steelband @NostalgiaSteelB @sPANglePans @ContrastPan @SDB_worldwide @mysteelpan @MeloGrooveSO @EnduranceSteel @steelpansam @Steelasophical @Steelasophical https://t.co/P3d7sTVVcx",
331,1.279739494141436e+18,2020-07-05 11:30:46+00:00,['1279739494141435904'],"TODAY

Best streaming quality will be ‘Steel Pan Trust' live on Instagram and YouTube 

Subscribe to ‘Steel Pan Trust’ YouTube to watch live https://t.co/lFOwQCX5JH

Join our Zoom to speak to Carlene directly 😉

This Sunday at 7pm GMT+1 come &amp; jam with Carlene Etienne online https://t.co/t1Vr319Fzv",
332,1.2791113299037755e+18,2020-07-03 17:54:40+00:00,['1279111329903775744'],"Best streaming quality will be ‘Steel Pan Trust' live on Instagram and YouTube 

Subscribe to ‘Steel Pan Trust’ YouTube to watch live https://t.co/lFOwQCX5JH

Join our Zoom to speak to Carlene… https://t.co/7ZrWvfCawg",
333,1.2788689997119734e+18,2020-07-03 01:51:44+00:00,['1278868999711973378'],@EnduranceSteel @marlonrhibbert This is what it is all about and the show must go on ❤️👌👏 #welldone,
334,1.278767963605209e+18,2020-07-02 19:10:15+00:00,['1278767963605209088'],"This Sunday at 7pm GMT+1 come &amp; jam with Carlene Etienne online

Best streaming quality will be ‘Steel Pan Trust' live on Instagram and YouTube 

Join our Zoom to speak to Carlene directly 😉 

@NHCarnivalLDN @mypanyard @RobbiePanpodium @Pan_Trinbago @WhenSteelTalks https://t.co/EkDW7fzmxE",
335,1.2787674808534057e+18,2020-07-02 19:08:20+00:00,['1278767480853405696'],"Best streaming quality will be on ‘Steel Pan Trust' live on Instagram and YouTube 
@SteelPanFusion @las_steelband @Melodiansuk @SussexSteel @pan_nationuk @pantonicuk @RASPOUK @RSteelband @nesta_steelband @NostalgiaSteelB @sPANglePans @ContrastPan @SDB_worldwide @MeloGrooveSO https://t.co/qKGXH4bv46",
336,1.2783515256817828e+18,2020-07-01 15:35:29+00:00,['1278351525681782785'],"NEW DATES

To sign up please email or call s.gray@steelpanagency.com / 020 3659 2131

@Pan_Trinbago @WhenSteelTalks @RobbiePanpodium https://t.co/Xdpy2NAYsf",
337,1.278351122357465e+18,2020-07-01 15:33:52+00:00,['1278351122357465089'],@SteelPanFusion @las_steelband @Melodiansuk @SussexSteel @pan_nationuk @pantonicuk @RASPOUK @RSteelband @nesta_steelband @NostalgiaSteelB @sPANglePans @ContrastPan @SDB_worldwide @mysteelpan @MeloGrooveSO @EnduranceSteel @maowiie @steelpansam @Steelasophical @Steelasophical https://t.co/ZNKIQLqq9y,
338,1.2783495084480717e+18,2020-07-01 15:27:28+00:00,['1278349508448071680'],"NEW DATES

Calling all pan people in quarantine. Now is the time to practice practice practice! Join our online 8 week pan course to improve your music knowledge and skills. 

To sign up please email or call s.gray@steelpanagency.com / 020 3659 2131 https://t.co/Sgo8kEUMhW",
339,1.27834882834586e+18,2020-07-01 15:24:45+00:00,['1278348828345860102'],"NEW DATES... 

Calling all pan people in quarantine. Now is the time to practice practice practice! Join our online 8 week pan course to improve your music knowledge and skills. 

To sign up please email or call… https://t.co/rSeJGjy6Tb",
340,1.2783449588319232e+18,2020-07-01 15:09:23+00:00,['1278344958831923204'],"This Sunday at 7pm GMT+1 come &amp; jam with Carlene Etienne online

Subscribe to ‘Steel Pan Trust’ YouTube to watch live https://t.co/lFOwQCX5JH

Join ‘Steel Pan Trust’ Instagram to watch live online https://t.co/K6rCCW16Uz",
341,1.278343867516031e+18,2020-07-01 15:05:03+00:00,['1278343867516030978'],"This Sunday at 7pm come &amp; jam with Carlene Etienne online

#concert #free #show #online #steelpanband #steelpan #steelpantrust #panclash #steelband #steeldrum #concert #free #show #online #steelpanband #steelpan… https://t.co/8b0eGRM5wd",
342,1.2780164955582996e+18,2020-06-30 17:24:11+00:00,['1278016495558299650'],"This Sunday at 7pm come &amp; jam with Carlene Etienne online - she will bring out the Trini in you 😉🇹🇹🥃💃

Event page; https://t.co/W0HfO8ShGa

@ace__london @ace_national @LondonFunders @JohnLyonCharity @TNLComFund @camden_giving 

#concert #online #steelpanband #steelpantrust https://t.co/5HBjZJ5amn",
343,1.2780162221022044e+18,2020-06-30 17:23:06+00:00,['1278016222102204417'],"This Sunday at 7pm come &amp; jam with Carlene Etienne online - she will bring out the Trini in you 😉🇹🇹🥃💃

Event page; https://t.co/W0HfO8ShGa

@NHCarnivalLDN @RobbiePanpodium @mypanyard @WhenSteelTalks 

#concert #free #online #steelpanband #steelpan #steelpantrust #steelband https://t.co/DXXIpsdIgY",
344,1.277330410192634e+18,2020-06-28 19:57:56+00:00,['1277330410192633863'],"NEXT WEEK SUNDAY 

Free online steel pan concert. Come &amp; party with Carlene ""Sweetwrist"" Etienne. 

Online opens @ 6pm &amp; showtime 7pm GMT+1.

Live viewing on 'Steel Pan Trust' YouTube, Instagram, Facebook &amp; Zoom.

@WhenSteelTalks @Pan_Trinbago @mypanyard @RobbiePanpodium https://t.co/SBJ4FvI0lN",
345,1.2773290764249702e+18,2020-06-28 19:52:38+00:00,['1277329076424970240'],"NEXT WEEK SUNDAY 

Free online steel pan concert. Come &amp; party with Carlene ""Sweetwrist"" Etienne. 

Online opens @ 6pm &amp; showtime 7pm GMT+1.

Live viewing on 'Steel Pan Trust' YouTube, Instagram, Facebook &amp;… https://t.co/K8kWvW2lFY",
346,1.2768388483377193e+18,2020-06-27 11:24:38+00:00,['1276838848337719304'],"RT @WhenSteelTalks: The Story of Steelbands and the Steelband Art Form in Aruba - UpClose!

https://t.co/2bF4a4Zthx  #SteelbandHistory @Ste…",
347,1.2765423198278492e+18,2020-06-26 15:46:20+00:00,['1276542319827849216'],"Steel Pan Trust goes online during Covid-19. Concerts &amp; inclusive music workshops, more info here https://t.co/88RIbOeQDH

@NHCarnivalLDN @JohnLyonCharity @camden_giving @CityBridgeTrust @SPCAorg @ace__london @ace_national @TNLComFund @HeritageFundUK @LondonFunders @artfund https://t.co/P419fbedlN",
348,1.2765409068381307e+18,2020-06-26 15:40:43+00:00,['1276540906838130688'],"RT @NHCarnivalLDN: Looking for something to do with the kids at home on lockdown? 
Join the minifetterz on ZOOM for fun and feteing, Sunday…",
349,1.274635747014959e+18,2020-06-21 09:30:18+00:00,['1274635747014959111'],"This week we received 99% positive feedback from those taking part in Steelpan Immersion &amp; beginners online steel pan sessions.

Upcoming is our live steel pan concert on the 5th July.

@ace_national @ace__london @camden_giving @CityBridgeTrust @JohnLyonCharity @NHCarnivalLDN https://t.co/hZg7C1qRJk",
350,1.269706643090088e+18,2020-06-07 19:03:48+00:00,['1269706643090087936'],@RSteelband @Steelasophical @ATX_Steelband @PanUpSteelBand @panquility @EnduranceSteel @solid_steelband @CGSteelband @TLA_steelband @STEELBANDDMV @steelpan @STEELPANGARAGE @SteelPanTamaki https://t.co/eQt3U383gh,
351,1.269706580746023e+18,2020-06-07 19:03:33+00:00,['1269706580746022914'],SteelPanFusion @las_steelband @Melodiansuk @SussexSteel @NHCarnivalLDN @Pan_Trinbago @pan_nationuk @pantonicuk @RASPOUK @RobbiePanpodium @Pandiva @mypanyard @SteelDrumLife @MeloGrooveSO @sPANglePans @RSteelband @steelpansam @WhenSteelTalks @nesta_steelband @NostalgiaSteelB https://t.co/vmXhaTuiQh,
352,1.2697046662643507e+18,2020-06-07 18:55:57+00:00,['1269704666264350720'],"Free online steel pan concert 4 Sundays away. Come &amp; party with Carlene ""Sweetwrist"" Etienne. 

Online opens @ 6pm &amp; showtime 7pm GMT+1.

Live viewing on 'Steel Pan Trust' YouTube, Instagram, Facebook &amp; Zoom.

#concert #online #steelpanband #steelpan #steelpantrust #steeldrum https://t.co/hxDNUnm87t",
353,1.2681510085653832e+18,2020-06-03 12:02:16+00:00,['1268151008565383169'],"This course is now fully booked. New dates coming soon...

To sign up please email or call s.gray@steelpanagency.com / 020 3659 2131

@mypanyard @SteelDrumLife @MeloGrooveSO @sPANglePans @RSteelband @steelpansam @WhenSteelTalks @nesta_steelband @NostalgiaSteelB https://t.co/IexJSwXkx9",
354,1.2681508706734367e+18,2020-06-03 12:01:43+00:00,['1268150870673436672'],"This course is now fully booked. New dates coming soon...

To sign up please email or call s.gray@steelpanagency.com / 020 3659 2131

@SteelPanFusion @las_steelband @Melodiansuk @SussexSteel @NHCarnivalLDN @Pan_Trinbago @pan_nationuk @pantonicuk @RASPOUK @RobbiePanpodium @Pandiva https://t.co/7KcF4nFTlo",
355,1.2681500422942024e+18,2020-06-03 11:58:25+00:00,['1268150042294202369'],"This course is now fully booked. New dates coming soon...

Calling all pan people in quarantine. Now is the time to practice practice practice! Join our online 8 week pan course to improve your music knowledge and… https://t.co/tCrpaonTiQ",
356,1.2655869348873871e+18,2020-05-27 10:13:33+00:00,['1265586934887387137'],RT @EnduranceSteel: Nice one. Let’s support #panoke https://t.co/EOHD1ps5jv,
357,1.2655868862376632e+18,2020-05-27 10:13:21+00:00,['1265586886237663232'],RT @SussexSteel: Sussex Steel band members peforming Hold my Hand in Lockdown! #ThanksToYou #SteelBand #Littlehampton https://t.co/KoveCz4V…,
358,1.261212225643131e+18,2020-05-15 08:30:01+00:00,['1261212225643130881'],RT @EnduranceSteel: Happy to report that we’re on it @SteelPanTrust we’ve been practicing throughout lock down. and adding more people as w…,
359,1.2612121014833398e+18,2020-05-15 08:29:31+00:00,['1261212101483339776'],RT @EnduranceSteel: 5. Steelpan set up in #lockdownuk - you need space when you play bass! Lucky for our Alice because she’s got a garage.…,
360,1.2606462135120937e+18,2020-05-13 19:00:53+00:00,['1260646213512093696'],@Steelasophical @mypanyard Epic 👏,
361,1.260646133119873e+18,2020-05-13 19:00:34+00:00,['1260646133119873024'],"RT @Steelasophical: Book your Caribbean Musical Entertainment
https://t.co/H8b25CJlHQ
- Listen to Music / Watch Videos 
- Unique Money Back…",
362,1.2606147698679276e+18,2020-05-13 16:55:56+00:00,['1260614769867927552'],RT @EnduranceSteel: 1. Steel pan set-up in lockdown - nothing stops @EnduranceSteel from practicing. Our lovely Akilah has a few pans on di…,
363,1.26061102299136e+18,2020-05-13 16:41:03+00:00,['1260611022991360001'],@SteelPanFusion @las_steelband @Melodiansuk @SussexSteel @NHCarnivalLDN @Pan_Trinbago @pan_nationuk @pantonicuk @RASPOUK @RobbiePanpodium @Pandiva @mypanyard @SteelDrumLife @MeloGrooveSO @sPANglePans @RSteelband @steelpansam @WhenSteelTalks @nesta_steelband @NostalgiaSteelB https://t.co/kTGvOIJDGi,
364,1.260610036751106e+18,2020-05-13 16:37:08+00:00,['1260610036751106048'],"Calling all pan people in quarantine. Now is the time to practice practice practice! Join our online 8 week pan course to improve your music knowledge and skills. 

To sign up please email or call s.gray@steelpanagency.com / 020 3659 2131 https://t.co/wGOyOdCE1U",
365,1.2606084432679117e+18,2020-05-13 16:30:48+00:00,['1260608443267911680'],"Calling all pan people in quarantine. Now is the time to practice practice practice! Join our online 8 week pan course to improve your music knowledge and skills. 

To sign up please email or call… https://t.co/mZb5tLjWQj",
366,1.254787005466112e+18,2020-04-27 14:58:29+00:00,['1254787005466112000'],"R.I.P Mr Frank Rollock you will truly be missed (1937 - 2020). This time last week we lost a true force in pan. A truly devastating loss for thr UK pan community. Wishing the family lots of love during this time.

https://t.co/tJNJXt3Leb…

https://t.co/AA8fo74YZV https://t.co/igBLf56INO",
367,1.2547864276000276e+18,2020-04-27 14:56:11+00:00,['1254786427600027648'],"R.I.P Mr Frank Rollock you will truly be missed (1937 - 2020).

This time last week we lost a true force in pan. A truly devastating loss for thr UK pan community. Wishing the family lots of love during this… https://t.co/z08XZnNjww",
368,1.2509986647781908e+18,2020-04-17 04:04:58+00:00,['1250998664778190849'],RT @EnduranceSteel: Awwww great memories - thanks for sharing @SteelPanTrust  @mypanyard @marlonrhibbert b,
369,1.2505473014179963e+18,2020-04-15 22:11:25+00:00,['1250547301417996292'],"RT @UKONCareers: It's easier to reminisce on the good memories rather than the bad 💚Sharing some great memories of Barking Carnival🥳🥳

#Bar…",
370,1.2500194406971474e+18,2020-04-14 11:13:53+00:00,['1250019440697147392'],"RT @las_steelband: Repost @steelpantrust ft princessrollock spreading positive pan vibes in this time 🌏🎶🙏🏾
-
Happy Easter! Enjoy our compil…",
371,1.2499647749616804e+18,2020-04-14 07:36:40+00:00,['1249964774961680387'],RT @camden_giving: This week we have TWO virtual drop-in sessions coming up! Both will be held 12-1.30pm for your questions to be asked - r…,
372,1.248654723969925e+18,2020-04-10 16:50:59+00:00,['1248654723969925128'],"Happy Easter! Enjoy our compilation of steel pan musicians around the world doing 'He's Got the Whole World in His Hands' challenge.

https://t.co/UnvbKNkqYm

@mypanyard @RobbiePanpodium @WhenSteelTalks @SteelPanFusion @pan_nationuk @EnduranceSteel @NHCarnivalLDN @UFOsteelband",
373,1.2471378421674598e+18,2020-04-06 12:23:26+00:00,['1247137842167459845'],"RT @ShareenGray: FREE EASTER ARTWORK session on Friday for children 1-3pm

ONLINE HOME SCHOOLING 
Mon-Fri 10am-3pm

Eventbrite Link: https:…",
374,1.2471377105250875e+18,2020-04-06 12:22:55+00:00,['1247137710525087744'],"RT @ShareenGray: Hi @SteelPanTrust 

FREE EASTER ARTWORK session on Friday for children 1-3pm

ONLINE HOME SCHOOLING 
Mon-Fri 10am-3pm

Eve…",
375,1.2459899447299727e+18,2020-04-03 08:22:06+00:00,['1245989944729972738'],"Contrast Steelband From Leicester online rendition of 'Wishing on a Star' makes the BBC News. This Steelband let the world know that not even lockdown can stop a steel band 😊👌

https://t.co/DUVVxhuwvI

@mypanyard @RobbiePanpodium  @WhenSteelTalks https://t.co/ptLQQEucO5",
376,1.2449802611059302e+18,2020-03-31 13:29:59+00:00,['1244980261105930240'],"RT @ShareenGray: Hi @SteelPanTrust 

Check out our highlights from Home Schooling this morning!

I'm running a live online Home School for…",
377,1.2446767460263322e+18,2020-03-30 17:23:55+00:00,['1244676746026332160'],Online Steelband Performance in April https://t.co/qSj6QtugB7,
378,1.2446765846463447e+18,2020-03-30 17:23:17+00:00,['1244676584646344711'],Online Steelband Performance in April https://t.co/xC0IYR2HuM,
379,1.2440043295955886e+18,2020-03-28 20:51:59+00:00,['1244004329595588610'],Contrast Steel Band - Wishing on a Star https://t.co/SdDEb1mtum via @YouTube,
380,1.2439563606493553e+18,2020-03-28 17:41:22+00:00,['1243956360649355267'],"Wow check out Contrast Steelband awesome online performance 👌👏 ........ SHARE SHARE SHARE!!!!!!!!!!!!!!! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
https://t.co/SdDEb1mtum",
381,1.2436095011456737e+18,2020-03-27 18:43:04+00:00,['1243609501145673729'],This Tweet from @SteelPanTrust has been withheld in: United Kingdom.,"{'copyright': True, 'country_codes': ['XY'], 'scope': 'tweet'}"
382,1.2436093769565266e+18,2020-03-27 18:42:35+00:00,['1243609376956526594'],RT @CCA_Camden: What an incredible effort! It's heartwarming to see the community work together to help the most vulnerable.,
383,1.2429250276176486e+18,2020-03-25 21:23:13+00:00,['1242925027617648641'],"RT @ShareenGray: Hi @SteelPanTrust 

I'm running a live online Home School for parents between 10am-3pm. If you know any parents that need…",
384,1.2412746427168197e+18,2020-03-21 08:05:11+00:00,['1241274642716819456'],"RT @camdenDisAction: Our exact thoughts, that is why carers, PAs should be consistently tested for #CoronaVirusUpdate and fully supported t…",
