,id,created_at,edit_history_tweet_ids,text,withheld
336,1.4065006548524892e+18,2021-06-20 06:34:22+00:00,['1406500654852489216'],@APHClarkson @SamuelMarcLowe @Sime0nStylites @rinseandspin @CifrLXXXVI @STavares__ @Turkeyrecap Thank you! @DiegoCupolo and I are proud of what we built with recap 💪🏽,
337,1.4046906153136046e+18,2021-06-15 06:41:55+00:00,['1404690615313604609'],"The presidents also discussed the case of Frenchman Fabien Azoulay jailed in Turkey (background via @FRANCE24: https://t.co/LQM2JSTHQO)

Macron indicated efforts to bring Azoulay to France were progressing and hoped the transfer would be completed ""as soon as possible.""",
338,1.4046906133296988e+18,2021-06-15 06:41:54+00:00,['1404690613329698818'],"Following the calls and letters come the in-person meeting between Erdoğan and Macron on the sidelines of the NATO summit in Brussels. The leaders had talks under a ""peaceful atmosphere"" and agreed to ""work together"" on Libya and Syria. French @afpfr link:
https://t.co/rdR2DRqxwO",
339,1.401453439532601e+18,2021-06-06 08:18:32+00:00,['1401453439532601346'],"After all those tensions between France and Turkey, Turkish FM Mevlüt Çavuşoğlu is off to France today (Sunday) for a two-day visit. Oh to be a fly on the wall. https://t.co/NPDv4oelh8",
340,1.400162029432889e+18,2021-06-02 18:46:56+00:00,['1400162029432889348'],"RT @ICepfl: “We found that 47% of local Twitter Trends in Turkey and 20% of global Trends are fake, created from scratch by bots."" Find out…",
341,1.3993135897528115e+18,2021-05-31 10:35:32+00:00,['1399313589752811523'],"RT @AFPphoto: Pictures by @yasinnakgul show mucilage, a thick, viscous fluid produced by phytoplankton, in Turkey's Marmara Sea at a harbor…",
342,1.397852273921991e+18,2021-05-27 09:48:47+00:00,['1397852273921990659'],"RT @UNFPATurkey: Menstrual products are not luxury but basic needs! In England, pads are distributed in schools for free. In Scotland, they…",
343,1.3978508022035292e+18,2021-05-27 09:42:56+00:00,['1397850802203529218'],RT @uselin: Here’s my latest for @guardian on the prolonged #seasnot event across the Sea of Marmara - a very grave issue triggered by warm…,
344,1.397150843758125e+18,2021-05-25 11:21:33+00:00,['1397150843758125056'],"RT @HindHassanNews: Our @VICENews documentary INSIDE THE BATTLE FOR JERUSALEM is now on YouTube! We started filming this in April, weeks be…",
345,1.3971017829591163e+18,2021-05-25 08:06:36+00:00,['1397101782959116291'],RT @washingtonpost: A mobster’s online confessions are shaking Erdogan’s government. Turkey is enthralled. https://t.co/fha5jV5fHU,
346,1.396925679657177e+18,2021-05-24 20:26:50+00:00,['1396925679657177096'],"His counterpart currently is Priti Patel, in the role since 2019",
347,1.396925368540582e+18,2021-05-24 20:25:36+00:00,['1396925368540581889'],"Asked about the BBC Turkish story quoting an official, Soylu said: “@bbcturkce is a disinformation channel,” adding he called his British counterpart about this several times.",
348,1.3969166579148431e+18,2021-05-24 19:50:59+00:00,['1396916657914843137'],"The second part of the interview has been chaotic to say the least. Interviewers speaking over each other, Soylu insisting he finish. I'm not sure five people v Soylu was most appropriate.",
349,1.3969068338103173e+18,2021-05-24 19:11:57+00:00,['1396906833810317313'],@hasavrat @ismailsaymaz OH MY GOD,
350,1.3969067061443174e+18,2021-05-24 19:11:26+00:00,['1396906706144317448'],"THE UK-TURKEY PARALLELS ARE UNREAL.

Soylu has not changed his number for 27 years. Someone find the press release that may contain it.

(The Boris Johnson phone number story from last month to understand my references https://t.co/Kn5TP26Wwr)",
351,1.3969036009205965e+18,2021-05-24 18:59:06+00:00,['1396903600920596482'],"Soylu defends AKP, ""it finished the mafia,"" he said. This was in response to a question by Ismail Saymaz giving examples of how Peker appeared to enjoy friendly relations with the ruling party until 2018, 2019. (A description Soylu was quick to dismiss.)",
352,1.3968985313660846e+18,2021-05-24 18:38:57+00:00,['1396898531366084610'],An interviewer quips: “We should be asking the question.”,
353,1.3968983492451533e+18,2021-05-24 18:38:14+00:00,['1396898349245153281'],Soylu tells the interviewers: “let me ask you a question” FINALLY SOMEONE asking a question,
354,1.396897855399506e+18,2021-05-24 18:36:16+00:00,['1396897855399505923'],"The target of Peker’s videos? “Turkey,” says Soylu.",
355,1.3968948308909916e+18,2021-05-24 18:24:15+00:00,['1396894830890991620'],"Have any of the four interviewers and presenters asked questions yet? Oh wait, someone's perked up. Stand down.",
356,1.3968936175753175e+18,2021-05-24 18:19:26+00:00,['1396893617575317511'],"For concise and helpful summaries, @DuvarEnglish and @bianet_eng have you covered. Latest claims from Sunday via this link https://t.co/TJ2gMZcO8j

And a good summary via NYT https://t.co/kG3RUCKuzB",
357,1.3968928675331973e+18,2021-05-24 18:16:27+00:00,['1396892867533197318'],"To explain: after a series of claims in YouTube videos by Turkish mafia boss Sedat Peker, this is one of a few interviews with Interior Min. Suleyman Soylu. Today on Habertürk with interesting interviewers. 

Yes, Soylu of last year's rejected resignation https://t.co/XUtbCiB6FC",
358,1.3968915902082335e+18,2021-05-24 18:11:22+00:00,['1396891590208233475'],"Let's go, Turkey. #firstdaybackafterbayram https://t.co/wUa8dYF4Lh",
359,1.3968412363344527e+18,2021-05-24 14:51:17+00:00,['1396841236334452738'],"RT @AyseZarakol: On the occasion of his 7th video today, I have decided to do a thread about the IR side of Sedat Peker's allegations. It w…",
360,1.396757597475283e+18,2021-05-24 09:18:56+00:00,['1396757597475282952'],Waste water from two villages currently enters the lake. The minister said construction would begin on building treatment facilities to purify the water and end this problem. https://t.co/qMup8G3hB7,
361,1.3967575955249316e+18,2021-05-24 09:18:55+00:00,['1396757595524931586'],"Environment Minister Murat Kurum visited Salda Lake on Thursday (May 20) where he insisted there would be no damage to the area despite the Millet Bahçesi project. He said the government was as ""sensitive"" to the lake's needs as citizens who are concerned. https://t.co/5MHM5q4fwN",
362,1.3961848042662912e+18,2021-05-22 19:22:51+00:00,['1396184804266291205'],"RT @LeChouNews: Pope Francis Remains Standing During Von Der Leyen Meeting, ‘Just In Case... The Church Doesn’t Need Another Scandal’ https…",
363,1.3947312292751196e+18,2021-05-18 19:06:52+00:00,['1394731229275119622'],"This report via @MRWmagazine suggests European exporters including Brits will seek replacement markets https://t.co/I9q4voXUCk

A few days ago, there was this report on @DefraGovUK's attempts to get Turkey to change a system it claimed was being abused by waste criminals.",
364,1.3947312243174523e+18,2021-05-18 19:06:51+00:00,['1394731224317452294'],"Turkey today has banned the import of polymer waste which includes plastic bags and styrofoam cups. I took these images last year in Adana, where you can see European plastic waste by a river, burned or just dumped rather than recycled. https://t.co/Tiw685dhEe https://t.co/WuAkyG7cGd",
365,1.394618495149691e+18,2021-05-18 11:38:54+00:00,['1394618495149690885'],"Of particular interest was this titbit: ""France looks with great suspicion at Ankara’s proactive Lebanon policy. Paris devotes such attention to it that it has created a cell within the French embassy in Beirut whose mission is to closely monitor Turkey’s activities.""",
366,1.39461849356424e+18,2021-05-18 11:38:54+00:00,['1394618493564239872'],"A good report on Franco-Turkish tensions via @IFRI_, looking at how their rivalry is playing out in the East Med, especially in Libya, Syria and more recently Lebanon. No optimism for normalisation, described as ""unrealistic"" in the short term. https://t.co/inrcXH6lwm",
367,1.3942842074473677e+18,2021-05-17 13:30:34+00:00,['1394284207447367689'],Yes that is the nazar 🧿 boncuğu as the party logo.,
368,1.3942842048134308e+18,2021-05-17 13:30:33+00:00,['1394284204813430784'],"Today Muharrem İnce announced his Memleket Party. These images via his team show the party applying to the interior ministry earlier to establish their party &amp; later the decision to, shockingly, elect İnce as party chairman. İnce was the opposition’s 2018 presidential candidate. https://t.co/GbRDtvy2di",
369,1.394262171073319e+18,2021-05-17 12:03:00+00:00,['1394262171073318916'],"""In just five years, Turkey has gone from being a minor player in the global waste trade to effectively becoming the new China.""",
370,1.3942619013795758e+18,2021-05-17 12:01:56+00:00,['1394261901379575811'],"@EU_Eurostat Turkey is the main receiver of UK plastic waste (209,642 tonnes – 39%), according to a @greenpeace report. As uncovered by many before and the group today, it is dumped, burned or ends up polluting rivers and the sea. https://t.co/X4YZkxLrph

Full report: https://t.co/WVNgokaPlP",
371,1.389923757909758e+18,2021-05-05 12:43:42+00:00,['1389923757909757952'],"A few weeks ago, French and Turkish officials had a row over Anadolu Agency. France's Interministerial Committee for the Prevention of Crime and Radicalization claimed AA used opinion pieces to ""attack France in a deceptive and slanderous manner."" https://t.co/GwWbUSvn4Y",
372,1.3899237560056013e+18,2021-05-05 12:43:41+00:00,['1389923756005601281'],"“The French interior minister was searching for revenge, and he found it in Strasbourg over the financing of the mosque,” Samim Akgönül of Strasbourg university said. https://t.co/OOR4hiL68f",
373,1.3873683624650097e+18,2021-04-28 11:29:28+00:00,['1387368362465009671'],You can watch @dirkaDemir's video about Lake Salda from our visit via https://t.co/8usWPw71Sr,
374,1.3873340491366154e+18,2021-04-28 09:13:07+00:00,['1387334049136615425'],"One of the best videos comes from @oonurerdogann for @VOATurkish. It's the most comprehensive on the subject &amp; the environmental risks to Lake Salda. https://t.co/foJLGyyFmp

Good videos from @dw_turkce &amp; @bbcturkce too

https://t.co/De5iuoCH6L

https://t.co/rx5NrkSAIz",
375,1.3873340467206062e+18,2021-04-28 09:13:06+00:00,['1387334046720606208'],"If you want to dig into all this in either English or Turkish, then I recommend the @TMMOB1954 report from last summer. They provide details on the endemic species and the white sands. (I've avoided the science.)

English: https://t.co/lJr7dCacD3
Turkish: https://t.co/OmGvL7Z5CT",
376,1.3873310819768115e+18,2021-04-28 09:01:19+00:00,['1387331081976811520'],"There has been a court case seeking to cancel the People's Garden project in Lake Salda. It did not succeed but the case is now with an appeals court. In a bid to protect the lake, campaigners are calling on UNESCO to add it to the World Heritage List. https://t.co/NjfBhEUJjz",
377,1.3873298080702177e+18,2021-04-28 08:56:16+00:00,['1387329808070217729'],"If you know me well, you knew this was coming. 

First Lady Emine Erdoğan went to the lake in Sept. 2019 and she took these photos with a pelican that I still sometimes think about the political meaning of. https://t.co/mfvYtr1fn6 https://t.co/yIakgCZbPL",
378,1.3873290057460165e+18,2021-04-28 08:53:04+00:00,['1387329005746016257'],"I haven't yet mentioned the White Islands (Beyaz Adalar), this is why Lake Salda is called ""Turkey's Maldives"". The white sand is special, with some describing it as ""alive"". Swimming is not permitted in this area &amp; Ankara has ordered limited access to it. https://t.co/HZVJftnWHh",
379,1.3873290034308178e+18,2021-04-28 08:53:04+00:00,['1387329003430817792'],There is concern because Lake Salda &amp; the area is part of the People's Gardens project which President Erdoğan has led in a bid to increase green space in the country. Critics accuse the government of exploiting the area for money and risking destruction. https://t.co/Xk9tv4DlTl,
380,1.387327122235089e+18,2021-04-28 08:45:35+00:00,['1387327122235088897'],"NASA said in February that Lake Salda in SW Turkey (Burdur) ""is the only known lake on Earth that contains carbonate minerals and depositional features (deltas) similar to those found at Jezero Crater, which is thought to have once contained a lake."" https://t.co/CrLO67Oca3",
381,1.387326071381631e+18,2021-04-28 08:41:25+00:00,['1387326071381630981'],"Why is it at risk? Well because of its popularity. Campaigners, lawyers &amp; geology experts said the lake will be damaged by too much of the wrong kind of tourism. They propose observation towers for people to just view the lake, but right now, in some areas, you can swim in it.",
382,1.3873253336035082e+18,2021-04-28 08:38:29+00:00,['1387325333603508224'],"NASA believes Lake Salda could provide clues to Mars. But in a visit with @dirkaDemir &amp; @Kilicbil this month, we discovered regardless of the Mars link, it's a very special lake with its own ecosystem &amp; endemic species. Campaigners warn this is at risk.
https://t.co/r9j50Drp1e https://t.co/eDJyYcEHdj",
