id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4954529535824443e+18,2022-02-20 17:39:02+00:00,['1495452953582444546'],@JohnBrewin_ No jacket required at that one.,jacket required one,False
1.4954046768791962e+18,2022-02-20 14:27:12+00:00,['1495404676879196174'],"@tdnightingale This is someone imposing his desired style on a squad not suited to it, rather than adapting a style to the squad.",someone imposing desired style squad suited rather adapting style squad,False
1.4953701870795653e+18,2022-02-20 12:10:09+00:00,['1495370187079565314'],Went well. https://t.co/mYlCvgwuNx,went well,True
1.495240055144788e+18,2022-02-20 03:33:04+00:00,['1495240055144787972'],"Worth staying up for! Brilliant, Eve Muirhead and co!

- snuck into the semis after a series of results in the final round went their way
- came from 4-0 down after the first end to win the semi
- now they are Olympic champions!

🥇🥌🇬🇧",worth staying brilliant eve muirhead snuck semi series result final round went way came first end win semi olympic champion,False
1.4951973184333578e+18,2022-02-20 00:43:14+00:00,['1495197318433357824'],"@xylottie I'm trying it out soon, I'll report back.",i'm trying soon i'll report back,False
1.4951964319379087e+18,2022-02-20 00:39:43+00:00,['1495196431937908737'],@_N_9_5 Brave move! I'm trying the same but flagging.,brave move i'm trying flagging,False
1.4949958547254682e+18,2022-02-19 11:22:42+00:00,['1494995854725468162'],"A Prime Minister in Munich hoping for ""non-aggression""? Always worked out fine before... https://t.co/xEhX8Jd80Y",prime minister munich hoping nonaggression always worked fine,False
1.4949757953616855e+18,2022-02-19 10:02:59+00:00,['1494975795361685504'],"The nervy start - against ice-cold Sweden - cost GB in the end as it allowed the brilliant Niklas Edin to control the rest of the match. Bruce and co did well to keep up with them.

Only two losses from 11, and some brilliant team performances. Just come up short.",nervy start icecold sweden cost end allowed brilliant niklas edin control rest match bruce well keep two loss brilliant team performance come short,False
1.4948108835534395e+18,2022-02-18 23:07:41+00:00,['1494810883553439744'],Telling the truth is easier to remember. https://t.co/xYpjxShtfw,telling truth easier remember,False
1.494742890899284e+18,2022-02-18 18:37:30+00:00,['1494742890899283971'],@BenDunnell He always looks a great tit.,always look great tit,False
1.4947300166844948e+18,2022-02-18 17:46:21+00:00,['1494730016684494851'],"@NJ_Timothy Even Bob the Builder realised that by working together you get the job done.

Ditch FPTP.",even bob builder realised working together get job done ditch fptp,False
1.494664640470696e+18,2022-02-18 13:26:34+00:00,['1494664640470695944'],Of course they will... https://t.co/El48Udpmhj,course,False
1.4944853353755894e+18,2022-02-18 01:34:04+00:00,['1494485335375589392'],@pauljarvis1982 Haha thanks mate.,haha thanks mate,True
1.4944753786850918e+18,2022-02-18 00:54:30+00:00,['1494475378685091841'],"The Aston Villa version of the Shipping Forecast.

""Moderate, occasionally poor.

Bailey. Injured.""

#AVFC",aston villa version shipping forecast moderate occasionally poor bailey injured,False
1.4944713116823306e+18,2022-02-18 00:38:21+00:00,['1494471311682330627'],"Labour gain Fair Isle, Dogger and, in a blow for Natalie Elphicke, Dover. https://t.co/WSYYRDBLFB",labour gain fair isle dogger blow natalie elphicke dover,False
1.4942637441840742e+18,2022-02-17 10:53:33+00:00,['1494263744184074247'],"@kevinhatchard @chrissharples @Okwonga I heard he called the 8-1 loss to Middlesbrough the ""most painful day for a nine-year-old"". Threw out his Richard Dunne autograph in disgust.",heard called loss middlesbrough painful day nineyearold threw richard dunne autograph disgust,False
1.4942357605344625e+18,2022-02-17 09:02:21+00:00,['1494235760534462472'],Have you ever turned up late to a game (or switched TV coverage on late) and missed the only goal? https://t.co/OtBoHBXGfq,ever turned late game switched coverage late missed goal,False
1.4941009105151468e+18,2022-02-17 00:06:30+00:00,['1494100910515146753'],Four goals in the last five matches played in the Championship. https://t.co/esLxPDgkIr,four goal last five match played championship,False
1.494080209376711e+18,2022-02-16 22:44:15+00:00,['1494080209376710666'],"This, in tomorrow's @thetimes, is chilling.

Government wants to ""combat the politicisation of sensitive topics such as race and gender"" by, err, politicising it.

Disgusting. https://t.co/lSJQOKbr3R",tomorrow's chilling government want combat politicisation sensitive topic race gender err politicising disgusting,False
1.4939441814081126e+18,2022-02-16 13:43:43+00:00,['1493944181408112641'],@agirlcalledlina Not sure the stance is textbook. https://t.co/RmA4w3BODo,sure stance textbook,False
1.4939287120767345e+18,2022-02-16 12:42:15+00:00,['1493928712076734467'],"@Pavfunball hi, I'm the production editor of Soccer Coach Weekly magazine. Would you be able to follow me back so I can DM please?",i'm production editor soccer coach weekly magazine would able follow back please,False
1.49364421995264e+18,2022-02-15 17:51:47+00:00,['1493644219952640010'],@chrissharples That's also my LinkedIn profile.,that's also linkedin profile,False
1.4933796988097823e+18,2022-02-15 00:20:40+00:00,['1493379698809782276'],"@HannahAlOthman Roses are red, our break-up ended in tears
Now with this tip-off, I can get you five years.",rose red breakup ended tear tipoff get five year,False
1.493227199926874e+18,2022-02-14 14:14:41+00:00,['1493227199926874112'],"The calibre, timelines and profiles of the people celebrating this should tell you all you need to know about the state of the Met right now. https://t.co/IPHlSiBsuw",calibre timeline profile people celebrating tell need know state met right,False
1.4931604607865446e+18,2022-02-14 09:49:30+00:00,['1493160460786544641'],The reverse Steven Caulker. https://t.co/dw0HSxZnfd,reverse steven caulker,False
1.492918121539244e+18,2022-02-13 17:46:31+00:00,['1492918121539244034'],"Very sad news indeed. Legend of the TV world. 
https://t.co/gdzii82XRP",sad news indeed legend world,False
1.4929149519750554e+18,2022-02-13 17:33:56+00:00,['1492914951975055361'],"Club encouraged this by their pathetic attempt at ""punishment"". Moyes should be ashamed. https://t.co/ZURtGjzcCn",club encouraged pathetic attempt punishment moyes ashamed,False
1.4928764860550185e+18,2022-02-13 15:01:05+00:00,['1492876486055018497'],In purgatory. https://t.co/Uj9bccsgNz,purgatory,False
1.4928720090925793e+18,2022-02-13 14:43:17+00:00,['1492872009092579329'],Pawson has also had an awful game.,pawson also awful game,False
1.4928707153512202e+18,2022-02-13 14:38:09+00:00,['1492870715351220227'],Villa absolutely awful. Thoroughly deserve to be behind. Why was Chambers selected ahead of Hause? Madness.,villa absolutely awful thoroughly deserve behind chamber selected ahead hause madness,False
1.4928183848236646e+18,2022-02-13 11:10:12+00:00,['1492818384823664640'],@jhavfc @TomC2312_AVFC I'm still recovering from the 6-0.,i'm still recovering,False
1.4921863612474573e+18,2022-02-11 17:18:46+00:00,['1492186361247457290'],This lorry isn't very good at #Wordle. https://t.co/yAnKDs9gyD,lorry good,False
1.492099341837865e+18,2022-02-11 11:32:59+00:00,['1492099341837864970'],"@AntonyThrower86 No-one ever would, mate!",noone ever would mate,True
1.491831360432001e+18,2022-02-10 17:48:07+00:00,['1491831360432001030'],Even Nadine Dorries has higher standards than West Ham United... https://t.co/5yEZWyt2ab,even nadine dorries higher standard west ham united,False
1.491827899950932e+18,2022-02-10 17:34:22+00:00,['1491827899950931977'],"Your move, West Ham... https://t.co/Odo22Sqs7J",move west ham,False
1.4917893745638318e+18,2022-02-10 15:01:17+00:00,['1491789374563831820'],Hazel is probably the finest sports broadcaster we have right now. Consummate professional. https://t.co/UeKyGaeFtN,hazel probably finest sport broadcaster right consummate professional,False
1.4917730593044685e+18,2022-02-10 13:56:27+00:00,['1491773059304468496'],"Ridiculous finish from Eastbourne Borough's Dominic Hutchinson in sixth-tier National League South on Tuesday night.

Hutchinson, 20, is on loan from @WatfordFC.

#Watford #watfordfc https://t.co/ZiToQV8RMg",ridiculous finish eastbourne borough's dominic hutchinson sixthtier national league south tuesday night hutchinson loan,False
1.491767573314216e+18,2022-02-10 13:34:39+00:00,['1491767573314215945'],"That when England play, it usually gives me a day and a half to focus on other things... https://t.co/rG8Sotww6O",england play usually give day half focus thing,False
1.491750820425216e+18,2022-02-10 12:28:05+00:00,['1491750820425216007'],"""The word, which can't be named for legal reasons..."" https://t.co/jQk3HmV91y",word can't named legal reason,False
1.4917498166527386e+18,2022-02-10 12:24:06+00:00,['1491749816652738563'],"@Direthoughts @stephanieboland ""The word, which can't be named for legal reasons...""",word can't named legal reason,False
1.4917440222972928e+18,2022-02-10 12:01:04+00:00,['1491744022297292801'],"Villa fans - thinking of Coutinho's pass for Ramsay's first goal last night, what for you are the best Villa assists of all time? #AVFC",villa fan thinking coutinho's pas ramsay's first goal last night best villa assist time,False
1.491729953116803e+18,2022-02-10 11:05:10+00:00,['1491729953116803072'],@_N_9_5 Hope you had a good one!,hope good one,True
1.491718139180208e+18,2022-02-10 10:18:13+00:00,['1491718139180208128'],Dear 2022 Lucy Allan. Have you met 2019 Lucy Allan? https://t.co/O4s7zcnSf2 https://t.co/IrGJVYMldW,dear lucy allan met lucy allan,False
1.4915402460303442e+18,2022-02-09 22:31:20+00:00,['1491540246030344199'],@bxthanywardlx So quiet tonight. Can't have touched the ball very often.,quiet tonight can't touched ball often,False
1.4915320749809377e+18,2022-02-09 21:58:52+00:00,['1491532074980937730'],"Three years and a day since Aston Villa's last 3-3 draw - THAT comeback against Sheffield United.

Villa's last 3-3 draw in the Premier League was in April 2015, against QPR.

#AVFC",three year day since aston villa's last draw comeback sheffield united villa's last draw premier league april qpr,False
1.4915295069051126e+18,2022-02-09 21:48:40+00:00,['1491529506905112578'],Daft from Konsa. Referee left with little choice.,daft konsa referee left little choice,False
1.491512566421545e+18,2022-02-09 20:41:21+00:00,['1491512566421544963'],"@HeatherGW92 I know, I know...🙈🤐",know know,True
1.4915120925994555e+18,2022-02-09 20:39:28+00:00,['1491512092599455751'],That pass was SUMPTUOUS!,pas sumptuous,False
1.491509860403499e+18,2022-02-09 20:30:36+00:00,['1491509860403499016'],My reverse psychology strikes again. https://t.co/z4FwXSaNSp,reverse psychology strike,False
1.491509521340158e+18,2022-02-09 20:29:15+00:00,['1491509521340157961'],"Leeds look fitter, sharper, stronger and know what to do with the ball.

What on earth have Gerrard and his staff done during the break?",leeds look fitter sharper stronger know ball earth gerrard staff done break,False
1.4915048021314929e+18,2022-02-09 20:10:30+00:00,['1491504802131492871'],Dreadful from both centre-backs.,dreadful centrebacks,False
1.4914773522112266e+18,2022-02-09 18:21:25+00:00,['1491477352211226626'],Faced with the choice of humility and respect for the public - or doubling down on arrogance and rule-breaking - a man facing allegations himself from a colleague decides to go full-on bullshit. https://t.co/zB0BltuASC,faced choice humility respect public doubling arrogance rulebreaking man facing allegation colleague decides fullon bullshit,False
1.4914664676609434e+18,2022-02-09 17:38:10+00:00,['1491466467660943365'],@leaguelyblonde #TeamNandos.,,
1.4913898785377198e+18,2022-02-09 12:33:50+00:00,['1491389878537719810'],"PM: ""He is in error"".

Can't stop lying, can he? https://t.co/3F42Y0b6rg https://t.co/538mq9ISM8",error can't stop lying,False
