,id,created_at,edit_history_tweet_ids,text,withheld
792,1.3972825991360717e+18,2021-05-25 20:05:06+00:00,['1397282599136071680'],@MsCyberDiva @SamHeughan @caitrionambalfe @STARZ @starzplayuk Yes. The actors and actresses almost make it seem real.,
793,1.3972822693086372e+18,2021-05-25 20:03:47+00:00,['1397282269308637193'],"I really have to be honest, I never recommend tv series to anyone. Especially ones with more than 2 seasons. However, #Outlander has stolen my heart and so have all the actors/actresses. 
@SamHeughan @caitrionambalfe 
Watch on @STARZ @starzplayuk 
Excellent choice!",
794,1.397280941521965e+18,2021-05-25 19:58:31+00:00,['1397280941521965057'],"RT @citizenstheatre: Booking now open! #TheMacbethsFilm will premiere online on 3 June at 8pm.

Book your free ticket today to see this pow…",
795,1.3972808758811484e+18,2021-05-25 19:58:15+00:00,['1397280875881148417'],RT @starzplayuk: Bring the romance... 🏰💗 #MenInKilts,
796,1.3972807935804826e+18,2021-05-25 19:57:56+00:00,['1397280793580482564'],"RT @MyPeakChallenge: With My Peak Challenge, #Peakers do more than transform. They transcend.

#MyPeakChallenge
#MPC2021
#TranscendentTuesd…",
797,1.3972807038810235e+18,2021-05-25 19:57:34+00:00,['1397280703881023495'],"RT @SamHeughan: Wonderful review for @SassenachSpirit in @ForbesMagazlnes 
🥃🙌
https://t.co/FHyEii5YDG https://t.co/3ldzjdrhP7",
798,1.3972806749571154e+18,2021-05-25 19:57:27+00:00,['1397280674957115401'],@SamHeughan And the countdown begins until we get to see our beautiful Jamie again https://t.co/BAYycVrdKw,
799,1.3972737200167483e+18,2021-05-25 19:29:49+00:00,['1397273720016748549'],@FredPedemonti Exactly,
800,1.3969710332451922e+18,2021-05-24 23:27:03+00:00,['1396971033245192195'],What the US is calling confidential in the Assange trial are war crimes against the Geneva Convention which was written to stop the NAZI holocaust from happening and to describe war crimes. Charging Assange is simply saying a journalist cannot expose crimes by the US.#FreeAssange https://t.co/h2esDwwZzQ,
801,1.3969486332165038e+18,2021-05-24 21:58:02+00:00,['1396948633216503813'],@Cap4America @jlpassarelli Unfortunately Assange is sitting in a prison cell awaiting extradition to the US to face 149 years,
802,1.3969407076052296e+18,2021-05-24 21:26:33+00:00,['1396940707605229573'],RT @StellaMoris1: @PippaCrerar https://t.co/wpZVeezB3W,
803,1.3969406686275297e+18,2021-05-24 21:26:23+00:00,['1396940668627529735'],RT @AP: .@AP obtains documents showing that the ranking Louisiana State Police officer at the deadly 2019 arrest of Black motorist Ronald G…,
804,1.3969401667831767e+18,2021-05-24 21:24:24+00:00,['1396940166783176704'],"RT @StellaMoris1: @Rogerh1991 On this, see Julian on China speaking to the BBC in January 2010,  around min 6:20.

https://t.co/4Q4mjHg3jE",
805,1.3969401290093404e+18,2021-05-24 21:24:15+00:00,['1396940129009340419'],"RT @DEAcampaign: UN Rapporteur: What Assange Judgement Means for UK Public
#FreeAssangeNOW
#NoExtradition
#DropTheCharges 
International Sy…",
806,1.3969400395699528e+18,2021-05-24 21:23:53+00:00,['1396940039569952769'],"RT @jlpassarelli: #JulianAssange denounced Lukashenko’s repression back in 2011 at the launch of my film ‘Europe’s Last Dictator’.

Look at…",
807,1.3969398721836646e+18,2021-05-24 21:23:14+00:00,['1396939872183664645'],RT @JackPosobiec: BREAKING: Federal Court Finds Biden Administration Is Engaged In Racial and Gender Discrimination against White Males in…,
808,1.3969396485475697e+18,2021-05-24 21:22:20+00:00,['1396939648547569664'],"RT @alimay101234: Concerning is the UK arbitrarily detaining Aussie journalist Julian Assange for 11+years, the last 2years in Belmarsh on…",
809,1.3969394867439575e+18,2021-05-24 21:21:42+00:00,['1396939486743957504'],RT @sol_mariesol: I wish you all a wonderful evening! 😘🙌🌄❤️ @SamHeughan @grahammctavish @Writer_DG @PustorinoGina @AthanasiaTrian1 @AngusAn…,
810,1.3969394095602033e+18,2021-05-24 21:21:23+00:00,['1396939409560203265'],"RT @MegPlatt86: If anyone is interested, @SASRedNoticeMov is available on DVD/ Blu Ray preorder on Amazon! Available June 15! @SamHeughan #…",
811,1.396939146376237e+18,2021-05-24 21:20:21+00:00,['1396939146376237068'],"RT @foodanddrinksco: ICYMI: The Fèis Ìle Festival is to be held virtually again this year - here's what to expect.
https://t.co/quU6tW7SB6",
812,1.3969387682051643e+18,2021-05-24 21:18:50+00:00,['1396938768205164550'],@Deadliftgrl I bet he has Viking in his genes,
813,1.3969373648162406e+18,2021-05-24 21:13:16+00:00,['1396937364816240642'],Okay so I've watched every @SamHeughan movie I can get my hands on. Where can I find the rest? Anyone?,
814,1.3969191451622154e+18,2021-05-24 20:00:52+00:00,['1396919145162215426'],RT @GongSteve: When there are numerous examples of media suppression of highly credentialed medical experts warning us of the dangers to ou…,
815,1.3969191019316306e+18,2021-05-24 20:00:42+00:00,['1396919101931630596'],A man who adores animals and animals love him is a man worthy of admiration. AF https://t.co/ryTSN34vJR,
816,1.3969186313768264e+18,2021-05-24 19:58:49+00:00,['1396918631376826369'],RT @rentier13: Why is Johnny Depp not allowed to defend himself in a court of law? Heard is running around since the divorce accusing and s…,
817,1.3969182794788577e+18,2021-05-24 19:57:25+00:00,['1396918279478857728'],RT @BigBrotherWatch: In September 2018 the European Court of Human Rights ruled that the UK’s mass interception breached the European Conve…,
818,1.3969179048142602e+18,2021-05-24 19:55:56+00:00,['1396917904814260227'],RT @wikileaks: There is a precedent for seeking to imprison a journalist for life for doing their job (#Assange) and hijacking a plane to a…,
819,1.3969178568817418e+18,2021-05-24 19:55:45+00:00,['1396917856881741834'],RT @MyPeakChallenge: Karl Menninger was an American psychiatrist and member of the noted Menninger family (along with father Dr. Charles Me…,
820,1.3969177836786565e+18,2021-05-24 19:55:27+00:00,['1396917783678656515'],@varindersingh24 Every time,
821,1.3969177108277944e+18,2021-05-24 19:55:10+00:00,['1396917710827794434'],"RT @GongSteve: 78th Friday, Sydney Town Hall Gatherings in support of Julian Assange, 2021-05-21

Dancing, Danny Tran - Bad Habits, Billy F…",
822,1.3966095835949998e+18,2021-05-23 23:30:47+00:00,['1396609583594999811'],"RT @TheScotsman: Have you been watching #Outlander stars @Samheughan &amp; @grahammctavish in @STARZ Men in Kilts?
https://t.co/bsrE0SKPfl",
823,1.3966087692542075e+18,2021-05-23 23:27:32+00:00,['1396608769254207491'],RT @GongSteve: Human rights become inconvenient to those who wish to engage in inhuman treatment of others.,
824,1.3966086571404288e+18,2021-05-23 23:27:06+00:00,['1396608657140428804'],RT @SamHeughan: 😳,
825,1.3966072964955668e+18,2021-05-23 23:21:41+00:00,['1396607296495566848'],"@FredPedemonti In prison in England, awaiting a possible extradition to the US where he faces 150 yrs in prison. Thanks to Trumps negotiators convincing the Ecuadorian president into kicking him out of the Embassy https://t.co/SbrJl09b4U",
826,1.3965951157545e+18,2021-05-23 22:33:17+00:00,['1396595115754500098'],Tired of being alone,
827,1.3965637133737124e+18,2021-05-23 20:28:30+00:00,['1396563713373712384'],@ReSajeda @JY_LeDrian @Ryanair Absolutely,
828,1.3965636063811584e+18,2021-05-23 20:28:05+00:00,['1396563606381158403'],RT @ShirleyAnnOliv2: Which one of these men would you say is the worst? JACK RANDAL or STEPHEN BONNET???? https://t.co/grFv8ULANj,
829,1.3965633437799588e+18,2021-05-23 20:27:02+00:00,['1396563343779958785'],RT @indianaboognish: This made me bawl! ❤️❤️❤️,
830,1.3965632459982234e+18,2021-05-23 20:26:39+00:00,['1396563245998223361'],"RT @officialmcafee: I once had everything. 

After uncountable lawsuits and the reach of the FED's I now have nothing. 

But inside these p…",
831,1.396563127479767e+18,2021-05-23 20:26:11+00:00,['1396563127479767041'],RT @CoachLRamirez: Plain and simple. Was not safe to race. I am sure all drivers involved @BubbaWallace @Blaney agree with @KevinHarvick an…,
832,1.3965629899989115e+18,2021-05-23 20:25:38+00:00,['1396562989998911493'],@theNazorean @SamHeughan and @caitrionambalfe in #Outlander,
833,1.3965626296452833e+18,2021-05-23 20:24:12+00:00,['1396562629645283328'],"RT @StirlingAWS: In the new episode of Men in Kilts, join @SamHeughan and @grahammctavish as they set out to meet Scottish dancers and musi…",
834,1.3965621928461804e+18,2021-05-23 20:22:28+00:00,['1396562192846180357'],RT @StellaMoris1: Biden says the White House will prevent the DoJ from seizing reporters' property. Then return Julian's belongings illegal…,
835,1.3965621454379663e+18,2021-05-23 20:22:16+00:00,['1396562145437966337'],@grahammctavish @starzplayuk @MenInKiltsSTARZ @SamHeughan I've watched season 1 trying to find out how to see 2 on the US.,
836,1.39656196135424e+18,2021-05-23 20:21:33+00:00,['1396561961354240007'],Be vigilant in your causes. Never give up! Hard work pays off.,
837,1.3965615464158577e+18,2021-05-23 20:19:54+00:00,['1396561546415857664'],@ShirleyAnnOliv2 Stephen Bonet. In my opinion Jack is a result of seeing too much horror and homosexual tendencies.,
838,1.39656125644263e+18,2021-05-23 20:18:45+00:00,['1396561256442630156'],RT @OutlanderTVNews: Graham McTavish Talks Buck MacKenzie and His Possible Return https://t.co/a7pY7eXLRJ #Outlander,
839,1.3965611727579914e+18,2021-05-23 20:18:25+00:00,['1396561172757991424'],I admit I have a few obsessions. #FreeAssange is one. @SamHeughan and #Outlander is another but Jesus Christ is always number one.🙏🙏😇❤❤❤,
840,1.3965607545438372e+18,2021-05-23 20:16:45+00:00,['1396560754543837187'],RT @DefenseAssange: A free press is at risk. We must #FreeAssange #DropTheCharges #GitmoFiles https://t.co/xDZywcu2JK,
841,1.3965606943724134e+18,2021-05-23 20:16:31+00:00,['1396560694372413447'],RT @SamHeughan: So good!!!,
842,1.3965606324393206e+18,2021-05-23 20:16:16+00:00,['1396560632439320578'],"RT @RealMattCouch: Raise your hand if you put your faith in Jesus, not Dr. Fauci...",
843,1.3965606206406697e+18,2021-05-23 20:16:13+00:00,['1396560620640669698'],@RealMattCouch Absolutely,
844,1.3965605435116134e+18,2021-05-23 20:15:55+00:00,['1396560543511613440'],RT @SamHeughan: 🙌,
845,1.3965605104647127e+18,2021-05-23 20:15:47+00:00,['1396560510464712708'],"RT @starzplayuk: Ready or not, here they come for an all-new episode of #MenInKilts! 🥁  

https://t.co/axGq97mkZN https://t.co/qkM77N2jbF",
846,1.3965604572851323e+18,2021-05-23 20:15:34+00:00,['1396560457285132292'],"RT @DEAcampaign: ""The White House has just intervened to stop the DoJ from obtaining reporters’ communications. When will Biden intervene t…",
847,1.3965603985397023e+18,2021-05-23 20:15:20+00:00,['1396560398539702272'],"RT @SamHeughan: Great SWEATY @MyPeakChallenge session yesterday!

Continuing the Gala weekend, we have an awesome LIVE Yoga session with @f…",
848,1.3965603315147817e+18,2021-05-23 20:15:04+00:00,['1396560331514781699'],RT @starzplayuk: Kilts on tour! #MenInKilts,
849,1.3965599544887255e+18,2021-05-23 20:13:34+00:00,['1396559954488725505'],"RT @HeatherJSweet: Awesome GALA workout today! At first I thought maybe you were taking it easy on us.....NOT!! Great abs, glutes, legs &amp; b…",
850,1.396532389619372e+18,2021-05-23 18:24:02+00:00,['1396532389619372033'],RT @starzplayuk: The London leg of Sam and Graham's tour has begun! 🚌 #MenInKilts,
851,1.396301994806104e+18,2021-05-23 03:08:32+00:00,['1396301994806104068'],RT @moniquejolie: US Billboards for Assange!! Misty Winston @SarcasmStardust is raising funds to purchase a billboard for #JulianAssange in…,
852,1.396301915206701e+18,2021-05-23 03:08:13+00:00,['1396301915206701056'],RT @SamHeughan: Ready!!!!,
853,1.396163922412155e+18,2021-05-22 17:59:53+00:00,['1396163922412154885'],"RT @SamHeughan: Put on your trainers and get ready to move — our coaches are going to make you earn that drink tomorrow!
Live workout May 2…",
854,1.3958992742700564e+18,2021-05-22 00:28:16+00:00,['1395899274270056451'],The CDC has now recommended we put tinfoil on our heads and pee on an electric fence to protect us from alien saliva,
855,1.39587850194586e+18,2021-05-21 23:05:43+00:00,['1395878501945860099'],@mcftrs Typical reply but no good answers.,
856,1.395878404466094e+18,2021-05-21 23:05:20+00:00,['1395878404466094080'],"RT @AngelFox1971: #SASRedNotice
Rent on Prime. Action. Adventure. Great acting. @SamHeughan stars. A must watch! https://t.co/NuZy8bOxHN",
857,1.3958309939075525e+18,2021-05-21 19:56:56+00:00,['1395830993907552259'],"I'm still waiting to hear one good thing Bidence has done since becoming President..

ANYONE?",
858,1.395817442480378e+18,2021-05-21 19:03:05+00:00,['1395817442480377865'],@CedricGrimm Dont know yet but I have been type 1 diabetic for years.,
859,1.3955190865625334e+18,2021-05-20 23:17:32+00:00,['1395519086562533376'],@HarmonyMelody48 Thank you sweetie. Miss you,
860,1.395511418510844e+18,2021-05-20 22:47:04+00:00,['1395511418510843904'],"The prolonged effects of isolation on the mind: JulianAssange
https://t.co/xzqTkmxoMF",
861,1.3955108785025393e+18,2021-05-20 22:44:55+00:00,['1395510878502539265'],Can the US afford yet another stimulus? I say No. What do you say and why?,
862,1.3955101774624236e+18,2021-05-20 22:42:08+00:00,['1395510177462423553'],RT @SoCalPeakers: The COUNT DOWN has Begun!!! Just 2 days until the @MyPeakChallenge #MPC2021gala events are LIVE on IG both Saturday and S…,
863,1.395510120772219e+18,2021-05-20 22:41:54+00:00,['1395510120772218890'],RT @shawsome872: I used to think @SamHeughan was the most beautiful part of Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 but the Isle of Skye might be in the lead...😍😍…,
864,1.3955099640562442e+18,2021-05-20 22:41:17+00:00,['1395509964056244227'],RT @GongSteve: This is for real! Truth matters! Survival depends on people knowing the truth. We can only know the truth if we are free eno…,
865,1.395482318668804e+18,2021-05-20 20:51:26+00:00,['1395482318668804098'],RT @DEAcampaign: The new US president can end the prosecution of Julian Assange - listen to @SevimDagdelen during the International Symposi…,
866,1.3954821518403707e+18,2021-05-20 20:50:46+00:00,['1395482151840370688'],@ABOotlanders PS I used my real name,
867,1.3954820951962542e+18,2021-05-20 20:50:32+00:00,['1395482095196254208'],@ABOotlanders https://t.co/xma6OapTvR,
868,1.395481649589203e+18,2021-05-20 20:48:46+00:00,['1395481649589202945'],RT @GongSteve: #FreePalestine - History is littered with atrocities in our name. We must learn to stand up and hold our governments to acco…,
869,1.395481493724672e+18,2021-05-20 20:48:09+00:00,['1395481493724672002'],@Suzylocke2 @DoubleDownNews That does not make what Israel is doing right.,
870,1.3954681816874394e+18,2021-05-20 19:55:15+00:00,['1395468181687439363'],"RT @StellaMoris1: Worse than the Dreyfus Affair: the Persecution of Julian Assange | Alfred de Zayas @NatCounterPunch 

https://t.co/pryZqb…",
871,1.3954681259660657e+18,2021-05-20 19:55:02+00:00,['1395468125966065665'],"RT @wikileaks: Classified US cable: IDF used Gazans as 'human shields' in last #Gaza invasion

https://t.co/Oa0yzu1MJ4 https://t.co/GjmftH2…",
872,1.3954678872473068e+18,2021-05-20 19:54:05+00:00,['1395467887247306757'],@heckyessica I wonder where all my bacon is...,
873,1.395467769618051e+18,2021-05-20 19:53:37+00:00,['1395467769618051074'],"RT @balkeesjarrah: Mohammad al-Hadidi cradles his only surviving child after Israeli air strikes killed his wife &amp; four sons.

""They were s…",
874,1.3954677233841807e+18,2021-05-20 19:53:26+00:00,['1395467723384180743'],"RT @DoubleDownNews: BREAKING: Israel approves unilateral ceasefire to end bombardment of Gaza Strip after 11 days.

Leaving 232 Palestinian…",
875,1.3954675465607086e+18,2021-05-20 19:52:44+00:00,['1395467546560708608'],RT @SarcasmStardust: I just spoke to our rep. She’s going to give us a deal on 3 billboards for 2 weeks dropping the price from $3900 to $3…,
