id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.485623894123942e+18,2022-01-24 14:41:52+00:00,['1485623894123941902'],Tables published on the January monitoring round show DfE actually surrendered £50.3m in unspent Resource DEL (plus £16.7m capital and £1m FTC). Includes £29.8m handed back from the ERAP (economic recovery action plan) schemes including £17.4m for innovation and £7.7m for skills. https://t.co/PZKy7D5F4j,table published january monitoring round show dfe actually surrendered unspent resource del plus capital ftc includes handed back erap economic recovery action plan scheme including innovation skill,False
1.4856063100035525e+18,2022-01-24 13:32:00+00:00,['1485606310003552257'],@tarma1967 They handed back more Capital funds that anticipated (£35.1m). And Stormont can only carry over £27.5m into next financial year. So anything beyond the limit is usually surrendered to the UK Treasury,handed back capital fund anticipated stormont carry next financial year anything beyond limit usually surrendered treasury,False
1.4856060395842191e+18,2022-01-24 13:30:55+00:00,['1485606039584219138'],"@tarma1967 Stormont got £163.8m in Barnett consequentials in Nov, plus departments handed back £140.5m in reduced requirements for Jan monitoring. Left £246m pot Resource DEL, which depts submitted fresh bids of £146.7m. Leaves £70.5m Resource DEL unspent (which can be carried over). But...",stormont got barnett consequentials nov plus department handed back reduced requirement jan monitoring left pot resource del depts submitted fresh bid leaf resource del unspent carried,False
1.4856041870188298e+18,2022-01-24 13:23:34+00:00,['1485604187018829832'],"FM Conor Murphy isn't pleased with his fellow ministers: “I am extremely disappointed we received such significant levels of departmental reduced requirements at this late stage from executive colleagues, which if notified earlier, could have been utilized in other areas.""",conor murphy pleased fellow minister extremely disappointed received significant level departmental reduced requirement late stage executive colleague notified earlier could utilized area,False
1.4856035969725276e+18,2022-01-24 13:21:13+00:00,['1485603596972527619'],"Conor Murphy said Stormont can carry up to £105.6m in Resource DEL over to the next financial period. But it is well over the limit for carrying over capital funds, which is £27.5m.",conor murphy said stormont carry resource del next financial period well limit carrying capital fund,False
1.4856032461818675e+18,2022-01-24 13:19:49+00:00,['1485603246181867523'],Finance Minister Conor Murphy tells the Assembly that the January monitoring round has resulted in £70.5m Resource DEL (day-to-day spending); £35.9m capital; and £1.6m financial transactions capital left unallocated from departmental bids.,finance minister conor murphy tell assembly january monitoring round resulted resource del daytoday spending capital financial transaction capital left unallocated departmental bid,False
1.4844759333944566e+18,2022-01-21 10:40:17+00:00,['1484475933394456578'],"Budget proposals 'lack strategy and fail to grasp opportunities for reform' 
 https://t.co/rzS54rpDU8",budget proposal 'lack strategy fail grasp opportunity reform',False
1.4842017834340923e+18,2022-01-20 16:30:54+00:00,['1484201783434092545'],"From tomorrow: 
❌Mandatory table service in hospitality
❌‘Rule of six’
From Wednesday (Jan 26): 
🟢Nightclubs
🟢Dancing/indoor standing events
❌Legal requirement for vaccine passports in hospitality setting (nightclubs excepted)
🏡Work from home guidance = ‘where you can’ https://t.co/7t06lrw5Dc",tomorrow mandatory table service hospitality rule six wednesday jan nightclub dancingindoor standing event legal requirement vaccine passport hospitality setting nightclub excepted work home guidance,False
1.4841191894555812e+18,2022-01-20 11:02:43+00:00,['1484119189455581184'],"NIFC state the proposal “lack evidence of strategic priority-setting beyond health as well as concrete proposals for consultation in areas like efficiencies, charging and the halting of unnecessary services”.",nifc state proposal lack evidence strategic prioritysetting beyond health well concrete proposal consultation area like efficiency charging halting unnecessary service,False
1.4841186986842604e+18,2022-01-20 11:00:46+00:00,['1484118698684260353'],"The NI Fiscal Council has given its verdict on Stormont’s draft budget for the next three years. The spending watchdog headed by Sir Robert Chote says while the proposals ‘balance’ the budget, they lack strategy.",fiscal council given verdict stormonts draft budget next three year spending watchdog headed sir robert chote say proposal balance budget lack strategy,False
1.4841131607895409e+18,2022-01-20 10:38:45+00:00,['1484113160789540867'],"An interesting note here is that the remuneration for the chair of Invest NI (approx £890 per day) appears to be lower than that for the chair of the MEA Manufacturing Task Force (£1100 per day)
👇
https://t.co/WALyX0Zg7K",interesting note remuneration chair invest approx per day appears lower chair mea manufacturing task force per day,False
1.484099425588949e+18,2022-01-20 09:44:10+00:00,['1484099425588948992'],"Protocol 'is working for construction' despite price challenges (via @irishnewsbiz)
 https://t.co/HDpQqdrEYq",protocol 'is working construction' despite price challenge via,False
1.484079608530092e+18,2022-01-20 08:25:26+00:00,['1484079608530092033'],"Removal of red diesel rebate set to heap more costs on under pressure firms (via @irishnewsbiz)
 https://t.co/RsHwUN0FvW",removal red diesel rebate set heap cost pressure firm via,False
1.4837369044450875e+18,2022-01-19 09:43:39+00:00,['1483736904445087746'],"Hospitality Ulster started surveying members on a weekly basis back in November. Approx 1,000 businesses are now feeding into the ongoing research, and the picture they are painting is a bleak one. 

https://t.co/PX7GnlzkCT",hospitality ulster started surveying member weekly basis back november approx business feeding ongoing research picture painting bleak one,False
1.4837145951183626e+18,2022-01-19 08:15:00+00:00,['1483714595118362624'],"The latest official government data may be overstating the recovery of the north’s labour market, economists have said

https://t.co/wkxYvYWl62",latest official government data may overstating recovery north labour market economist said,False
1.4834815673182208e+18,2022-01-18 16:49:02+00:00,['1483481567318220801'],Ballymena Guardian leading today with a FoI story on the remuneration paid to the former chair of the MEA Manufacturing Task Force (and current chair of Invest NI): £113k for '100 days service' https://t.co/3HSXuBm8fV,ballymena guardian leading today foi story remuneration paid former chair mea manufacturing task force current chair invest day service',False
1.4834638908979364e+18,2022-01-18 15:38:47+00:00,['1483463890897936396'],"Briefing note just issued by @EmploymtStudies urges the UK Govt and ONS against using PAYE jobs data as the lead measure of labour market performance. Citing major monthly revisions of the 'flash' estimates, IES say the data should taken ""with a large pinch of salt"". https://t.co/IcMyooiLcJ",briefing note issued urge govt ons using paye job data lead measure labour market performance citing major monthly revision 'flash' estimate say data taken large pinch salt,False
1.4833896118460826e+18,2022-01-18 10:43:38+00:00,['1483389611846082561'],"I caught up with Belfast food entrepreneur Kenny Rea this week to talk Veganuary and how a hankering for vegan 'hangover food' led to his latest start-up: Dirty Vegan Feed (via @irishnewsbiz)
 https://t.co/0zIFw4DKTh",caught belfast food entrepreneur kenny rea week talk veganuary hankering vegan 'hangover food' led latest startup dirty vegan feed via,False
1.4833787830674596e+18,2022-01-18 10:00:36+00:00,['1483378783067459584'],"Wetherspoons has been linked with a deal to buy Belfast student haunt 'The Eg'. Lead story from @geemac1962 in today's 12 page 'Business Insight' supplement - (via @irishnewsbiz)

https://t.co/ywVTumUC6o",wetherspoons linked deal buy belfast student haunt 'the eg' lead story today's page 'business insight' supplement via,False
1.4831928952974991e+18,2022-01-17 21:41:57+00:00,['1483192895297499141'],Arrived today and had to crack one open tonight. This was a good shout @pmcconville77. Best alcohol free beer I've tasted (so far). #DryJanuary https://t.co/rqJGvxAVDF,arrived today crack one open tonight good shout best alcohol free beer i've tasted far,False
