id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.5108949531610112e+18,2022-04-04 08:20:02+00:00,['1510894953161011201'],Join TV presenter and investigative journalist Paul Connolly on this two-day online course all about boosting your interview skills https://t.co/kwqdUdYrjk https://t.co/EODHYdk38A,join presenter investigative journalist paul connolly twoday online course boosting interview skill,False,join presenter journalist paul course interview skill 
1.5107213723513078e+18,2022-04-03 20:50:17+00:00,['1510721372351307782'],New booking on 'Mobile journalism masterclass' from @houmanreporter. Info: https://t.co/ClQ5kMNm4N #journalism #training,new booking 'mobile journalism masterclass' info,False,journalism masterclass info 
1.5106621595455035e+18,2022-04-03 16:55:00+00:00,['1510662159545503752'],"As news organisations wrestle with distrusting audiences and a problem-centric news agenda, @ejcnet’s new accelerator offers European media the funding and expertise needed to try out something different — solutions journalism

https://t.co/io8fRsfTDL",news organisation wrestle distrusting audience problemcentric news agenda new accelerator offer european medium funding expertise needed try something different solution journalism,False,news organisation audience news accelerator medium funding expertise try something solution journalism 
1.5106335248937329e+18,2022-04-03 15:01:13+00:00,['1510633524893732866'],You will come away from our new flexible video course knowing how to run a successful freelance copywriting business https://t.co/a126GlBEo9 https://t.co/zrxRzyDZbe,come away new flexible video course knowing run successful freelance copywriting business,False,video course freelance copywriting business 
1.510597997771563e+18,2022-04-03 12:40:02+00:00,['1510597997771563023'],Media law masterclass - a five-week online couse led by @DavidMascord https://t.co/NuKXtMjxzH https://t.co/ola2a5tuZc,medium law masterclass fiveweek online couse led,False,medium law masterclass online couse 
1.5105871651928596e+18,2022-04-03 11:57:00+00:00,['1510587165192859653'],"Research commissioned by @guardian shows that podcasting is a place where listeners are more attuned to ads than they are on TV and radio - plus, it makes them more curious about your commercial partners

https://t.co/FUuNGn59mN",research commissioned show podcasting place listener attuned radio plus make curious commercial partner,False,research show place listener partner 
1.510550674928509e+18,2022-04-03 09:32:00+00:00,['1510550674928508928'],"Indie titles often have innovative approaches and high impact journalism, but the digital economy still favours the big players. 

Local news leaders @joshi, @davidsocialsp and Jonathan Heawood at @PINewsF tell us what support UK indie titles need today

https://t.co/D3nZseBRZ9",indie title often innovative approach high impact journalism digital economy still favour big player local news leader jonathan heawood tell support indie title need today,False,title approach impact journalism economy player news leader jonathan heawood support indie title today 
1.5105401053032243e+18,2022-04-03 08:50:00+00:00,['1510540105303224321'],"#journalismpod: @Nadine_Writes joins us to talk about her first year carving out an industry first role as race correspondent at the @Independent 

https://t.co/mjfDJLBu4o",join talk first year carving industry first role race correspondent,False,join talk year industry role race correspondent 
1.5105363384157553e+18,2022-04-03 08:35:02+00:00,['1510536338415755265'],"Our in-person @Newsrewired conference is returning to London on 24 May. Grab an early-bird ticket for a 20% discount and join us for a day of workshops, panel discussions and networking. https://t.co/RnXEoq6xUu https://t.co/R4VGtV8Jtw",inperson conference returning london may grab earlybird ticket discount join day workshop panel discussion networking,False,inperson conference london earlybird ticket discount join day panel discussion networking 
1.5102997717721702e+18,2022-04-02 16:55:00+00:00,['1510299771772170246'],"As news organisations wrestle with distrusting audiences and a problem-centric news agenda, @ejcnet’s new accelerator offers European media the funding and expertise needed to try out something different — solutions journalism

https://t.co/io8fRsfTDL",news organisation wrestle distrusting audience problemcentric news agenda new accelerator offer european medium funding expertise needed try something different solution journalism,False,news organisation audience news accelerator medium funding expertise try something solution journalism 
1.5102712128988938e+18,2022-04-02 15:01:31+00:00,['1510271212898893828'],"This practical workshop, led by investigative journalist and experienced broadcaster Paul Connolly, examines the techniques required to take your presenting skills to the next level https://t.co/VI6NCP4nuU https://t.co/8jrCr0BQTD",practical workshop led investigative journalist experienced broadcaster paul connolly examines technique required take presenting skill next level,False,workshop journalist broadcaster paul technique skill level 
1.510225876595712e+18,2022-04-02 12:01:22+00:00,['1510225876595712001'],Learn tips and tricks for producing podcasts on this online course https://t.co/q6UhbSiepB https://t.co/LlXdCbUSia,learn tip trick producing podcasts online course,False,tip trick course 
1.5102245260171387e+18,2022-04-02 11:56:00+00:00,['1510224526017138690'],"Research commissioned by @guardian shows that podcasting is a place where listeners are more attuned to ads than they are on TV and radio - plus, it makes them more curious about your commercial partners

https://t.co/FUuNGn59mN",research commissioned show podcasting place listener attuned radio plus make curious commercial partner,False,research show place listener partner 
1.510188538779738e+18,2022-04-02 09:33:00+00:00,['1510188538779738112'],"Indie titles often have innovative approaches and high impact journalism, but the digital economy still favours the big players. 

Local news leaders @joshi, @davidsocialsp and Jonathan Heawood at @PINewsF tell us what support UK indie titles need today

https://t.co/D3nZseTsQH",indie title often innovative approach high impact journalism digital economy still favour big player local news leader jonathan heawood tell support indie title need today,False,title approach impact journalism economy player news leader jonathan heawood support indie title today 
1.5101623662263378e+18,2022-04-02 07:49:00+00:00,['1510162366226337792'],"#journalismpod: @T_Louloudis joins us to talk about how the @Telegraph is doubling-down on its audio-first journalism strategy

https://t.co/oYzpgtjD0N",join talk doublingdown audiofirst journalism strategy,False,join talk journalism strategy 
1.5101601119935652e+18,2022-04-02 07:40:02+00:00,['1510160111993565185'],"Save 20% by getting an early-bird ticket for @Newsrewired, taking place in London on 24 May. Secure your place here: https://t.co/auugZ0JH1O https://t.co/JDYVx0O9iz",save getting earlybird ticket taking place london may secure place,False,ticket place london place 
1.5099487195626455e+18,2022-04-01 17:40:02+00:00,['1509948719562645506'],"The course is perfect for journalists wanting to break into broadcasting, or experienced on-air reporters looking to polish their techniques https://t.co/3TON52icdn https://t.co/rDI3vrEOdd",course perfect journalist wanting break broadcasting experienced onair reporter looking polish technique,False,course journalist break broadcasting reporter technique 
1.5098959408486932e+18,2022-04-01 14:10:19+00:00,['1509895940848693280'],"Have we got journalism jobs for you! @thomsonreuters @futureplc @Newsweek @uniofglos @NurseStandard @TBIJ @ConversationUK @MediafortaNews @newint @JewishChron @Southwark_News @ArgusMedia @Newsquestmedia @CivilSocietyUK +

Apply! https://t.co/NuCm5bIyME #journojobs #journalismjobs https://t.co/hAl67uneJo",got journalism job apply,False,journalism job 
1.509895878965932e+18,2022-04-01 14:10:04+00:00,['1509895878965932087'],This interactive and engaging three-session workshop will make sure you look after yourself when covering tough emotional assignments https://t.co/bKqAkahUsa https://t.co/0KlJ8mx0eF,interactive engaging threesession workshop make sure look covering tough emotional assignment,False,threesession look assignment 
