id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4776356603329044e+18,2022-01-02 13:39:29+00:00,['1477635660332904451'],"Happy new year. I'm back on track but making no promises.
https://t.co/SN2Ts5cS5T",happy new year i'm back track making promise,False
1.4773108486076047e+18,2022-01-01 16:08:48+00:00,['1477310848607604744'],A great couple. https://t.co/GpzIw958Qq,great couple,False
1.4771877790586716e+18,2022-01-01 07:59:46+00:00,['1477187779058671616'],https://t.co/g9bRFYrkoU,,
1.476131118055367e+18,2021-12-29 10:00:58+00:00,['1476131118055366660'],@bobhewitt17 @chunkymark Couldn't agree more.,agree,False
1.4761131205527552e+18,2021-12-29 08:49:27+00:00,['1476113120552755203'],@jeffpovey @PaulinBolton @KerryBurgess Times that by 10.,time,False
1.4761123773179249e+18,2021-12-29 08:46:30+00:00,['1476112377317924865'],@lad1768 Me. I also have a large collection of vinyl and at least 100 shellac 78s.,also large collection vinyl least shellac,False
1.475892801858687e+18,2021-12-28 18:13:59+00:00,['1475892801858686978'],@KarimPalant The @jeremycorbyn period of leadership was the best of times for socialists but for those who believed @UKLabour was a socialist party it was the worst of times because we saw how right wing treachery allied with the MSM to destroy a good man.,period leadership best time socialist believed socialist party worst time saw right wing treachery allied msm destroy good man,False
1.475015856673411e+18,2021-12-26 08:09:19+00:00,['1475015856673411072'],@marie_kate2 As long as the horse was OK.,long horse,False
1.4747785778623324e+18,2021-12-25 16:26:27+00:00,['1474778577862332429'],"Amongst my enjoyable Christmas presents is Fighters for Life, a book of poetry by @MichaelRosenYes 
I am not surprised that my dear daughter Jacqueline chose this book from my list of books and music.
I will enjoy dipping into this precious volume.",amongst enjoyable christmas present fighter life book poetry surprised dear daughter jacqueline chose book list book music enjoy dipping precious volume,False
1.4746528962853642e+18,2021-12-25 08:07:02+00:00,['1474652896285364225'],A very Merry Christmas to all my friends and comrades. https://t.co/Iqcu7vVZE3,merry christmas friend comrade,False
1.4741285123616315e+18,2021-12-23 21:23:19+00:00,['1474128512361631747'],@reece_dinsdale When they come at you with vile comments you respond with polite reason. Journalists and actors know how to use words in their greatest form.,come vile comment respond polite reason journalist actor know use word greatest form,False
1.4740114031996928e+18,2021-12-23 13:37:58+00:00,['1474011403199692800'],"@wales_steve @celtjules66 Even Starmer couldn't be worse than Johnson.
@jeremycorbyn couldn't have stopped Covid but he wouldn't have wasted millions on cronies and would have planned better.",even starmer worse johnson stopped covid wasted million crony would planned better,False
1.473981893515391e+18,2021-12-23 11:40:43+00:00,['1473981893515390979'],@TomLondon6 @bobhewitt17 No.,,True
1.4739818200353382e+18,2021-12-23 11:40:25+00:00,['1473981820035338244'],@bobhewitt17 Octopus farmers - now there's a good idea. With all those arms they could easily round up a herd of crabs.,octopus farmer there's good idea arm could easily round herd crab,False
1.4728758888784896e+18,2021-12-20 10:25:51+00:00,['1472875888878489605'],@SteKearsley @jeremycorbyn They are scared of an honest politician.,scared honest politician,False
1.4728757149951795e+18,2021-12-20 10:25:09+00:00,['1472875714995179530'],@reece_dinsdale Does she know about anything beyond sausages and cheese?,doe know anything beyond sausage cheese,False
1.4724920097431716e+18,2021-12-19 09:00:27+00:00,['1472492009743171584'],"@chronicilljayne @UKLabour I am also proud to call myself a socialist and, although they are trying to get rid of me, I will continue the fight for the soul of socialism from within in support of my comrades now outside.
Unless we return to the policies of 2017/2019 @UKLabour will die a sad, lonely death.",also proud call socialist although trying get rid continue fight soul socialism within support comrade outside unless return policy die sad lonely death,False
1.472236521080111e+18,2021-12-18 16:05:14+00:00,['1472236521080111115'],"@MFIJake @Parsleybear2010 The ""Corbyn cabal"" probably knew the right spelling from the start. Just don't like making the connection between Hardie the socialist and Starmer the Tory-enabler.",corbyn cabal probably knew right spelling start like making connection hardie socialist starmer toryenabler,False
1.4717553800028938e+18,2021-12-17 08:13:21+00:00,['1471755380002893826'],@bobhewitt17 - here is Michael on form just before 8 this morning. https://t.co/mXwcvcv2GN,michael form morning,False
1.4717550123218125e+18,2021-12-17 08:11:53+00:00,['1471755012321812488'],@bobhewitt17 So sorry to hear that Bob. I hope your friend pulls through. Remember @MichaelRosenYes was on the brink for weeks but thanks to the NHS care he remains with us.,sorry hear bob hope friend pull remember brink week thanks care remains,False
1.4710356835696394e+18,2021-12-15 08:33:32+00:00,['1471035683569639428'],@Keir_Starmer Are you stronger?,stronger,False
1.4710349966852588e+18,2021-12-15 08:30:48+00:00,['1471034996685258756'],"@bobhewitt17 @jeremycorbyn We had four years in which we could believe we were going to get a decent Socialist government. Then the gullible fell for the lies and smears against an honorable man.
I think of Marc Antony's speech over the mutilated body of Julius Caesar.",four year could believe going get decent socialist government gullible fell lie smear honorable man think marc antony's speech mutilated body julius caesar,False
1.4710301363635364e+18,2021-12-15 08:11:29+00:00,['1471030136363536387'],@147598 Socialists support each other. @Keir_Starmer supports only his acolytes.,socialist support support acolyte,False
1.4710297029073797e+18,2021-12-15 08:09:46+00:00,['1471029702907379717'],"@bobhewitt17 Bob a it has always been thus. We had a chance to change it but we blew it.
@jeremycorbyn doesn't look like a bad choice any more.",bob always thus chance change blew look like bad choice,False
1.4710293162469786e+18,2021-12-15 08:08:14+00:00,['1471029316246978563'],@reece_dinsdale How do you know they are smarter? Some people are experts in their chosen field but might know nothing about real life. Mastermind hopefuls might score 10 on a chosen subject and only two on general knowledge.,know smarter people expert chosen field might know nothing real life mastermind hopeful might score chosen subject two general knowledge,False
1.4706648409308938e+18,2021-12-14 07:59:56+00:00,['1470664840930893826'],@joshclaytes It isn't the other one either.,one either,False
1.4706645435883028e+18,2021-12-14 07:58:45+00:00,['1470664543588302855'],@EACalvary What difference would it make?,difference would make,False
1.4704353226474906e+18,2021-12-13 16:47:54+00:00,['1470435322647490578'],@RebekahLove25 Tony Blair.,tony blair,True
1.4700751587906478e+18,2021-12-12 16:56:45+00:00,['1470075158790647812'],"@bobhewitt17 @jeremycorbyn @UKLabour @BorisJohnson I first met him over 20 years ago at the Burston Strike School rally, Norfolk. I was one of the stewards for the Candlestick Walk round the village - about 1.5 to 2 miles - and chatted with him throughout. An inspirational man who I was keen to vote for when he stood for leader.",first met year ago burston strike school rally norfolk one steward candlestick walk round village mile chatted throughout inspirational man keen vote stood leader,False
1.470021840756167e+18,2021-12-12 13:24:53+00:00,['1470021840756166660'],"@bobhewitt17 We could have had @jeremycorbyn - but @UKLabour didn't want a socialist so they lied about him, they vilified him, they demonised him and then the drove him into the wilderness. Even they don't deserve this @borisjohnson government.",could want socialist lied vilified demonised drove wilderness even deserve government,False
1.4700016908962202e+18,2021-12-12 12:04:49+00:00,['1470001690896220160'],"@mikecoulson48 @carmel_prescott @sullivan11169 @shivashiva83 @tynewrc @JohnEdwards33 @AnnBattle1 @BobJamesCo @MomentumCV @K4Owen @charlotteh71 @Nornenland @JoeatTheHub @hollygirl230 @whitbyemma PS: some great politicians too. I met the then-PM Bob Hawke while I was there. A canny union man turned Labor (like US they don't have a ""u"" in it.",great politician met thenpm bob hawke canny union man turned labor like,False
1.469999179640578e+18,2021-12-12 11:54:50+00:00,['1469999179640578054'],"@mikecoulson48 @carmel_prescott @sullivan11169 @shivashiva83 @tynewrc @JohnEdwards33 @AnnBattle1 @BobJamesCo @MomentumCV @K4Owen @charlotteh71 @Nornenland @JoeatTheHub @hollygirl230 @whitbyemma Great song. Spent 5 years in Oz. Great time, great people, great music. Especially Redgum and Eric Bogle.",great song spent year great time great people great music especially redgum eric bogle,False
1.4699412297018532e+18,2021-12-12 08:04:34+00:00,['1469941229701853187'],https://t.co/DGtfMa3jxq,,
1.4695975934832312e+18,2021-12-11 09:19:04+00:00,['1469597593483231234'],@bobhewitt17 @RedJohnBounds I thought nothing could be worse than Janus Johnson but then you realise PP is lurking in the wings.,thought nothing could worse janus johnson realise lurking wing,False
1.469416350397444e+18,2021-12-10 21:18:53+00:00,['1469416350397444100'],@zarahsultana @JulietB270880 Working for Johnson or working for the Scum - what's the difference? No decent journalist would do either.,working johnson working scum what's difference decent journalist would either,False
1.469237873627079e+18,2021-12-10 09:29:40+00:00,['1469237873627078656'],@Keir_Starmer Unfortunately none of the other party leaders would be that much better.,unfortunately none party leader would much better,False
1.469061085470802e+18,2021-12-09 21:47:11+00:00,['1469061085470801922'],"Says it all.

https://t.co/M6K4htZFX3",say,True
1.4690525353066537e+18,2021-12-09 21:13:12+00:00,['1469052535306653696'],"Party, party, party!

https://t.co/F9EvoDHtGK",party party party,False
1.4688585907274875e+18,2021-12-09 08:22:32+00:00,['1468858590727487490'],@Sophie66078442 Never too late. I did my OU degree in my forties.,never late degree forty,True
1.468487590668079e+18,2021-12-08 07:48:19+00:00,['1468487590668079106'],@joefar49 No. Vote Starmer's Labour and you get Tory.,vote starmer's labour get tory,False
1.4683517883656274e+18,2021-12-07 22:48:41+00:00,['1468351788365627394'],@BootleSocialism Solidarity with Ford Ward Labour Party.,solidarity ford ward labour party,False
1.4674587246547272e+18,2021-12-05 11:39:58+00:00,['1467458724654727170'],"@NhantsHuntsabs @HertsHuntSabs Go fox - go fox - go fox.
Let's hear it for the fox.",fox fox fox let's hear fox,False
1.4674583677906616e+18,2021-12-05 11:38:33+00:00,['1467458367790661633'],"@MichaelRosenYes You can never have too many libraries.
My own has 4-5,000 books.",never many library book,False
1.466810014941778e+18,2021-12-03 16:42:14+00:00,['1466810014941777932'],"At last.
https://t.co/n6P7E3NgvF",last,True
1.4660488695701586e+18,2021-12-01 14:17:43+00:00,['1466048869570158594'],"A Non got it wrong.
Keep the red flag flying.
https://t.co/SN2Ts5cS5T",non got wrong keep red flag flying,False
1.4652760758696714e+18,2021-11-29 11:06:54+00:00,['1465276075869671424'],"All dried up.
https://t.co/1sUGYUfxuw",dried,False
1.4652759650561638e+18,2021-11-29 11:06:28+00:00,['1465275965056163842'],"We became civilised when we demonstrated care for others - that was when Nye Bevan launched the NHS.

https://t.co/bJpEFLCxXz",became civilised demonstrated care others nye bevan launched,False
1.4652369677429146e+18,2021-11-29 08:31:30+00:00,['1465236967742914568'],@MichaelRosenYes Can Christians be Christian and English?,christian christian english,False
1.4645235640869724e+18,2021-11-27 09:16:41+00:00,['1464523564086972422'],@reece_dinsdale 👍,,
1.4645037958372844e+18,2021-11-27 07:58:08+00:00,['1464503795837284357'],"@reece_dinsdale Agreed. He was a very troubled man trying to do the best for his pupils without getting emotionally involved. Too often these days characters are often flat, two-dimensional. You brought that character alive and I'm sure many viewers had empathy with him.
Great acting.",agreed troubled man trying best pupil without getting emotionally involved often day character often flat twodimensional brought character alive i'm sure many viewer empathy great acting,False
