id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.2530359216053535e+18,2020-04-22 19:00:18+00:00,['1253035921605353472'],Kurti paralajmëron se do t’i drejtohet Kushtetueses #Kosova https://t.co/S7xVTy2O5z,,kurti paralajmron se do t’i drejtohet kushtetueses  ,kurti paralajmron drejtohet kushtetueses
1.2530307755760558e+18,2020-04-22 18:39:51+00:00,['1253030775576055809'],LIVE #Kosovo PM's press conference Drejtperdrejt: Kryeministri Kurti ne konference per media https://t.co/SliGgI6Exf via @FacebookWatch,,live  pm's press conference drejtperdrejt kryeministri kurti ne konference per media  via ,press conference drejtperdrejt konference medium
1.252998357720666e+18,2020-04-22 16:31:02+00:00,['1252998357720666116'],@ShpendA are you kidding? Their focus right now is into the division of power. #Kosovo https://t.co/OXjSk4pJ5j,, are you kidding their focus right now is into the division of power  ,focus division power
1.252993201549566e+18,2020-04-22 16:10:33+00:00,['1252993201549565960'],"Kosovo Democratic League (#LDK ): We asked USA can @albinkurti lead the dialogue between #Serbia and #Kosovo. The answer was NO. P.S. I am convinced, corrupted Kosovo politicians manipulated @RichardGrenell , not the opposite! They always did to get the power.",,kosovo democratic league   we asked usa can  lead the dialogue between  and  the answer was no ps i am convinced corrupted kosovo politicians manipulated   not the opposite they always did to get the power,league dialogue answer kosovo politician opposite power
1.2529912237254246e+18,2020-04-22 16:02:41+00:00,['1252991223725424645'],Thaçi: Mandatohet për qeveri të re partia që siguron shumicën në Kuvend https://t.co/d7IvFwmER4,,thai mandatohet pr qeveri t re partia q siguron shumicn n kuvend ,thai mandatohet qeveri partia siguron shumicn kuvend
1.2529871802235494e+18,2020-04-22 15:46:37+00:00,['1252987180223549440'],"Shame... Instead of going in hiding for all they did to #Kosovo (endemic corruption/nepotism) they proudly push the line for the new government. In every crisis, those who gain most are corrupt politicians that do not care for others and think of themselves only",,shame instead of going in hiding for all they did to  endemic corruptionnepotism they proudly push the line for the new government in every crisis those who gain most are corrupt politicians that do not care for others and think of themselves only,shame corruptionnepotism line government crisis politician others
1.2529704493377495e+18,2020-04-22 14:40:08+00:00,['1252970449337749504'],"Paskan filluar konsultimet për Qeverinë e re! Bëjeni si odë burrash, mundësisht! #thash #Kosova #lakmia #pushteti https://t.co/QLATvrBCtu",,paskan filluar konsultimet pr qeverin e re bjeni si od burrash mundsisht     ,paskan filluar qeverin bjeni burrash mundsisht
1.252942365758759e+18,2020-04-22 12:48:33+00:00,['1252942365758758912'],"Many would like to see the end. But, no it is not. The solidarity will increase after the crisis. The cooperation will deepen. #COVID19 #EuropeanUnion https://t.co/CXQ6WnGteD",,many would like to see the end but no it is not the solidarity will increase after the crisis the cooperation will deepen   ,solidarity crisis cooperation
1.252747630482002e+18,2020-04-21 23:54:44+00:00,['1252747630482001920'],And #Kosovo performed better this year. Better than 110 other countries. #goodnews https://t.co/WkzBXJMPBq,,and  performed better this year better than other countries  ,year country
1.2527391821764076e+18,2020-04-21 23:21:10+00:00,['1252739182176407552'],This is great news. Better late than never! #Kosovo in #AppStore. #Apple. What about #PayPal and others ??? https://t.co/CT99BJB2n2,,this is great news better late than never  in   what about  and others  ,news others
1.2526320745503785e+18,2020-04-21 16:15:34+00:00,['1252632074550378503'],"Vdes një shtatëzëne, numri i të vdekurve nga COVID19 në Kosovë shkon në 16 https://t.co/Ce0uhPGbPL",,vdes nj shtatzne numri i t vdekurve nga covid n kosov shkon n ,vdes numri vdekurve covid
1.251915344895185e+18,2020-04-19 16:47:32+00:00,['1251915344895184896'],Thaçi’s new move: Next week I’ll take steps for new Government #Kosovo #Kosova #Serbia #COVID19 #RichardGrenell #HashimThaci #AlbinKurti https://t.co/sMsskk6BHP,,thais new move next week i’ll take steps for new government        ,move week step government
1.251695847559045e+18,2020-04-19 02:15:20+00:00,['1251695847559045122'],Satelitët e kompanisë amerikane mbulojnë qiellin e Kosovës #satflare #Kosova #kosovo https://t.co/qvfNqLu1Zi,,satelitt e kompanis amerikane mbulojn qiellin e kosovs    ,satelitt kompanis amerikane mbulojn qiellin
1.2516957231896123e+18,2020-04-19 02:14:50+00:00,['1251695723189612549'],"30 raste të reja, shkon në 510 numri i të prekurve me koronavirus në Kosovë #COVID19 #Kosova #Kosovo https://t.co/2RQ0kBcAm4",,raste t reja shkon n numri i t prekurve me koronavirus n kosov    ,raste reja shkon numri kosov
1.2516955865558917e+18,2020-04-19 02:14:17+00:00,['1251695586555891716'],"2400 kërkesa për t’u kthyer në Kosovë, me 20 dhe 21 prill janë fluturimet #COVID19 #Kosova #Kosovo https://t.co/PY2Fm0Z9tL",,krkesa pr t’u kthyer n kosov me dhe prill jan fluturimet    ,krkesa kthyer
1.251695448030679e+18,2020-04-19 02:13:44+00:00,['1251695448030679043'],#Surroi mbështet pranimin e testeve nga #Serbia #COVID19 #Kosova https://t.co/AZY6BEDWw6,, mbshtet pranimin e testeve nga    ,mbshtet pranimin
1.251695299317334e+18,2020-04-19 02:13:09+00:00,['1251695299317334021'],"#KFOR: Kemi disa pjesëtarë të infektuar me koronavirus, 2 kanë vdekur #NATO #Kosovo #Kosova #Covid17 https://t.co/BLkH59Goup",, kemi disa pjestar t infektuar me koronavirus kan vdekur     ,kemi disa pjestar vdekur
1.251550206644101e+18,2020-04-18 16:36:36+00:00,['1251550206644101120'],Pas AAK-së edhe LDK-ja refuzon tryezën e thirrur nga Kurti https://t.co/jNMtBV6bHq,,pas aaks edhe ldkja refuzon tryezn e thirrur nga kurti ,aaks refuzon tryezn thirrur kurti
1.2515393933760676e+18,2020-04-18 15:53:38+00:00,['1251539393376067585'],Përcjellet në udhëtimin e saj të fundit Violeta Rexhepagiqi https://t.co/7kS1AU3ARP,,prcjellet n udhtimin e saj t fundit violeta rexhepagiqi ,prcjellet fundit violeta rexhepagiqi
1.2514872644437156e+18,2020-04-18 12:26:30+00:00,['1251487264443715584'],Haradinaj refuzon ftesën e Kurtit për pjesëmarrje në takim për menaxhim të pandemisë https://t.co/pAdi8oIrQL,,haradinaj refuzon ftesn e kurtit pr pjesmarrje n takim pr menaxhim t pandemis ,haradinaj refuzon ftesn pjesmarrje takim menaxhim pandemis
1.2512812868508508e+18,2020-04-17 22:48:01+00:00,['1251281286850850826'],"Kurti: Kur jemi te perëndimi dhe lindja. Intelektualisht unë identifikohem me perëndimin dhe i dua SHBA-të. Por, jo si disa që e duan perëndimin në mënyrë lindore,pra me servilizëm/pa mendim kritik ...",,kurti kur jemi te perndimi dhe lindja intelektualisht un identifikohem me perndimin dhe i dua shbat por jo si disa q e duan perndimin n mnyr lindorepra me servilizmpa mendim kritik ,kurti jemi perndimi lindja intelektualisht identifikohem shbat disa perndimin mnyr kritik
1.2512520199830282e+18,2020-04-17 20:51:43+00:00,['1251252019983028224'],"Kurti : Marrëveshjen e 19 prillit, duhet ta dërgojmë në Komisionin e Venedikut https://t.co/cisLFYgBMV",,kurti  marrveshjen e prillit duhet ta drgojm n komisionin e venedikut ,kurti marrveshjen prillit duhet drgojm komisionin venedikut
1.2512439438760673e+18,2020-04-17 20:19:37+00:00,['1251243943876067345'],"31 raste të reja, shkon në 480 numri i të prekurve me koronavirus në Kosovë #koronavirusi #Kosova",,raste t reja shkon n numri i t prekurve me koronavirus n kosov  ,raste reja shkon numri kosov
1.251202460263342e+18,2020-04-17 17:34:47+00:00,['1251202460263342088'],R.I.P. Violeta Rexhepagiqi. (1965 -2020) Life was harsh with you Viki. People as well! Your unique talent and spirit are already missed. #Kosovo lost a true star. https://t.co/cggAXyBSlP,,rip violeta rexhepagiqi   life was harsh with you viki people as well your unique talent and spirit are already missed  lost a true star ,violeta rexhepagiqi life people talent spirit star
1.251182459959509e+18,2020-04-17 16:15:18+00:00,['1251182459959508994'],Akademitë dhe Qendra Kombëtare e Leximit : Mos lejoni erozion intelektual https://t.co/drvLMRVo8x,,akademit dhe qendra kombtare e leximit  mos lejoni erozion intelektual ,akademit qendra kombtare leximit lejoni erozion
1.2511578246770893e+18,2020-04-17 14:37:25+00:00,['1251157824677089280'],PDK-ja dërgon në Kushtetuese vendimin e fundit të MSH-së për kufizim të lëvizjes https://t.co/yHkW1Tf53w,,pdkja drgon n kushtetuese vendimin e fundit t mshs pr kufizim t lvizjes ,pdkja drgon vendimin fundit kufizim lvizjes
1.2511431698880225e+18,2020-04-17 13:39:11+00:00,['1251143169888022528'],"Ambasadori Kosnett: Retorika politike degradon në racizëm, seksizëm dhe homofobi https://t.co/gO7QH5GD1r",,ambasadori kosnett retorika politike degradon n racizm seksizm dhe homofobi ,kosnett degradon racizm seksizm homofobi
1.251122507819737e+18,2020-04-17 12:17:05+00:00,['1251122507819737088'],Kurti e pyet Thaçin pse insiston për qeveri të re në kohë të pandemisë https://t.co/1zyM1cf4fo,,kurti e pyet thain pse insiston pr qeveri t re n koh t pandemis ,kurti insiston qeveri pandemis
1.2511126722020516e+18,2020-04-17 11:38:00+00:00,['1251112672202051585'],Haxhiu shkarkon një kryeinspektor: Paligjshëm ka përfituar rreth 17.500 euro https://t.co/7oTzCa3zSr,,haxhiu shkarkon nj kryeinspektor paligjshm ka prfituar rreth euro ,haxhiu shkarkon kryeinspektor paligjshm prfituar
1.251098311844606e+18,2020-04-17 10:40:56+00:00,['1251098311844605953'],Vdes edhe një pacient me koronavirus në Kosovë https://t.co/IBVmq7wQmg,,vdes edhe nj pacient me koronavirus n kosov ,vdes pacient kosov
1.2510936148659118e+18,2020-04-17 10:22:16+00:00,['1251093614865911808'],Shkon në 449 numri i të prekurve me koronavirus në Kosovë https://t.co/K3l0fJ0itC,,shkon n numri i t prekurve me koronavirus n kosov ,shkon numri kosov
1.2508490398910095e+18,2020-04-16 18:10:25+00:00,['1250849039891009537'],"Vdes 71 vjeçarja, numri i të vdekurve nga koronavirusi në Kosovë shkon në 11 https://t.co/7y5ch6lZK6",,vdes vjearja numri i t vdekurve nga koronavirusi n kosov shkon n ,vdes vdekurve koronavirusi kosov shkon
1.2508031206717235e+18,2020-04-16 15:07:57+00:00,['1250803120671723520'],Kryesia e Kuvendit dështon t’i çojë përpara projektligjet lidhur me pandeminë https://t.co/Ca4lHRt8VA,,kryesia e kuvendit dshton t’i oj prpara projektligjet lidhur me pandemin ,kryesia kuvendit dshton prpara projektligjet
1.250747186599596e+18,2020-04-16 11:25:41+00:00,['1250747186599596038'],Vdiq pacienti i dhjetë me koronavirus në Kosovë https://t.co/JgKIoGuUii,,vdiq pacienti i dhjet me koronavirus n kosov ,vdiq pacienti kosov
1.2505457171580436e+18,2020-04-15 22:05:07+00:00,['1250545717158043649'],VV: Kjo është e vërteta për punësimet. Hulumtoni para se të botoni! #Kosova #media #Vetëvendosje https://t.co/kQ2Ygt5UKa,,vv kjo sht e vrteta pr punsimet hulumtoni para se t botoni   vendosje ,vrteta para botoni vendosje
1.2504980725447148e+18,2020-04-15 18:55:48+00:00,['1250498072544714752'],Vitia dhe homologu i tij nga Serbia bisedojnë për veprimet kundër koronavirusit https://t.co/eZ4MRPxXIF,,vitia dhe homologu i tij nga serbia bisedojn pr veprimet kundr koronavirusit ,vitia homologu bisedojn koronavirusit
1.2504828713929275e+18,2020-04-15 17:55:24+00:00,['1250482871392927750'],Harari: Zgjedhjet që bëjmë këto ditë mund të na ndryshojnë jetët tona https://t.co/LyZqI98kd9,,harari zgjedhjet q bjm kto dit mund t na ndryshojn jett tona ,harari zgjedhjet mund jett tona
1.2504386668008612e+18,2020-04-15 14:59:44+00:00,['1250438666800861186'],Shkarkohet edhe kryeshefi i Trepçës #Kosova https://t.co/AYL6SwHOhz,,shkarkohet edhe kryeshefi i treps  ,shkarkohet edhe kryeshefi treps
1.250429539504644e+18,2020-04-15 14:23:28+00:00,['1250429539504644097'],#Thaçi #QUINT-it: #Kosova ka nevojë për Qeveri e mandat të plotë https://t.co/cX1ICfFCML,,i it  ka nevoj pr qeveri e mandat t plot ,qeveri mandat plot
1.2504068235989238e+18,2020-04-15 12:53:12+00:00,['1250406823598923777'],Palmer: Inkurajues bashkëpunimi i Kosovës e Serbisë kundër koronavirusit @mathewpalmer #Kosova #Kosovo #Serbia #COVID!19 https://t.co/BAKULRG6OV,,palmer inkurajues bashkpunimi i kosovs e serbis kundr koronavirusit      ,palmer inkurajues serbis kundr koronavirusit
1.2503825475797893e+18,2020-04-15 11:16:44+00:00,['1250382547579789312'],Zbulohen gjashtë lloje koronavirusësh të rinj te lakuriqët https://t.co/Ws3mKvxFJs,,zbulohen gjasht lloje koronavirussh t rinj te lakuriqt ,zbulohen gjasht lloje koronavirussh rinj lakuriqt
1.2503607191382671e+18,2020-04-15 09:50:00+00:00,['1250360719138267137'],Vdes personi i nëntë nga koronavirusi në Kosovë https://t.co/8WQvIAFawu,,vdes personi i nnt nga koronavirusi n kosov ,vdes koronavirusi kosov
1.2497891473358725e+18,2020-04-13 19:58:47+00:00,['1249789147335872514'],Këto janë masat e reja për kufizim të qarkullimit dhe koha kur mund të dilni https://t.co/bEBfC4PIDm,,kto jan masat e reja pr kufizim t qarkullimit dhe koha kur mund t dilni ,reja kufizim qarkullimit koha mund dilni
1.249780324386693e+18,2020-04-13 19:23:43+00:00,['1249780324386693121'],ORARI KUR MUND TË QARKULLONI Nga e mërkura mund të qarkulloni një orë e gjysmë në ditë . Ky është orari https://t.co/Hw0MF6oIcw,,orari kur mund t qarkulloni nga e mrkura mund t qarkulloni nj or e gjysm n dit  ky sht orari ,mund qarkulloni mrkura mund qarkulloni gjysm orari
1.2497655329597194e+18,2020-04-13 18:24:57+00:00,['1249765532959719424'],Me telefon do të dini a keni afër persona të prekur me koronavirus! Po privatësia ??? https://t.co/l87Tc4FlMe,,me telefon do t dini a keni afr persona t prekur me koronavirus po privatsia  ,keni persona privatsia
1.249749488182403e+18,2020-04-13 17:21:11+00:00,['1249749488182403073'],Këshillat e Ambasadës amerikane për luftën kundër koronavirusit https://t.co/sWyENou8BK,,kshillat e ambasads amerikane pr luftn kundr koronavirusit ,ambasads luftn kundr koronavirusit
1.2497218408697856e+18,2020-04-13 15:31:20+00:00,['1249721840869785605'],"Kurti i shkruan Thaçit: Pas pandemisë, vendi të shkojë në zgjedhje https://t.co/S4BbMP4c3l",,kurti i shkruan thait pas pandemis vendi t shkoj n zgjedhje ,kurti thait pandemis vendi shkoj zgjedhje
1.2497161657625723e+18,2020-04-13 15:08:47+00:00,['1249716165762572293'],Zahiti: Hapet rast penal për organizatorët e një ndenje në Vushtrri https://t.co/Qud0DEU0sa,,zahiti hapet rast penal pr organizatort e nj ndenje n vushtrri ,zahiti hapet organizatort vushtrri
1.2497010809482445e+18,2020-04-13 14:08:50+00:00,['1249701080948244481'],Kori diplomatik i Kosovës i premton Kurtit mbështetje gjatë pandemisë https://t.co/xM9yWiT48y,,kori diplomatik i kosovs i premton kurtit mbshtetje gjat pandemis ,diplomatik gjat pandemis
1.24947490900224e+18,2020-04-12 23:10:07+00:00,['1249474909002240000'],"Prizreni futet në karantinë, 16 raste të reja me koronavirus https://t.co/lqI0jtmOzj",,prizreni futet n karantin raste t reja me koronavirus ,prizreni futet karantin raste
1.249457014121644e+18,2020-04-12 21:59:00+00:00,['1249457014121644034'],79 raste të reja. Shkon në 362 numri i të prekurve me koronavirus në Kosovë #koronavirusi #kosova #covid19 https://t.co/T8C6gA712H,,raste t reja shkon n numri i t prekurve me koronavirus n kosov    ,raste reja shkon numri kosov
