,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
26002,26002,reading,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.9545699653069406,True,"@_nelb_ @txaftermath @BuzzFeed Yet you will take this Tik Tok's biased ""reading""?",2020-11-10 18:33:06+00:00,Life
26003,26003,pseudo science,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.593072078239831,False,@Marlo8798 @xMyTweetx @galleman @BuzzFeed You are supporting pseudo science for what....,2020-11-10 18:34:13+00:00,None
26004,26004,cube,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@jennifersterri1 😂😂😂 it looks like cat in a clear cube 😂😂,2020-11-10 18:36:50+00:00,None
26005,26005,people patient staff space interest,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@WeNurses Really? I haven’t had one once as can only request if symptomatic. But we know asymptomatic people can spread it. Have said all along that this was needed to protect patients and other staff but didn’t think they would actually do it. I will watch this space with interest.,2020-11-10 18:39:46+00:00,None
26006,26006,language rethink wording perception thing stigma service,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@AlexBThomson Totally agree. Use of language needs a rethink. We all know some wording can provoke negative perceptions, last thing we need is to add to the stigma around accessing services. We want to genuinely help not drive those who need us away.",2020-11-10 18:44:21+00:00,None
26007,26007,point point,9,9_friend_kenny_home_point,friend - kenny - home - point - morning - people - mate - message - bloody - reply,1.0,True,"@Kirstyface_88 Ideally, yes. I don’t see the point otherwise at this point. I’m sure I could request one if asymptotic but tbh I wouldn’t want to!",2020-11-10 19:18:25+00:00,Life
26008,26008,mine today,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"@samanthaaa0202 Started mine today, regretting it instantly",2020-11-10 19:28:59+00:00,None
26009,26009,observation advice,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@saturnssinner @Marlo8798 @xMyTweetx @galleman @BuzzFeed Yes... very good observation I do not look to Persephone for political advice however :),2020-11-10 19:41:42+00:00,None
26010,26010,leader,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@WashTimes So why isn't @BernieSanders the Democratic leader then...,2020-11-10 19:56:43+00:00,None
26011,26011,politics year,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0643865302448347,False,@Benny_Blanco40 @BBCWorld @BBCNews well when you have been groomed in politics for almost 50 years... it's easy,2020-11-10 20:02:20+00:00,None
26012,26012,club,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.7343509258262033,False,@PicolaPatch @WeNurses 😂😂😂 we can form a new club,2020-11-10 20:35:07+00:00,None
26013,26013,capacity abuse safeguard term people video party life world,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9162411581924086,False,Will not be downloading this app. The capacity for abuse is immense. What exactly are the safeguards in terms of protecting people from seeing their faces pasted into videos containing acts they would never be party to in real life and it being uploaded for the world to see? https://t.co/m5FfM4OLSG,2020-11-10 20:44:49+00:00,None
26014,26014,thank,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,Thank you Jim https://t.co/viKujXIT15,2020-11-10 20:50:54+00:00,Life
26015,26015,stay,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9781160695036452,False,@KatiePattinson8 Stay safe,2020-11-10 21:32:51+00:00,None
26016,26016,something,7,7_time_girl_something_article,time - girl - something - article - kind - folk - reading - copy - round - lmao,0.7121895091937276,True,@Shaun_LDNurse Maybe something you’d like to bring as chat? Drop us a DM if you’d like.,2020-11-10 21:34:48+00:00,Life
26017,26017,nurse yesterday nurse fight picket line,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"What do nurses need to effectively fight #Covid19? #SafeStaffing and optimal PPE! Yesterday, @SaintMarysReno's nurses took the fight to the picket lines! 💪💪 https://t.co/jTGN3noDUG",2020-11-10 21:58:25+00:00,None
26018,26018,journal disease look micrornas biomarkers impairment paper,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,American Journal of Alzheimer's Disease Other Dementias looks at circulating microRNAs as diagnostic biomarkers of clinical #cognitive impairment in this #openaccess paper. https://t.co/d2mHm4iYsq,2020-11-10 22:00:44+00:00,None
26019,26019,gnight fredster dream,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,0.8031511574784087,False,@BarssFreddie Gnight fredster sweet dreams https://t.co/ewsCw177fU,2020-11-10 22:24:18+00:00,Life
26020,26020,team thank team health input patient involvement,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,"To all our #Infectionprevention teams across the NHS -Thank you💕💕 Especially the teams in @BetsiCadwaladr You probably have the toughest job in health right now, but we are so grateful for your input as are all our patients, who are kept safer because of your involvement. 💕💕 https://t.co/o3uipFEPRr",2020-11-10 23:03:00+00:00,None
26021,26021,time person solidarity,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@daniellejade198 We miss you too, Danielle! Looking forward to a time when we can all be together in person again to celebrate our powerful solidarity. 💪",2020-11-10 23:09:39+00:00,None
26022,26022,sonia,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,0.0646284784685634,False,Very well deserved Sonia @SoniaNe11700257 👏👏👏 https://t.co/EP3U3nFdoY,2020-11-10 23:35:43+00:00,Life
26023,26023,flyer,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.8133039460417949,False,@NursePatMacRN @UMassWalker @Jessifer “Frequent Flyer” 🤦🏼‍♀️,2020-11-11 05:52:52+00:00,None
26024,26024,research health service collection logistics,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Submit your research to the Health Services Insights' special collection on the #ethics and logistics in the age of #hospice. https://t.co/qN7WUmwrn1,2020-11-11 06:00:13+00:00,None
26025,26025,morning jenny,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,True,@jennifersterri1 Morning Jenny,2020-11-11 07:53:33+00:00,Life
26026,26026,nothing smile,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1632829369144344,False,@LorenaHauton Nothing like a brilliant smile to start your day!😁,2020-11-11 07:54:03+00:00,None
26027,26027,thanks hubby time,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.0260966343214675,False,😂😂😂 thanks Christopher. I will be sure to show this to my hubby next time he disagrees with me 😂😂😂 https://t.co/xIJ5s3lUrJ,2020-11-11 07:58:33+00:00,Life
26028,26028,plain grey dull hereagain,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,True,@jennifersterri1 Oooh really? It’s plain old grey dull here....again 😂😂,2020-11-11 08:00:05+00:00,Life
26029,26029,chocolate treat christmas teddy something tray santa riley reindeer food,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@catlady_cez A little chocolate treat, I always put in a Christmas teddy like an elf or something. And I put in a tray for Santa for Riley reindeer food",2020-11-11 08:01:32+00:00,None
26030,26030,rest bonnie scotland,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9491689417093062,False,@BarssFreddie He was the greatest ! Rest peacefully on your Bonnie Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 Big Man!,2020-11-11 08:18:36+00:00,None
26031,26031,roast dinner part photo,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.2263292929724075,False,"Roast Dinner Day is here! Are you taking part? We would love to see your photos, tag us or use #RoastDinnerDay to let us know what you're up to. https://t.co/R3P3kd7qjm",2020-11-11 08:39:12+00:00,Work
26032,26032,tonight,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.9191048926777716,True,Tonight at 8pm #WeNurses https://t.co/kWF2bVyQwF,2020-11-11 09:09:58+00:00,Work
26033,26033,year,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.1768297789011119,False,@catlady_cez I’ve spent the last 3 years blagging it love 🤣,2020-11-11 09:13:45+00:00,None
26034,26034,thing school year message cofounder,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"We know things are looking a little different in schools this year, but here is a message from our fantastic co-founder @JeanetteOrrey about why #RoastDinnerDay is as important as ever 👉 https://t.co/Cy7eayWkoj #NSMW https://t.co/MDcZyzCbee",2020-11-11 09:30:06+00:00,None
26035,26035,riley work contribution,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@charlieIzzyTed @catlady_cez I’m kidding myself if I believe Riley will be calm 🤣 but I’ll be in work haha so it’s just my contribution to Xmas eve lol,2020-11-11 09:48:58+00:00,None
26036,26036,bandwagon option,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Because we love a bandwagon! I can’t be arsed to think of a fun 4th option 🤷🏼‍♀️,2020-11-11 10:39:21+00:00,None
26037,26037,variety option menu,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,What a great variety of options on this menu! https://t.co/GqJMPuvule,2020-11-11 11:42:04+00:00,None
26038,26038,yorkshire,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Who doesn't love a Yorkshire pud?! https://t.co/hf1vIdypzH,2020-11-11 11:42:55+00:00,None
26039,26039,look size yorkshire pudding,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Look at the size of these amazing Yorkshire puddings 👌👌👌 https://t.co/bCydITxFTl,2020-11-11 11:45:28+00:00,None
26040,26040,thank veteran country,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Thank you Happy Veterans Day to all who have served our country. #veteransday https://t.co/hmYCnxgvdJ,2020-11-11 12:11:11+00:00,None
