Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
346,1.5203958687671951e+18,2022-04-30 13:33:17+00:00,['1520395868767195136'],@HughesHaili It always surprises me that Crawley fleets fringe weighting when it’s much cheaper to live there than down here, it always surprises me that crawley fleets fringe weighting when it’s much cheaper to live there than down here,True,False
347,1.5203948558847672e+18,2022-04-30 13:29:15+00:00,['1520394855884767232'],@NortherlyRose This is a wonderful thread to read. I bought one at the end of last year. I’m driving the south coast to Aberdeen this summer to visit a friend who’s ill. Any tips for a middle aged solo vanner? https://t.co/KXwWJZVZ7C, this is a wonderful thread to read i bought one at the end of last year i’m driving the south coast to aberdeen this summer to visit a friend who’s ill any tips for a middle aged solo vanner ,True,False
348,1.5203931607106232e+18,2022-04-30 13:22:31+00:00,['1520393160710623233'],@HughesHaili Could do with some London weighting 😃, could do with some london weighting ,True,False
349,1.5203041365411185e+18,2022-04-30 07:28:46+00:00,['1520304136541118464'],@HughesHaili I live in Brighton. We’re not on london money down here. We’re on the same wages as everyone else., i live in brighton we’re not on london money down here we’re on the same wages as everyone else,True,False
350,1.5201102658194473e+18,2022-04-29 18:38:24+00:00,['1520110265819447297'],"@mum2aspergirl, @DrCraigGoodall and @SedgewickF what a privilege it is to be doing this. Thanks for all your offers of help. Some amazing data was collected today.",  and  what a privilege it is to be doing this thanks for all your offers of help some amazing data was collected today,True,False
351,1.5201091358613668e+18,2022-04-29 18:33:54+00:00,['1520109135861366791'],"After the ethics board nightmare I had, I have finally done the first 2 interviews with ASC girls. The most eloquent amazing young people participated. What a privilege #Autism",after the ethics board nightmare i had i have finally done the first 2 interviews with asc girls the most eloquent amazing young people participated what a privilege ,True,False
352,1.5196485849997804e+18,2022-04-28 12:03:51+00:00,['1519648584999780355'],"@RogersHistory We used teams and then edulink. Edulink is mad, it cuts you off after exactly 5 mins. Sometimes good, sometimes annoying", we used teams and then edulink edulink is mad it cuts you off after exactly 5 mins sometimes good sometimes annoying,True,False
353,1.5193777229166182e+18,2022-04-27 18:07:32+00:00,['1519377722916618240'],@MartletsFC @FatboySlim How do you get tickets for this?,  how do you get tickets for this,True,False
355,1.519034798962094e+18,2022-04-26 19:24:53+00:00,['1519034798962094083'],@PaulCaden1 @ejsearle @ChatChemistry Health and safety gone mad. What’s the reasoning behind this,   health and safety gone mad what’s the reasoning behind this,True,False
356,1.519034412050129e+18,2022-04-26 19:23:20+00:00,['1519034412050128896'],"@Maths_Devon @geordiecat2012 I can empathise with you, I e been there. Message if you need a friendly non judgemental ear",  i can empathise with you i e been there message if you need a friendly non judgemental ear,True,False
357,1.5186610333590282e+18,2022-04-25 18:39:40+00:00,['1518661033359028227'],@barry_halverson @BenjyNtheMonkey Channel 4?,  channel 4,True,False
358,1.5184790918628106e+18,2022-04-25 06:36:42+00:00,['1518479091862810624'],@TPositiveTC I can’t find one on your website though. Can you help?, i can’t find one on your website though can you help,True,False
359,1.518478855979344e+18,2022-04-25 06:35:45+00:00,['1518478855979343872'],@TPositiveTC Medium term planning is always the death of me 😂, medium term planning is always the death of me ,True,False
360,1.518323006199763e+18,2022-04-24 20:16:28+00:00,['1518323006199762944'],"@TPositiveTC I’m liking the look of the monthly planning pad,", i’m liking the look of the monthly planning pad,True,False
361,1.518311612125434e+18,2022-04-24 19:31:11+00:00,['1518311612125433865'],@TsuiAllen @ms_williams100 Yup me too 🤦‍♀️,  yup me too ,True,False
362,1.5183076633811558e+18,2022-04-24 19:15:30+00:00,['1518307663381155846'],"And a draw for Brighton. 2 home goals, the first for 3 months. I’ll take that 😁 https://t.co/4VkMm9pdDC",and a draw for brighton 2 home goals the first for 3 months i’ll take that  ,True,False
363,1.518190001980326e+18,2022-04-24 11:27:57+00:00,['1518190001980325888'],@AidSchools Thank you. I’ll have a look at it. I was worried it had been rejected by our schools filer system and I’d missed it. I’ll be in touch, thank you i’ll have a look at it i was worried it had been rejected by our schools filer system and i’d missed it i’ll be in touch,True,False
364,1.5181858465239695e+18,2022-04-24 11:11:26+00:00,['1518185846523969539'],@HalilMrT4Real So. First game we won 8-0 with my son MOTM with 2 goals. Is this an omen for this afternoon? I can always live in hope 💙⚽️💙, so first game we won 80 with my son motm with 2 goals is this an omen for this afternoon i can always live in hope ,True,False
365,1.5181854342994862e+18,2022-04-24 11:09:48+00:00,['1518185434299486209'],"@AidSchools Thank you, you’re a star ⭐️ - I do appreciate that 😁", thank you you’re a star   i do appreciate that ,True,False
366,1.5181358011414733e+18,2022-04-24 07:52:35+00:00,['1518135801141473280'],@danodonovan78 @mattdechaine I thought of the word but assumed there wouldn’t be 2 subject related words in a couple of days 🤦‍♀️,  i thought of the word but assumed there wouldn’t be 2 subject related words in a couple of days ,True,False
367,1.518134849613316e+18,2022-04-24 07:48:48+00:00,['1518134849613316098'],"@AidSchools Hey, they look great, we had a chat before Easter. Did you email me because I can’t find it!", hey they look great we had a chat before easter did you email me because i can’t find it,True,False
368,1.5181346365678387e+18,2022-04-24 07:47:57+00:00,['1518134636567838720'],@danodonovan78 @mattdechaine I got it in 4 and was irritated,  i got it in 4 and was irritated,True,False
369,1.5181338753309327e+18,2022-04-24 07:44:56+00:00,['1518133875330932737'],@AngelaRayner @MoS_Politics Utterly ridiculous. If a man can’t cope with a woman crossing her legs HE’S the problem NOT the woman,  utterly ridiculous if a man can’t cope with a woman crossing her legs he’s the problem not the woman,True,False
370,1.5181262981614674e+18,2022-04-24 07:14:49+00:00,['1518126298161467393'],@HalilMrT4Real Our home form is terrible. The last 2 games were great. And our away form is better. At least we’re not fighting for survival this season, our home form is terrible the last 2 games were great and our away form is better at least we’re not fighting for survival this season,True,False
371,1.5181229140837458e+18,2022-04-24 07:01:22+00:00,['1518122914083745792'],"@HalilMrT4Real A day of football, Watching the teen play this morning then off to the Amex. First home goal for 3 months? Let’s hope so 🤦‍♀️", a day of football watching the teen play this morning then off to the amex first home goal for 3 months let’s hope so ,True,False
372,1.5178240868896113e+18,2022-04-23 11:13:56+00:00,['1517824086889611265'],@ProudHeadTeach1 the Kim stone books are brilliant., the kim stone books are brilliant,True,False
373,1.517785851660587e+18,2022-04-23 08:42:00+00:00,['1517785851660587008'],"Daily #69
1️⃣4️⃣⬛1️⃣1️⃣
1️⃣2️⃣⬛1️⃣3️⃣
1️⃣5️⃣⬛1️⃣6️⃣
2️⃣1️⃣⬛1️⃣7️⃣
1️⃣0️⃣⬛0️⃣4️⃣
0️⃣8️⃣⬛0️⃣9️⃣
2️⃣0️⃣⬛0️⃣6️⃣
0️⃣7️⃣⬛1️⃣8️⃣
https://t.co/mgXGHQ7LeF
#sedecordle
First time I’ve got them all 🥲","daily 
1⃣4⃣1⃣1⃣
1⃣2⃣1⃣3⃣
1⃣5⃣1⃣6⃣
2⃣1⃣1⃣7⃣
1⃣0⃣0⃣4⃣
0⃣8⃣0⃣9⃣
2⃣0⃣0⃣6⃣
0⃣7⃣1⃣8⃣


first time i’ve got them all ",True,False
374,1.5175379494826844e+18,2022-04-22 16:16:56+00:00,['1517537949482684416'],@EnterpriseSBox The clouds have been lovely lately. Here’s some from a short trip I took just before Easter https://t.co/TLb308XKWv, the clouds have been lovely lately here’s some from a short trip i took just before easter ,True,False
375,1.5160815472076595e+18,2022-04-18 15:49:42+00:00,['1516081547207659528'],@chrisdysonHT Good shout - I’m doing it now https://t.co/1QLA2Bnzsp, good shout  i’m doing it now ,True,False
376,1.5160811704627405e+18,2022-04-18 15:48:13+00:00,['1516081170462740485'],@KyrstieStubbs You’re having the best time. Are you still up north? I’m so jealous- ninja warrior and then the beach, you’re having the best time are you still up north i’m so jealous ninja warrior and then the beach,True,False
377,1.5160717406439834e+18,2022-04-18 15:10:44+00:00,['1516071740643983366'],"Here's what teachers responded yesterday on https://t.co/NUD2XnRz5D. Tricky one, we start gcse science at the start of year 9 but all other subjects at the start of year 10. It’s hard to get through the science spec in 2 years https://t.co/f1QEJ0E8Xm",heres what teachers responded yesterday on  tricky one we start gcse science at the start of year 9 but all other subjects at the start of year 10 it’s hard to get through the science spec in 2 years ,True,False
378,1.5160006275366666e+18,2022-04-18 10:28:10+00:00,['1516000627536666631'],@EnserMark You’re making me want to go there now, you’re making me want to go there now,True,False
379,1.515999037278806e+18,2022-04-18 10:21:51+00:00,['1515999037278806018'],@EnserMark I love Sheffield park. The lakes are so beautiful, i love sheffield park the lakes are so beautiful,True,False
380,1.5159714406166118e+18,2022-04-18 08:32:11+00:00,['1515971440616611843'],@auntiesteffi @YoungMindsUK can you help?,  can you help,True,False
381,1.5159646119080223e+18,2022-04-18 08:05:03+00:00,['1515964611908022272'],"Daily #64
1️⃣2️⃣⬛1️⃣9️⃣
1️⃣4️⃣⬛1️⃣1️⃣
1️⃣0️⃣⬛1️⃣6️⃣
0️⃣9️⃣⬛1️⃣7️⃣
1️⃣8️⃣⬛2️⃣1️⃣
0️⃣5️⃣⬛0️⃣8️⃣
🟥🟥⬛2️⃣0️⃣
0️⃣7️⃣⬛🟥🟥
https://t.co/mgXGHQ7LeF
#sedecordle
This is hard","daily 
1⃣2⃣1⃣9⃣
1⃣4⃣1⃣1⃣
1⃣0⃣1⃣6⃣
0⃣9⃣1⃣7⃣
1⃣8⃣2⃣1⃣
0⃣5⃣0⃣8⃣
2⃣0⃣
0⃣7⃣


this is hard",True,False
382,1.5158180710967665e+18,2022-04-17 22:22:45+00:00,['1515818071096766469'],"@TabitaSurge I ticked the year 9 box. I love year 9s, they’re still almost child like but have some epic banter.", i ticked the year 9 box i love year 9s they’re still almost child like but have some epic banter,True,False
383,1.5157987509539717e+18,2022-04-17 21:05:59+00:00,['1515798750953971716'],@MrWithersAHT @jo_1lesley Tuesday 😭,  tuesday ,True,False
