Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
830,1.453991607510909e+18,2021-10-29 07:46:27+00:00,['1453991607510908928'],"@AidanSevers 4/5
4/5 
4/5
4/5
4/5
1
4
4
5/6
5/6
5/6
5/6
4/5
R/1/2
5/6 and 3/4/5/6
5/6 and 3/4/5/6
5/6
5/6
5/6"," 45
45 
45
45
45
1
4
4
56
56
56
56
45
r12
56 and 3456
56 and 3456
56
56
56",True,False
831,1.453828600617177e+18,2021-10-28 20:58:43+00:00,['1453828600617177088'],@KtWillett @DeeDeeChainey @WillowWinsham @williamgrill I’ll lend it to you!,    i’ll lend it to you,True,False
832,1.4537860590919475e+18,2021-10-28 18:09:41+00:00,['1453786059091947521'],@WillowWinsham @DeeDeeChainey Just ordered it,  just ordered it,True,False
833,1.4537850301117276e+18,2021-10-28 18:05:35+00:00,['1453785030111727619'],"@primaryteachkw @Mathematical_A @MrTs_NQTs Something where you use a stop watch to time something- science, PE etc",   something where you use a stop watch to time something science pe etc,True,False
834,1.4537832751478252e+18,2021-10-28 17:58:37+00:00,['1453783275147825164'],@DeeDeeChainey @WillowWinsham @williamgrill The wolf section fits perfectly with my class’s work this term and the section about wassail is also spot on as we run one at school in January!,   the wolf section fits perfectly with my class’s work this term and the section about wassail is also spot on as we run one at school in january,True,False
835,1.453767438017958e+18,2021-10-28 16:55:41+00:00,['1453767438017957889'],@informed_edu Def think it will help. A really clear idea of what the final as seems will look like would also be good, def think it will help a really clear idea of what the final as seems will look like would also be good,True,False
836,1.453766753167815e+18,2021-10-28 16:52:58+00:00,['1453766753167814664'],@informed_edu Knowing  exactly what the ‘curriculum’ of each NPQ is is vital- been deciding recently on NPQSL but not enough info about to make a really informed choice., knowing  exactly what the ‘curriculum’ of each npq is is vital been deciding recently on npqsl but not enough info about to make a really informed choice,True,False
837,1.4537660661995684e+18,2021-10-28 16:50:14+00:00,['1453766066199568391'],"I’ve tweeted about this before but I must again. What a treasure trove of folk stories about woodlands- fire so well with my fabulous school’s ethos as well. Thank you @DeeDeeChainey @WillowWinsham #FolkloreThursday  

Sneak peek of #Bandoola in the background @williamgrill ! https://t.co/ihamOHxvGZ","i’ve tweeted about this before but i must again what a treasure trove of folk stories about woodlands fire so well with my fabulous school’s ethos as well thank you     

sneak peek of  in the background   ",True,False
838,1.4529788255419638e+18,2021-10-26 12:42:01+00:00,['1452978825541963777'],Lovely walk along #TrenchfordReservoir spotting some #fungi #flyagaric #dartmoor @lovedartmoor https://t.co/en7O8UDnGS,lovely walk along  spotting some     ,True,False
839,1.4526873437149755e+18,2021-10-25 17:23:47+00:00,['1452687343714975745'],Terrible service from @Victorianplumb - please reply and get the bath legs sent! https://t.co/x9ld2asjOS,terrible service from   please reply and get the bath legs sent ,True,False
840,1.4526845705082798e+18,2021-10-25 17:12:45+00:00,['1452684570508279815'],What are these fungi? #fungi @SussexWildlife found an enormous amount on the lawn and in flower beds. TIA https://t.co/4zSH2QWdER,what are these fungi   found an enormous amount on the lawn and in flower beds tia ,True,False
842,1.4523359780608655e+18,2021-10-24 18:07:34+00:00,['1452335978060865540'],"Planning a few excursions on #Dartmoor over the next few days 
#WilliamCrossing 
#WesternMorningNews 
#GuideToDartmoor
#dartmoor #dartmoornationalpark #walkswithbrauns https://t.co/30diua1c50","planning a few excursions on  over the next few days 
 
 

   ",True,False
843,1.4519893295014748e+18,2021-10-23 19:10:07+00:00,['1451989329501474826'],@keith_campion Me. I rip them right off!, me i rip them right off,True,False
845,1.4518073904420782e+18,2021-10-23 07:07:09+00:00,['1451807390442078209'],@MrEFinch I’ve got everything crossed for him!, i’ve got everything crossed for him,True,False
846,1.4517868452647483e+18,2021-10-23 05:45:31+00:00,['1451786845264748549'],@MrEFinch That means a lie in with a book! First day of half term- 6.15- got to take Boy 1 to international selection day for #Scouts #Jamboree in #southKorea . I feel a bit nervous for him!, that means a lie in with a book first day of half term 615 got to take boy 1 to international selection day for   in   i feel a bit nervous for him,True,False
847,1.4516208912348692e+18,2021-10-22 18:46:04+00:00,['1451620891234869248'],@LTeacher123 @merrillteaches @WatsEd @kateowbridge @akelahall Me neither! It has been Waaaaaaaaaay too long!,     me neither it has been waaaaaaaaaay too long,True,False
851,1.4509252766580326e+18,2021-10-20 20:41:57+00:00,['1450925276658032650'],@HLucas8 That seems so long ago now!, that seems so long ago now,True,False
852,1.4509252115414548e+18,2021-10-20 20:41:41+00:00,['1450925211541454848'],@MaryWild They did! Every child from Year2 to Year6!, they did every child from year2 to year6,True,False
853,1.4508904359881646e+18,2021-10-20 18:23:30+00:00,['1450890435988164613'],@ChrisChivers2 Absolutely!, absolutely,True,False
854,1.4508873287764705e+18,2021-10-20 18:11:10+00:00,['1450887328776470533'],@ChrisChivers2 Thanks Chris! They’ve been so engaged with the whole project, thanks chris they’ve been so engaged with the whole project,True,False
855,1.4508862220423127e+18,2021-10-20 18:06:46+00:00,['1450886222042312704'],"So very proud of the children’s work on display at our exhibition today. Beautiful ceramic houses and doors, historic and geographic research about the village and church, careful sketching and accurate maths. https://t.co/yNXH7COkZy",so very proud of the children’s work on display at our exhibition today beautiful ceramic houses and doors historic and geographic research about the village and church careful sketching and accurate maths ,True,False
856,1.450525056619225e+18,2021-10-19 18:11:37+00:00,['1450525056619225094'],@AnneLouiseAvery @MrsColchester My fox obsessed son would LOVE this beautiful book! 🦊,  my fox obsessed son would love this beautiful book ,True,False
862,1.4493365386351124e+18,2021-10-16 11:28:52+00:00,['1449336538635112457'],Just posted a photo https://t.co/cJcm7682zB,just posted a photo ,True,False
863,1.4488842908555796e+18,2021-10-15 05:31:48+00:00,['1448884290855579649'],@MrsPTeach The best news for a Thursday!, the best news for a thursday,True,False
865,1.4486199064680407e+18,2021-10-14 12:01:14+00:00,['1448619906468040711'],@NEdge9 @LiteracyShed @chrisdysonHT Depends- sometime in year 2 I’d say generally,   depends sometime in year 2 i’d say generally,True,False
866,1.4485261368755528e+18,2021-10-14 05:48:38+00:00,['1448526136875552770'],@CrankCuffin @Ravilious1942 @LeedsArtGallery Ooo yes!,   ooo yes,True,False
867,1.448521609065767e+18,2021-10-14 05:30:38+00:00,['1448521609065766913'],@Ravilious1942 @LeedsArtGallery Wouldn’t you love a map corridors @CrankCuffin ?,  wouldn’t you love a map corridors  ,True,False
868,1.4468094814222868e+18,2021-10-09 12:07:15+00:00,['1446809481422286853'],Thanks @booknookhove beautiful new @oliverjeffers #theresaghostinthishouse signed copy. Saving it till bedtime https://t.co/ekh2vcWE3J,thanks  beautiful new   signed copy saving it till bedtime ,True,False
869,1.4465563578727834e+18,2021-10-08 19:21:26+00:00,['1446556357872783379'],"@mrjuliandicks @TheSecret_Head It was the highlight of my day! I had to try hard not to make eye contact with my class! “Have you finished wiping yet?”
💩 🚽 👦","  it was the highlight of my day i had to try hard not to make eye contact with my class “have you finished wiping yet”
  ",True,False
874,1.446182879160066e+18,2021-10-07 18:37:21+00:00,['1446182879160066048'],@ICTEvangelist I agree! Drives me mad but I’d rather that than have no controls! https://t.co/Hls4JZtYna, i agree drives me mad but i’d rather that than have no controls ,True,False
875,1.4461822087509524e+18,2021-10-07 18:34:41+00:00,['1446182208750952451'],@smithsmm @kmlarwood I’ve made my son’s day by this arriving today!,  i’ve made my son’s day by this arriving today,True,False
876,1.445832831083688e+18,2021-10-06 19:26:23+00:00,['1445832831083687936'],So glad I saw @heathenonthemoors recommend this beauty! Right up my street! @deedeechainey @willowwinsham https://t.co/t2zTkqHjuW,so glad i saw  recommend this beauty right up my street   ,True,False
877,1.4456225026469028e+18,2021-10-06 05:30:37+00:00,['1445622502646902786'],@mrsteachme @_Reading_Rocks_ @keran77 @BraaiKing_Bad @MissRKS2 Thanks !,     thanks ,True,False
881,1.4450864295126671e+18,2021-10-04 18:00:27+00:00,['1445086429512667155'],"Absolutely brilliant day today with @antoshwojcik creating drumming and poetry!  
You should book him. 
Brilliant role model, takes all children’s suggestions seriously and enables them to create great work.","absolutely brilliant day today with  creating drumming and poetry  
you should book him 
brilliant role model takes all children’s suggestions seriously and enables them to create great work",True,False
883,1.4445670463527772e+18,2021-10-03 07:36:37+00:00,['1444567046352777217'],@theLucyStrange @BexHeadTeacher @chickenhsebooks @studiohelen Just love your books!,    just love your books,True,False
885,1.444376409389011e+18,2021-10-02 18:59:05+00:00,['1444376409389010952'],@EnserMark @tes I’d really like to hear primary experience of booklets… it’s something that’s been twitching in my brain but not made my mind up- would love to hear views on use in primary …,  i’d really like to hear primary experience of booklets… it’s something that’s been twitching in my brain but not made my mind up would love to hear views on use in primary …,True,False
886,1.4443760172636037e+18,2021-10-02 18:57:32+00:00,['1444376017263603713'],@Petworthschool Perfect weather for it! Well done kids…. And adults!, perfect weather for it well done kids… and adults,True,False
887,1.444366611851395e+18,2021-10-02 18:20:09+00:00,['1444366611851395079'],@kateowbridge Ours is on too! https://t.co/or4DtCaaWq, ours is on too ,True,False
890,1.4423671687299236e+18,2021-09-27 05:55:05+00:00,['1442367168729923588'],@pickleholic @day_naomi Yep! Tenerife with a stop over in Rome on the way back!,  yep tenerife with a stop over in rome on the way back,True,False
891,1.442363471073579e+18,2021-09-27 05:40:23+00:00,['1442363471073579010'],@day_naomi It’s got to dry up hasn’t  it ‽ at least I’ve got good waterproofs!, it’s got to dry up hasn’t  it ‽ at least i’ve got good waterproofs,True,False
892,1.442359659940049e+18,2021-09-27 05:25:15+00:00,['1442359659940048903'],Waking up to howling wind and rain on the day we go on residential is just what we wanted! Perfect!,waking up to howling wind and rain on the day we go on residential is just what we wanted perfect,True,False
893,1.442166404833108e+18,2021-09-26 16:37:19+00:00,['1442166404833107970'],Never has so much excitement been caused by a tomato! #hensofinstagram https://t.co/ovcEet2QGT,never has so much excitement been caused by a tomato  ,True,False
896,1.442033507237122e+18,2021-09-26 07:49:14+00:00,['1442033507237122048'],@ianaddison @deputygrocott Gus LOVED his…. Hours and hours spent in it jumping around! Best thing we ever borrowed!,  gus loved his… hours and hours spent in it jumping around best thing we ever borrowed,True,False
897,1.4407630115730555e+18,2021-09-22 19:40:44+00:00,['1440763011573055490'],@LucyGriff76 Me too! The people I want to talk to have my mobile number and will call it! Very close to just scrapping the landline altogether!, me too the people i want to talk to have my mobile number and will call it very close to just scrapping the landline altogether,True,False
899,1.4403866810733978e+18,2021-09-21 18:45:20+00:00,['1440386681073397761'],"2/2 which I usually use to help me work out my thoughts on reading and evaluate my own work. Today, I felt the need to blog after a really excellent course. Now I need to schedule in some time to do that!",22 which i usually use to help me work out my thoughts on reading and evaluate my own work today i felt the need to blog after a really excellent course now i need to schedule in some time to do that,True,False
900,1.4403866788462264e+18,2021-09-21 18:45:19+00:00,['1440386678846226444'],"1/2 I’ve been working full time (rather than 0.8) for the last year and a bit. Although I’ve still managed to keep my weekends work free, I’ve noticed that it’s been much harder to read ed texts and evaluate my own practice. It‘a also left no time for blogging,",12 i’ve been working full time rather than 08 for the last year and a bit although i’ve still managed to keep my weekends work free i’ve noticed that it’s been much harder to read ed texts and evaluate my own practice it‘a also left no time for blogging,True,False
