Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
572,1.4758655235902423e+18,2021-12-28 16:25:35+00:00,['1475865523590242304'],"Ferens gallery 

#beutifhull https://t.co/QcK8klcf7t","ferens gallery 

 ",True,False
574,1.4754176473239593e+18,2021-12-27 10:45:53+00:00,['1475417647323959300'],@enttruth @wesstreeting If he wants to really cut down on managers and consultants he could call for an end to the internal market. I'll wait... https://t.co/3e57LcAP2e,  if he wants to really cut down on managers and consultants he could call for an end to the internal market ill wait ,True,False
575,1.4754116374191022e+18,2021-12-27 10:22:00+00:00,['1475411637419102210'],@flooradviceman It is. Nice lemon tops, it is nice lemon tops,True,False
576,1.4754058553025946e+18,2021-12-27 09:59:02+00:00,['1475405855302594563'],@enttruth I don't hate life that much, i dont hate life that much,True,False
577,1.4754026309146255e+18,2021-12-27 09:46:13+00:00,['1475402630914625536'],I hate life https://t.co/K5NgWM83GI,i hate life ,True,False
578,1.475393475063558e+18,2021-12-27 09:09:50+00:00,['1475393475063558146'],"@nationalrailenq It's  a mobile ticket. Advance single for 10:27 Thornaby to Hull. 

I've had a reply from TPE they say I can use this on an alternative provider. I intend to get the 9:52 to Darlington then onto York as the next direct York train is 12:27"," its  a mobile ticket advance single for 1027 thornaby to hull 

ive had a reply from tpe they say i can use this on an alternative provider i intend to get the 952 to darlington then onto york as the next direct york train is 1227",True,False
579,1.475387155304362e+18,2021-12-27 08:44:43+00:00,['1475387155304361986'],@TPEassist Thanks Ellie. I'm going to get the 9:52 to Darlington then onto York., thanks ellie im going to get the 952 to darlington then onto york,True,False
580,1.475386892778709e+18,2021-12-27 08:43:41+00:00,['1475386892778708992'],@nationalrailenq Hi. The train corresponding to my advance ticket has been cancelled. Can a different train operator accept it?, hi the train corresponding to my advance ticket has been cancelled can a different train operator accept it,True,False
581,1.4753848209518838e+18,2021-12-27 08:35:27+00:00,['1475384820951883779'],"@TPEassist 

Hi. The 10:27 from Thornaby to York has been cancelled. U have an advance service. Can I use an alternative non TPE service as your next train will make me two hours late for my connection"," 

hi the 1027 from thornaby to york has been cancelled u have an advance service can i use an alternative non tpe service as your next train will make me two hours late for my connection",True,False
582,1.4751470679956562e+18,2021-12-26 16:50:42+00:00,['1475147067995656204'],@WilliamShatner Did you get that tribble fur scarf for Christmas?, did you get that tribble fur scarf for christmas,True,False
583,1.4749925584094904e+18,2021-12-26 06:36:44+00:00,['1474992558409490440'],@enttruth Absolutely.keep the state out of people's lives and they'll flourish 😘, absolutelykeep the state out of peoples lives and theyll flourish ,True,False
584,1.4747758091770511e+18,2021-12-25 16:15:27+00:00,['1474775809177051146'],"On this day Rocky Balboa was repeatedly punched for 45 minutes to ensure you and I wouldn't be speaking Russian

#ThankYou https://t.co/YXzoe0jWaV","on this day rocky balboa was repeatedly punched for 45 minutes to ensure you and i wouldnt be speaking russian

 ",True,False
585,1.474420330034864e+18,2021-12-24 16:42:54+00:00,['1474420330034864133'],"Im reading that the Russian foreign ministry is stating that its consulate in Lviv, Ukraine has been attacked.

Time to paint my self white and hoard duct tape, screws and nuka cola 

https://t.co/bcULhwPBdK","im reading that the russian foreign ministry is stating that its consulate in lviv ukraine has been attacked

time to paint my self white and hoard duct tape screws and nuka cola 

",True,False
586,1.474007330492752e+18,2021-12-23 13:21:47+00:00,['1474007330492751873'],@memcculloch Some companies in Sweden have been pushing this tech for years. I think they think they've found a way to cash in, some companies in sweden have been pushing this tech for years i think they think theyve found a way to cash in,True,False
587,1.474005461078786e+18,2021-12-23 13:14:22+00:00,['1474005461078786048'],"It seems the Swedes have taken the ""Bill Gates is going to microchip you"" meme a bit too literally 

https://t.co/5In6X8kB14","it seems the swedes have taken the bill gates is going to microchip you meme a bit too literally 

",True,False
588,1.4735639384785142e+18,2021-12-22 07:59:55+00:00,['1473563938478514178'],The sunrises over #Hull are amazing at the moment https://t.co/e357Jiq6FY,the sunrises over  are amazing at the moment ,True,False
589,1.4733897748536238e+18,2021-12-21 20:27:51+00:00,['1473389774853623809'],"How it started....

How it's going. https://t.co/ZJZEuhoRVy","how it started

how its going ",True,False
590,1.4731969228653896e+18,2021-12-21 07:41:31+00:00,['1473196922865389568'],"Siemens #Hull at night 

#beautifhull https://t.co/JG6rROkvk9","siemens  at night 

 ",True,False
592,1.4725473269463327e+18,2021-12-19 12:40:16+00:00,['1472547326946332674'],@nik1061 She certainly is 😁 you won't see me though. I'm not her main teacher, she certainly is  you wont see me though im not her main teacher,True,False
594,1.4721226163497083e+18,2021-12-18 08:32:37+00:00,['1472122616349708288'],https://t.co/UQBmkwTu0v,,True,False
597,1.4721154500290028e+18,2021-12-18 08:04:08+00:00,['1472115450029002752'],Hessle https://t.co/5YSTwwG3bk,hessle ,True,False
598,1.4720993899844485e+18,2021-12-18 07:00:19+00:00,['1472099389984448520'],@PhillyD I hope it was a FULL full English with chips ( or as you call them fries), i hope it was a full full english with chips  or as you call them fries,True,False
599,1.471891493598249e+18,2021-12-17 17:14:13+00:00,['1471891493598248962'],"Queens Gardens #Hull 

#beautifhull https://t.co/2BUndRbEc6","queens gardens  

 ",True,False
600,1.4718568508910182e+18,2021-12-17 14:56:33+00:00,['1471856850891018243'],@PhilWebster17 Yes but the point remains. This Labour leaflet didn't age well at all 🤣🤣, yes but the point remains this labour leaflet didnt age well at all ,True,False
601,1.4717543185042432e+18,2021-12-17 08:09:08+00:00,['1471754318504243200'],Boy. This didn't age well https://t.co/T7pDP3qjtH,boy this didnt age well ,True,False
602,1.471744581784023e+18,2021-12-17 07:30:26+00:00,['1471744581784023040'],"Dawn over Siemens #hull 

#beautifhull https://t.co/7dkPKjvQxY","dawn over siemens  

 ",True,False
603,1.4717275432963973e+18,2021-12-17 06:22:44+00:00,['1471727543296397316'],Last minute Christmas gift idea for Tory MPs https://t.co/CKxkNVyCmy,last minute christmas gift idea for tory mps ,True,False
605,1.4717072909359104e+18,2021-12-17 05:02:15+00:00,['1471707290935910405'],@FakeHeadteacher Happened yesterday 🤣, happened yesterday ,True,False
606,1.471700917737169e+18,2021-12-17 04:36:56+00:00,['1471700917737168903'],@paulmasonnews @PaulHindley_ Progressive alliance. Good one 🤣 https://t.co/woeKhtKLSG,  progressive alliance good one  ,True,False
607,1.4715116103760855e+18,2021-12-16 16:04:41+00:00,['1471511610376085509'],M-o-o-n. That spells moon https://t.co/fkT93g0Pdr,moon that spells moon ,True,False
608,1.4713822774899384e+18,2021-12-16 07:30:46+00:00,['1471382277489938442'],"Sunrise from the roof garden 

#beautifhull 
#hull https://t.co/CB8ftzh81J","sunrise from the roof garden 

 
 ",True,False
610,1.4707944467237642e+18,2021-12-14 16:34:56+00:00,['1470794446723764225'],@HessleHigh From the train station tonight https://t.co/qYW7gn9lez, from the train station tonight ,True,False
611,1.4707942553461473e+18,2021-12-14 16:34:11+00:00,['1470794255346147333'],@eyeswideshut75 Our sky is better. #Hull https://t.co/bOJaZ2mlVJ, our sky is better  ,True,False
612,1.4707863437353738e+18,2021-12-14 16:02:44+00:00,['1470786343735373827'],Nice sky tonight https://t.co/SouHYKToxQ,nice sky tonight ,True,False
613,1.4702708683538637e+18,2021-12-13 05:54:25+00:00,['1470270868353863680'],@ConceptualJames North Korea. Where every day is earth hour https://t.co/Zo0Agy7vHw, north korea where every day is earth hour ,True,False
614,1.469624658710483e+18,2021-12-11 11:06:37+00:00,['1469624658710482955'],@BaldyMemike @AuntieMongo @Shutterstock I can't believe journalists aren't covering this story. 😳,   i cant believe journalists arent covering this story ,True,False
615,1.4695923296485786e+18,2021-12-11 08:58:09+00:00,['1469592329648578566'],@AuntieMongo @Shutterstock If you want to jump down the rabbit hole watch Sci man Dan on YouTube. He highlights and debunks all of this,  if you want to jump down the rabbit hole watch sci man dan on youtube he highlights and debunks all of this,True,False
616,1.4695917825770373e+18,2021-12-11 08:55:59+00:00,['1469591782577037312'],@AuntieMongo @Shutterstock It fascinates me. I watch loads of YouTube videos on this. If you think it stops at flat earth you're mistaken. My favourite is the moon is a hologram.,  it fascinates me i watch loads of youtube videos on this if you think it stops at flat earth youre mistaken my favourite is the moon is a hologram,True,False
617,1.4695911383530004e+18,2021-12-11 08:53:25+00:00,['1469591138353000448'],@AuntieMongo @Shutterstock Yeah I get that. It's tiring to do this work because these views are deeply entrenched. It's bizarre you posted this because I actually had one of these conversations with a flat earther on Thursday. I think I made a little process x,  yeah i get that its tiring to do this work because these views are deeply entrenched its bizarre you posted this because i actually had one of these conversations with a flat earther on thursday i think i made a little process x,True,False
618,1.4695902334444954e+18,2021-12-11 08:49:49+00:00,['1469590233444495363'],@AuntieMongo @Shutterstock Discuss in a non judgemental way. Too many people these days are quick to mock and label people. You only change minds from a place of mutual respect,  discuss in a non judgemental way too many people these days are quick to mock and label people you only change minds from a place of mutual respect,True,False
621,1.4690338710732308e+18,2021-12-09 19:59:02+00:00,['1469033871073230851'],"@SimonMagus Thanks to 30 years worth of manpower cuts UK armed forces can barely  muster a division sized expedition force. Our influence on any of these three issues are negligable. 

Wider point is well made though"," thanks to 30 years worth of manpower cuts uk armed forces can barely  muster a division sized expedition force our influence on any of these three issues are negligable 

wider point is well made though",True,False
622,1.4688516324231905e+18,2021-12-09 07:54:53+00:00,['1468851632423190529'],@markpack It could be just me but I definitely subscribe to the fact that parties are more important than work https://t.co/TdJeG4Gqd1, it could be just me but i definitely subscribe to the fact that parties are more important than work ,True,False
624,1.4686514916280484e+18,2021-12-08 18:39:36+00:00,['1468651491628048387'],"Further proof, if any more were needed that you should never believe anything until its been officially denied https://t.co/aJO6wesVkk",further proof if any more were needed that you should never believe anything until its been officially denied ,True,False
625,1.4682664561062953e+18,2021-12-07 17:09:36+00:00,['1468266456106295300'],"Alexa. Show me an example of the Dunning - Kruger effect 🤣🤣

https://t.co/78iCehzGYQ","alexa show me an example of the dunning  kruger effect 

",True,False
628,1.4670067208996987e+18,2021-12-04 05:43:52+00:00,['1467006720899698690'],"@ConceptualJames @AydinPaladin This attitude starts in high school. We are constantly pushed to show how what we teach is related to real life, which is useful on occasion, rather than showing the kids why getting educated is a good in of itself",  this attitude starts in high school we are constantly pushed to show how what we teach is related to real life which is useful on occasion rather than showing the kids why getting educated is a good in of itself,True,False
629,1.4668146884911882e+18,2021-12-03 17:00:48+00:00,['1466814688491188230'],@Jablesrolland05 Whitefriargate, whitefriargate,True,False
630,1.4668086624004178e+18,2021-12-03 16:36:51+00:00,['1466808662400417792'],Thought I'd walked into some sort of terror incident. 6 police vehicles and god knows how many coppers dealing with what's looks like one bloke. https://t.co/wlte8cTi7E,thought id walked into some sort of terror incident 6 police vehicles and god knows how many coppers dealing with whats looks like one bloke ,True,False
633,1.463600058696409e+18,2021-11-24 20:07:01+00:00,['1463600058696409089'],@orangarnold Primer, primer,True,False
634,1.463552601044226e+18,2021-11-24 16:58:26+00:00,['1463552601044226051'],@Yorkshiremouth Smoke all over hull now, smoke all over hull now,True,False
635,1.463552119944921e+18,2021-11-24 16:56:31+00:00,['1463552119944921089'],@Yorkshiremouth Big fire at a plastics factory https://t.co/EFt7svXKaz, big fire at a plastics factory ,True,False
636,1.4635388433496187e+18,2021-11-24 16:03:46+00:00,['1463538843349618692'],Hessle is on fire https://t.co/RP9eDnrKKX,hessle is on fire ,True,False
637,1.4632012993281147e+18,2021-11-23 17:42:29+00:00,['1463201299328114703'],@SimonMagus Looks like he'd better lawyer up, looks like hed better lawyer up,True,False
638,1.4628308394405478e+18,2021-11-22 17:10:24+00:00,['1462830839440547841'],@GazetteBoro B, b,True,False
639,1.4620965428112753e+18,2021-11-20 16:32:34+00:00,['1462096542811275273'],Before it inevitably crops up I have no idea how an apostrophe cropped up in count!,before it inevitably crops up i have no idea how an apostrophe cropped up in count,True,False
