Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
522,1.523744212810072e+18,2022-05-09 19:18:24+00:00,['1523744212810072064'],Add additional search terms with specific countries - and vary the countries. #rechatuk https://t.co/NVG6pEY2hM https://t.co/IOy8XWIqhc,add additional search terms with specific countries  and vary the countries   ,True,False
523,1.5237426605694935e+18,2022-05-09 19:12:14+00:00,['1523742660569493504'],@michael_merrick Or one of my RE lesson circa 2007., or one of my re lesson circa 2007,True,False
524,1.5237424148545864e+18,2022-05-09 19:11:16+00:00,['1523742414854586370'],Starting with the basics and then recognising that it is always a bit more complicated than it seems! #rechatuk https://t.co/OaHjNCYh9d,starting with the basics and then recognising that it is always a bit more complicated than it seems  ,True,False
525,1.523742211023663e+18,2022-05-09 19:10:27+00:00,['1523742211023663109'],@MrSmithRE @josephkinnaird @bennewmark Oh there is some real crackers in East London. I remember the we were in one near Wapping and a cat walked in and pissed on the carpet and the land lady signed and the did nothing!,   oh there is some real crackers in east london i remember the we were in one near wapping and a cat walked in and pissed on the carpet and the land lady signed and the did nothing,True,False
526,1.5237394848057467e+18,2022-05-09 18:59:37+00:00,['1523739484805746688'],@missdcox Some people would love this in England too., some people would love this in england too,True,False
527,1.523736724631097e+18,2022-05-09 18:48:39+00:00,['1523736724631097344'],@josephkinnaird @MrSmithRE @bennewmark Always thought that looked a bit posh…,   always thought that looked a bit posh…,True,False
528,1.523735229961171e+18,2022-05-09 18:42:43+00:00,['1523735229961170946'],@MrSmithRE @josephkinnaird @bennewmark It’s worth a visit! Good fun. Nice views over Stratford old and new…,   it’s worth a visit good fun nice views over stratford old and new…,True,False
529,1.52373346964983e+18,2022-05-09 18:35:43+00:00,['1523733469649829889'],"@MrSmithRE @josephkinnaird @bennewmark If it’s a sunny day, this place is great: https://t.co/OkGoFcMtzQ 

From a good beer choice point of view: https://t.co/n2SM2gm3lf","   if it’s a sunny day this place is great  

from a good beer choice point of view ",True,False
530,1.5236818216443208e+18,2022-05-09 15:10:29+00:00,['1523681821644320781'],So the boys are obsessed with Sing 2… and we have had the soundtrack on a LOT of late. Is it bad that I’m a fan of Scarlett Johansson’s version of Stuck In A Moment You Can’t Get Out Of? https://t.co/ORIVDacPC2,so the boys are obsessed with sing 2… and we have had the soundtrack on a lot of late is it bad that i’m a fan of scarlett johansson’s version of stuck in a moment you can’t get out of ,True,False
531,1.5234088370924216e+18,2022-05-08 21:05:44+00:00,['1523408837092421632'],Got my copy of this - it’s beautiful! Highly recommend. https://t.co/FKM0TM6VUR,got my copy of this  it’s beautiful highly recommend ,True,False
532,1.523393795898823e+18,2022-05-08 20:05:58+00:00,['1523393795898822657'],"@michael_merrick I know I’m not… any meeting up event needs months of planning - generally weddings and funerals these days. Few parties in between, but not many.", i know i’m not… any meeting up event needs months of planning  generally weddings and funerals these days few parties in between but not many,True,False
533,1.52338977625856e+18,2022-05-08 19:50:00+00:00,['1523389776258560000'],@michael_merrick And general hands on parenting advice., and general hands on parenting advice,True,False
534,1.5233894483394642e+18,2022-05-08 19:48:42+00:00,['1523389448339464193'],@michael_merrick Childcare is a big one!, childcare is a big one,True,False
535,1.5233173482033807e+18,2022-05-08 15:02:12+00:00,['1523317348203380738'],@JackBaynes6 @TeamRE_UK My grand parents lived in Mapperley - which I believe is classed as a mountain? One of 5… if I recall correctly?,  my grand parents lived in mapperley  which i believe is classed as a mountain one of 5… if i recall correctly,True,False
536,1.5230655837045678e+18,2022-05-07 22:21:47+00:00,['1523065583704567808'],"Father
Son
Holy Spirit 😉 https://t.co/OSfAelSG3V","father
son
holy spirit  ",True,False
537,1.523064827622531e+18,2022-05-07 22:18:46+00:00,['1523064827622531072'],A lesson for @TeamRE_UK - https://t.co/F3wOzcqgyf,a lesson for   ,True,False
538,1.5230552894901944e+18,2022-05-07 21:40:52+00:00,['1523055289490194437'],"If you want a bit of a history lesson plus a lovely blended malt, this is the one - tonight’s tipple: https://t.co/aI7Tmw7Etn",if you want a bit of a history lesson plus a lovely blended malt this is the one  tonight’s tipple ,True,False
539,1.523043377759015e+18,2022-05-07 20:53:32+00:00,['1523043377759014912'],So true - why everything goes on Strava and MyZone. Stay hard. https://t.co/ChYTg0P68H,so true  why everything goes on strava and myzone stay hard ,True,False
540,1.5230379903348572e+18,2022-05-07 20:32:08+00:00,['1523037990334857216'],Although interestingly we obviously have a single curriculum for Catholic RE (the RECD). There is not just one textbook / SoW / approach for this. Watch this space for super exciting news soon…,although interestingly we obviously have a single curriculum for catholic re the recd there is not just one textbook  sow  approach for this watch this space for super exciting news soon…,True,False
541,1.5230368863395717e+18,2022-05-07 20:27:45+00:00,['1523036886339571712'],This thread will be of interest to @TeamRE_UK - do we want a model / national curriculum or not? 🤔 https://t.co/1srs03YIKH,this thread will be of interest to   do we want a model  national curriculum or not  ,True,False
542,1.5230336456192246e+18,2022-05-07 20:14:52+00:00,['1523033645619224577'],Today I’ve mainly been listening to @gaslightanthem and @thebrianfallon - I love these guys so much (plus car/family friendly as no swears!). Just working out if I can justify £90 seats for Wembley 😬,today i’ve mainly been listening to  and   i love these guys so much plus carfamily friendly as no swears just working out if i can justify £90 seats for wembley ,True,False
543,1.5230320272466985e+18,2022-05-07 20:08:26+00:00,['1523032027246698496'],@bennewmark @miss_mcinerney Where do I sign up? I’m so rubbish at any kind of DIY. I’m sure my family would send me on it - would save a fortune in the long run… always seems there is two camps - the experts and total novices - is anyone “alright” at DIY?,  where do i sign up i’m so rubbish at any kind of diy i’m sure my family would send me on it  would save a fortune in the long run… always seems there is two camps  the experts and total novices  is anyone “alright” at diy,True,False
544,1.523031734249562e+18,2022-05-07 20:07:16+00:00,['1523031734249562112'],"There is some unpacking to do here - why do so many of our community feel proud to belong? How do we share this as part of our story to the local community? 

A few more blogs in the pipeline… https://t.co/dcGKdmaSx2","there is some unpacking to do here  why do so many of our community feel proud to belong how do we share this as part of our story to the local community 

a few more blogs in the pipeline… ",True,False
545,1.5230306358115123e+18,2022-05-07 20:02:54+00:00,['1523030635811512320'],@MrTRE16 Got a few drafts of further work I am attempting on this - building on our Franciscan heritage…, got a few drafts of further work i am attempting on this  building on our franciscan heritage…,True,False
546,1.5230304170619494e+18,2022-05-07 20:02:02+00:00,['1523030417061949441'],"@mrawolfe @nickjdrake @beckydrake @W4E1 Thanks Andy! Hoping to unpack it a bit more over a few more blogs… obviously the problem is pin pointing exactly what makes everyone proud! But we’ll keep searching - so we can be that City on the Hill. Thanks for sharing, simple and catchy. I like it!",    thanks andy hoping to unpack it a bit more over a few more blogs… obviously the problem is pin pointing exactly what makes everyone proud but we’ll keep searching  so we can be that city on the hill thanks for sharing simple and catchy i like it,True,False
547,1.5230274696573788e+18,2022-05-07 19:50:19+00:00,['1523027469657378819'],"Afternoon tea with some free contraception?  

Spotted at soft play today (not sure who goes to soft play for afternoon tea to be honest…). https://t.co/8s0wAor7Jo","afternoon tea with some free contraception  

spotted at soft play today not sure who goes to soft play for afternoon tea to be honest… ",True,False
548,1.5228801397591736e+18,2022-05-07 10:04:53+00:00,['1522880139759173632'],@JackBaynes6 Perhaps so! Fascinating creatures., perhaps so fascinating creatures,True,False
549,1.522878922853081e+18,2022-05-07 10:00:03+00:00,['1522878922853081091'],"“City on a Hill” by Andy Lewis
https://t.co/IYopP7cztn

A very short blog on why being a school being a City on a Hill is important. I love that our alumni, current students and staff are all proud to be a part of our school community. https://t.co/eeici8xAWx","“city on a hill” by andy lewis


a very short blog on why being a school being a city on a hill is important i love that our alumni current students and staff are all proud to be a part of our school community ",True,False
550,1.52265452373871e+18,2022-05-06 19:08:22+00:00,['1522654523738710016'],@threecard13 That’s defo step 2., that’s defo step 2,True,False
551,1.522642894867284e+18,2022-05-06 18:22:10+00:00,['1522642894867283972'],My son has created an excellent dinner. Tinned Spag Bol with some hotdogs. Super proud! I know @threecard13 will love this. https://t.co/AuqDM7kzss,my son has created an excellent dinner tinned spag bol with some hotdogs super proud i know  will love this ,True,False
