Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
1040,1.5128916582029312e+18,2022-04-09 20:34:14+00:00,['1512891658202931207'],@TimMcKenna01 So good to hear!, so good to hear,True,False
1041,1.5128689731755827e+18,2022-04-09 19:04:05+00:00,['1512868973175582727'],@ianstokesed @chrisdysonHT Thanks Ian!,  thanks ian,True,False
1042,1.512855529584005e+18,2022-04-09 18:10:40+00:00,['1512855529584005128'],@chrisdysonHT am I right in thinking that you shared the name of someone who wrote you an amazing context report for your school? If it was you would you mind sharing it again?, am i right in thinking that you shared the name of someone who wrote you an amazing context report for your school if it was you would you mind sharing it again,True,False
1043,1.5128218916056635e+18,2022-04-09 15:57:00+00:00,['1512821891605663746'],@jpembroke I thought I was doing well on 2!, i thought i was doing well on 2,True,False
1044,1.5128213647759524e+18,2022-04-09 15:54:54+00:00,['1512821364775952394'],@ElgarDarren @michael_merrick @MsRCastroSilva But increasingly the Primary curriculum teaches things I didn’t cover until Y8 or 9 with a subject specialist. Then having staff with subject degrees can be immensely helpful.,   but increasingly the primary curriculum teaches things i didn’t cover until y8 or 9 with a subject specialist then having staff with subject degrees can be immensely helpful,True,False
1045,1.512820880145068e+18,2022-04-09 15:52:59+00:00,['1512820880145068032'],@MrsFfriedland @michael_merrick @karamballes At Primary there is no choice. And yet we consistently cover subject matter that I personally was taught in Y8 and above by a subject specialist. I recognise this is more a debate about curriculum content at Primary.,   at primary there is no choice and yet we consistently cover subject matter that i personally was taught in y8 and above by a subject specialist i recognise this is more a debate about curriculum content at primary,True,False
1046,1.5128204127401656e+18,2022-04-09 15:51:07+00:00,['1512820412740165634'],@michael_merrick @PaulWat5 @natjone93 Maintained schools do too - I know of a local school with 2 unqualified teachers - both highly successful TAs originally who for various reasons did not want to complete a degree.,   maintained schools do too  i know of a local school with 2 unqualified teachers  both highly successful tas originally who for various reasons did not want to complete a degree,True,False
1047,1.5127880030595482e+18,2022-04-09 13:42:20+00:00,['1512788003059548165'],"#Wordle 294 2/6

🟨🟨🟨🟨⬜
🟩🟩🟩🟩🟩"," 294 26


",True,False
1051,1.512671310975058e+18,2022-04-09 05:58:39+00:00,['1512671310975057922'],@jpembroke Oh no! Hope you feel better soon., oh no hope you feel better soon,True,False
1052,1.512412820922671e+18,2022-04-08 12:51:30+00:00,['1512412820922671105'],@H_Miss88 It should engage them but I wouldn’t say that necessarily means “fun” although it might on occasion., it should engage them but i wouldn’t say that necessarily means “fun” although it might on occasion,True,False
1058,1.5123172865977303e+18,2022-04-08 06:31:53+00:00,['1512317286597730307'],"After 13 years in my school, today is the day I leave to move on to a new challenge. Excited, but bitter sweet. So many happy memories of such an incredible school and staff as we fought our way to Good through 9 OFSTED visits of 1 flavour or another. #resilience",after 13 years in my school today is the day i leave to move on to a new challenge excited but bitter sweet so many happy memories of such an incredible school and staff as we fought our way to good through 9 ofsted visits of 1 flavour or another ,True,False
1060,1.5123159724929638e+18,2022-04-08 06:26:39+00:00,['1512315972492963842'],Thread https://t.co/DyZwAnstLu,thread ,True,False
1062,1.5123142920995062e+18,2022-04-08 06:19:59+00:00,['1512314292099506180'],@michael_merrick @profbeckyallen Just works. All the time.,  just works all the time,True,False
1063,1.5123118826564608e+18,2022-04-08 06:10:24+00:00,['1512311882656460811'],"#Wordle 293 4/6

🟨🟨⬜🟨🟩
🟩⬜🟩🟩🟩
🟩⬜🟩🟩🟩
🟩🟩🟩🟩🟩"," 293 46




",True,False
1066,1.512096190321541e+18,2022-04-07 15:53:19+00:00,['1512096190321541123'],"@MrPat3l @DarrellWakelam @DeputyDarbs @secretHT1 @MrWithersAHT @MrTs_NQTs @mrs_darl @pdLouiseP @MRMICT @rumena_aktar @MrEFinch Barm here, batch at home",           barm here batch at home,True,False
1077,1.5119545253131878e+18,2022-04-07 06:30:24+00:00,['1511954525313187843'],"#Wordle 292 4/6

🟨🟨⬜⬜⬜
⬜🟨🟩⬜🟩
⬜🟩🟩🟩🟩
🟩🟩🟩🟩🟩"," 292 46




",True,False
1080,1.511953692785881e+18,2022-04-07 06:27:05+00:00,['1511953692785881092'],As an ex programmer I love teaching Scratch. However yesterday when 30 children discovered sound generation and repeat loops in the same session was … challenging! 😂 - “We’ll perhaps reduce the repeat from 100 to 10” was a useful phrase …,as an ex programmer i love teaching scratch however yesterday when 30 children discovered sound generation and repeat loops in the same session was … challenging   “we’ll perhaps reduce the repeat from 100 to 10” was a useful phrase …,True,False
1084,1.511792609156608e+18,2022-04-06 19:47:00+00:00,['1511792609156608000'],@MattStoicSteady Always the debate in this house! Worth the hassle of making a fire or freeze for that final hour!, always the debate in this house worth the hassle of making a fire or freeze for that final hour,True,False
1085,1.511790965819949e+18,2022-04-06 19:40:28+00:00,['1511790965819949058'],@kendie Saw it in Derby. Has a real impact doesn’t it?, saw it in derby has a real impact doesn’t it,True,False
1086,1.5117667682257633e+18,2022-04-06 18:04:19+00:00,['1511766768225763329'],@TimMcKenna01 Omg Tim! So glad you listened and sought help., omg tim so glad you listened and sought help,True,False
1089,1.5116764701999923e+18,2022-04-06 12:05:30+00:00,['1511676470199992328'],@abbyaug Hard today - mine was 6th as well, hard today  mine was 6th as well,True,False
1090,1.5115911356506604e+18,2022-04-06 06:26:25+00:00,['1511591135650660354'],"Wordle 291 6/6

🟨⬜⬜⬜⬜
⬜⬜🟨⬜⬜
⬜🟨⬜⬜⬜
⬜⬜🟨🟨⬜
🟩🟩⬜⬜🟩
🟩🟩🟩🟩🟩","wordle 291 66






",True,False
1091,1.5115852940044943e+18,2022-04-06 06:03:12+00:00,['1511585294004494336'],@SwailesRuth Happy anniversary x, happy anniversary x,True,False
1092,1.5114458658225723e+18,2022-04-05 20:49:10+00:00,['1511445865822572553'],@nancygedge My baby too. It is so bitter sweet. Yes  I’m too old to do this again. But equally it’s the end of an era approaching., my baby too it is so bitter sweet yes  i’m too old to do this again but equally it’s the end of an era approaching,True,False
1093,1.5114428418091745e+18,2022-04-05 20:37:09+00:00,['1511442841809174529'],@AlwaysComputing @MrWithersAHT As an ex systems professional I know what I would like it to look like. The reality is that added to a packed Primary curriculum it’s a step too far in terms of time and subject knowledge for many teachers. Yet again we are being asked to do too much too soon.,  as an ex systems professional i know what i would like it to look like the reality is that added to a packed primary curriculum it’s a step too far in terms of time and subject knowledge for many teachers yet again we are being asked to do too much too soon,True,False
1094,1.5114415046818363e+18,2022-04-05 20:31:50+00:00,['1511441504681836549'],@nancygedge They really are. That funny mix of thinking they know everything and attitude mixed with such vulnerability. Just onto 3rd lot of A  Levels and all have been so different. I have more patience at this age but less energy!, they really are that funny mix of thinking they know everything and attitude mixed with such vulnerability just onto 3rd lot of a  levels and all have been so different i have more patience at this age but less energy,True,False
1096,1.5114165663400673e+18,2022-04-05 18:52:44+00:00,['1511416566340067328'],@MrWithersAHT 13 years but I leave on Friday!, 13 years but i leave on friday,True,False
1097,1.5113985877999002e+18,2022-04-05 17:41:18+00:00,['1511398587799900160'],@DeputyGrocott Desperation?, desperation,True,False
1098,1.5113855323954012e+18,2022-04-05 16:49:25+00:00,['1511385532395401227'],@geordiecat2012 Yep second time just wanted junk! Sweet and salty rubbish!, yep second time just wanted junk sweet and salty rubbish,True,False
1103,1.511383746074792e+18,2022-04-05 16:42:19+00:00,['1511383746074791936'],@monimetblu Not without a shed load more money. Even then we need to have a bigger discussion about what is actually needed in the Primary curriculum so we allow for rock sold basics to be built., not without a shed load more money even then we need to have a bigger discussion about what is actually needed in the primary curriculum so we allow for rock sold basics to be built,True,False
1104,1.5113833340138373e+18,2022-04-05 16:40:41+00:00,['1511383334013837314'],@chrischirp So glad to hear that, so glad to hear that,True,False
1112,1.5112308804041564e+18,2022-04-05 06:34:53+00:00,['1511230880404156424'],@conkertron Elijah - beautiful!, elijah  beautiful,True,False
1113,1.5112306538907607e+18,2022-04-05 06:33:59+00:00,['1511230653890760708'],@NadineDorries And in private ownership they are unlikely to continue as an effective PUBLIC service broadcaster., and in private ownership they are unlikely to continue as an effective public service broadcaster,True,False
1117,1.511054956652122e+18,2022-04-04 18:55:50+00:00,['1511054956652122117'],@TimMcK5 Hope you feel better soon x, hope you feel better soon x,True,False
1126,1.5108667202731786e+18,2022-04-04 06:27:51+00:00,['1510866720273178629'],"#Wordle 289 5/6

🟨⬜⬜🟨⬜
⬜⬜🟩⬜🟨
⬜🟨🟩🟨⬜
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩"," 289 56





",True,False
1128,1.5108627001670164e+18,2022-04-04 06:11:52+00:00,['1510862700167016453'],@RogersHistory Tbh it just depends for me - some classes yes absolutely - some tasks yes absolutely - but not all the time and often changes through the year., tbh it just depends for me  some classes yes absolutely  some tasks yes absolutely  but not all the time and often changes through the year,True,False
1129,1.5106864801754112e+18,2022-04-03 18:31:38+00:00,['1510686480175411210'],@Sue_Cowley Beautiful. Mine are still tight green buds!, beautiful mine are still tight green buds,True,False
1135,1.51061137175441e+18,2022-04-03 13:33:11+00:00,['1510611371754409986'],@mhdksafa And the 70s here. Remember them well!, and the 70s here remember them well,True,False
1136,1.5105963995782062e+18,2022-04-03 12:33:41+00:00,['1510596399578206214'],@paul5mith1001 I would like to know what @BootsUK paid for the tests. I would like to know how this compares to the initial amount paid by the government! #COVID19, i would like to know what  paid for the tests i would like to know how this compares to the initial amount paid by the government ,True,False
1140,1.5105952835159982e+18,2022-04-03 12:29:15+00:00,['1510595283515998209'],@michael_merrick We’ve had several schools visit to see our staff teach their own classes - always seems like a really good idea to me., we’ve had several schools visit to see our staff teach their own classes  always seems like a really good idea to me,True,False
