Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
572,1.5204975561151447e+18,2022-04-30 20:17:21+00:00,['1520497556115144705'],#socksforswailes Happy Labour Day tomorrow https://t.co/glMXkgugAZ, happy labour day tomorrow ,True,False
573,1.5204784012951552e+18,2022-04-30 19:01:14+00:00,['1520478401295155200'],@MonicaSpoor @commaficionado I’m with Monica,  i’m with monica,True,False
574,1.5204508435265454e+18,2022-04-30 17:11:44+00:00,['1520450843526545408'],@DHTDurrant Gormenghast Trilogy by Mervyn Peake?, gormenghast trilogy by mervyn peake,True,False
575,1.5204373437396828e+18,2022-04-30 16:18:05+00:00,['1520437343739682816'],@LBC @DavidLammy No comparison. Scary that anyone could seriously think this. Being purposely provocative?,  no comparison scary that anyone could seriously think this being purposely provocative,True,False
576,1.52043604324531e+18,2022-04-30 16:12:55+00:00,['1520436043245309954'],@affleckquine Think you just did that. Safe pair of hands may be what we need right now., think you just did that safe pair of hands may be what we need right now,True,False
577,1.5204356269857997e+18,2022-04-30 16:11:16+00:00,['1520435626985799680'],"@SwailesRuth what a gorgeous little bundle, may he bring you all a spark of joy at this difficult time 🤗", what a gorgeous little bundle may he bring you all a spark of joy at this difficult time ,True,False
578,1.520390684263555e+18,2022-04-30 13:12:41+00:00,['1520390684263555072'],@PhoenixEdSarah Priceless ❤️❤️❤️ They are such little characters 🤗, priceless  they are such little characters ,True,False
579,1.520317460112683e+18,2022-04-30 08:21:43+00:00,['1520317460112683008'],@RachsRsandRs I’d like the compliment but some may find it a bit weird. Sad reflection on society if they do though, i’d like the compliment but some may find it a bit weird sad reflection on society if they do though,True,False
580,1.5201209761844265e+18,2022-04-29 19:20:57+00:00,['1520120976184426503'],@TabitaSurge Surely every one knows men are from Mars and women are from Venus? 🙄, surely every one knows men are from mars and women are from venus ,True,False
581,1.52010161695488e+18,2022-04-29 18:04:02+00:00,['1520101616954880002'],@Ofstednews Pupils ‘in receipt of’ or ‘eligible for’ is infinitely better than fsm pupils. Challenging this over and over when marking NASENCo or Masters essays., pupils ‘in receipt of’ or ‘eligible for’ is infinitely better than fsm pupils challenging this over and over when marking nasenco or masters essays,True,False
583,1.5200416478238024e+18,2022-04-29 14:05:44+00:00,['1520041647823802369'],@pau1_br0wn @SaftMichaelJ So difficult. You did what you could in circumstances 😞,  so difficult you did what you could in circumstances ,True,False
584,1.5200395186064056e+18,2022-04-29 13:57:16+00:00,['1520039518606405634'],"@pau1_br0wn @SaftMichaelJ Tell your MP and local foodbank(s). Did you get any contact details? Local charities/ community groups? Shouldn’t be up to voluntary sector imo, but sometimes there’s more help out there than people know about. Shop in a difficult position to be fair.",  tell your mp and local foodbanks did you get any contact details local charities community groups shouldn’t be up to voluntary sector imo but sometimes there’s more help out there than people know about shop in a difficult position to be fair,True,False
585,1.5200210766333993e+18,2022-04-29 12:43:59+00:00,['1520021076633399298'],@sandallf Snap!, snap,True,False
588,1.5197613517862543e+18,2022-04-28 19:31:56+00:00,['1519761351786254336'],@jonnysellin There was a ‘chesta draws’ for sale on a local Facebook page recently, there was a ‘chesta draws’ for sale on a local facebook page recently,True,False
589,1.5197178650872463e+18,2022-04-28 16:39:08+00:00,['1519717865087246337'],@DTWillingham @dr_shibley Show you care,  show you care,True,False
590,1.51968362858172e+18,2022-04-28 14:23:06+00:00,['1519683628581720064'],@imagineinquiry Used to be fair play 😞, used to be fair play ,True,False
592,1.519283414368768e+18,2022-04-27 11:52:47+00:00,['1519283414368768000'],"@poppygibsonuk Had one of these once, caused much hilarity! https://t.co/Tln436S0XG", had one of these once caused much hilarity ,True,False
593,1.5192746252424438e+18,2022-04-27 11:17:52+00:00,['1519274625242443776'],@_NatashaDevon Hate that expression - “fell over” at any age for me!, hate that expression  “fell over” at any age for me,True,False
594,1.519205557051269e+18,2022-04-27 06:43:24+00:00,['1519205557051269124'],"@SENDLawyers @sencochat If it’s working, forever, if not straight to Needs Assessment request.",  if it’s working forever if not straight to needs assessment request,True,False
596,1.5189661764618568e+18,2022-04-26 14:52:12+00:00,['1518966176461856769'],@brokenbins @BarryHurford It seems to be spelt perfectly - just the wrong words!,  it seems to be spelt perfectly  just the wrong words,True,False
598,1.5188416770704138e+18,2022-04-26 06:37:29+00:00,['1518841677070413825'],"@GMB  If you live in a rural area with little to no public transport and two members of household work in opposite directions, two cars essential 😞",  if you live in a rural area with little to no public transport and two members of household work in opposite directions two cars essential ,True,False
599,1.5188263871169004e+18,2022-04-26 05:36:43+00:00,['1518826387116900352'],"Wordle 311 4/6

⬜⬜🟨⬜⬜
🟨⬜🟩⬜🟨
⬜⬜🟩🟨🟨
🟩🟩🟩🟩🟩
Proper one to make you think and work out today.","wordle 311 46





proper one to make you think and work out today",True,False
600,1.5186647548265554e+18,2022-04-25 18:54:27+00:00,['1518664754826555392'],"@Kezza101064 No they didn’t, Low turnout, nearer 26% but that is obviously 26% too many. More worried about Tories here.", no they didn’t low turnout nearer 26 but that is obviously 26 too many more worried about tories here,True,False
601,1.5186128532170138e+18,2022-04-25 15:28:13+00:00,['1518612853217013761'],"Guardian, FT and Mirror journalists 'excluded' from Home Secretary’s Rwanda trip: https://t.co/eDQ5Dcyvuh - via:@pressgazette Censorship",guardian ft and mirror journalists excluded from home secretary’s rwanda trip   via censorship,True,False
602,1.5186077026703892e+18,2022-04-25 15:07:45+00:00,['1518607702670389249'],@MerielMyers NO, no,True,False
603,1.5185497084735775e+18,2022-04-25 11:17:18+00:00,['1518549708473577472'],@Lucy_cat_lady @GMB Have been driven to watching BBC again 😩,  have been driven to watching bbc again ,True,False
604,1.518532209036116e+18,2022-04-25 10:07:46+00:00,['1518532209036115968'],@DotLepkowska And gives it the biggest bit! 🤗, and gives it the biggest bit ,True,False
605,1.5183081858111324e+18,2022-04-24 19:17:34+00:00,['1518308185811132416'],@Trump_ton 45 miles and off the scale angry, 45 miles and off the scale angry,True,False
607,1.518143750383493e+18,2022-04-24 08:24:10+00:00,['1518143750383493122'],"@SuzieWo20886208 😳 They are just taking the piss now surely, seeing how far they can go! Or is this from April 1st?",  they are just taking the piss now surely seeing how far they can go or is this from april 1st,True,False
608,1.5181099791396127e+18,2022-04-24 06:09:58+00:00,['1518109979139612673'],"@Flashmaggie If number two walked down the aisle towards you, you would think it was the wrong woman! 😳😆 Horror show.", if number two walked down the aisle towards you you would think it was the wrong woman  horror show,True,False
609,1.5180239177299886e+18,2022-04-24 00:28:00+00:00,['1518023917729988608'],"@MsJoBillington Not 16 any more, but try to stick to not in room overnight is my best advice", not 16 any more but try to stick to not in room overnight is my best advice,True,False
610,1.5180199868659917e+18,2022-04-24 00:12:22+00:00,['1518019986865991680'],@thelowse @abbyaug JRM probably has better grasp of grammar,  jrm probably has better grasp of grammar,True,False
611,1.5180191153190093e+18,2022-04-24 00:08:55+00:00,['1518019115319009281'],@JohnWest_JAWS @thelowse There’s not there are too!!,  there’s not there are too,True,False
612,1.518018054734725e+18,2022-04-24 00:04:42+00:00,['1518018054734725122'],"@DTeach12 Don’t worry, my 21 year old was ecstatic about hers 😆", don’t worry my 21 year old was ecstatic about hers ,True,False
615,1.5179295817009605e+18,2022-04-23 18:13:08+00:00,['1517929581700960258'],@DLFairweather @DotLepkowska That’s why I used past tense! 😆,  that’s why i used past tense ,True,False
616,1.517910371289514e+18,2022-04-23 16:56:48+00:00,['1517910371289513988'],@DotLepkowska I’m agreeing with Matt Lucas - he was great in a Half a Sixpence and I hadn’t imagined he would be., i’m agreeing with matt lucas  he was great in a half a sixpence and i hadn’t imagined he would be,True,False
617,1.5179098644958618e+18,2022-04-23 16:54:47+00:00,['1517909864495861760'],@DotLepkowska Philip Seymour Hoffman would have been good if could do an English accent., philip seymour hoffman would have been good if could do an english accent,True,False
618,1.5177392583453614e+18,2022-04-23 05:36:52+00:00,['1517739258345361408'],@JolyonMaugham @LyndaMCKay18 Disgraceful - need this info to make informed decisions. Who have they been pressurised by?,  disgraceful  need this info to make informed decisions who have they been pressurised by,True,False
619,1.5175738380322857e+18,2022-04-22 18:39:32+00:00,['1517573838032285703'],@DavidLammy @BorisJohnson @pritipatel 😡😡😡 It’s disgusting what these people in power have done to destroy our country in these last 12 years. Shame on them.,    it’s disgusting what these people in power have done to destroy our country in these last 12 years shame on them,True,False
624,1.5175215875069788e+18,2022-04-22 15:11:55+00:00,['1517521587506978816'],@MsJoBillington Must be a data breach surely?, must be a data breach surely,True,False
625,1.5175180418940805e+18,2022-04-22 14:57:49+00:00,['1517518041894080512'],@MsJoBillington so, so,True,False
626,1.5175179801077432e+18,2022-04-22 14:57:35+00:00,['1517517980107743232'],"@MsJoBillington No, I really don’t think do at all. They contain so much personal info and often outdated.", no i really don’t think do at all they contain so much personal info and often outdated,True,False
627,1.5175173754653125e+18,2022-04-22 14:55:11+00:00,['1517517375465312257'],@MsJasmineMN Particularly pertinent question on #StephenLawrenceDay #StephenLawrence, particularly pertinent question on  ,True,False
628,1.5175170512959035e+18,2022-04-22 14:53:53+00:00,['1517517051295903744'],Trusted source - thank you Lorraine https://t.co/yvSQwc93Jk,trusted source  thank you lorraine ,True,False
629,1.5174694377918095e+18,2022-04-22 11:44:41+00:00,['1517469437791809538'],"@MrHtheteacher Vertically looks better, but horizontal probable easier. Or alternate and don’t worry about stripes. Not all lawnmowers do them successfully", vertically looks better but horizontal probable easier or alternate and don’t worry about stripes not all lawnmowers do them successfully,True,False
