Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
612,1.5442995304007025e+18,2022-07-05 12:37:54+00:00,['1544299530400702464'],@alicecrumbs Always cheers me up. Happy birthday. Hope you feel better soon xx  https://t.co/p5FlNme84y, always cheers me up happy birthday hope you feel better soon xx  ,True,False
613,1.5442878285316342e+18,2022-07-05 11:51:24+00:00,['1544287828531634176'],@NickMotown They did you a favour. Just do oven chips with a pint of Bailey's., they did you a favour just do oven chips with a pint of baileys,True,False
614,1.5442355737827492e+18,2022-07-05 08:23:45+00:00,['1544235573782749185'],@arthistorynews I think anyone with a sense of moral decency is long gone., i think anyone with a sense of moral decency is long gone,True,False
615,1.5442329985387233e+18,2022-07-05 08:13:31+00:00,['1544232998538723328'],@Gargarin Well I certainly have., well i certainly have,True,False
618,1.544006066404565e+18,2022-07-04 17:11:47+00:00,['1544006066404564994'],@WhenIsBirths A relief to know. Hope she recovers quickly x, a relief to know hope she recovers quickly x,True,False
620,1.5438553905799537e+18,2022-07-04 07:13:03+00:00,['1543855390579953664'],@TeenyBella I'm so sorry x, im so sorry x,True,False
621,1.5435664816776028e+18,2022-07-03 12:05:01+00:00,['1543566481677602816'],@julieteresah Alexander Armstrong, alexander armstrong,True,False
622,1.5435660522563502e+18,2022-07-03 12:03:19+00:00,['1543566052256350213'],@NickMotown I have 2 fruit bowls and countless cushions. I'll share., i have 2 fruit bowls and countless cushions ill share,True,False
623,1.5435247629027328e+18,2022-07-03 09:19:15+00:00,['1543524762902732801'],@randallwrites @susanmfinlayson Maybe it's a British thing. We never used the front door growing up. Only fancy visitors came in that way (and coffins went out.),  maybe its a british thing we never used the front door growing up only fancy visitors came in that way and coffins went out,True,False
624,1.543522867983356e+18,2022-07-03 09:11:43+00:00,['1543522867983355906'],@DameV17 Money, money,True,False
625,1.543522548603814e+18,2022-07-03 09:10:27+00:00,['1543522548603813890'],@susanmfinlayson @randallwrites Exactly! We got into the habit of coming  in through the back door to contain the trail of mud and crumbs.,  exactly we got into the habit of coming  in through the back door to contain the trail of mud and crumbs,True,False
626,1.5435220032814858e+18,2022-07-03 09:08:17+00:00,['1543522003281485825'],@JohnRentoul Bear and Mrs Duck by Elizabeth Winthrop. Captures the anxiety of being left with a babysitter perfectly. Very emotionally intelligent., bear and mrs duck by elizabeth winthrop captures the anxiety of being left with a babysitter perfectly very emotionally intelligent,True,False
627,1.543487083205075e+18,2022-07-03 06:49:31+00:00,['1543487083205074946'],@TeenyBella Take care C xx, take care c xx,True,False
628,1.5433376720930734e+18,2022-07-02 20:55:49+00:00,['1543337672093073408'],@twirlingteacups It's stunning, its stunning,True,False
629,1.5433372414388183e+18,2022-07-02 20:54:06+00:00,['1543337241438818308'],@twirlingteacups Northumberland, northumberland,True,False
633,1.5432281968203205e+18,2022-07-02 13:40:48+00:00,['1543228196820320258'],@Trishie_D Not just you. My friend's just back from Tenerife. Freezing all week., not just you my friends just back from tenerife freezing all week,True,False
634,1.543168491171287e+18,2022-07-02 09:43:33+00:00,['1543168491171287041'],"Prince's Trust heading up the arch. Strong myrrh smell. And yes, my washing's out. https://t.co/Q2YaiqLPnB",princes trust heading up the arch strong myrrh smell and yes my washings out ,True,False
635,1.5431537030200033e+18,2022-07-02 08:44:47+00:00,['1543153703020003328'],@wombat37 @TheTiniestVole 12 plus 3 sets of doors so I can't complain,  12 plus 3 sets of doors so i cant complain,True,False
636,1.5431522861464822e+18,2022-07-02 08:39:10+00:00,['1543152286146482181'],@wombat37 @TheTiniestVole 3 quid?? Mine's 12.,  3 quid mines 12,True,False
637,1.5431493562991903e+18,2022-07-02 08:27:31+00:00,['1543149356299190272'],@TheTiniestVole @wombat37 I have to PayPal my window cleaner now. He's very modern.,  i have to paypal my window cleaner now hes very modern,True,False
639,1.5429394945167524e+18,2022-07-01 18:33:36+00:00,['1542939494516752384'],@AnneLouiseAvery Thinking of you xx, thinking of you xx,True,False
640,1.5429332002798305e+18,2022-07-01 18:08:35+00:00,['1542933200279830530'],@CMBeee NONE. AT. ALL 🤣🤣, none at all ,True,False
641,1.5429277824764887e+18,2022-07-01 17:47:04+00:00,['1542927782476488704'],@DameV17 I'm looking forward to doing the fun things, im looking forward to doing the fun things,True,False
642,1.5429276143939625e+18,2022-07-01 17:46:24+00:00,['1542927614393962496'],@onawintersnight It's lovely. One of the best though is @Alex_T_Smith's Little Red and the Very Hungry Lion. The expressions on his face 🤣, its lovely one of the best though is s little red and the very hungry lion the expressions on his face ,True,False
643,1.5429269280925778e+18,2022-07-01 17:43:40+00:00,['1542926928092577792'],@onawintersnight Yeyy! I love the Gruffalo  x, yeyy i love the gruffalo  x,True,False
644,1.5429265701716296e+18,2022-07-01 17:42:15+00:00,['1542926570171629569'],@ollybarratt Heathrow Godot., heathrow godot,True,False
645,1.5429264248724603e+18,2022-07-01 17:41:40+00:00,['1542926424872460288'],@DameV17 I really miss it, i really miss it,True,False
646,1.5429261722496205e+18,2022-07-01 17:40:40+00:00,['1542926172249620483'],I've given in to my inner teacher. From September I'm going in to hear readers. I miss the Infants too much. Nobody talks to me about goblins and the Gruffalo anymore.,ive given in to my inner teacher from september im going in to hear readers i miss the infants too much nobody talks to me about goblins and the gruffalo anymore,True,False
647,1.5429252394741637e+18,2022-07-01 17:36:57+00:00,['1542925239474163712'],@sarahvanpelt Oh crap. Look after yourself x https://t.co/5cH6m0EJFE, oh crap look after yourself x ,True,False
649,1.5428707832482734e+18,2022-07-01 14:00:34+00:00,['1542870783248273409'],@WhenIsBirths Oh your poor mum x, oh your poor mum x,True,False
650,1.5428696946376417e+18,2022-07-01 13:56:14+00:00,['1542869694637641733'],@LissaKEvans @booketybook Sylvia's Wincarnis!,  sylvias wincarnis,True,False
651,1.5427719728237363e+18,2022-07-01 07:27:56+00:00,['1542771972823736320'],@under_blue_sky Happy birthday xx, happy birthday xx,True,False
652,1.5424804678611515e+18,2022-06-30 12:09:36+00:00,['1542480467861151745'],And this is why teachers like me got out. The modern education system stinks. https://t.co/c68N0ZtMQK,and this is why teachers like me got out the modern education system stinks ,True,False
653,1.542251713188479e+18,2022-06-29 21:00:36+00:00,['1542251713188478977'],@LoreleiKing I loved that bow., i loved that bow,True,False
655,1.5422464088871444e+18,2022-06-29 20:39:32+00:00,['1542246408887144448'],@magicdarts @petehepple We didn't get the hypermarket but I remember Kathy Secker's hair.,  we didnt get the hypermarket but i remember kathy seckers hair,True,False
656,1.5421834862320763e+18,2022-06-29 16:29:30+00:00,['1542183486232076288'],@CarolaGroom @GroomB I'm a bit slow on the uptake. I've just twigged that you're a couple.,  im a bit slow on the uptake ive just twigged that youre a couple,True,False
657,1.542182403908698e+18,2022-06-29 16:25:12+00:00,['1542182403908698113'],"@JoolsAWilson ""When I am sad and weary
When I think all hope has gone
When I walk along High Holborn
I think of you with nothing on.""
 Adrian Mitchell"," when i am sad and weary
when i think all hope has gone
when i walk along high holborn
i think of you with nothing on
 adrian mitchell",True,False
659,1.5421796927442534e+18,2022-06-29 16:14:25+00:00,['1542179692744253440'],@bluemoonjules Definitely, definitely,True,False
660,1.542151618803769e+18,2022-06-29 14:22:52+00:00,['1542151618803769347'],@onawintersnight It feels different when a professional does it. There's a big trend at the minute for coloured French tips. That might be nice x https://t.co/GKh4hnpLaQ, it feels different when a professional does it theres a big trend at the minute for coloured french tips that might be nice x ,True,False
661,1.5421507823253463e+18,2022-06-29 14:19:32+00:00,['1542150782325346305'],@onawintersnight By hand x, by hand x,True,False
662,1.5421506801352212e+18,2022-06-29 14:19:08+00:00,['1542150680135221249'],@onawintersnight Get yours done too xx, get yours done too xx,True,False
663,1.542149488785199e+18,2022-06-29 14:14:24+00:00,['1542149488785199107'],Stripy. https://t.co/G3RsADYVfI,stripy ,True,False
664,1.5421489378801132e+18,2022-06-29 14:12:13+00:00,['1542148937880113153'],Thank McGod for that. https://t.co/xD4q2HdnCP,thank mcgod for that ,True,False
665,1.542068571718779e+18,2022-06-29 08:52:52+00:00,['1542068571718778880'],@CatSittingstill @AnneLouiseAvery It's a biscuit. We love a Custard Cream. Maybe wait till your poorly throat's better. https://t.co/ulgN0hZBvH,  its a biscuit we love a custard cream maybe wait till your poorly throats better ,True,False
666,1.5420315703992648e+18,2022-06-29 06:25:50+00:00,['1542031570399264769'],@deanjohnsonuk Lion King. Took my son. Thought it would be a long afternoon but I was blown away from the opening number in., lion king took my son thought it would be a long afternoon but i was blown away from the opening number in,True,False
667,1.5418431558883574e+18,2022-06-28 17:57:09+00:00,['1541843155888357377'],@SpockisaWanker That sounds like @AnneLouiseAvery!, that sounds like ,True,False
668,1.5418424965981962e+18,2022-06-28 17:54:31+00:00,['1541842496598196226'],@SpockisaWanker I know 😄, i know ,True,False
669,1.541841707225989e+18,2022-06-28 17:51:23+00:00,['1541841707225989120'],@SpockisaWanker The exam board know nowt xx, the exam board know nowt xx,True,False
670,1.5418412139801354e+18,2022-06-28 17:49:26+00:00,['1541841213980135426'],@SpockisaWanker What? 84% is a good pass at any level. ☹️, what 84 is a good pass at any level ,True,False
672,1.5417425140126556e+18,2022-06-28 11:17:14+00:00,['1541742514012655624'],@arthistorynews Imagine having to debate the red faced buggers who support that. Stay at home. In your slippers., imagine having to debate the red faced buggers who support that stay at home in your slippers,True,False
673,1.5417208999335854e+18,2022-06-28 09:51:20+00:00,['1541720899933585408'],@thea_cochr It was a terrible time. Everybody was paralysed with fear. The rumours about catching it were just so full of misinformation.  Gay people lived in terror and were vilified. I can't tell you how significant it was when Princess Diana touched a man with Aids., it was a terrible time everybody was paralysed with fear the rumours about catching it were just so full of misinformation  gay people lived in terror and were vilified i cant tell you how significant it was when princess diana touched a man with aids,True,False
674,1.5417124810846536e+18,2022-06-28 09:17:53+00:00,['1541712481084653569'],Wyatt on @PlanetRockRadio has just suggested replacing the ball boys/girls at #Wimbledon2022 with Golden Retrievers. I can't think of anything I'd like more. https://t.co/UPSNCoygXM,wyatt on  has just suggested replacing the ball boysgirls at  with golden retrievers i cant think of anything id like more ,True,False
675,1.5416999536842506e+18,2022-06-28 08:28:07+00:00,['1541699953684250624'],@bear_faced_lady DM xx, dm xx,True,False
677,1.5415349640969462e+18,2022-06-27 21:32:30+00:00,['1541534964096946179'],@RichHL I watch people cut hair. Very calming., i watch people cut hair very calming,True,False
678,1.5415343969557422e+18,2022-06-27 21:30:15+00:00,['1541534396955742215'],@Dr_Black They're a prick who has terrible grammar. Frame it as an example of how not to write a letter., theyre a prick who has terrible grammar frame it as an example of how not to write a letter,True,False
679,1.5415308940700713e+18,2022-06-27 21:16:20+00:00,['1541530894070071298'],@gnarlybole I'll be her. https://t.co/ZCEdfTTbNg, ill be her ,True,False
680,1.5414999778427126e+18,2022-06-27 19:13:29+00:00,['1541499977842712578'],@gnarlybole Crossing all my fingers 🤞🤞🤞🤞🤞, crossing all my fingers ,True,False
681,1.54146628907144e+18,2022-06-27 16:59:37+00:00,['1541466289071439872'],@gnarlybole @LibraryHotelLHC Oh that looks fabulous. I'm coming with you. You're paying x,  oh that looks fabulous im coming with you youre paying x,True,False
682,1.541414205928231e+18,2022-06-27 13:32:39+00:00,['1541414205928230918'],@EmmaJGibbon @ephemeragrrl @maryvpeace Working class Durham woman with same. Agree completely.,   working class durham woman with same agree completely,True,False
