Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
539,1.37551954274773e+18,2021-03-26 18:46:29+00:00,['1375519542747729925'],How to make a DIY no-sew sensory weighted vest #autism #sensoryprocessing #spd https://t.co/yDBzT8D1SA,how to make a diy nosew sensory weighted vest    ,True,False
540,1.375378875329446e+18,2021-03-26 09:27:31+00:00,['1375378875329445889'],Pre-Writing pages #autism #sen #SEND https://t.co/aZGzM6GiIA,prewriting pages    ,True,False
542,1.3750250848684933e+18,2021-03-25 10:01:41+00:00,['1375025084868493314'],@spacedoutsmiles Crelling harnesses might be worth a look https://t.co/JhpPKrmGg3, crelling harnesses might be worth a look ,True,False
543,1.3747398994385265e+18,2021-03-24 15:08:28+00:00,['1374739899438526465'],@rachelmewes1982 @WordsmithKK Agree! It's the system &amp; those whom the system appoints to hold power over parents which makes our lives stressful,  agree its the system amp those whom the system appoints to hold power over parents which makes our lives stressful,True,False
544,1.374666425642713e+18,2021-03-24 10:16:30+00:00,['1374666425642713089'],Do your kids need reminders to drink more fluids? Download this FREE Visual Support #autism #sen #SEND    https://t.co/AXjSjj4Sou,do your kids need reminders to drink more fluids download this free visual support       ,True,False
545,1.374294888569799e+18,2021-03-23 09:40:09+00:00,['1374294888569798665'],Spring Theme Picture Count #autism #sen #SEND https://t.co/2eUxJhUzXA,spring theme picture count    ,True,False
546,1.373925073040593e+18,2021-03-22 09:10:38+00:00,['1373925073040592898'],Pre-Writing Skills printables #autism #sen #SEND #finemotor https://t.co/G9EH0GNasV,prewriting skills printables     ,True,False
548,1.3733728223833948e+18,2021-03-20 20:36:11+00:00,['1373372822383394818'],Rutland Borough Council: Refuse Planning for an Intensive Rabbit Farm in Rutland - Sign the Petition! https://t.co/yCGqNUHrUR via @UKChange,rutland borough council refuse planning for an intensive rabbit farm in rutland  sign the petition  via ,True,False
551,1.373324845967143e+18,2021-03-20 17:25:33+00:00,['1373324845967142913'],"@MorrisonBeth I briefly looked into Attention Autism when my son was younger, but decided it wasn't right for him. I think it's based on activities for increasing Joint Attention. Here's a wee video by Gina Davies https://t.co/RZxMiwKp5y", i briefly looked into attention autism when my son was younger but decided it wasnt right for him i think its based on activities for increasing joint attention heres a wee video by gina davies ,True,False
553,1.373031152383107e+18,2021-03-19 21:58:31+00:00,['1373031152383107080'],"@Angelmouse72 Sadly, I'm not that shocked by this- my son was excluded at only 7 years old.", sadly im not that shocked by this my son was excluded at only 7 years old,True,False
557,1.3713844562804326e+18,2021-03-15 08:55:08+00:00,['1371384456280432640'],Who is a Friend? worksheets #autism #SEND #slt #speechandlanguage  https://t.co/43Ckx6TOUi,who is a friend worksheets      ,True,False
558,1.3712081712561723e+18,2021-03-14 21:14:38+00:00,['1371208171256172546'],@theautismcafe There are 3 sets of identical pairs and the top right is the odd one out., there are 3 sets of identical pairs and the top right is the odd one out,True,False
560,1.3707734098991063e+18,2021-03-13 16:27:03+00:00,['1370773409899106309'],Sensory Checklist for Parents #autism #autismsensory #sensoryprocessing #SPD https://t.co/eQe5Y7Q9KB,sensory checklist for parents     ,True,False
561,1.3704207885291028e+18,2021-03-12 17:05:51+00:00,['1370420788529102850'],@AutismTalkAspie My son was 2 years old, my son was 2 years old,True,False
562,1.370312069015335e+18,2021-03-12 09:53:51+00:00,['1370312069015334913'],Social Distancing at School Visual Supports #autism #sen #SEND #SLT #Speechandlanguage https://t.co/TXqAqO8dGu,social distancing at school visual supports      ,True,False
563,1.3701373970113536e+18,2021-03-11 22:19:46+00:00,['1370137397011353600'],@ReachoutASC I think there's also a problem of some people using them for the wrong reasons- to promote compliance from kids rather than for explaining new situations to them., i think theres also a problem of some people using them for the wrong reasons to promote compliance from kids rather than for explaining new situations to them,True,False
564,1.3699460862537275e+18,2021-03-11 09:39:33+00:00,['1369946086253727745'],@scarlet70020920 It might help to think about the textures &amp; smells of the non-foods he's seeking and see if you can find similar foods eg my son used to eat lots of paper so I gave him lettuce (papery texture), it might help to think about the textures amp smells of the nonfoods hes seeking and see if you can find similar foods eg my son used to eat lots of paper so i gave him lettuce papery texture,True,False
565,1.3699456473617654e+18,2021-03-11 09:37:49+00:00,['1369945647361765376'],Help kids write longer sentences #autism #sen #SEND #SLT #SLP #speechandlanguage  https://t.co/FIKduu8GEn,help kids write longer sentences        ,True,False
567,1.3696780244891894e+18,2021-03-10 15:54:23+00:00,['1369678024489189380'],Insects Theme Pre-Writing activity  #autism #SEND #sen #ot #finemotor https://t.co/G9EH0GNasV,insects theme prewriting activity       ,True,False
571,1.368934827723006e+18,2021-03-08 14:41:11+00:00,['1368934827723005952'],NEW Identical Picture Matching Robot cards #autosm #SEND #sen #SLT #SLP #speechandlanguage https://t.co/Hdypf8RsXJ,new identical picture matching robot cards       ,True,False
572,1.3686613200363889e+18,2021-03-07 20:34:21+00:00,['1368661320036388867'],"@Worlknut @MorrisonBeth That's great that your son's school is so helpful. Yes, maybe they could be teaching others",  thats great that your sons school is so helpful yes maybe they could be teaching others,True,False
573,1.3686185581172818e+18,2021-03-07 17:44:26+00:00,['1368618558117281800'],@MorrisonBeth Absolutely!, absolutely,True,False
575,1.3685873677586268e+18,2021-03-07 15:40:30+00:00,['1368587367758626818'],@Worlknut @MorrisonBeth Exactly! The following year (P3) they excluded him for 6 weeks.,  exactly the following year p3 they excluded him for 6 weeks,True,False
576,1.3684887280884777e+18,2021-03-07 09:08:32+00:00,['1368488728088477697'],@MorrisonBeth When my son was in mainstream primary the number of times he was allowed to leave class for a sensory break was restricted- he got 6 cards to put on a chart and once they were used up he wasn't allowed to leave- so overload &amp; aggression, when my son was in mainstream primary the number of times he was allowed to leave class for a sensory break was restricted he got 6 cards to put on a chart and once they were used up he wasnt allowed to leave so overload amp aggression,True,False
577,1.3682811152707256e+18,2021-03-06 19:23:33+00:00,['1368281115270725634'],"@RediscoverTribe @womensaid @NataliePage31 Yes, so easy to gaslight us, and they just don't care.",   yes so easy to gaslight us and they just dont care,True,False
579,1.368279074066608e+18,2021-03-06 19:15:27+00:00,['1368279074066608128'],@RediscoverTribe @womensaid @NataliePage31 I was sent to a counsellor to discuss my negative views. At end of appointment the counsellor said I didn't have any problems and discharged me. They said that ex should have been sent to them instead.,   i was sent to a counsellor to discuss my negative views at end of appointment the counsellor said i didnt have any problems and discharged me they said that ex should have been sent to them instead,True,False
582,1.367916506235945e+18,2021-03-05 19:14:44+00:00,['1367916506235944965'],Spring Picture Count to 10 #autism #sen #SEND #SpecialEducation https://t.co/2eUxJhUzXA,spring picture count to 10     ,True,False
583,1.36778222870562e+18,2021-03-05 10:21:10+00:00,['1367782228705619968'],Picture Nouns Yes or No worksheets #autism #sen #send #SLT https://t.co/mmCLJnecta,picture nouns yes or no worksheets     ,True,False
584,1.3668349075243254e+18,2021-03-02 19:36:51+00:00,['1366834907524325376'],@Annakwood This reminded me of my gran ripping out rows of other people's knitting (not just fixing a stitch) when she spotted a mistake- made me nervous showing her my latest creations. She was a tough critic but great teacher!, this reminded me of my gran ripping out rows of other peoples knitting not just fixing a stitch when she spotted a mistake made me nervous showing her my latest creations she was a tough critic but great teacher,True,False
585,1.3667401173653996e+18,2021-03-02 13:20:11+00:00,['1366740117365399554'],Do your kids need practice understanding if text messages to them are Kind? https://t.co/i0QxiWn0xo,do your kids need practice understanding if text messages to them are kind ,True,False
586,1.366459809734738e+18,2021-03-01 18:46:20+00:00,['1366459809734737922'],@MorrisonBeth I'm interested to hear these views too Beth. In my son's experience there was little sympathy from Ch &amp; Fam SW for his distress., im interested to hear these views too beth in my sons experience there was little sympathy from ch amp fam sw for his distress,True,False
587,1.366432655831675e+18,2021-03-01 16:58:26+00:00,['1366432655831674886'],Left or Right clip cards #autism #SEND #sen #SLT #speechandlanguage https://t.co/02prsS3qbv,left or right clip cards      ,True,False
588,1.3664149851324088e+18,2021-03-01 15:48:13+00:00,['1366414985132408835'],"@ARGHighland @kh_macmillan @scotgov Got it, thanks- have replied.",   got it thanks have replied,True,False
589,1.366109885046395e+18,2021-02-28 19:35:52+00:00,['1366109885046394889'],@ARGHighland @kh_macmillan @scotgov Thanks!,   thanks,True,False
590,1.3660739803319583e+18,2021-02-28 17:13:11+00:00,['1366073980331958272'],@ARGHighland @kh_macmillan @scotgov Do you know if there will be any surveys as part of this so that people who can't cope with live online worksshops can still contribute?,   do you know if there will be any surveys as part of this so that people who cant cope with live online worksshops can still contribute,True,False
593,1.3659610231324713e+18,2021-02-28 09:44:20+00:00,['1365961023132471298'],"@milton_damian In Scotland, an annual review = points on SW system = amount of SDS budget which can be offered. But there are then conditions attached to what money can be used for, and adults need to pay contribution to their own budget (not returned if unused).", in scotland an annual review  points on sw system  amount of sds budget which can be offered but there are then conditions attached to what money can be used for and adults need to pay contribution to their own budget not returned if unused,True,False
596,1.364974118655955e+18,2021-02-25 16:22:44+00:00,['1364974118655954944'],Rabbit Farm Resistance UK: Refuse planning for intensive RABBIT MEAT FARM IN AMERSHAM - Sign the Petition! https://t.co/BSEJtoX4SA via @UKChange,rabbit farm resistance uk refuse planning for intensive rabbit meat farm in amersham  sign the petition  via ,True,False
