Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
555,1.484617472246534e+18,2022-01-21 20:02:42+00:00,['1484617472246534155'],@birdfortytwo Particularly with the Godiva name! Solid chocolate required. 🍫, particularly with the godiva name solid chocolate required ,True,False
556,1.4845064721008968e+18,2022-01-21 12:41:38+00:00,['1484506472100896768'],@birdfortytwo That’s disappointing! 😭, that’s disappointing ,True,False
557,1.4842557649779057e+18,2022-01-20 20:05:25+00:00,['1484255764977905666'],"@adamlondontours @MrBoothY6 More importantly, they learned about Ringo being the voice of Thomas the Tank Engine. 🚂",  more importantly they learned about ringo being the voice of thomas the tank engine ,True,False
558,1.4842007742468014e+18,2022-01-20 16:26:54+00:00,['1484200774246801412'],Today’s guided reading took us to learning about (and listening to) The Beatles. Thanks to @MrBoothY6 for his whole class guided reading materials. I’m sure that @adamlondontours would be pleased too. https://t.co/f8H5mPcwb6,today’s guided reading took us to learning about and listening to the beatles thanks to  for his whole class guided reading materials i’m sure that  would be pleased too ,True,False
559,1.48406028881929e+18,2022-01-20 07:08:40+00:00,['1484060288819290114'],@mathsstarters @deputygrocott Woah! Absolute game changer! Thank you.,  woah absolute game changer thank you,True,False
560,1.4835447940015557e+18,2022-01-18 21:00:16+00:00,['1483544794001555467'],"Wordle 213 5/6

⬜⬜⬜⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟨⬜
🟩🟩🟩🟩🟩","wordle 213 56





",True,False
561,1.4827209623867924e+18,2022-01-16 14:26:39+00:00,['1482720962386792448'],@fishroper @AGofTheWorld Blind people with those incredibly long horns. 🥰,  blind people with those incredibly long horns ,True,False
562,1.4827201982643364e+18,2022-01-16 14:23:37+00:00,['1482720198264336388'],@fishroper @AGofTheWorld Now following. Ready and waiting. 👁 👁,  now following ready and waiting  ,True,False
563,1.48271104265651e+18,2022-01-16 13:47:14+00:00,['1482711042656509954'],"Wordle 211 3/6

🟨🟨🟨⬜⬜
🟩🟩🟨⬜⬜
🟩🟩🟩🟩🟩

Oh my! Beginner’s luck.","wordle 211 36





oh my beginner’s luck",True,False
564,1.482708053376e+18,2022-01-16 13:35:21+00:00,['1482708053376000001'],@jamiedoig Maybe you need to try to get into the factory in Corby? 🤣 See what they’re hiding in there!, maybe you need to try to get into the factory in corby  see what they’re hiding in there,True,False
565,1.4826348951720714e+18,2022-01-16 08:44:39+00:00,['1482634895172071427'],"@RugbyJOE_UK No, quite simply.  The confusion came because of the tackler's right hand being there.", no quite simply  the confusion came because of the tacklers right hand being there,True,False
566,1.4824573562062807e+18,2022-01-15 20:59:11+00:00,['1482457356206280715'],@AnneDawkins @LeicesterTigers Onion cutting here. Just without the onions.,  onion cutting here just without the onions,True,False
567,1.4824552469411308e+18,2022-01-15 20:50:48+00:00,['1482455246941130758'],@merrillteaches More for you! 🤣, more for you ,True,False
569,1.482453145821274e+18,2022-01-15 20:42:27+00:00,['1482453145821274112'],@CharlesAnyan Doing anything exciting in Lincoln?, doing anything exciting in lincoln,True,False
570,1.4824528649288294e+18,2022-01-15 20:41:20+00:00,['1482452864928829444'],"@TCEmmaSavage Not at all jealous. No, not one bit. 😭", not at all jealous no not one bit ,True,False
571,1.482452177914409e+18,2022-01-15 20:38:36+00:00,['1482452177914408969'],@LeicesterTigers Blimey. What an emotional interview. And what a great rugby family. 🏉 🐯, blimey what an emotional interview and what a great rugby family  ,True,False
572,1.482084064119173e+18,2022-01-14 20:15:51+00:00,['1482084064119173132'],Well worth it! Musical Kensington last night was fascinating and so varied. 🎶 🎻 🎹 https://t.co/TvhBxWhsFZ,well worth it musical kensington last night was fascinating and so varied    ,True,False
573,1.4819951737730744e+18,2022-01-14 14:22:38+00:00,['1481995173773074432'],@jamiedoig @connachtrugby @ConnachtHotel @bundeeaki12 @LeicesterTigers @Will_Findlay1 How awesome!,      how awesome,True,False
574,1.4817510810256837e+18,2022-01-13 22:12:41+00:00,['1481751081025683457'],@fishroper I’m a professional 🤣, i’m a professional ,True,False
575,1.4817335516032983e+18,2022-01-13 21:03:02+00:00,['1481733551603298304'],"“It’s friendship…”

*weeps some more* https://t.co/rv4Z6vIpcz","“it’s friendship…”

weeps some more ",True,False
576,1.481728972799058e+18,2022-01-13 20:44:50+00:00,['1481728972799057921'],"@karenhosmer No I didn’t. 😭 However, I’ve caught up on their clips on Twitter. Dust in the vicinity of my phone! 🙄", no i didn’t  however i’ve caught up on their clips on twitter dust in the vicinity of my phone ,True,False
577,1.4815455493336433e+18,2022-01-13 08:35:59+00:00,['1481545549333643264'],"Amazing human. 

I’m talking about Kev, not my brother. 😊 https://t.co/wrSDg888YM","amazing human 

i’m talking about kev not my brother  ",True,False
578,1.481003553133052e+18,2022-01-11 20:42:17+00:00,['1481003553133051904'],"@S_Dwerryhouse I am equally as perplexed.  If it's jackfruit, it's jackfruit.  If it's pork, it's pork. No?", i am equally as perplexed  if its jackfruit its jackfruit  if its pork its pork no,True,False
579,1.4802349396312474e+18,2022-01-09 17:48:05+00:00,['1480234939631247360'],@tomdabs We’ve just seen! Congratulations 🥳 🏉, we’ve just seen congratulations  ,True,False
580,1.479556210768687e+18,2022-01-07 20:51:04+00:00,['1479556210768687105'],"@redgierob What a treasure for you all. 
I LOVE your nan’s flowers, by the way. 🤩"," what a treasure for you all 
i love your nan’s flowers by the way ",True,False
581,1.4795551761051894e+18,2022-01-07 20:46:57+00:00,['1479555176105189379'],@redgierob That’s incredible and really quite moving. Must have been even more so for your family., that’s incredible and really quite moving must have been even more so for your family,True,False
583,1.479355800195846e+18,2022-01-07 07:34:42+00:00,['1479355800195846147'],@tomdabs Good luck 🤞, good luck ,True,False
584,1.4783935536592568e+18,2022-01-04 15:51:05+00:00,['1478393553659256841'],@CharlesAnyan @fishroper Excellent! Let’s go!,  excellent let’s go,True,False
585,1.478390933918036e+18,2022-01-04 15:40:40+00:00,['1478390933918035978'],"@fishroper One day, one day!", one day one day,True,False
586,1.4780909998849147e+18,2022-01-03 19:48:50+00:00,['1478090999884914690'],"@brumrosie Massively worth it! We’ve reduced standard monthly payments on the back of this AND reduced the amount of interest to be paid by about £15k. Also, more of the house is ours.", massively worth it we’ve reduced standard monthly payments on the back of this and reduced the amount of interest to be paid by about £15k also more of the house is ours,True,False
587,1.4780872125500006e+18,2022-01-03 19:33:47+00:00,['1478087212550000641'],This lady speaks the truth. 🤪 https://t.co/9KRTtCmfKu,this lady speaks the truth  ,True,False
588,1.4780865609900442e+18,2022-01-03 19:31:12+00:00,['1478086560990044160'],"@RogersHistory It was stressful. I thrive off feedback from the class and that discussion. Although children have the ability to ask questions, they’re much less likely to do so because they can’t do it without everyone hearing. On the plus side, I could pad to get a coffee in my slippers…", it was stressful i thrive off feedback from the class and that discussion although children have the ability to ask questions they’re much less likely to do so because they can’t do it without everyone hearing on the plus side i could pad to get a coffee in my slippers…,True,False
589,1.4780837503366062e+18,2022-01-03 19:20:02+00:00,['1478083750336606218'],"@adamlondontours 3rd Januembr, possibly.", 3rd januembr possibly,True,False
590,1.47808340375287e+18,2022-01-03 19:18:39+00:00,['1478083403752869901'],"@GirlRugbySassy Why not! Give it a go, so long as it’s legal!", why not give it a go so long as it’s legal,True,False
591,1.478013293386244e+18,2022-01-03 14:40:03+00:00,['1478013293386244100'],@julesacko @LeicesterTigers See you there!,  see you there,True,False
592,1.4777587178651156e+18,2022-01-02 21:48:28+00:00,['1477758717865115649'],What a fab idea! https://t.co/q1T2nghSUU,what a fab idea ,True,False
593,1.4777349685540987e+18,2022-01-02 20:14:06+00:00,['1477734968554098694'],@AnneDawkins @LeicesterTigers Worth missing a game for family. And what a great family! X,  worth missing a game for family and what a great family x,True,False
594,1.4773655217462108e+18,2022-01-01 19:46:03+00:00,['1477365521746210818'],"@tomdabs My dad went to that match on tickets given to his friend in return for loaning a neighbouring farmer a trailer. The neighbouring farmer? Dusty Hare, of course.", my dad went to that match on tickets given to his friend in return for loaning a neighbouring farmer a trailer the neighbouring farmer dusty hare of course,True,False
595,1.4773191986070364e+18,2022-01-01 16:41:58+00:00,['1477319198607036417'],@birdfortytwo Love it! 💖, love it ,True,False
596,1.477284009256362e+18,2022-01-01 14:22:09+00:00,['1477284009256361989'],"@RogersHistory My local Tesco is apparently a COVID-free zone, looking at many of the customers in the fruit &amp; veg section.", my local tesco is apparently a covidfree zone looking at many of the customers in the fruit amp veg section,True,False
597,1.4772835686195077e+18,2022-01-01 14:20:24+00:00,['1477283568619507716'],@birdfortytwo How is the new dinosaur? 🦕 🦖, how is the new dinosaur  ,True,False
598,1.4772553261855007e+18,2022-01-01 12:28:10+00:00,['1477255326185500674'],"Really looking forward to this later! Adam is hugely knowledgeable AND a great guide, both virtually and in real life. https://t.co/GeC9eIlDfT",really looking forward to this later adam is hugely knowledgeable and a great guide both virtually and in real life ,True,False
600,1.477253137069138e+18,2022-01-01 12:19:28+00:00,['1477253137069137923'],@LP_Rutland Happy New Year 🥳, happy new year ,True,False
602,1.4772111396919255e+18,2022-01-01 09:32:35+00:00,['1477211139691925504'],@adamlondontours I’ll wear my sunglasses! 🕶, i’ll wear my sunglasses ,True,False
603,1.4769584544933683e+18,2021-12-31 16:48:30+00:00,['1476958454493368325'],@fishroper Happy New Year to you too! 🐮, happy new year to you too ,True,False
604,1.4769532375258767e+18,2021-12-31 16:27:46+00:00,['1476953237525876737'],@AmandaBrook_ for A? https://t.co/L0sjMiTLRT, for a ,True,False
605,1.4769509586303877e+18,2021-12-31 16:18:43+00:00,['1476950958630387723'],@birdfortytwo Happy New Dinosaur to you! https://t.co/2dTgW0jMeR, happy new dinosaur to you ,True,False
606,1.476949978685784e+18,2021-12-31 16:14:49+00:00,['1476949978685784067'],"@birdfortytwo Ah, the emergency dinosaur.  At least there is cash ready and waiting for that occasion/possibility.", ah the emergency dinosaur  at least there is cash ready and waiting for that occasionpossibility,True,False
607,1.476766864017658e+18,2021-12-31 04:07:12+00:00,['1476766864017657857'],@fishroper Making it a health food. 😜, making it a health food ,True,False
608,1.4765929089963868e+18,2021-12-30 16:35:57+00:00,['1476592908996386816'],This was all the better knowing I was able to drink it at lunchtime on a weekday. Back to normal next week. Cheers! https://t.co/dbGd0lzqTl,this was all the better knowing i was able to drink it at lunchtime on a weekday back to normal next week cheers ,True,False
609,1.4764951895649198e+18,2021-12-30 10:07:39+00:00,['1476495189564919818'],"@brassoteach There’s a whole series of the Kindertransport ones by Frank Meisler: the first in Gdańsk and the final one at Liverpool St Station, London. https://t.co/5EDVen6OZw", there’s a whole series of the kindertransport ones by frank meisler the first in gdańsk and the final one at liverpool st station london ,True,False
610,1.4764941393531494e+18,2021-12-30 10:03:29+00:00,['1476494139353149441'],@birdfortytwo I loved both the old town and the “new” town., i loved both the old town and the “new” town,True,False
611,1.476311149910057e+18,2021-12-29 21:56:21+00:00,['1476311149910056960'],@birdfortytwo I loved Carcassonne! 😍 Do they still do Chippie academic diaries in Carrefour? My teenage self would love to know! 😁, i loved carcassonne  do they still do chippie academic diaries in carrefour my teenage self would love to know ,True,False
612,1.476224900545274e+18,2021-12-29 16:13:37+00:00,['1476224900545273859'],@AnneDawkins That’s a fantastic haul!, that’s a fantastic haul,True,False
613,1.4762043949705912e+18,2021-12-29 14:52:08+00:00,['1476204394970591237'],"@lisabatty @pandocruises I can confirm that it doesn’t look like that in Rutland. Pretty grey, as ever!",  i can confirm that it doesn’t look like that in rutland pretty grey as ever,True,False
