Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
806,1.52591081417096e+18,2022-05-15 18:47:42+00:00,['1525910814170959873'],@LisaMcCullagh1 I completely agree. That's not what I'm saying though: children need to be familiar with the phrasing and format to feel confident in the tests IMO. For example I might chop questions up and have them around the classroom to peruse and solve in coaching pairs, i completely agree thats not what im saying though children need to be familiar with the phrasing and format to feel confident in the tests imo for example i might chop questions up and have them around the classroom to peruse and solve in coaching pairs,True,False
807,1.5259068594791547e+18,2022-05-15 18:31:59+00:00,['1525906859479154688'],"@soundofsugar I can't think of a single decent reason why, especially for Year 2", i cant think of a single decent reason why especially for year 2,True,False
808,1.5258864316793733e+18,2022-05-15 17:10:49+00:00,['1525886431679373314'],"@DeputyDarbs @JosephOak35 Entirely possible, but intriguing nonetheless!",  entirely possible but intriguing nonetheless,True,False
809,1.5258857424755302e+18,2022-05-15 17:08:05+00:00,['1525885742475530244'],"@DeputyDarbs @JosephOak35 Absolutely. I'm just intrigued by the idea after my Y6s offered saying ""well we've just done it, so we're experts aren't we?""",  absolutely im just intrigued by the idea after my y6s offered saying well weve just done it so were experts arent we,True,False
810,1.5258731018331177e+18,2022-05-15 16:17:51+00:00,['1525873101833117696'],"@Casper690_ @JosephOak35 Mine loved SATs week! Some were anxious, of course, but we've worked hard to build a feeling of excitement instead of dread. Funny, as I detest SATs! They've been asking to help the Y2s, that's why I wondered",  mine loved sats week some were anxious of course but weve worked hard to build a feeling of excitement instead of dread funny as i detest sats theyve been asking to help the y2s thats why i wondered,True,False
811,1.5258722948909711e+18,2022-05-15 16:14:39+00:00,['1525872294890971142'],"@JosephOak35 I agree, however believe they should come across the format and style of delivery prior to sitting them. Not sure how you can hide the fact that they're doing tricky tests! Maybe a pop quiz, but dissecting them beforehand can be helpful", i agree however believe they should come across the format and style of delivery prior to sitting them not sure how you can hide the fact that theyre doing tricky tests maybe a pop quiz but dissecting them beforehand can be helpful,True,False
812,1.525870800087171e+18,2022-05-15 16:08:42+00:00,['1525870800087171073'],@FesseyAndrew We've already got a reading buddies system 👍, weve already got a reading buddies system ,True,False
813,1.525870648454701e+18,2022-05-15 16:08:06+00:00,['1525870648454701056'],"@prog_head They're sitting them, so I'm fine with them talking and coaching through some chopped up papers so the Y2s are familiar with the language and format", theyre sitting them so im fine with them talking and coaching through some chopped up papers so the y2s are familiar with the language and format,True,False
814,1.5258135611964826e+18,2022-05-15 12:21:15+00:00,['1525813561196482560'],"Do any schools ask their Y6s, on completion of SATs, to spend some time coaching their Y2s through some past papers? I think my Y6s would love it and the extra tutoring would potentially be really helpful for the Y2s",do any schools ask their y6s on completion of sats to spend some time coaching their y2s through some past papers i think my y6s would love it and the extra tutoring would potentially be really helpful for the y2s,True,False
815,1.525765930726343e+18,2022-05-15 09:11:59+00:00,['1525765930726342656'],@Teacherglitter @ThomasHTaylor There's some cracking bits about this on his @authorfy videos,  theres some cracking bits about this on his  videos,True,False
818,1.5257605654607462e+18,2022-05-15 08:50:40+00:00,['1525760565460746241'],@Mr_S_Cains They'll be checking if mentors are fully aware of the ITT guidelines and expectations and that communication between the provider and school has been strong, theyll be checking if mentors are fully aware of the itt guidelines and expectations and that communication between the provider and school has been strong,True,False
819,1.5257603424370278e+18,2022-05-15 08:49:47+00:00,['1525760342437027840'],"@Mr_S_Cains Ofsted came in during my teacher training and I've had them a couple of times as a mentor. It's pretty steady as they're looking at the provider, not you. The trainees will be very stressed - even though it's for their provider - so lots of smiles and cups of tea needed!", ofsted came in during my teacher training and ive had them a couple of times as a mentor its pretty steady as theyre looking at the provider not you the trainees will be very stressed  even though its for their provider  so lots of smiles and cups of tea needed,True,False
820,1.5257591320113152e+18,2022-05-15 08:44:58+00:00,['1525759132011315201'],@FifiDeLyonBliss @Miss_EY_DHT @SLTchat @Headteacherchat @pickard_e @chrisdysonHT @BarrowfordHead @MrsWhiteLancs @KyrstieStubbs @DeputyGrocott I've a full project ready to roll. I'm hoping to secure sponsorship or funding as it's a biggie!,          ive a full project ready to roll im hoping to secure sponsorship or funding as its a biggie,True,False
821,1.5257581509342536e+18,2022-05-15 08:41:05+00:00,['1525758150934253569'],"@FifiDeLyonBliss @Miss_EY_DHT @SLTchat @Headteacherchat @pickard_e @chrisdysonHT @BarrowfordHead @MrsWhiteLancs @KyrstieStubbs @DeputyGrocott I'm looking into it at present, it's popped up on here a lot! It's tricky as I'm caught by cost",          im looking into it at present its popped up on here a lot its tricky as im caught by cost,True,False
823,1.5257467206210765e+18,2022-05-15 07:55:39+00:00,['1525746720621076480'],@_MissieBee And lots of jobs around school for Y6 pupils too?, and lots of jobs around school for y6 pupils too,True,False
824,1.525744639667495e+18,2022-05-15 07:47:23+00:00,['1525744639667494917'],@_MissieBee I thought we stop teaching maths past SATs and just did writing every day. Or is that just those getting moderated?, i thought we stop teaching maths past sats and just did writing every day or is that just those getting moderated,True,False
825,1.525744344808018e+18,2022-05-15 07:46:13+00:00,['1525744344808017922'],"We're back to the behaviour debate, where people argue against extreme viewpoints (no rules whatsoever vs prison-like authority) rather than having a conversation. Do we just copy and paste our Tweets from the last 17 times this has come around? What's the etiquette?",were back to the behaviour debate where people argue against extreme viewpoints no rules whatsoever vs prisonlike authority rather than having a conversation do we just copy and paste our tweets from the last 17 times this has come around whats the etiquette,True,False
826,1.525725517302874e+18,2022-05-15 06:31:24+00:00,['1525725517302874112'],@Mr_S_Cains @mini_lebowski @helenjwc @MrH_EYFS I asked @bookwagonuk to put together a reading pack based on our school values and they nailed it. I'd recommend them every time,    i asked  to put together a reading pack based on our school values and they nailed it id recommend them every time,True,False
827,1.5254750692580884e+18,2022-05-14 13:56:13+00:00,['1525475069258088450'],"@Miss_EY_DHT @SLTchat @Headteacherchat @pickard_e @chrisdysonHT @BarrowfordHead @MrsWhiteLancs @KyrstieStubbs @DeputyGrocott We also run a staggered lunch and staggered breaks, which we always have. Do you do that, or is it everyone at once?",         we also run a staggered lunch and staggered breaks which we always have do you do that or is it everyone at once,True,False
