Unnamed: 0,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
802,1.528407629315326e+18,2022-05-22 16:09:09+00:00,['1528407629315325956'],"@Marcie_Hatter @Julespg @hopkinsmmi @TabitaSurge Must have been very tough. Thatcher years too for Kirkby. I had student teachers there and always chose them carefully. Most loved it, and the staff and pupils there, but it was hard.",    must have been very tough thatcher years too for kirkby i had student teachers there and always chose them carefully most loved it and the staff and pupils there but it was hard,True,False
803,1.528402154641408e+18,2022-05-22 15:47:24+00:00,['1528402154641408002'],@Marcie_Hatter @Julespg @hopkinsmmi @TabitaSurge Sorry to hear you had that experience there. It was a pioneering school when first set up. I went to visit as part of my PGCE. https://t.co/sMcb9Rn3JJ,    sorry to hear you had that experience there it was a pioneering school when first set up i went to visit as part of my pgce ,True,False
804,1.5283475186685215e+18,2022-05-22 12:10:18+00:00,['1528347518668521472'],@SkyNews I expect they’ll just replace them with more cash for their mates to act as consultants or win contracts, i expect they’ll just replace them with more cash for their mates to act as consultants or win contracts,True,False
808,1.528279449426436e+18,2022-05-22 07:39:49+00:00,['1528279449426436102'],@Julespg @hopkinsmmi @TabitaSurge I remember that well! Kirkby no less.,   i remember that well kirkby no less,True,False
810,1.5282775958417572e+18,2022-05-22 07:32:27+00:00,['1528277595841757184'],Number of male teachers in England at all-time low as pay levels drop | Teacher shortages | The Guardian https://t.co/00z2XyO2p7,number of male teachers in england at alltime low as pay levels drop  teacher shortages  the guardian ,True,False
817,1.5275865345552753e+18,2022-05-20 09:46:25+00:00,['1527586534555275270'],This one’s for you @artieamber x https://t.co/1QGq5UcieZ,this one’s for you  x ,True,False
820,1.5275613421435617e+18,2022-05-20 08:06:19+00:00,['1527561342143561729'],This is a fabulous opportunity https://t.co/qDQ7IPvRWY,this is a fabulous opportunity ,True,False
821,1.5275581672903352e+18,2022-05-20 07:53:42+00:00,['1527558167290335233'],@tes @EHollisNASBTT The amount of mutual support across providers both SCITTs and HEIs has been the only positive aspect of this process. Great solidarity amongst all of us involved in ITE @NASBTT @UCET_UK because we all know and value how committed we all are to high quality ITE.,  the amount of mutual support across providers both scitts and heis has been the only positive aspect of this process great solidarity amongst all of us involved in ite   because we all know and value how committed we all are to high quality ite,True,False
822,1.527547150946689e+18,2022-05-20 07:09:55+00:00,['1527547150946689024'],@bennewmark An in ITT the madness of the Market Review reaccreditation process. Schools need to know what’s going on with this., an in itt the madness of the market review reaccreditation process schools need to know what’s going on with this,True,False
823,1.5275381329121157e+18,2022-05-20 06:34:05+00:00,['1527538132912115713'],"I’m mostly relieved that I won’t have half my ( red) staff on an end of season high and half my (blue) staff very gloomy. 😅. What a relief!

Everton safe after Calvert-Lewin completes epic revival against Palace | Premier League | The Guardian https://t.co/2ERLqyk1V4","i’m mostly relieved that i won’t have half my  red staff on an end of season high and half my blue staff very gloomy  what a relief

everton safe after calvertlewin completes epic revival against palace  premier league  the guardian ",True,False
824,1.5275366228535788e+18,2022-05-20 06:28:05+00:00,['1527536622853578754'],@MattSmithWlv At a time when recruitment to teaching is in serious trouble., at a time when recruitment to teaching is in serious trouble,True,False
826,1.5275336706969887e+18,2022-05-20 06:16:21+00:00,['1527533670696988674'],@DrRLofthouse 8000 staff now according to this article. Mind you lots of their time ( and taxpayers money) recently will have been spent on the fiasco that is the ITT Market Review process., 8000 staff now according to this article mind you lots of their time  and taxpayers money recently will have been spent on the fiasco that is the itt market review process,True,False
827,1.5274091403977523e+18,2022-05-19 22:01:31+00:00,['1527409140397752320'],@MsNMcLoughlin @MikeArmiger Now that would be class!,  now that would be class,True,False
828,1.527407271252218e+18,2022-05-19 21:54:05+00:00,['1527407271252217859'],"@MikeArmiger I loved it too Mike, but feel a bit bereft now!", i loved it too mike but feel a bit bereft now,True,False
835,1.5273457570024284e+18,2022-05-19 17:49:39+00:00,['1527345757002428417'],@Ramble14 Nobody is surprised except you Ailsa! We’re very lucky to have you on our ITE team @LJMU, nobody is surprised except you ailsa we’re very lucky to have you on our ite team ,True,False
837,1.5273312711933993e+18,2022-05-19 16:52:06+00:00,['1527331271193399296'],@ANewChapterBks Creative thinking as always. Enjoy!, creative thinking as always enjoy,True,False
838,1.5273309484504965e+18,2022-05-19 16:50:49+00:00,['1527330948450496512'],@ANewChapterBks Rain is forecast!, rain is forecast,True,False
839,1.5272778394224845e+18,2022-05-19 13:19:47+00:00,['1527277839422484480'],@MahnazSiddiqui @Ramble14 Your copy is on my desk next time you’re here!,  your copy is on my desk next time you’re here,True,False
840,1.527275334747705e+18,2022-05-19 13:09:49+00:00,['1527275334747705345'],@MahnazSiddiqui @Ramble14 We have!,  we have,True,False
844,1.5271946481160763e+18,2022-05-19 07:49:12+00:00,['1527194648116076546'],@KaySocLearn @Penny_Ten Indeed it is! Belated happy birthday too.,  indeed it is belated happy birthday too,True,False
845,1.527180692169302e+18,2022-05-19 06:53:45+00:00,['1527180692169302025'],@imagineinquiry @greeborunner @vicgoddard @drewpovey @StephenDrew72 @lindsayjskinner Still my favourite “educating” by a country mile. A great advert for the profession.,      still my favourite “educating” by a country mile a great advert for the profession,True,False
847,1.5271775237501256e+18,2022-05-19 06:41:09+00:00,['1527177523750125570'],"@Ethical_Leader @itsaishathomas Yes. It’s arrived @ljmu_education . Copies on order for the library too. We will be planning how to integrate your ideas into our anti racist training for student teachers. Thank you, it’s great!",  yes it’s arrived   copies on order for the library too we will be planning how to integrate your ideas into our anti racist training for student teachers thank you it’s great,True,False
853,1.526885922712785e+18,2022-05-18 11:22:26+00:00,['1526885922712784896'],@SusanDouglas70 @JackWorthNFER Is there data on relative success at ITT interview stage @JackWorthNFER or only at ITT application stage? I’m wondering about the extent to which non UK qualifications and NARIC might play some role in this given the DFE requirement for an honours (normally 2:2) degree and GCSEs,  is there data on relative success at itt interview stage  or only at itt application stage i’m wondering about the extent to which non uk qualifications and naric might play some role in this given the dfe requirement for an honours normally 22 degree and gcses,True,False
857,1.5268138439970038e+18,2022-05-18 06:36:01+00:00,['1526813843997003776'],"@TheNFER @TeachFirst @CharteredColl @CSTvoice @unleashing_me @JackWorthNFER @dawsonbmclean @caroline_sharp1 Would be good to find out more about this aspect ‘we are unable to include in the analysis a number of key variables that are likely to be associated with acceptance rate gaps, such as educational qualifications’. NARIC equivalence of non uk qualifications can be a real barrier.",        would be good to find out more about this aspect ‘we are unable to include in the analysis a number of key variables that are likely to be associated with acceptance rate gaps such as educational qualifications’ naric equivalence of non uk qualifications can be a real barrier,True,False
861,1.5266900048979763e+18,2022-05-17 22:23:56+00:00,['1526690004897976321'],Gig tickets dated 2020. Two and a half years later than planned. But well worth the wait. Thank you @michaelkiwanuka What a talent. Catch this tour if you can.,gig tickets dated 2020 two and a half years later than planned but well worth the wait thank you  what a talent catch this tour if you can,True,False
862,1.5266575097417157e+18,2022-05-17 20:14:48+00:00,['1526657509741715462'],@llewelyn20 My son could have written this! 😂. He’s 24!, my son could have written this  he’s 24,True,False
863,1.526641996122796e+18,2022-05-17 19:13:10+00:00,['1526641996122796032'],Conservative and Vote Leave Links to Remote Learning Firm Set to Become a Government Body – Byline Times https://t.co/UY23SG9fg0,conservative and vote leave links to remote learning firm set to become a government body – byline times ,True,False
865,1.526535709078827e+18,2022-05-17 12:10:49+00:00,['1526535709078827010'],"@tes @JackWorthNFER what are computing figures looking like? We’ve really struggled this round with recruiting in Computing. There’s so much competition for graduates in this subject, who have lots of well paid graduate opportunities. Career changers struggle to afford to train.",  what are computing figures looking like we’ve really struggled this round with recruiting in computing there’s so much competition for graduates in this subject who have lots of well paid graduate opportunities career changers struggle to afford to train,True,False
