,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3622,3622,leader majority farce sinking ship,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2544401417971846,False,An unelected leader with no working majority. A political farce. Surely Lee won't be the last to abandon Boris Johnson's sinking ship?,an unelected leader with no working majority a political farce surely lee won't be the last to abandon boris johnson's sinking ship,2019-09-03 15:28:55+00:00,None,2,Negative
3623,3623,saturday night monday,0,0_thank_thanks_hope_moment,thank - thanks - hope - moment - kind - weekend - minute - easter - dream - hello,0.7060690140017718,False,"@jameshoggarth Saturday Night is Alright for Fighting, but not postage as it will not be collected until Monday.", saturday night is alright for fighting but not postage as it will not be collected until monday,2019-09-03 19:50:53+00:00,Life,2,Negative
3624,3624,kudos country party,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9922375199368832,False,Kudos to them all. Putting country before party. https://t.co/Qzz3pc3TV0,kudos to them all putting country before party ,2019-09-03 21:25:23+00:00,None,1,Positive
3625,3625,debate tonight thats reith font astons,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Following the debate tonight on @BBCParliament and all I can think is ‘that’s not the Reith font on those astons...’ I have been well and truly brainwashed @davetracz. #bbcfontbantz https://t.co/hehWMRhc10,following the debate tonight on  and all i can think is thats not the reith font on those astons i have been well and truly brainwashed   ,2019-09-03 21:35:14+00:00,None,1,Positive
3626,3626,disrespect family friend,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,1.0,False,"@nicholasmcgee24 I mean no disrespect to your lovely family and close friends, but I've never seen you look happier 😂", i mean no disrespect to your lovely family and close friends but i've never seen you look happier ,2019-09-03 22:39:18+00:00,Life,1,Positive
3627,3627,minute breakfast game rest campaign,1,1_food_lunch_breakfast_restaurant,food - lunch - breakfast - restaurant - meal - dinner - cheese - sausage - gift - cream,0.6207695850360089,False,"Coming up in a few minutes on @BBCRadioWales Breakfast, hear what @JessFishlock made of the game and what it means for the rest of the campaign https://t.co/3JEVA5REfO",coming up in a few minutes on  breakfast hear what  made of the game and what it means for the rest of the campaign ,2019-09-04 05:26:51+00:00,Life,0,None
3628,3628,george street luton market hill town hall distance,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"George Street, Luton, viewed from Market Hill, with the Town Hall in the distance, in the 1950s. https://t.co/3HKRyRezi0",george street luton viewed from market hill with the town hall in the distance in the ,2019-09-04 06:21:00+00:00,None,0,None
3629,3629,test breakfast shortlysomeone thing wicket trafford,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Looking ahead to the fourth Ashes test with @si610 on @BBCRadioWales Breakfast shortly....someone who knows a thing or two about taking Australian wickets at Old Trafford,looking ahead to the fourth ashes test with  on  breakfast shortlysomeone who knows a thing or two about taking australian wickets at old trafford,2019-09-04 06:23:14+00:00,None,0,None
3630,3630,friend seminar fine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@GedRobinson I asked my friend who drove to Middlesbrough to do a seminar only to find they were a day early and he said that’s fine, i asked my friend who drove to middlesbrough to do a seminar only to find they were a day early and he said that’s fine,2019-09-04 12:28:32+00:00,None,1,Positive
3631,3631,peak week peak week data,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Average male pay peaks at £662 a week at the age of 44; female pay peaks at £419 a week at the age of 31. Adapted from data in https://t.co/Uh31tFAiNm https://t.co/Z4avry0Y2S,average male pay peaks at  a week at the age of female pay peaks at  a week at the age of adapted from data in  ,2019-09-04 13:44:41+00:00,None,2,Negative
3632,3632,cricket manchester rain test match north place country,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Cricket + Manchester = rain. If you're going to arrange Test matches for September, don't hold them in the North, certainly not in one of the most notoriously wet places in the country. #Ashes #ENGAUS",cricket  manchester  rain if you're going to arrange test matches for september don't hold them in the north certainly not in one of the most notoriously wet places in the country  ,2019-09-04 13:50:15+00:00,None,1,Positive
3633,3633,year porsche,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,1.0,False,"After four years of waiting, here - finally - is the electric Porsche Taycan. https://t.co/SrBpfmtCbk",after four years of waiting here  finally  is the electric porsche taycan ,2019-09-04 14:03:14+00:00,Life,0,None
3634,3634,turbo model name,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5800109168063065,False,(Just try to ignore that ‘Turbo S’ model name…),just try to ignore that turbo s model name,2019-09-04 14:03:59+00:00,None,2,Negative
3635,3635,anyone line half team,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Given that anyone above the diagonal line is essentially a bottom half team, this isn't great for Derby. #dcfc https://t.co/1Jte1sId8S",given that anyone above the diagonal line is essentially a bottom half team this isn't great for derby  ,2019-09-04 15:10:39+00:00,None,2,Negative
3636,3636,smith labuschagne series,12,12_episode_podcast_series_podcasts,episode - podcast - series - podcasts - simpson - pride - folk - season - scott - life,0.6951380939793804,False,Smith and Labuschagne are responsible for 43% of Australia's runs this series. https://t.co/w3btqps9C7,smith and labuschagne are responsible for of australia's runs this series ,2019-09-04 15:29:12+00:00,Life,1,Positive
3637,3637,trump house,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6729029131101766,False,(e.g. would be fascinating to see Donald Trump similarly held to account by a lower house.) https://t.co/IJYJgCArc1,eg would be fascinating to see donald trump similarly held to account by a lower house ,2019-09-04 15:46:44+00:00,None,1,Positive
3638,3638,yeah expenditure expenditure _does_,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@danwainwright @robertcuffe Yeah, I think that's basically it. RDEL doesn't include Annually Managed Expenditure, but Total Managed Expenditure _does_ include AME. I think. https://t.co/I5huDxKtfi",  yeah i think that's basically it rdel doesn't include annually managed expenditure but total managed expenditure _does_ include ame i think ,2019-09-04 16:04:46+00:00,None,1,Positive
3639,3639,ticket time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.920727283154061,False,"@WeAreFSACymru @lee_spear92 No tickets anywhere on eticketing when I looked the other day, unless it was down at the time?...",  no tickets anywhere on eticketing when i looked the other day unless it was down at the time,2019-09-04 16:23:32+00:00,None,2,Negative
