Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
998,998,998,1.5427792981337047e+18,2022-07-01 07:57:02+00:00,['1542779298133704705'],Ryan with friend/carer James xxxx https://t.co/AOsRZr09s7,ryan with friendcarer james xxxx ,True,False
999,999,999,1.5427783234362e+18,2022-07-01 07:53:10+00:00,['1542778323436199936'],https://t.co/tI9tEvp505,,True,False
1002,1002,1002,1.5421879336330568e+18,2022-06-29 16:47:10+00:00,['1542187933633056776'],https://t.co/tpyJkySJ9k,,True,False
1009,1009,1009,1.5415000610577818e+18,2022-06-27 19:13:48+00:00,['1541500061057781768'],Ryan with friends/carers Levi and Tom xxxx https://t.co/Sk1m7ufPeF,ryan with friendscarers levi and tom xxxx ,True,False
1011,1011,1011,1.5414815632627057e+18,2022-06-27 18:00:18+00:00,['1541481563262705666'],Ryan ordering food with his friend/carer Alisha xxxx https://t.co/caoIrsFZm6,ryan ordering food with his friendcarer alisha xxxx ,True,False
1013,1013,1013,1.5414399528477737e+18,2022-06-27 15:14:57+00:00,['1541439952847773696'],Ryan xxxx https://t.co/Ii1Ew0bHva,ryan xxxx ,True,False
1014,1014,1014,1.541410128112517e+18,2022-06-27 13:16:27+00:00,['1541410128112517120'],👍👇👍👇https://t.co/uYQyfUD3Cm,,True,False
1015,1015,1015,1.5413833405106135e+18,2022-06-27 11:30:00+00:00,['1541383340510613504'],👇👇👇👇https://t.co/1lxMGc6PPJ,,True,False
1016,1016,1016,1.541383238500995e+18,2022-06-27 11:29:36+00:00,['1541383238500995072'],https://t.co/1lxMGc6PPJ,,True,False
1017,1017,1017,1.541365592078295e+18,2022-06-27 10:19:28+00:00,['1541365592078295040'],https://t.co/hZTxXPx0kj,,True,False
1018,1018,1018,1.541364709038981e+18,2022-06-27 10:15:58+00:00,['1541364709038981120'],https://t.co/1MXGWhk2AF,,True,False
1020,1020,1020,1.5410749292564726e+18,2022-06-26 15:04:29+00:00,['1541074929256472577'],https://t.co/l9jCAHZjy5,,True,False
1021,1021,1021,1.5410455424861716e+18,2022-06-26 13:07:43+00:00,['1541045542486171649'],@PaulaMc007 @GillianKeegan @BaronessHollins @ClaireCNWL I've heard so Paula xx,    ive heard so paula xx,True,False
1023,1023,1023,1.5410148955037614e+18,2022-06-26 11:05:56+00:00,['1541014895503761409'],@PaulaMc007 @GillianKeegan @BaronessHollins @ClaireCNWL Thankyou for highlighting this Paula xx,    thankyou for highlighting this paula xx,True,False
1027,1027,1027,1.5410125204204954e+18,2022-06-26 10:56:30+00:00,['1541012520420495361'],@PaulaMc007 @GillianKeegan @BaronessHollins @ClaireCNWL I'm sure some will be Paula xx,    im sure some will be paula xx,True,False
1029,1029,1029,1.5408363365208064e+18,2022-06-25 23:16:24+00:00,['1540836336520806402'],Ryan and his friends/carers Paul and Alisha xxxx https://t.co/xr63EPb7U5,ryan and his friendscarers paul and alisha xxxx ,True,False
1030,1030,1030,1.540484647225811e+18,2022-06-24 23:58:55+00:00,['1540484647225810944'],"@isabelle241212 @ericastarling1 @hollywills @DrFrancesRyan @JayneMcCubbinTV @ianbirrell @Saba_Salman @vicderbyshire @EamonnHolmes Ryan and l praise the media, as the work they do has helped us  very much x",         ryan and l praise the media as the work they do has helped us  very much x,True,False
1031,1031,1031,1.5404839432957624e+18,2022-06-24 23:56:07+00:00,['1540483943295762432'],https://t.co/e5ndpwqWpt,,True,False
1033,1033,1033,1.540444219420119e+18,2022-06-24 21:18:16+00:00,['1540444219420119047'],https://t.co/nWPGgBfzsy,,True,False
1035,1035,1035,1.5404441564594504e+18,2022-06-24 21:18:01+00:00,['1540444156459450373'],https://t.co/caTvspSWdI,,True,False
1036,1036,1036,1.5404420791799644e+18,2022-06-24 21:09:46+00:00,['1540442079179964417'],@CarrieCambridge Xx, xx,True,False
1037,1037,1037,1.5404420282066575e+18,2022-06-24 21:09:34+00:00,['1540442028206657537'],@isabelle241212 @ericastarling1 @hollywills @DrFrancesRyan @JayneMcCubbinTV @ianbirrell @Saba_Salman @vicderbyshire @EamonnHolmes Well said Isabelle xx,         well said isabelle xx,True,False
1041,1041,1041,1.5404151493197988e+18,2022-06-24 19:22:45+00:00,['1540415149319798784'],https://t.co/fQdyS6PPZE,,True,False
1042,1042,1042,1.5404151106819564e+18,2022-06-24 19:22:36+00:00,['1540415110681956353'],https://t.co/YOFOzx8DGr,,True,False
1044,1044,1044,1.540415010547143e+18,2022-06-24 19:22:12+00:00,['1540415010547142656'],https://t.co/uHbQ5Liqk2,,True,False
1046,1046,1046,1.5404122772198564e+18,2022-06-24 19:11:21+00:00,['1540412277219856384'],https://t.co/YaFL13b36o,,True,False
1047,1047,1047,1.5403934483431877e+18,2022-06-24 17:56:31+00:00,['1540393448343187457'],https://t.co/8Mn9kr9N5n,,True,False
1049,1049,1049,1.540389198171177e+18,2022-06-24 17:39:38+00:00,['1540389198171176962'],https://t.co/HOr5g4zTWm,,True,False
1051,1051,1051,1.5403891358101668e+18,2022-06-24 17:39:23+00:00,['1540389135810166787'],https://t.co/vj1ngazREq,,True,False
1053,1053,1053,1.540384200381137e+18,2022-06-24 17:19:46+00:00,['1540384200381136909'],On this day two years ago. Telling my sons story to Laura Bundock and Rachel Lucas from SKY news xxxx https://t.co/RxAyYGJguC,on this day two years ago telling my sons story to laura bundock and rachel lucas from sky news xxxx ,True,False
1057,1057,1057,1.5403824750334116e+18,2022-06-24 17:12:55+00:00,['1540382475033411584'],https://t.co/NrrVNLv9JF,,True,False
1058,1058,1058,1.540382418246443e+18,2022-06-24 17:12:42+00:00,['1540382418246443008'],https://t.co/HadHG803qC,,True,False
1059,1059,1059,1.5403695127001907e+18,2022-06-24 16:21:25+00:00,['1540369512700190725'],@TeaRoomBetty Happy birthday Betty xx, happy birthday betty xx,True,False
1061,1061,1061,1.5403686242667807e+18,2022-06-24 16:17:53+00:00,['1540368624266780672'],"A massive well done to team Ryan. #Sugarman""health xxxx",a massive well done to team ryan health xxxx,True,False
1062,1062,1062,1.5403634869197947e+18,2022-06-24 15:57:28+00:00,['1540363486919794690'],@WillowTree146 @isabelle241212 Xx,  xx,True,False
1064,1064,1064,1.5403633838154752e+18,2022-06-24 15:57:03+00:00,['1540363383815475200'],"@isabelle241212 Thankyou Isabelle,
I really can't believe the change in him xx"," thankyou isabelle
i really cant believe the change in him xx",True,False
1067,1067,1067,1.5403624294645514e+18,2022-06-24 15:53:16+00:00,['1540362429464551431'],https://t.co/EMgyNZ9FcM,,True,False
1069,1069,1069,1.5403623693433897e+18,2022-06-24 15:53:02+00:00,['1540362369343389697'],https://t.co/HAre3pdpSh,,True,False
1071,1071,1071,1.540362306802131e+18,2022-06-24 15:52:47+00:00,['1540362306802130945'],https://t.co/IXdbNoecGf,,True,False
1073,1073,1073,1.5403601197074678e+18,2022-06-24 15:44:05+00:00,['1540360119707467776'],"Xxxx
https://t.co/MAi38V098R","xxxx
",True,False
1075,1075,1075,1.5402787990106112e+18,2022-06-24 10:20:57+00:00,['1540278799010611202'],Ryan cooking with his friends/carers James and Tom xxxx https://t.co/QhvyNUVlp4,ryan cooking with his friendscarers james and tom xxxx ,True,False
1077,1077,1077,1.5401274868009697e+18,2022-06-24 00:19:41+00:00,['1540127486800969729'],"My son with his friends/ carers from Sugarman""health.  Tom and Levi xxxx https://t.co/s8f6K4H5Z3",my son with his friends carers from sugarmanhealth  tom and levi xxxx ,True,False
1081,1081,1081,1.5397523368763392e+18,2022-06-22 23:28:58+00:00,['1539752336876339200'],https://t.co/1b83dBOfSs,,True,False
1082,1082,1082,1.5395596921874555e+18,2022-06-22 10:43:28+00:00,['1539559692187455488'],https://t.co/NwsaHoL2dU,,True,False
1084,1084,1084,1.5394209988937196e+18,2022-06-22 01:32:21+00:00,['1539420998893719552'],https://t.co/OCPeXMZbEI,,True,False
1087,1087,1087,1.5391949658673398e+18,2022-06-21 10:34:11+00:00,['1539194965867339776'],https://t.co/G6DcoIIeEt,,True,False
1093,1093,1093,1.539173585918509e+18,2022-06-21 09:09:14+00:00,['1539173585918509058'],https://t.co/JbpOp70qq6,,True,False
1094,1094,1094,1.539159599319855e+18,2022-06-21 08:13:39+00:00,['1539159599319855104'],https://t.co/pTu0yJrm1D,,True,False
1095,1095,1095,1.5390305293072507e+18,2022-06-20 23:40:46+00:00,['1539030529307250688'],https://t.co/QyF63gnfPs,,True,False
1096,1096,1096,1.5390168567317996e+18,2022-06-20 22:46:26+00:00,['1539016856731799558'],https://t.co/OjuSVRQWZb,,True,False
1100,1100,1100,1.5389440815769928e+18,2022-06-20 17:57:15+00:00,['1538944081576992769'],https://t.co/ffb0EVy2wc,,True,False
1102,1102,1102,1.5389440002747023e+18,2022-06-20 17:56:56+00:00,['1538944000274702343'],https://t.co/ct5jWGFYcW,,True,False
1104,1104,1104,1.5389439477704049e+18,2022-06-20 17:56:44+00:00,['1538943947770404870'],https://t.co/7OwsciFv10,,True,False
1105,1105,1105,1.5389437975723827e+18,2022-06-20 17:56:08+00:00,['1538943797572382722'],@AdultsNeedHelp2 Xx, xx,True,False
1108,1108,1108,1.5389040099809034e+18,2022-06-20 15:18:02+00:00,['1538904009980903424'],https://t.co/ucQb0tzmuK,,True,False
1110,1110,1110,1.5389021826947318e+18,2022-06-20 15:10:46+00:00,['1538902182694731779'],https://t.co/lh6JcOjwH8,,True,False
1111,1111,1111,1.5388994727297556e+18,2022-06-20 15:00:00+00:00,['1538899472729755652'],👇👇👇👇https://t.co/mBzIumZ1wB,,True,False
1116,1116,1116,1.5388727781447434e+18,2022-06-20 13:13:55+00:00,['1538872778144743424'],Ryan and l xxxx https://t.co/YZGnshiS4E,ryan and l xxxx ,True,False
1117,1117,1117,1.5388725749097595e+18,2022-06-20 13:13:07+00:00,['1538872574909759489'],Memories.....xxxx https://t.co/OqjB6aDfIE,memoriesxxxx ,True,False
1118,1118,1118,1.5388723374619116e+18,2022-06-20 13:12:10+00:00,['1538872337461911552'],Our story xxxx https://t.co/iwIlPrpALi,our story xxxx ,True,False
1122,1122,1122,1.5384904931302195e+18,2022-06-19 11:54:51+00:00,['1538490493130219521'],https://t.co/OJapFp129y,,True,False
1127,1127,1127,1.5382345027361382e+18,2022-06-18 18:57:39+00:00,['1538234502736138242'],https://t.co/0O8Mh7F8AX,,True,False
1128,1128,1128,1.538234446687658e+18,2022-06-18 18:57:25+00:00,['1538234446687657984'],https://t.co/GpeqKDBH5P,,True,False
1129,1129,1129,1.5382343982309458e+18,2022-06-18 18:57:14+00:00,['1538234398230945793'],@PavittLynn Agree xx, agree xx,True,False
1130,1130,1130,1.5381306155933164e+18,2022-06-18 12:04:50+00:00,['1538130615593316353'],https://t.co/rGMjb5i5LC,,True,False
1131,1131,1131,1.5381305476959232e+18,2022-06-18 12:04:34+00:00,['1538130547695923200'],https://t.co/zmFzjgEBPx,,True,False
1132,1132,1132,1.5381061145790917e+18,2022-06-18 10:27:29+00:00,['1538106114579091456'],@AlisonR57042331 Thankyou Alison xx, thankyou alison xx,True,False
1135,1135,1135,1.5381045505481974e+18,2022-06-18 10:21:16+00:00,['1538104550548197376'],"Ryan, and his friends/carers James and Tom cooking xxxx https://t.co/H2jh8x0OXT",ryan and his friendscarers james and tom cooking xxxx ,True,False
1138,1138,1138,1.5380832238671217e+18,2022-06-18 08:56:31+00:00,['1538083223867121666'],https://t.co/BSyTmYmtZT,,True,False
1140,1140,1140,1.5379299082188308e+18,2022-06-17 22:47:18+00:00,['1537929908218830852'],https://t.co/zLcWL4LP43,,True,False
1142,1142,1142,1.5378532050187756e+18,2022-06-17 17:42:30+00:00,['1537853205018775552'],https://t.co/qGTLSOJFQ8,,True,False
1144,1144,1144,1.537826042412421e+18,2022-06-17 15:54:34+00:00,['1537826042412421122'],https://t.co/dn7ffmONEb,,True,False
1146,1146,1146,1.5378237392321126e+18,2022-06-17 15:45:25+00:00,['1537823739232112640'],https://t.co/7niR6u2n3n,,True,False
1148,1148,1148,1.5378236898482668e+18,2022-06-17 15:45:13+00:00,['1537823689848266752'],https://t.co/yZNSU7NkEJ,,True,False
1151,1151,1151,1.5378198720459735e+18,2022-06-17 15:30:03+00:00,['1537819872045973505'],https://t.co/QnmLjEA7uS,,True,False
1152,1152,1152,1.5378198252795372e+18,2022-06-17 15:29:52+00:00,['1537819825279537157'],"For my son, and all those wrongly incarcerated xxxx
https://t.co/QnmLjEA7uS","for my son and all those wrongly incarcerated xxxx
",True,False
1154,1154,1154,1.537817488028848e+18,2022-06-17 15:20:35+00:00,['1537817488028848129'],"Xxxx
https://t.co/ABtN9yumfR","xxxx
",True,False
1156,1156,1156,1.5378119692977605e+18,2022-06-17 14:58:39+00:00,['1537811969297760256'],https://t.co/AkirSjD6kH,,True,False
1158,1158,1158,1.5378114362479575e+18,2022-06-17 14:56:32+00:00,['1537811436247957505'],https://t.co/ZVzbWWNJVN,,True,False
1159,1159,1159,1.537707030210814e+18,2022-06-17 08:01:39+00:00,['1537707030210813953'],@Amanda41796965 All his carers are fab Amanda xx, all his carers are fab amanda xx,True,False
1164,1164,1164,1.5375790477142303e+18,2022-06-16 23:33:06+00:00,['1537579047714230272'],https://t.co/ayTkBa70HE,,True,False
1165,1165,1165,1.5375789482923786e+18,2022-06-16 23:32:42+00:00,['1537578948292378625'],https://t.co/86nfKnRDsD,,True,False
1168,1168,1168,1.5375776477058335e+18,2022-06-16 23:27:32+00:00,['1537577647705833473'],Ryan and his friend/carer James. What a pic! https://t.co/7uSMrp8LbO,ryan and his friendcarer james what a pic ,True,False
1169,1169,1169,1.537385844423725e+18,2022-06-16 10:45:23+00:00,['1537385844423725056'],https://t.co/flanrDBXpc,,True,False
1171,1171,1171,1.536736164375298e+18,2022-06-14 15:43:47+00:00,['1536736164375298048'],@TraceyHiggins92 Although l am mad at the way som MH professionals have acted., although l am mad at the way som mh professionals have acted,True,False
1177,1177,1177,1.536316390105305e+18,2022-06-13 11:55:45+00:00,['1536316390105305093'],https://t.co/q4vhsCgFIM,,True,False
1180,1180,1180,1.5362977480556585e+18,2022-06-13 10:41:40+00:00,['1536297748055658500'],https://t.co/lGhKNLS7D3,,True,False
1181,1181,1181,1.5362977122152694e+18,2022-06-13 10:41:32+00:00,['1536297712215269378'],https://t.co/wKi8fvLlP7,,True,False
1183,1183,1183,1.5362976031172403e+18,2022-06-13 10:41:06+00:00,['1536297603117240329'],https://t.co/9PVmOsf9XF,,True,False
1184,1184,1184,1.5362975443803054e+18,2022-06-13 10:40:52+00:00,['1536297544380305408'],https://t.co/9FHsoBnoGv,,True,False
1189,1189,1189,1.5362814015023596e+18,2022-06-13 09:36:43+00:00,['1536281401502359552'],@NickFulcher6 Thankyou 🙂, thankyou ,True,False
1191,1191,1191,1.536270339927429e+18,2022-06-13 08:52:46+00:00,['1536270339927429120'],@BiggMattWeaford Thankyou Matt 🙂, thankyou matt ,True,False
1197,1197,1197,1.5361389110675456e+18,2022-06-13 00:10:31+00:00,['1536138911067545600'],https://t.co/41UZcY4nIe,,True,False
1200,1200,1200,1.5360428539646935e+18,2022-06-12 17:48:49+00:00,['1536042853964693504'],@nb87120292 Xx, xx,True,False
1201,1201,1201,1.5360338421417247e+18,2022-06-12 17:13:00+00:00,['1536033842141724673'],Yesterday my son was so very happy. Its the first time l've seen him properly smile for the first time in years. Onwards and upwards xxxx https://t.co/FdMMQLEPhk,yesterday my son was so very happy its the first time lve seen him properly smile for the first time in years onwards and upwards xxxx ,True,False
1204,1204,1204,1.5359616639245844e+18,2022-06-12 12:26:12+00:00,['1535961663924584451'],https://t.co/i45aQceVNP,,True,False
1205,1205,1205,1.53595815136265e+18,2022-06-12 12:12:14+00:00,['1535958151362650112'],@StowJames @Rebecca49294469 My thoughts exactly Cookie 🍪,  my thoughts exactly cookie ,True,False
1210,1210,1210,1.5359360027364065e+18,2022-06-12 10:44:14+00:00,['1535936002736406530'],https://t.co/E3iDzVLpL5,,True,False
1213,1213,1213,1.5358133591777157e+18,2022-06-12 02:36:53+00:00,['1535813359177715713'],https://t.co/zNlb4rrKyL,,True,False
1214,1214,1214,1.5358132738153267e+18,2022-06-12 02:36:33+00:00,['1535813273815326720'],https://t.co/nUi6glpkZj,,True,False
1215,1215,1215,1.5357952914038252e+18,2022-06-12 01:25:05+00:00,['1535795291403825152'],@PaulaMc007 Well said Paula xx, well said paula xx,True,False
1217,1217,1217,1.5357898558875935e+18,2022-06-12 01:03:29+00:00,['1535789855887593473'],https://t.co/du3eaIlNaR,,True,False
1218,1218,1218,1.5357829981544817e+18,2022-06-12 00:36:14+00:00,['1535782998154481664'],"@PaulaMc007 Thankyou so much Paula McGowan, you are so kind. I'm proud to call you my friend xx", thankyou so much paula mcgowan you are so kind im proud to call you my friend xx,True,False
1224,1224,1224,1.5357815316453786e+18,2022-06-12 00:30:25+00:00,['1535781531645378561'],https://t.co/onABhEW19R,,True,False
1226,1226,1226,1.5357813754453893e+18,2022-06-12 00:29:48+00:00,['1535781375445389313'],"@KeeleyMP Fantastic news Barbara, l'm so pleased for you. It couldn't have gone to a better person xx", fantastic news barbara lm so pleased for you it couldnt have gone to a better person xx,True,False
1228,1228,1228,1.535778879213822e+18,2022-06-12 00:19:52+00:00,['1535778879213821963'],@Ruth2729 Thankyou Ruth. He's now getting the care and attention from his Sugarman friends/carers xx, thankyou ruth hes now getting the care and attention from his sugarman friendscarers xx,True,False
