Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
861,861,861,1.340668510092079e+18,2020-12-20 14:40:55+00:00,['1340668510092079106'],"Nadolig Llawen ⁦@OlwenOlwen⁩ The plant you gave me when we met last, pre COVID-19 is flourishing. 🎉 https://t.co/5BFmrF2vzO",nadolig llawen ⁦⁩ the plant you gave me when we met last pre covid19 is flourishing  ,True,False
866,866,866,1.3399326540498903e+18,2020-12-18 13:56:54+00:00,['1339932654049890304'],A tremendous achievement in such a short time. The need will not go away. @DPIAcharity https://t.co/BA2za19igg,a tremendous achievement in such a short time the need will not go away  ,True,False
870,870,870,1.3398670798733148e+18,2020-12-18 09:36:20+00:00,['1339867079873314817'],@ruthalcolado @CwmTafMorgannwg Congratulations Ruth. A change in direction always stimulating. ✨,  congratulations ruth a change in direction always stimulating ,True,False
872,872,872,1.3396095030257992e+18,2020-12-17 16:32:48+00:00,['1339609503025799168'],This is one of the reasons this review is so important and must be acted upon. @medicalwomenuk @paygapsmedics https://t.co/qyZS1jonIK,this is one of the reasons this review is so important and must be acted upon   ,True,False
874,874,874,1.339608618438713e+18,2020-12-17 16:29:18+00:00,['1339608618438713356'],@DPIAcharity Onward and upward now 👏, onward and upward now ,True,False
876,876,876,1.3394654733694894e+18,2020-12-17 07:00:29+00:00,['1339465473369489411'],A real tonic 🤣👇 https://t.co/HK0kAOgVgw,a real tonic  ,True,False
884,884,884,1.3389749219769098e+18,2020-12-15 22:31:13+00:00,['1338974921976909824'],Finally released @medicalwomenuk https://t.co/JQasqlqH41,finally released  ,True,False
885,885,885,1.3388981000024146e+18,2020-12-15 17:25:57+00:00,['1338898100002414594'],@medicsupport @medicalwomenuk @paygapsmedics @TheBMA Still not there 😢 ? A good day to bury bad news. @paygapsmedics,    still not there   a good day to bury bad news ,True,False
886,886,886,1.3388109406917222e+18,2020-12-15 11:39:36+00:00,['1338810940691722242'],@SDollow Useful update for NNBs and Specialist societies on the current ACCEA 2021 round and proposed plans for the future @medicalwomenuk, useful update for nnbs and specialist societies on the current accea 2021 round and proposed plans for the future ,True,False
889,889,889,1.3384146516049183e+18,2020-12-14 09:24:54+00:00,['1338414651604918272'],@clarentina So true 🤣, so true ,True,False
890,890,890,1.3384140418663096e+18,2020-12-14 09:22:28+00:00,['1338414041866309632'],Lovely to hear this ✨ https://t.co/cXbMrdT3de,lovely to hear this  ,True,False
891,891,891,1.338413373751513e+18,2020-12-14 09:19:49+00:00,['1338413373751513088'],@elinlowri The colours are perfect. So mindful., the colours are perfect so mindful,True,False
897,897,897,1.3369980004728463e+18,2020-12-10 11:35:38+00:00,['1336998000472846336'],So thrilled to hear today that next door neighbour Gareth Price is finalist in @bbc3 Carol competition this year. Only finalist from 🏴󠁧󠁢󠁷󠁬󠁳󠁿 Go online and vote.,so thrilled to hear today that next door neighbour gareth price is finalist in  carol competition this year only finalist from  go online and vote,True,False
899,899,899,1.3361957038115594e+18,2020-12-08 06:27:35+00:00,['1336195703811559424'],Ardderchog 👏 https://t.co/wbIleRtLb0,ardderchog  ,True,False
902,902,902,1.33584472579081e+18,2020-12-07 07:12:56+00:00,['1335844725790810113'],So vital to NHS https://t.co/YNkyGba9qL,so vital to nhs ,True,False
904,904,904,1.3348410508510618e+18,2020-12-04 12:44:41+00:00,['1334841050851061762'],Wow 🤩 https://t.co/WrlG0KVpR1,wow  ,True,False
910,910,910,1.3337071830585467e+18,2020-12-01 09:39:06+00:00,['1333707183058546688'],@LeonaAWalsh Yes indeed we do. Surrogate measurements do not necessarily tell us what we need to know., yes indeed we do surrogate measurements do not necessarily tell us what we need to know,True,False
912,912,912,1.3337037466652713e+18,2020-12-01 09:25:26+00:00,['1333703746665271296'],All of us have a survivorship bias in regard to how we were trained in medicine - The BMJ 👏Bravo ⁦@GeeMcLachlan⁩ ⁦@OrthopodReg⁩ for highlighting “in my day”. Working those hours was sh*t and you learnt by trial and error.  https://t.co/XGWgF0UB2D,all of us have a survivorship bias in regard to how we were trained in medicine  the bmj bravo ⁦⁩ ⁦⁩ for highlighting “in my day” working those hours was sht and you learnt by trial and error  ,True,False
913,913,913,1.333674944874623e+18,2020-12-01 07:30:59+00:00,['1333674944874622976'],Publication of report now delayed for over one year. 😢@paygapsmedics https://t.co/ESYXAFjbdP,publication of report now delayed for over one year  ,True,False
915,915,915,1.3336733867116667e+18,2020-12-01 07:24:48+00:00,['1333673386711666688'],A great opportunity @medicalwomenuk https://t.co/ES5kOjhfUK,a great opportunity  ,True,False
919,919,919,1.332591746568622e+18,2020-11-28 07:46:45+00:00,['1332591746568622082'],A real achievement 👏 https://t.co/MIzVn0FS5h,a real achievement  ,True,False
920,920,920,1.3318649216891658e+18,2020-11-26 07:38:36+00:00,['1331864921689165825'],Amazing view of Aberaeron. https://t.co/YLAUfkz5N7,amazing view of aberaeron ,True,False
927,927,927,1.3298054529645568e+18,2020-11-20 15:15:01+00:00,['1329805452964556801'],U.K. Government please take note. https://t.co/f5GhmiDvWo,uk government please take note ,True,False
929,929,929,1.3297809445978972e+18,2020-11-20 13:37:37+00:00,['1329780944597897223'],Hasn’t Boris learnt anything from the Cummings debacle?,hasn’t boris learnt anything from the cummings debacle,True,False
935,935,935,1.3297312451824886e+18,2020-11-20 10:20:08+00:00,['1329731245182488577'],A fascinating experience to be involved. I would encourage eligible women to consider getting involved. @medicalwomenuk https://t.co/sfxKoWfhBG,a fascinating experience to be involved i would encourage eligible women to consider getting involved  ,True,False
936,936,936,1.3297304730949427e+18,2020-11-20 10:17:04+00:00,['1329730473094942724'],@pgconnolly54 🤣 Papa Thomas 👏 He also called me Maglona Buglebach 😳,  papa thomas  he also called me maglona buglebach ,True,False
939,939,939,1.3293591645278167e+18,2020-11-19 09:41:37+00:00,['1329359164527816704'],"Oops, Barack Obama. Apologies 😬",oops barack obama apologies ,True,False
940,940,940,1.329358428180013e+18,2020-11-19 09:38:42+00:00,['1329358428180013057'],Just listened to Batak Obama’s discussion with @DavidOlusoga on Radio 4. A delight to listen to an articulate contemplative politician.,just listened to batak obama’s discussion with  on radio 4 a delight to listen to an articulate contemplative politician,True,False
942,942,942,1.3293517991244636e+18,2020-11-19 09:12:21+00:00,['1329351799124463618'],Ardderchog 👏 https://t.co/1py76sbkEj,ardderchog  ,True,False
947,947,947,1.32906877027541e+18,2020-11-18 14:27:42+00:00,['1329068770275409922'],“Toxic masculinity” hard to comprehend but devastating when experienced in the workplace. 😥,“toxic masculinity” hard to comprehend but devastating when experienced in the workplace ,True,False
950,950,950,1.328024169020154e+18,2020-11-15 17:16:50+00:00,['1328024169020153857'],One of my all time favourite songs and agree with the sentiment. (Includes the removal of Cummings in U.K.). 👏 https://t.co/DLReR8dqpR,one of my all time favourite songs and agree with the sentiment includes the removal of cummings in uk  ,True,False
951,951,951,1.3279388417689805e+18,2020-11-15 11:37:46+00:00,['1327938841768980480'],@OrthopodReg Too comfy to go for a walk or do anything. ✨ https://t.co/vNGaKv8gLt, too comfy to go for a walk or do anything  ,True,False
952,952,952,1.327870814511915e+18,2020-11-15 07:07:27+00:00,['1327870814511915009'],Still happens sadly 😔 https://t.co/hCFoYjehtc,still happens sadly  ,True,False
953,953,953,1.3272918849858478e+18,2020-11-13 16:46:59+00:00,['1327291884985847811'],👏@BBCCiN Making a big difference to children and their families. https://t.co/jraHwsTWep, making a big difference to children and their families ,True,False
954,954,954,1.3271513188054426e+18,2020-11-13 07:28:26+00:00,['1327151318805442562'],Well deserved Ian 👏👏👏 https://t.co/0A8K3rDeqI,well deserved ian  ,True,False
956,956,956,1.3268117843308175e+18,2020-11-12 08:59:15+00:00,['1326811784330817538'],"Top universities have biggest pay gap for graduates. The same story - action needed. ⁦@paygapsmedics⁩

https://t.co/dZq75dWZfi","top universities have biggest pay gap for graduates the same story  action needed ⁦⁩

",True,False
957,957,957,1.326797570719576e+18,2020-11-12 08:02:46+00:00,['1326797570719576065'],Admirable sentiment but no concrete detail. https://t.co/ZOssb1husp,admirable sentiment but no concrete detail ,True,False
958,958,958,1.3267942422037996e+18,2020-11-12 07:49:32+00:00,['1326794242203799554'],A vital issue that needs discussion. @medicalwomenuk https://t.co/BScfbrtfwA,a vital issue that needs discussion  ,True,False
960,960,960,1.3260888590552187e+18,2020-11-10 09:06:36+00:00,['1326088859055218688'],A century to get a woman VP 😔 https://t.co/1Ps2KnRN9g,a century to get a woman vp  ,True,False
962,962,962,1.325848362059518e+18,2020-11-09 17:10:57+00:00,['1325848362059517952'],Get your voices heard @medicalwomenuk https://t.co/XG5ah60cam,get your voices heard  ,True,False
963,963,963,1.3252226039303946e+18,2020-11-07 23:44:24+00:00,['1325222603930394633'],Absolutely 👏👏👏 https://t.co/OtbsVRrcvz,absolutely  ,True,False
964,964,964,1.325095788284883e+18,2020-11-07 15:20:29+00:00,['1325095788284882945'],@OlwenOlwen Ear studs v impressive. 🤣, ear studs v impressive ,True,False
965,965,965,1.3250955122284544e+18,2020-11-07 15:19:23+00:00,['1325095512228454402'],@OlwenOlwen Very brave 😳, very brave ,True,False
966,966,966,1.324988723524735e+18,2020-11-07 08:15:03+00:00,['1324988723524734977'],Thank you Simon https://t.co/vMJKvRxFxU,thank you simon ,True,False
967,967,967,1.3247186628347044e+18,2020-11-06 14:21:55+00:00,['1324718662834704384'],Facepalm 😩 https://t.co/OY9udeNTK2,facepalm  ,True,False
969,969,969,1.3246348131317965e+18,2020-11-06 08:48:44+00:00,['1324634813131796480'],"Teenage Britons fall short in global study of average heights. An effect of poor nutrition. 😢 

https://t.co/4P02UsJXVy","teenage britons fall short in global study of average heights an effect of poor nutrition  

",True,False
974,974,974,1.3232603703503872e+18,2020-11-02 13:47:11+00:00,['1323260370350387200'],Shucks ✨ https://t.co/X7dvxw6qEu https://t.co/Oe7arMYumM,shucks   ,True,False
978,978,978,1.3217447948429967e+18,2020-10-29 09:24:50+00:00,['1321744794842996736'],Excellent achievements @medicalwomenuk https://t.co/RCFs7DAUli,excellent achievements  ,True,False
979,979,979,1.3217442331041137e+18,2020-10-29 09:22:36+00:00,['1321744233104113668'],Important lesson 😳 https://t.co/kIu6odsJ9v,important lesson  ,True,False
980,980,980,1.3217290252497838e+18,2020-10-29 08:22:10+00:00,['1321729025249783813'],"Peace talks more likely to succeed if women involved. No surprise there then!

https://t.co/lg79Aj6L2S","peace talks more likely to succeed if women involved no surprise there then

",True,False
981,981,981,1.3213978788840817e+18,2020-10-28 10:26:19+00:00,['1321397878884081665'],@GirtonMistress Oops 😬 Not that old 🤣, oops  not that old ,True,False
983,983,983,1.3213853663063286e+18,2020-10-28 09:36:36+00:00,['1321385366306328576'],"@GirtonMistress Gosh, held my 21st birthday bash in that room (56 years ago) #nostalgia 😉", gosh held my 21st birthday bash in that room 56 years ago  ,True,False
984,984,984,1.3213844254693908e+18,2020-10-28 09:32:51+00:00,['1321384425469390854'],And perpetuates the problem 😢 https://t.co/KH2PC85biD,and perpetuates the problem  ,True,False
985,985,985,1.3213553903915868e+18,2020-10-28 07:37:29+00:00,['1321355390391586816'],Amen ✨ https://t.co/0F2bBd3uCq,amen  ,True,False
986,986,986,1.321148523367334e+18,2020-10-27 17:55:28+00:00,['1321148523367333889'],So important https://t.co/0um5X7IMBP,so important ,True,False
987,987,987,1.32102061635976e+18,2020-10-27 09:27:12+00:00,['1321020616359759873'],Congratulations to Janet 🥳 https://t.co/FQenOLxKSA,congratulations to janet  ,True,False
988,988,988,1.3210202398832108e+18,2020-10-27 09:25:43+00:00,['1321020239883210754'],"She will meet many, many more ✨ https://t.co/Q3fQPSYw0o",she will meet many many more  ,True,False
989,989,989,1.3210195511742423e+18,2020-10-27 09:22:59+00:00,['1321019551174242304'],A lovely woodland walk in Spring (first lockdown) and now in Autumn (circuit breaker). Raises the spirits 🏴󠁧󠁢󠁷󠁬󠁳󠁿 https://t.co/wpvdpCcpCs,a lovely woodland walk in spring first lockdown and now in autumn circuit breaker raises the spirits  ,True,False
991,991,991,1.3203675782425682e+18,2020-10-25 14:12:16+00:00,['1320367578242568193'],The health of children is the future of a nation. 😢 https://t.co/6W1nu4vO8W,the health of children is the future of a nation  ,True,False
993,993,993,1.3201252645175665e+18,2020-10-24 22:09:24+00:00,['1320125264517566466'],@medicsupport @gmcuk Not me,  not me,True,False
1000,1000,1000,1.3185050553901384e+18,2020-10-20 10:51:16+00:00,['1318505055390138371'],@paygapsmedics can confirm this @medicalwomenuk https://t.co/Md8d18TK0v, can confirm this  ,True,False
1004,1004,1004,1.3182445007755756e+18,2020-10-19 17:35:55+00:00,['1318244500775575552'],Clearly put 👇@silv24 https://t.co/udaHObnLYh,clearly put  ,True,False
1013,1013,1013,1.316411970149589e+18,2020-10-14 16:14:06+00:00,['1316411970149588993'],@doc_bipolar I did that once and having noticed was so embarrassed. Ignorance is bliss 🤣, i did that once and having noticed was so embarrassed ignorance is bliss ,True,False
1016,1016,1016,1.3162669279967642e+18,2020-10-14 06:37:45+00:00,['1316266927996764160'],@RachaelLiebmann Congratulations Rachael - well deserved 👏@medicalwomenuk, congratulations rachael  well deserved ,True,False
1023,1023,1023,1.3151908063959982e+18,2020-10-11 07:21:37+00:00,['1315190806395998208'],Congratulations Clare @medicalwomenuk https://t.co/MBi41lJmGM,congratulations clare  ,True,False
1031,1031,1031,1.311929236144427e+18,2020-10-02 07:21:19+00:00,['1311929236144427015'],"Millions of mothers set to give up work over stress from lockdown 

https://t.co/qVVIphGv2y 😢","millions of mothers set to give up work over stress from lockdown 

 ",True,False
1034,1034,1034,1.3099121223029105e+18,2020-09-26 17:46:01+00:00,['1309912122302910465'],@jamestoml1 @RooMccrossan @karenstacey82 @GeeMcLachlan @Anaes_Trainees @OrthopodReg @scarlettmcnally @lungsatwork @nancy__redfern And have the experience of being persecuted for speaking out 😔,         and have the experience of being persecuted for speaking out ,True,False
