Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
813,813,813,1.5312136651810447e+18,2022-05-30 09:59:21+00:00,['1531213665181044736'],"@LorettadeSouza @wideawakeldn @attitudetweets Yes! I didn’t need to use the platform, but a friend was with someone who did, so I knew it wasn’t ready. Considering @wideawakeldn were there from Friday, I’m sorry the excuses are a little thin. ‘Bad weather’ was the reason given on the day…a little surprised by that one.",   yes i didn’t need to use the platform but a friend was with someone who did so i knew it wasn’t ready considering  were there from friday i’m sorry the excuses are a little thin ‘bad weather’ was the reason given on the day…a little surprised by that one,True,False
816,816,816,1.5308915759743058e+18,2022-05-29 12:39:28+00:00,['1530891575974305793'],@Dr_KM_ M&amp;S have a biscuit tin that plays the national anthem, mamps have a biscuit tin that plays the national anthem,True,False
817,817,817,1.5308901578886185e+18,2022-05-29 12:33:50+00:00,['1530890157888618499'],"@Dr_KM_ Caramel corgis?

https://t.co/t1MwybHdpW"," caramel corgis

",True,False
818,818,818,1.5308670545547835e+18,2022-05-29 11:02:02+00:00,['1530867054554783750'],@GeoffRimington @CrimBarrister I thought you’d go for the bourbon/custard cream leather coasters,  i thought you’d go for the bourboncustard cream leather coasters,True,False
820,820,820,1.5308601553944658e+18,2022-05-29 10:34:37+00:00,['1530860155394465795'],@adamparsons It didn’t happen as far as I am aware - have been served plenty of pints in glasses with a crown on., it didn’t happen as far as i am aware  have been served plenty of pints in glasses with a crown on,True,False
822,822,822,1.5308538642741084e+18,2022-05-29 10:09:37+00:00,['1530853864274108424'],"@GeoffRimington All your favourites…

https://t.co/7RuLPuKXQZ*"," all your favourites…

",True,False
824,824,824,1.530835554987823e+18,2022-05-29 08:56:52+00:00,['1530835554987823106'],"@Maremaidstar At the festival yesterday we spotted a young man with ‘Sisters of Mercy’ painted ont he back of his leather jacket.
(I expect our hopes will be shattered by it being the latest thing from H&amp;M or something - they sell Pistols and Cure t-shirts these days)"," at the festival yesterday we spotted a young man with ‘sisters of mercy’ painted ont he back of his leather jacket
i expect our hopes will be shattered by it being the latest thing from hampm or something  they sell pistols and cure tshirts these days",True,False
826,826,826,1.5308102480884122e+18,2022-05-29 07:16:18+00:00,['1530810248088412161'],"@RoadsideMum Yes, you can complain about any part of your hospital experience (have seen complaints about the decor etc). It is useful feedback for the dept and for you, they may write to explain why the changes were made etc.", yes you can complain about any part of your hospital experience have seen complaints about the decor etc it is useful feedback for the dept and for you they may write to explain why the changes were made etc,True,False
831,831,831,1.5300904786532923e+18,2022-05-27 07:36:12+00:00,['1530090478653292544'],"@BandOfHolyJoy Happy Birthday!
See you at @TheAmershamArms 💜"," happy birthday
see you at  ",True,False
838,838,838,1.5299005419957985e+18,2022-05-26 19:01:28+00:00,['1529900541995798553'],"@Love_SE4 The vegan tacos at @WaitingRoomSE8 are pretty good, the margaritas are wonderful.", the vegan tacos at  are pretty good the margaritas are wonderful,True,False
839,839,839,1.5298879024607846e+18,2022-05-26 18:11:14+00:00,['1529887902460784659'],"@ThanksCancer Not my cancer surgery, but I was in the anaesthetics room and they were confirming consent ‘is this your signature?’ On the form
Nope, that’s not mine. 
They thought I was joking but nurse had brought wrong notes!"," not my cancer surgery but i was in the anaesthetics room and they were confirming consent ‘is this your signature’ on the form
nope that’s not mine 
they thought i was joking but nurse had brought wrong notes",True,False
840,840,840,1.529886652910424e+18,2022-05-26 18:06:16+00:00,['1529886652910424065'],"@easyJet has cancelled my return flight and offered a flight the next day. Apparently this is ok and I either suck it up and pay for one more night at my holiday, or get a refund for the flights..we leave in 2 weeks. First holiday abroad since 2019.
#NotHappy @MoneySavingExp ?"," has cancelled my return flight and offered a flight the next day apparently this is ok and i either suck it up and pay for one more night at my holiday or get a refund for the flightswe leave in 2 weeks first holiday abroad since 2019
  ",True,False
841,841,841,1.529575370990682e+18,2022-05-25 21:29:21+00:00,['1529575370990682112'],@jamie_wallis *spreading not spearing, spreading not spearing,True,False
842,842,842,1.5295727243262075e+18,2022-05-25 21:18:50+00:00,['1529572724326207496'],"@jamie_wallis The only time I give Abx for a dental problem is after speaking to MaxFax about a clearly swollen and spearing infection, and giving only the stat dose before I send the patient over to see them.
I’m not a dentist."," the only time i give abx for a dental problem is after speaking to maxfax about a clearly swollen and spearing infection and giving only the stat dose before i send the patient over to see them
i’m not a dentist",True,False
843,843,843,1.5295628712308654e+18,2022-05-25 20:39:41+00:00,['1529562871230865414'],"@EOTR First EoTR with our son (12!)  - he &amp; I were right at the front for this, dancing, jumping, singing 

Had to leave right after they finished as he has school &amp; I was starting a new job the next day.

He still loves them &amp; we’ve not missed a year bar 2020

https://t.co/yKhYTNr7lz"," first eotr with our son 12   he amp i were right at the front for this dancing jumping singing 

had to leave right after they finished as he has school amp i was starting a new job the next day

he still loves them amp we’ve not missed a year bar 2020

",True,False
848,848,848,1.5294505858749153e+18,2022-05-25 13:13:30+00:00,['1529450585874915330'],@princess_tonz @PlaceKaths @prodnose a Deptford charity making a difference could do with a boost for their fundraising. Please retweet,   a deptford charity making a difference could do with a boost for their fundraising please retweet,True,False
866,866,866,1.528650237585285e+18,2022-05-23 08:13:12+00:00,['1528650237585285122'],@Tesco @StoreEvelyn #TescoJubileeHeroes they will help feed a lot of families with that cash!,   they will help feed a lot of families with that cash,True,False
870,870,870,1.5283910589624074e+18,2022-05-22 15:03:19+00:00,['1528391058962407424'],"@JaneyGodley It’s known as Scanxiety and is to totally normal and expected response.
I do hope you get good news!"," it’s known as scanxiety and is to totally normal and expected response
i do hope you get good news",True,False
872,872,872,1.5282978709479096e+18,2022-05-22 08:53:01+00:00,['1528297870947909633'],@thetapasroom @MorenoWines @DiezMerito @timatkin @donostiasc @VinosJerez @NudgePR @TheBuyer11 @Decanter @SherryWines That’s me at a previous evening! I recommend this as a great introduction to Sherry!,          that’s me at a previous evening i recommend this as a great introduction to sherry,True,False
876,876,876,1.5282801879929528e+18,2022-05-22 07:42:45+00:00,['1528280187992952832'],@broideryprofane Looks great but where is it being held?, looks great but where is it being held,True,False
879,879,879,1.5275804939144602e+18,2022-05-20 09:22:25+00:00,['1527580493914460160'],"@OmgItsTania I’ve had to remove the impacted stool at the anus a few times - stand well back as the rest will flow…
Only then could we get a suppository or enema in if removing the plug didn’t work 

Evac only for spinal injury patients."," i’ve had to remove the impacted stool at the anus a few times  stand well back as the rest will flow…
only then could we get a suppository or enema in if removing the plug didn’t work 

evac only for spinal injury patients",True,False
881,881,881,1.527345629243986e+18,2022-05-19 17:49:09+00:00,['1527345629243985948'],@GeoffRimington Ahem., ahem,True,False
882,882,882,1.5272953434983916e+18,2022-05-19 14:29:20+00:00,['1527295343498391556'],@robinrimbaud I bought monkey boots there! Always the cheapest and had the best selection of boots., i bought monkey boots there always the cheapest and had the best selection of boots,True,False
884,884,884,1.526934261793792e+18,2022-05-18 14:34:31+00:00,['1526934261793792000'],"@jennyeclair IPlayer has both series of Love Life 
I thought they were both great 
Ploughing through Conversations with Friends at the moment but it’s a bit dour"," iplayer has both series of love life 
i thought they were both great 
ploughing through conversations with friends at the moment but it’s a bit dour",True,False
886,886,886,1.5269011831174144e+18,2022-05-18 12:23:05+00:00,['1526901183117414400'],@Mr_Bingo Prince Albert’s keys…., prince albert’s keys…,True,False
890,890,890,1.526504875751768e+18,2022-05-17 10:08:18+00:00,['1526504875751768070'],"@Redcountessa There are a lot of charities and almshouse type places, where even a tenuous link to their ‘profession’ can get you on their lists, and these are separate from council lists.
Sorry this is happening to you - it will happen more I’m sure with rising costs."," there are a lot of charities and almshouse type places where even a tenuous link to their ‘profession’ can get you on their lists and these are separate from council lists
sorry this is happening to you  it will happen more i’m sure with rising costs",True,False
891,891,891,1.526504240071549e+18,2022-05-17 10:05:46+00:00,['1526504240071548928'],@GeoffRimington By looking down…?, by looking down…,True,False
