Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
422,422,422,1.5522458318347796e+18,2022-07-27 10:53:40+00:00,['1552245831834779648'],Chocada com o tanto de gente progressista achando absurdo oferecer prioritariamente a vacina da varíola de macaco para homens que fazem sexo com homens. Reconhecer grupos de risco e implementar políticas que os protejam é básico. Pelo visto não aprendemos nada com o HIV https://t.co/8REqgylmr0,chocada com o tanto de gente progressista achando absurdo oferecer prioritariamente a vacina da varíola de macaco para homens que fazem sexo com homens reconhecer grupos de risco e implementar políticas que os protejam é básico pelo visto não aprendemos nada com o hiv ,True,False
423,423,423,1.5522203032704942e+18,2022-07-27 09:12:13+00:00,['1552220303270494209'],@esdrasbeleza Foi ótimo! Agora temos que tomar uma pint em London! 🥰, foi ótimo agora temos que tomar uma pint em london ,True,False
424,424,424,1.552005843956138e+18,2022-07-26 19:00:02+00:00,['1552005843956137984'],@francesadaraque Inclusive acho que precisam pagar uma escola de atores wolf maia pra ele, inclusive acho que precisam pagar uma escola de atores wolf maia pra ele,True,False
425,425,425,1.5520036844978668e+18,2022-07-26 18:51:27+00:00,['1552003684497866753'],cuidado com as amizades portuguesas https://t.co/hWVXrp3aBZ,cuidado com as amizades portuguesas ,True,False
427,427,427,1.551930574226563e+18,2022-07-26 14:00:57+00:00,['1551930574226563074'],@fabicmonteiro meu deus que ÓDIO, meu deus que ódio,True,False
428,428,428,1.5519297438759158e+18,2022-07-26 13:57:39+00:00,['1551929743875915776'],correção: Portugal inteiro é um grande Centro do Rio https://t.co/YYnuaeRp1l https://t.co/irQb5NzDWW,correção portugal inteiro é um grande centro do rio  ,True,False
429,429,429,1.5519279645472932e+18,2022-07-26 13:50:34+00:00,['1551927964547293185'],"@de_salto Feliz aniversário, sua linda!", feliz aniversário sua linda,True,False
430,430,430,1.5519163762263982e+18,2022-07-26 13:04:31+00:00,['1551916376226398208'],deixe aqui a sua https://t.co/AgvTkqoxLw,deixe aqui a sua ,True,False
431,431,431,1.5519160999812178e+18,2022-07-26 13:03:26+00:00,['1551916099981217792'],@marineleney @PerfectlyShots HAHAHHAHAHA,  hahahhahaha,True,False
432,432,432,1.5518819092523663e+18,2022-07-26 10:47:34+00:00,['1551881909252366336'],@meninaquejoga AH PRONTO intensifies, ah pronto intensifies,True,False
435,435,435,1.5518687839959e+18,2022-07-26 09:55:25+00:00,['1551868783995899904'],@verenaviu socorro, socorro,True,False
436,436,436,1.551843142370042e+18,2022-07-26 08:13:31+00:00,['1551843142370041857'],"@FreyaPearson2 Also, don’t these male colleagues have children?", also don’t these male colleagues have children,True,False
437,437,437,1.5518203366347284e+18,2022-07-26 06:42:54+00:00,['1551820336634728449'],@rebelbia_ Sim ❤️❤️, sim ,True,False
438,438,438,1.5516714946018427e+18,2022-07-25 20:51:27+00:00,['1551671494601842689'],(amei 10/10),amei 1010,True,False
439,439,439,1.5516714415187397e+18,2022-07-25 20:51:14+00:00,['1551671441518739457'],Lisboa nada mais é do que um grande Bairro de Fátima em que você pode andar com o celular na mão,lisboa nada mais é do que um grande bairro de fátima em que você pode andar com o celular na mão,True,False
440,440,440,1.551659096725754e+18,2022-07-25 20:02:11+00:00,['1551659096725753858'],@carinacunto só se você não souber comer hahaha, só se você não souber comer hahaha,True,False
441,441,441,1.5516587034090578e+18,2022-07-25 20:00:37+00:00,['1551658703409057792'],@carinacunto Pq vc escolheria gerar um lixo podendo escolher comer um biscoitinho????, pq vc escolheria gerar um lixo podendo escolher comer um biscoitinho,True,False
442,442,442,1.5516584063139594e+18,2022-07-25 19:59:27+00:00,['1551658406313959424'],@JoaoeFerraz Infelizmente o conhecimento chegou até mim e só to chocada que ainda havia quem não tivesse se tocado rs, infelizmente o conhecimento chegou até mim e só to chocada que ainda havia quem não tivesse se tocado rs,True,False
443,443,443,1.551656385452073e+18,2022-07-25 19:51:25+00:00,['1551656385452072963'],@laurapiresjatem amiga do céu é um biscoitinho tão bom, amiga do céu é um biscoitinho tão bom,True,False
444,444,444,1.5516562564227727e+18,2022-07-25 19:50:54+00:00,['1551656256422772736'],@danielandeol Se você ta tomando sorvete pensando no que engorda mais ou menos já ta tomando errado, se você ta tomando sorvete pensando no que engorda mais ou menos já ta tomando errado,True,False
445,445,445,1.5516560790540452e+18,2022-07-25 19:50:12+00:00,['1551656079054045184'],@UrbanNathalia amiga assim não dá pra te defender hahahah, amiga assim não dá pra te defender hahahah,True,False
446,446,446,1.5516559820649677e+18,2022-07-25 19:49:49+00:00,['1551655982064967681'],@AlisonChavesPhD leva na casquinha uai, leva na casquinha uai,True,False
447,447,447,1.5516386970026476e+18,2022-07-25 18:41:08+00:00,['1551638697002647555'],a pessoa que escolhe copinho ao invés de casquinha pro sorvete ela é capaz de qualquer coisa,a pessoa que escolhe copinho ao invés de casquinha pro sorvete ela é capaz de qualquer coisa,True,False
448,448,448,1.5516297275883848e+18,2022-07-25 18:05:29+00:00,['1551629727588384769'],bom demais ver este tiquitinho de autocrítica na lusolândia https://t.co/ztEZyMxSyB,bom demais ver este tiquitinho de autocrítica na lusolândia ,True,False
449,449,449,1.5515838768998236e+18,2022-07-25 15:03:17+00:00,['1551583876899823616'],@noctilucens @JoaoeFerraz Amém,  amém,True,False
450,450,450,1.5515820397695795e+18,2022-07-25 14:55:59+00:00,['1551582039769579521'],@generalizo @carinacunto Parabéns amiga @carinacunto ❤️❤️❤️❤️❤️,  parabéns amiga  ,True,False
451,451,451,1.551581859666137e+18,2022-07-25 14:55:16+00:00,['1551581859666137088'],@JoaoeFerraz grazadeus sigo em abençoada ignorância, grazadeus sigo em abençoada ignorância,True,False
452,452,452,1.5515648677772083e+18,2022-07-25 13:47:45+00:00,['1551564867777208320'],@LarissaSiriani Palácio da Ajuda em Lisboa, palácio da ajuda em lisboa,True,False
453,453,453,1.551564410056999e+18,2022-07-25 13:45:56+00:00,['1551564410056998912'],Te dedico @LarissaSiriani https://t.co/aU4zHYu4l1,te dedico  ,True,False
455,455,455,1.551309411045499e+18,2022-07-24 20:52:40+00:00,['1551309411045498881'],@_carolmc @rebelbia_ VEEEEEEM!!!!,  veeeeeem,True,False
456,456,456,1.5513077422704312e+18,2022-07-24 20:46:02+00:00,['1551307742270431232'],@LeoFurlanPhD é meme, é meme,True,False
457,457,457,1.5513013921864622e+18,2022-07-24 20:20:48+00:00,['1551301392186462209'],nosso voto é secreto @rebelbia_ https://t.co/HZcYRtJsN2,nosso voto é secreto  ,True,False
458,458,458,1.550962864432767e+18,2022-07-23 21:55:37+00:00,['1550962864432766976'],@LeoFurlanPhD Hahahha mas não fui eu que inventei não!, hahahha mas não fui eu que inventei não,True,False
459,459,459,1.550951811317891e+18,2022-07-23 21:11:41+00:00,['1550951811317891072'],@palominhandrade Porran, porran,True,False
461,461,461,1.5505934869315625e+18,2022-07-22 21:27:50+00:00,['1550593486931562497'],LULA LÁ BRILHA UMA ESTRELA https://t.co/1peRAc7G9I,lula lá brilha uma estrela ,True,False
462,462,462,1.5505731195088118e+18,2022-07-22 20:06:54+00:00,['1550573119508811777'],@dilmabr PISOU COM CLASSE, pisou com classe,True,False
463,463,463,1.5505681863613071e+18,2022-07-22 19:47:18+00:00,['1550568186361307136'],*people need time to sit around and do nothing https://t.co/roenVg3PZY,people need time to sit around and do nothing ,True,False
465,465,465,1.550551285513978e+18,2022-07-22 18:40:08+00:00,['1550551285513977860'],Princesa do NHS versão medieval https://t.co/34jDjU4LWx,princesa do nhs versão medieval ,True,False
467,467,467,1.550476046134399e+18,2022-07-22 13:41:10+00:00,['1550476046134398978'],"@camimalonso @leandrofloyd Parabéns pra vocês, amiga ❤️❤️❤️❤️❤️❤️❤️",  parabéns pra vocês amiga ,True,False
469,469,469,1.550432787836162e+18,2022-07-22 10:49:16+00:00,['1550432787836162049'],@lelerizzo @de_salto Ai gente amo painho mas achei cringe demais hahah,  ai gente amo painho mas achei cringe demais hahah,True,False
470,470,470,1.5503853737878487e+18,2022-07-22 07:40:52+00:00,['1550385373787848706'],"@clarissasc Sim, pq chamam ele de picolé de chuchu haha", sim pq chamam ele de picolé de chuchu haha,True,False
471,471,471,1.5502548825941033e+18,2022-07-21 23:02:21+00:00,['1550254882594103297'],@silvathiagohs Criativo eu não achei pq já vi nos menus de uns 10 bares de esquerda rs, criativo eu não achei pq já vi nos menus de uns 10 bares de esquerda rs,True,False
472,472,472,1.5502442240875889e+18,2022-07-21 22:19:59+00:00,['1550244224087588873'],alguém sabe qual o CID de vergonha alheia?  É pra minha declaração de óbito https://t.co/6i4ID9O2QC,alguém sabe qual o cid de vergonha alheia  é pra minha declaração de óbito ,True,False
473,473,473,1.5502073277221683e+18,2022-07-21 19:53:23+00:00,['1550207327722168326'],@tiqX a pior dor, a pior dor,True,False
474,474,474,1.5501685206375342e+18,2022-07-21 17:19:10+00:00,['1550168520637534208'],@CarlosHortmann Sim!!!, sim,True,False
475,475,475,1.5501684244243456e+18,2022-07-21 17:18:47+00:00,['1550168424424345601'],@Add_piadinha O britânico estragando tudo o que toca, o britânico estragando tudo o que toca,True,False
476,476,476,1.5501068437913846e+18,2022-07-21 13:14:05+00:00,['1550106843791384577'],nunca fui triste https://t.co/BTJ1pVtuNT,nunca fui triste ,True,False
477,477,477,1.5500923390955192e+18,2022-07-21 12:16:27+00:00,['1550092339095519233'],@esdrasbeleza não trabalham com data de vencimento, não trabalham com data de vencimento,True,False
478,478,478,1.5500922274850898e+18,2022-07-21 12:16:01+00:00,['1550092227485089794'],"@francesadaraque Haha amiga eu sei, era uma piada", haha amiga eu sei era uma piada,True,False
479,479,479,1.5500858839651942e+18,2022-07-21 11:50:48+00:00,['1550085883965194243'],a crise está seríssima https://t.co/39eyaN7fys,a crise está seríssima ,True,False
480,480,480,1.55008523878468e+18,2022-07-21 11:48:14+00:00,['1550085238784679937'],@bfc1975 Imagina ser idiota assim, imagina ser idiota assim,True,False
481,481,481,1.5500310887304724e+18,2022-07-21 08:13:04+00:00,['1550031088730472449'],https://t.co/fCWDzABCRx,,True,False
482,482,482,1.550031036943401e+18,2022-07-21 08:12:52+00:00,['1550031036943400960'],"The government’s decision to offer a 4.5% to SOME doctors is a real terms pay cut. Junior doctors have been excluded from this and will receive nothing extra this year.

We must now come together now more than ever. Join the BMA today and pay no membership fee until October 2022.","the government’s decision to offer a 45 to some doctors is a real terms pay cut junior doctors have been excluded from this and will receive nothing extra this year

we must now come together now more than ever join the bma today and pay no membership fee until october 2022",True,False
483,483,483,1.5500291921838203e+18,2022-07-21 08:05:32+00:00,['1550029192183820288'],UK #MedTwitter JOIN THE BMA NOW! https://t.co/gvktHYGy0m,uk  join the bma now ,True,False
487,487,487,1.549853889477886e+18,2022-07-20 20:28:56+00:00,['1549853889477885952'],Imagina quando o Brasil descobrir que é sul global https://t.co/KAwludG8Xw,imagina quando o brasil descobrir que é sul global ,True,False
488,488,488,1.5498532131925563e+18,2022-07-20 20:26:15+00:00,['1549853213192556544'],O aquecimento global e os consequentes - e cada vez mais frequentes - eventos climáticos extremos são realidade. Só é curioso que só gerem comoção e preocupação em brasileiros quando acontecem na Europa (que por acaso emite 3x mais carbono por ano que a América Latina inteira),o aquecimento global e os consequentes  e cada vez mais frequentes  eventos climáticos extremos são realidade só é curioso que só gerem comoção e preocupação em brasileiros quando acontecem na europa que por acaso emite 3x mais carbono por ano que a américa latina inteira,True,False
489,489,489,1.5496816221229957e+18,2022-07-20 09:04:25+00:00,['1549681622122995712'],@daninava @folha Pipipi popopo amarelo pela democracia,  pipipi popopo amarelo pela democracia,True,False
491,491,491,1.549504753645781e+18,2022-07-19 21:21:36+00:00,['1549504753645780993'],@marineleney BOTANDO LE SCARPE, botando le scarpe,True,False
492,492,492,1.5493630430873887e+18,2022-07-19 11:58:29+00:00,['1549363043087388673'],@femogi_ hahah qual foi a da vez?, hahah qual foi a da vez,True,False
493,493,493,1.5493405717051638e+18,2022-07-19 10:29:12+00:00,['1549340571705163778'],@clarissasc @cxmilesalazar Amiga nem soletrando hahahahha,  amiga nem soletrando hahahahha,True,False
494,494,494,1.5493401422588475e+18,2022-07-19 10:27:29+00:00,['1549340142258847745'],@lukinhascais o moço do uber não era português e não sabia que eu era brasileira pq só falou comigo em inglês, o moço do uber não era português e não sabia que eu era brasileira pq só falou comigo em inglês,True,False
495,495,495,1.549086358999892e+18,2022-07-18 17:39:03+00:00,['1549086358999891981'],@alehct @matryoska amiga do céu,  amiga do céu,True,False
496,496,496,1.5490635283420652e+18,2022-07-18 16:08:20+00:00,['1549063528342065153'],no uber em Lisboa há 20 min: não tocou uma música sequer que não fosse brasileira na rádio até agora,no uber em lisboa há 20 min não tocou uma música sequer que não fosse brasileira na rádio até agora,True,False
497,497,497,1.5490440901758976e+18,2022-07-18 14:51:05+00:00,['1549044090175897600'],@venigmaaa NÉ, né,True,False
498,498,498,1.549043953311568e+18,2022-07-18 14:50:32+00:00,['1549043953311567874'],@meridabaiana 100%, 100,True,False
500,500,500,1.548983662145839e+18,2022-07-18 10:50:58+00:00,['1548983662145839104'],"@MarianKeyes I’m so sorry, Marian! Hope you guys recover soon!", i’m so sorry marian hope you guys recover soon,True,False
501,501,501,1.5489609611884626e+18,2022-07-18 09:20:46+00:00,['1548960961188462592'],@daninava hammersmith and city line suspensa e outras com severe delays por causa do CALOR, hammersmith and city line suspensa e outras com severe delays por causa do calor,True,False
502,502,502,1.5489422535692288e+18,2022-07-18 08:06:25+00:00,['1548942253569228800'],@rafavnt @Add_piadinha Obrigada!,  obrigada,True,False
503,503,503,1.54891820183194e+18,2022-07-18 06:30:51+00:00,['1548918201831940096'],"@TiredTaurine Pois é, nunca houve sala de aula com ventilador quebrado no verão do Rio. Ônibus todos têm ar condicionado", pois é nunca houve sala de aula com ventilador quebrado no verão do rio ônibus todos têm ar condicionado,True,False
504,504,504,1.5489174226690376e+18,2022-07-18 06:27:45+00:00,['1548917422669037581'],@de_salto @Add_piadinha Quando cê vier visitar a gente te leva,  quando cê vier visitar a gente te leva,True,False
505,505,505,1.5488840878800118e+18,2022-07-18 04:15:18+00:00,['1548884087880011776'],@marineleney Eu to gritando, eu to gritando,True,False
506,506,506,1.5488827148241551e+18,2022-07-18 04:09:50+00:00,['1548882714824155141'],a foto nova ta recebendo muitos elogios então acho justo fazer aqui um agradecimento público pra @Add_piadinha que foi quem tirou ❤️,a foto nova ta recebendo muitos elogios então acho justo fazer aqui um agradecimento público pra  que foi quem tirou ,True,False
