id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.235645487069438e+18,2020-03-05 19:16:55+00:00,['1235645487069437953'],@vcwhite50 @CI_RecoveryColl Hi thank you for getting in touch with us 😄 We currently have sessions in Greenford Camden more info here; https://t.co/RiDAsAQQNV Please also see here details for your local Steelband; https://t.co/IKXJgfHu2P,,  hi thank you for getting in touch with us  we currently have sessions in greenford camden more info here  please also see here details for your local steelband ,thank touch session greenford camden info please detail steelband
1.2354805619569336e+18,2020-03-05 08:21:34+00:00,['1235480561956933632'],We were welcomed with pure delight yesterday at Camden Disability Action for our inclusive steelpan workshops. Local groups came down to The Greenwood Centre over 25 people played and listened to the steelpan. We… https://t.co/AHHEJic6zt,,we were welcomed with pure delight yesterday at camden disability action for our inclusive steelpan workshops local groups came down to the greenwood centre over people played and listened to the steelpan we ,pure delight yesterday disability action steelpan group greenwood centre people steelpan
1.2354790796815114e+18,2020-03-05 08:15:41+00:00,['1235479079681511424'],Our inclusive steelpan workshop yesterday @ The Greenwood Centre. We will be back next week between 1-3pm where you can come along and learn to play the steelpan! @CamdenPT @camden_ccg @NewJournal @CamMusicTrust @camdensociety @LoveCamden @camdenjobsuk @CCA_Camden @Camdencoffee https://t.co/aWIZXyzx2j,,our inclusive steelpan workshop yesterday  the greenwood centre we will be back next week between where you can come along and learn to play the steelpan          ,steelpan workshop yesterday greenwood centre week steelpan
1.2354784569364193e+18,2020-03-05 08:13:12+00:00,['1235478456936419333'],We were welcomed with delight yesterday at @camdenDisAction for our inclusive steelpan workshops. Local groups came down to The Greenwood Centre over 25 people played listened to the steelpan. We look forward to the coming weeks! @camden_giving @CamdenCouncil @VCCamden https://t.co/9TDu5Y8X54,,we were welcomed with delight yesterday at  for our inclusive steelpan workshops local groups came down to the greenwood centre over people played listened to the steelpan we look forward to the coming weeks    ,delight yesterday steelpan group greenwood centre people steelpan week
1.235090450559545e+18,2020-03-04 06:31:24+00:00,['1235090450559545345'],@camdenDisAction Looking forward to meeting Camden resident's today. Every Wednesday come enjoy the sounds of the steel pan take part in an inclusive workshop. No experience needed having fun is guaranteed 🥳 @VCCamden @camden_giving @CamdenCouncil @camden_ccg @CamdenPT @camdensociety https://t.co/gMJwYemVmT,, looking forward to meeting camden resident's today every wednesday come enjoy the sounds of the steel pan take part in an inclusive workshop no experience needed having fun is guaranteed        ,today wednesday sound steel part workshop experience
1.2350900647506985e+18,2020-03-04 06:29:52+00:00,['1235090064750698496'],Bringing the sunny sounds of steel to Camden residents today for the next 5 weeks at @camdenDisAction. Come enjoy a steelband performance the opportunity to play a steel pan @CamdenTownCom @NewJournal @MPSCamden @CamdenArtsCtr @LoveCamden @camdenjobsuk @CamdenLabour https://t.co/DlKQThkecd,,bringing the sunny sounds of steel to camden residents today for the next weeks at  come enjoy a steelband performance the opportunity to play a steel pan        ,sound steel resident today week steelband performance opportunity steel
1.2342545521883095e+18,2020-03-01 23:09:51+00:00,['1234254552188309507'],"Steel Pan Agency featuring in this month's Pan Podium Magazine. To see full magazine please contact Robbie Joseph at Pan Podium on Facebook, Instagram Twitter. https://t.co/ZbDu0Sdhoo https://t.co/aXA7byoEfs #panpodium… https://t.co/z41RAMCHTK",,steel pan agency featuring in this month's pan podium magazine to see full magazine please contact robbie joseph at pan podium on facebook instagram twitter    ,steel agency magazine magazine please joseph podium facebook instagram twitter
1.2342536663722148e+18,2020-03-01 23:06:20+00:00,['1234253666372214784'],"Steel Pan Agency featuring in this month's @RobbiePanpodium Magazine. To see full magazine please contact Robbie Joseph at Pan Podium on Facebook, Instagram Twitter. https://t.co/ZbDu0Sdhoo https://t.co/aXA7byoEfs #panpodium #steelpanagency #steelband #steeldrum #workshop https://t.co/AHYU2GfeCa",,steel pan agency featuring in this month's  magazine to see full magazine please contact robbie joseph at pan podium on facebook instagram twitter        ,steel agency magazine magazine please joseph podium facebook instagram twitter
1.23300379441528e+18,2020-02-27 12:19:47+00:00,['1233003794415280128'],"120 pupils today are learning to play the steel pans at a school in Oxford, including the history of this phenomenal instrument https://t.co/ZbDu0SuSfW #oxford #workshop #music #event #entertainment #steelpanagency #steelpan #steeldrum #steelband https://t.co/Z5q2AZ8u8A",,pupils today are learning to play the steel pans at a school in oxford including the history of this phenomenal instrument           ,pupil today steel school oxford history instrument
1.231535798668923e+18,2020-02-23 11:06:29+00:00,['1231535798668922880'],It was a lovely afternoon yesterday at the NHS Primary Care Network Wellbeing Day in Mitcham 💆‍♀️💆‍♂️ @DiabetesUK @SWLSTG @MertonCarers @MertonConnected @HWMerton @Spectra_London @OrchidCancer @Connect_Health_ https://t.co/Y7c4l4YXLZ,,it was a lovely afternoon yesterday at the nhs primary care network wellbeing day in mitcham          ,afternoon yesterday primary care network mitcham
1.231245599963521e+18,2020-02-22 15:53:21+00:00,['1231245599963521025'],Today we are at the NHS Wellbeing Day in Mitcham. Promoting wellbeing techniques to the public and who doesn’t agree that playing and listening to steelbands is a ‘Pan Therapy’ 😌 steelpanagency.comn #nhs #wellbeing #merton #mitcham #therapy #steelpanagency #music #event https://t.co/fKJVN3HWx9,,today we are at the nhs wellbeing day in mitcham promoting wellbeing techniques to the public and who doesn’t agree that playing and listening to steelbands is a pan therapy  steelpanagencycomn         ,today wellbeing mitcham technique public steelbands therapy steelpanagencycomn
1.2312387324996037e+18,2020-02-22 15:26:03+00:00,['1231238732499603456'],Today we are at the NHS Wellbeing Day in Mitcham. Promoting wellbeing techniques to the public and who doesn’t agree that playing and listening to steelband’s is a ‘Pan Therapy’ 😌 https://t.co/ZbDu0Sdhoo #nhs… https://t.co/eLGxOI8d4j,,today we are at the nhs wellbeing day in mitcham promoting wellbeing techniques to the public and who doesn’t agree that playing and listening to steelband’s is a pan therapy    ,today wellbeing mitcham technique public therapy
1.2309900236061286e+18,2020-02-21 22:57:46+00:00,['1230990023606128643'],Neville Jules we salute you and may you Rest in Peace 1927 - 2020 Read about Neville Jules here; https://t.co/bzlNFA1T0y… #nevillejules #trinidad #carnival #hellyardboys #steelpantrust #steelband #steelpan #steeldrum https://t.co/bJSLmEwH2y,,neville jules we salute you and may you rest in peace  read about neville jules here          ,jules peace jules
1.230989897005228e+18,2020-02-21 22:57:16+00:00,['1230989897005228034'],Neville Jules we salute you and may you Rest in Peace 1927 - 2020 Father of the Bass Guitar Pans Founder of Trinidad All Stars; formally known as Hell Yard Boys formed with players from the local communities Introducing Classical-Calypso #nevillejules #trinidad #carnival https://t.co/nEvOxQHCGb,,neville jules we salute you and may you rest in peace  father of the bass guitar pans founder of trinidad all stars formally known as hell yard boys formed with players from the local communities introducing classicalcalypso    ,jules peace father bass guitar founder trinidad star hell player community classicalcalypso
1.2308000213243494e+18,2020-02-21 10:22:46+00:00,['1230800021324349440'],Neville Jules we salute you and may you Rest in Peace 1921 - 2020 Father of the Bass Guitar Pans Founder of Trinidad All Stars; formally known as Hell Yard Boys formed with players from the local communities… https://t.co/EtixWBRmdB,,neville jules we salute you and may you rest in peace  father of the bass guitar pans founder of trinidad all stars formally known as hell yard boys formed with players from the local communities ,jules peace father bass guitar founder trinidad star hell player community
1.2290531956258652e+18,2020-02-16 14:41:31+00:00,['1229053195625865216'],We are so happy that despite Storm Dennis blasting through Camden we had a brilliant afternoon yesterday playing steelpan 😍 Camden Residents can book here; https://t.co/xfJ8BUWLcO @SPCAorg @camden_giving @NewJournal @camden_ccg @VCCamden @CamdenCouncil @Young_Camden https://t.co/IFthWLjYRA,,we are so happy that despite storm dennis blasting through camden we had a brilliant afternoon yesterday playing steelpan  camden residents can book here         ,storm dennis camden afternoon yesterday camden resident book
1.2290513339169956e+18,2020-02-16 14:34:07+00:00,['1229051333916995585'],We are so happy that despite Storm Dennis blasting through Camden we had a brilliant afternoon yesterday playing steelpan 😍 Camden Residents can book here; https://t.co/xfJ8BUWLcO Facebook; https://t.co/pewIINMM3E Find your local Steelband; https://t.co/IKXJgfHu2P https://t.co/TcuTmtmOGd,,we are so happy that despite storm dennis blasting through camden we had a brilliant afternoon yesterday playing steelpan  camden residents can book here  facebook  find your local steelband  ,storm dennis camden afternoon yesterday camden resident book facebook steelband
1.229049549450367e+18,2020-02-16 14:27:01+00:00,['1229049549450366977'],We are so happy that despite Storm Dennis blasting through Camden we had a brilliant afternoon yesterday playing steelpan 😍 We are looking forward to meeting more new friends in Camden as we have some fun learning… https://t.co/lvZ7pg6wd2,,we are so happy that despite storm dennis blasting through camden we had a brilliant afternoon yesterday playing steelpan  we are looking forward to meeting more new friends in camden as we have some fun learning ,storm dennis camden afternoon yesterday friend camden
1.227607115101016e+18,2020-02-12 14:55:18+00:00,['1227607115101016069'],Steelbands are great for care homes bringing sunshine and memories to the elderly Steelpan Soloist today at Buchanan Court Care Home in Sudbury https://t.co/ZbDu0Sdhoo #sudbury #carehome #music #event #entertainment… https://t.co/SlxH3m2FF6,,steelbands are great for care homes bringing sunshine and memories to the elderly steelpan soloist today at buchanan court care home in sudbury       ,steelbands care home sunshine memory steelpan soloist today buchanan court care home sudbury
