id,created_at,edit_history_tweet_ids,text,withheld,clean_text,nouns
1.4099280304793436e+18,2021-06-29 17:33:32+00:00,['1409928030479343622'],Yass Sterling 🤍,,yass sterling ,yass sterling
1.4098717630314414e+18,2021-06-29 13:49:57+00:00,['1409871763031441417'],"just witnessed a magpie hunt and kill a mouse in my garden the took it to its nest. I didn’t realise magpies did mice like that 😟 *saw two magpies tho, for luck 🤞🏼",,just witnessed a magpie hunt and kill a mouse in my garden the took it to its nest i didn’t realise magpies did mice like that  saw two magpies tho for luck ,magpie hunt mouse garden realise magpie mouse magpie luck
1.4097977063490068e+18,2021-06-29 08:55:40+00:00,['1409797706349006848'],So Silk Sonic really aren’t gonna share a whole project anytime soon?! I am sad 😞,,so silk sonic really aren’t gonna share a whole project anytime soon i am sad ,gonna share whole project
1.4096232739948708e+18,2021-06-28 21:22:32+00:00,['1409623273994870784'],multi tasking is watching love island and the euros at the same time.,,multi tasking is watching love island and the euros at the same time,multi tasking island euro time
1.4096216574932746e+18,2021-06-28 21:16:07+00:00,['1409621657493274625'],love island 2017-2019 was the golden era forreal.,,love island was the golden era forreal,love island forreal
1.409619396302033e+18,2021-06-28 21:07:08+00:00,['1409619396302032902'],the “can I pull you for a chat?” commences,,the can i pull you for a chat commences,pull chat commences
1.4096117547038843e+18,2021-06-28 20:36:46+00:00,['1409611754703884289'],They just recycle and get new versions of the Love Island cast from last season. I just don’t get the same vim from these guys like previous seasons yet…,,they just recycle and get new versions of the love island cast from last season i just don’t get the same vim from these guys like previous seasons yet,recycle version love island cast season season
1.4094778727341588e+18,2021-06-28 11:44:46+00:00,['1409477872734158851'],Watching my friends in the US living life again on their insta stories is making me miss my pre-covid life so bad right now 😞😞😞,,watching my friends in the us living life again on their insta stories is making me miss my precovid life so bad right now ,friend life insta story life right
1.409185636259672e+18,2021-06-27 16:23:31+00:00,['1409185636259672066'],netherlands players yah..,,netherlands players yah,netherlands player
1.4087281205265736e+18,2021-06-26 10:05:31+00:00,['1408728120526573568'],Enjoying listening to Doja Cat’s new album this am. Tis a vibe.,,enjoying listening to doja cat’s new album this am tis a vibe,album vibe
1.4083785968807936e+18,2021-06-25 10:56:38+00:00,['1408378596880793607'],mmmm the weeknd and doja cat’s new track 🔥,,mmmm the weeknd and doja cat’s new track ,weeknd track
1.4080743351018004e+18,2021-06-24 14:47:36+00:00,['1408074335101800450'],"@Stephanopolus Hey Steph, just checking if you’ve received my email? Sadly sometimes my emails go into people’s junk. Let me know and if you have any Qs",, hey steph just checking if you’ve received my email sadly sometimes my emails go into people’s junk let me know and if you have any qs,steph email junk
1.408028048696488e+18,2021-06-24 11:43:41+00:00,['1408028048696487937'],Hay fever today has knocked me tf out 😫,,hay fever today has knocked me tf out ,fever today
1.407436383799677e+18,2021-06-22 20:32:37+00:00,['1407436383799676934'],"@JasmineBourner Bali is cheap though, just the flights are expensive like Philippines",, bali is cheap though just the flights are expensive like philippines,bali flight philippine
1.4074345732486715e+18,2021-06-22 20:25:25+00:00,['1407434573248671745'],"@JasmineBourner Ugh, yes!! I want to visit them all! The treehouse episode is one of my faves",, ugh yes i want to visit them all the treehouse episode is one of my faves,treehouse episode faves
1.4074333534443315e+18,2021-06-22 20:20:34+00:00,['1407433353444331521'],@JasmineBourner Omg you’re watching amazing vacation rentals aren’t you?! I binge watched it over the weekend. It gets SO much better 😭,, omg you’re watching amazing vacation rentals aren’t you i binge watched it over the weekend it gets so much better ,vacation rental weekend
1.4073627448153457e+18,2021-06-22 15:40:00+00:00,['1407362744815345664'],a client said that i am “the gift that keeps on giving”.. 🥺,,a client said that i am the gift that keeps on giving ,client gift
1.4071046501894185e+18,2021-06-21 22:34:26+00:00,['1407104650189418497'],this really unlocked a level of my childhood I completely forgot lol https://t.co/QdJFcRnjHb,,this really unlocked a level of my childhood i completely forgot lol ,level childhood
1.407078380399366e+18,2021-06-21 20:50:02+00:00,['1407078380399366157'],Mmm the guy who plays Fangs in Riverdale…,,mmm the guy who plays fangs in riverdale,fang riverdale
1.4070126261698028e+18,2021-06-21 16:28:45+00:00,['1407012626169802760'],When a nail breaks ☹️💔,,when a nail breaks ,nail break
1.4065757287040369e+18,2021-06-20 11:32:41+00:00,['1406575728704036867'],I am so happy when my close friends are in loving relationships and with partners that are amazing to them. Just love pure love.,,i am so happy when my close friends are in loving relationships and with partners that are amazing to them just love pure love,friend relationship partner pure love
1.4063630785775944e+18,2021-06-19 21:27:41+00:00,['1406363078577594373'],"Binge watching amazing vacation rentals Netflix series, I just wanna get out of this country so bad ☹️",,binge watching amazing vacation rentals netflix series i just wanna get out of this country so bad ,binge vacation rental series country
1.4059636570460242e+18,2021-06-18 19:00:32+00:00,['1405963657046024193'],When my mum hums to ‘Wannabe’ whenever she sees a Spice Girl or David Beckham on the tv in her lil Filipino way cracks me up every time.,,when my mum hums to wannabe whenever she sees a spice girl or david beckham on the tv in her lil filipino way cracks me up every time,spice girl david beckham filipino crack time
1.4059630713535035e+18,2021-06-18 18:58:12+00:00,['1405963071353503744'],That England player looks like Brock from Pokemon…,,that england player looks like brock from pokemon,player look brock pokemon
1.4056264693683569e+18,2021-06-17 20:40:40+00:00,['1405626469368356864'],I often get random flashbacks of really awkward times in my life and I cringe inside wishing to forget again.,,i often get random flashbacks of really awkward times in my life and i cringe inside wishing to forget again,flashback time life cringe
1.4056072307669893e+18,2021-06-17 19:24:13+00:00,['1405607230766989317'],Netherlands never fails to produced a few hot football players each season…,,netherlands never fails to produced a few hot football players each season,netherlands football player season
1.4037589721637396e+18,2021-06-12 16:59:54+00:00,['1403758972163739654'],Praying Eriksen pulls through 😞🙏🏽,,praying eriksen pulls through ,eriksen pull
1.4036938568859853e+18,2021-06-12 12:41:09+00:00,['1403693856885985280'],Sometimes I doubt my ability and then I’m able to achieve things like getting more than one artist I work with in a really sort after new music feature and I realise that I am actually good lol,,sometimes i doubt my ability and then i’m able to achieve things like getting more than one artist i work with in a really sort after new music feature and i realise that i am actually good lol,doubt ability thing artist work sort music feature
1.4036663742752563e+18,2021-06-12 10:51:57+00:00,['1403666374275256322'],Happy Philippines Independence Day 🇵🇭❣️,,happy philippines independence day ,philippine independence
1.4033820313929482e+18,2021-06-11 16:02:04+00:00,['1403382031392948229'],elevation requires separation.,,elevation requires separation,elevation separation
1.4032760182957548e+18,2021-06-11 09:00:49+00:00,['1403276018295754757'],Sucker for a rooftop bar with a view,,sucker for a rooftop bar with a view,sucker view
1.4030180439036518e+18,2021-06-10 15:55:43+00:00,['1403018043903651842'],I hate it when I ruin a nice message with a silly typo 😞,,i hate it when i ruin a nice message with a silly typo ,message typo
1.4029678302162985e+18,2021-06-10 12:36:11+00:00,['1402967830216298496'],Starbucks white mocha frapp with soya milk 😙👌🏽,,starbucks white mocha frapp with soya milk ,starbucks mocha frapp milk
1.4026561349478236e+18,2021-06-09 15:57:37+00:00,['1402656134947823623'],21 Questions is definitely my all time fave 50 Cent track.,,questions is definitely my all time fave cent track,question time cent track
1.4019712329968394e+18,2021-06-07 18:36:03+00:00,['1401971232996839434'],The track list tho. Yes. https://t.co/N9PTkGctEC,,the track list tho yes ,track list
1.4019071399800177e+18,2021-06-07 14:21:23+00:00,['1401907139980017664'],"I feel like someone’s squeezing my head, I want to say it’s hay fever... but wth is going on?! 😭",,i feel like someone’s squeezing my head i want to say it’s hay fever but wth is going on ,head fever
1.4015303082693878e+18,2021-06-06 13:23:59+00:00,['1401530308269387779'],May have been tweeted before but to affirm - WizKid ft. Tems ‘Essence’ is the song for this summer.,,may have been tweeted before but to affirm  wizkid ft tems essence is the song for this summer,wizkid tems essence song summer
1.4015190155337236e+18,2021-06-06 12:39:06+00:00,['1401519015533723648'],Too late to jump on the tiktok hype? Not sure if I truly want to get sucked in...,,too late to jump on the tiktok hype not sure if i truly want to get sucked in,tiktok hype
1.4001586780498248e+18,2021-06-02 18:33:37+00:00,['1400158678049824769'],Nothing like a conversation with my dad trying to convince me in buying a carabao back in The Philippines. Why would I need one you say? I have no clue lol,,nothing like a conversation with my dad trying to convince me in buying a carabao back in the philippines why would i need one you say i have no clue lol,nothing conversation carabao philippine clue
1.3983394723249562e+18,2021-05-28 18:04:44+00:00,['1398339472324956172'],Summer office hours but still working late...,,summer office hours but still working late,summer office hour
1.39791272979336e+18,2021-05-27 13:49:01+00:00,['1397912729793359884'],Can only listen to Red Hot Chili Pepper’s ‘By The Way’ LP beginning to ends no skips. What a album.,,can only listen to red hot chili pepper’s by the way lp beginning to ends no skips what a album,chili skip album
