,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
14233,14233,42826,join robinhood link stock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Join Robinhood with my link and we'll both get a free stock 🤝 https://t.co/8MrcsDmYND,2021-01-29 03:47:13+00:00,None
14234,14234,42825,medium stock link,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4860427617365112,False,"I knew these guys are getting blasted by the media , as they deserve to be 💪🏽👏🏽👍, but hey here is another way to get at them. Download their app get a free stock and buy some #dogecoin you can thank me later !!!! Follow the link to download",2021-01-29 03:49:05+00:00,None
14235,14235,42824,favor street suit game link dogecoin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Do yourself a favor and buy some #dogecoin now while it’s under $1 , and stick it to those Wall Street Suits!!! Beat em at their own game! Follow the link below and go get your dogecoin now https://t.co/XU5GXDmTbx",2021-01-29 03:50:47+00:00,None
14236,14236,41406,yeah bring everyone part,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@MrJamieJamal @BoyGeorge @LEIGHB0WERY @suetilley1 Yeah Bring back TABOO - It's the musical that everyone wants to be a part of!,2021-01-29 06:17:32+00:00,None
14237,14237,6597,music industry licence cost event,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,UK music industry outraged over licence fee cost for live-streamed events https://t.co/ZNLOd7ChSn,2021-01-29 07:57:09+00:00,None
14238,14238,50227,favourite someone feature today song idea sunshine side folk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,One of my v favourite artists (someone who'd deffo feature on my @CharityIslandD) left us 12yrs ago today. So this -&gt; https://t.co/VqqsPvjlZR It's not his best song but the idea that the 'sunshine's better on the other side' is apt. Happy Friday folks. #johnmartyn #nowplaying,2021-01-29 08:06:13+00:00,None
14239,14239,6596,news scandal drama,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,News International phone-hacking scandal to be made into TV drama https://t.co/RREUv30SOf,2021-01-29 08:11:41+00:00,None
14240,14240,6595,music britain,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Is live music in Britain doomed? https://t.co/0BfJsDTHPh,2021-01-29 08:14:00+00:00,None
14241,14241,62549,songwriter question studio extra processor customer service speed skill,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Songwriters, a quick question. I am ordering a new studio PC with quite a few extras inc a very fast processor and 128 gb RAM. Have any of you ever dealt with @intaaudio or @ScanComputers and what's their customer service, speed and build skills like?#MusicRecordingPC",2021-01-29 08:17:07+00:00,None
14242,14242,6594,livestream lifeline venue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4875573364147275,False,"Livestream gig 'tax' will kill lockdown concert lifeline, small venues warn https://t.co/mZnR3L9Zmj",2021-01-29 08:18:57+00:00,None
14243,14243,50226,brick pout polo neck,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0436192710846535,False,@WayneTheMurray I'd dropped a brick on my toe and had to go to hospital the previous day. Hence the pout. That and the blue acrylic polo neck.,2021-01-29 08:46:34+00:00,None
14244,14244,62548,cheer support company option,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1054112856947277,False,"@intaaudio @ScanComputers Cheers. My PC man says he prefers "" AMD 5600X as it outperforms the 10850K, is cheaper, and supports PCIE4"" but your company don't seem to offer that option?",2021-01-29 08:54:20+00:00,None
14245,14245,62547,couple configs site noise issue drive issue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2532663783566077,False,"@intaaudio @ScanComputers I have tried a couple of configs on your site so far, but have also just been warned about possible 'noise' issues if using a 128 gb RAM with a 1 TB internal SSD drive. Have you heard of this issue?",2021-01-29 08:55:58+00:00,None
14246,14246,50225,citizen resident spain working freelancer customer enquiry online postbrexit client reply info,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@HMRCcustomers I am a UK citizen, resident in Spain, working as a freelancer, with UK-based customers. I sent an enquiry via HMRC online about VAT post-Brexit, especially for non-VAT registered clients. No reply. Can you tell me where there is clear categorical info on this?",2021-01-29 09:02:41+00:00,None
14247,14247,34814,listen morricone yaeji,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.5987989354173812,False,"Listen to Thom Yorke's latest Sonos mix featuring Ennio Morricone, Yaeji and more - NME https://t.co/DIMvL4byFd",2021-01-29 09:20:19+00:00,Life
14248,14248,50224,elvis assasination,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@WayneTheMurray @cfmwill Too right. I would have placed that somewhere between Elvis dying and Lennon's assasination.,2021-01-29 09:29:21+00:00,None
14249,14249,9960,slimly cunt,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Misogynistic pompous slimly cunt https://t.co/cLypFldSEe,2021-01-29 09:36:17+00:00,None
14250,14250,62546,thanks shout today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@intaaudio @ScanComputers Thanks, may give you a shout later today",2021-01-29 09:37:22+00:00,None
14251,14251,50223,thanks adviser situation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@HMRCcustomers Thanks. Have done that. The advisers don't seem sure about what to do in my specific situation.,2021-01-29 09:47:35+00:00,None
14252,14252,61509,access annotation purchase,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@OnSongApp Hey. I purchased your app in Dec 2018 but not longer has access to annotations. I have tried restoring my purchases but it doesn’t let me. Can you help?,2021-01-29 09:54:03+00:00,None
14253,14253,10883,release today gonna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Some big releases to listen to today, it’s gonna be a good day.",2021-01-29 10:00:32+00:00,None
14254,14254,9959,gonna week morning,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,gonna be announcing the next single in a week (?) and there's still soooo much to doooo (well probably not but i love to feel overwhelmed in the morning),2021-01-29 10:13:14+00:00,None
14255,14255,50222,advice confident enquiry,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.930962964044366,False,"@HMRCcustomers No. They gave advice but weren't at all confident, advised me to send a VAT enquiry via the website. I've already done that, more than 15 days ago.",2021-01-29 10:40:57+00:00,None
14256,14256,12237,lifeguard isle sheppey,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9367669575670788,False,Become a lifeguard on the sun-kissed Isle of Sheppey... https://t.co/KrSth7BGjp,2021-01-29 10:48:01+00:00,None
14257,14257,64981,woop assignment gonna year woooooop surviving year master,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Woop - first assignment for 2021 submitted! Gonna be a crazy run til the end of the academic year but woooooop! Surviving first year of Masters!,2021-01-29 11:00:59+00:00,None
14258,14258,6593,i`ve cracker,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@ian_macPTFC I`ve got a cracker from 11th May 1991 if you want to borrow it?,2021-01-29 11:52:09+00:00,None
14259,14259,69625,rock therefore,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"""I rock, therefore I am."" - #Prince",2021-01-29 11:59:46+00:00,None
14260,14260,10882,contemplating pair roller skate time springsummer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Contemplating in buying a pair of roller skates now and getting good at it outdoors in time for spring/summer 🤔,2021-01-29 13:13:59+00:00,None
14261,14261,64980,help others time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ericasipes Doesn't help when others are out of time,2021-01-29 13:27:59+00:00,None
14262,14262,10881,allegation account estein ghslane horrid,0,0_tweet_twitter_account_follower,tweet - twitter - account - follower - timeline - anxiety - feed - parody - audience - thing,0.6036550162682031,False,"Woah, these T.* and T*ny allegations are sounding super similar to the the accounts of E*stein and gh*sla*ne. Horrid 😞",2021-01-29 13:58:08+00:00,Life
14263,14263,39951,licence address name form citizen proof immigration status,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9785089552371332,False,"Just received my UK driving licence! I’m probably too excited to have my UK address next to my name in physical form. Sounds silly, doesn’t it? But it’s reassuring for me as an EU citizen. You know, since the MPs have denied us physical proof of our immigration status.",2021-01-29 14:04:19+00:00,None
14264,14264,50221,attitude stripe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@danaksegal @WayneTheMurray I love this. I've never seen such attitude in Andy Pandy stripes before.,2021-01-29 14:05:05+00:00,None
14265,14265,9958,artist scotland form artist money payment paytoplay disrespect people sort,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"loving @ShadyLawrence talking openly about how little drag artists are paid in Scotland. It's similar across other art forms too. Artists are pressured NOT to talk about money, which leads to low payment, pay-to-play, and general disrespect for peoples craft. Sort it out lads!",2021-01-29 14:08:30+00:00,None
