,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11468,11468,29873,shame audience tomorrow victor monday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"It's a shame there'll be no live audience, but at least I can 'go' to this recital tomorrow by @AJFBurton and Victor. Monday 16 Nov at 1.15 p.m. @Play2Sail .@CallumLSmart https://t.co/AtSq2zxJpp",2020-11-15 14:51:10+00:00,None
11469,11469,10182,dempsy bingo,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Didn't have patrick dempsy returning to greys on my 2020 bingo omg,2020-11-15 14:57:48+00:00,None
11470,11470,37310,heard sixty,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Heard this on t'radio and thought it was from the sixties https://t.co/PVThq94qBF,2020-11-15 17:32:48+00:00,None
11471,11471,28350,granola mixins recipe,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@lhbflute I would be happy to send you some granola. Just let me know what you want your ""mix-ins"" to be. Sorry you weren't successful with the recipe!",2020-11-15 18:33:33+00:00,None
11472,11472,12909,farage twat cummins thames,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1624398328924352,False,@BeritAnita @DoctorPete What with Nigel Farage and that twat Cummins being dragged along around the Thames,2020-11-15 20:38:52+00:00,None
11473,11473,9085,self arse,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.676190234236271,False,"Self isolating, @BorisJohnson? My arse... Absolutely spineless, this guy.",2020-11-15 20:40:49+00:00,None
11474,11474,9084,series celebrity favourite sculptor company talent,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5097264393177694,False,"And the 2020 series of I’m A Celebrity Get Me Out Of Here is sponsored by @realshanerichie and @Beverleycallard’s favourite sculptors, the @HarleyStreetCos company. “Unforgettable faces for forgettable talent....” #ImACeleb",2020-11-15 22:00:46+00:00,None
11475,11475,37309,press office story ticket culture whisper nothing person time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"The Barbican press office told me a priceless story about how they'd continually put a ticket aside for ""Alex White from Culture Whisper"" and nothing would ever get written and Alex White would be a different person each time. ❤",2020-11-15 22:38:27+00:00,None
11476,11476,9083,spineless wazak,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@guypratt Spineless wazak,2020-11-15 22:47:29+00:00,None
11477,11477,12309,shame state boat store sheerness dock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2777309448972941,False,@jackiecassell @frootle @sheppeydragon Such a shame though. Have you seen the state of the Boat Store in Sheerness Docks? Being allowed to rot by @PeelPorts it would seem...,2020-11-15 23:47:43+00:00,None
11478,11478,46437,list sort australia till heath wilson thatcher,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Furlozza @CorruptNSW Same as my list, sort of, technically. Although I didn't arrive in Australia till Hawke, so really before that it was Wilson, Heath, Wilson again, Callaghan, Thatcher.",2020-11-16 00:14:35+00:00,None
11479,11479,50415,bookshop foyles london midlate,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5774868289876589,False,@StuartPenney1 When did it cease being a bookshop? I used to love Foyles when I lived in London in the mid/late 90s.,2020-11-16 10:49:36+00:00,None
11480,11480,5289,memory timehop talk sunderland time year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5067753725105101,False,Got a memory on my timehop and it was Jordan North doing a talk at Sunderland Uni chatting about his time at @SparkSunderland and now he’s on #ImACeleb 3 years later.. mental!,2020-11-16 12:46:28+00:00,None
11481,11481,37308,link piece woke jazz page length,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,"Saw a link to a piece about ""woke jazz"" only the page has been deleted. The first bit is cached but I'm not sure what it means. https://t.co/q3U247hOET It's discussed at some length here: https://t.co/uidhfH2YC5",2020-11-16 13:59:21+00:00,Life
11482,11482,10181,highland walk,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1211663768013312,False,I honestly don't often miss the Highlands but then @lillenoir sent me these pics from her walk with the dogs and I- https://t.co/d45QSql35y,2020-11-16 14:01:59+00:00,None
11483,11483,37307,election wife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7488563581465143,False,I WON THE ELECTION AND SO DID MY WIFE!,2020-11-16 14:02:00+00:00,None
11484,11484,5288,american watch,13,13_video_youtube_channel_handmade,video - youtube - channel - handmade - club - music - composition - watch - gang - july,1.0,False,"250,000 Americans dead on your watch though babe https://t.co/ISawykXjbD",2020-11-16 14:48:26+00:00,Life
11485,11485,7094,game playstation,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5604525979423575,False,@MoshTalksBeez Enjoy! One of the few games I’m jealous I don’t have a Playstation for. Looks amazing 😍,2020-11-16 15:39:52+00:00,None
11486,11486,5287,film student movie room,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,got chatting to some film student and they unfollow me cos I said my fave movie is the room 💀,2020-11-16 15:41:54+00:00,None
11487,11487,28349,coffee ballpoint,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5360195230579394,False,@BarbaraKPiano We've all been tempted to stir the coffee with a ballpoint pen- or maybe it's just me???,2020-11-16 15:50:27+00:00,None
11488,11488,37306,term jazz article jazz racist jazz,8,8_festival_jazz_tree_glastonbury,festival - jazz - tree - glastonbury - plant - road - string - decade - quartet - agent,1.0,False,"While I was reading around I happened upon a term ""woke jazz"" - the article has been deleted, but yeah that's a wild one, I mean, what, woke jazz as opposed to all the asleep racist jazz out there? https://t.co/mXWCHGKeuP",2020-11-16 16:58:07+00:00,Life
11489,11489,29872,lecture theatre student,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4066669539782391,False,Sat in my digital lecture theatre waiting for all @DeLCLancaster first-year students. Very exciting!!,2020-11-16 17:00:15+00:00,None
11490,11490,41463,song figure century,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Have you heard our song about the most ""iconic"" figure of the 20th Century? #AlanTuring #Icons #AlanTuringLaw https://t.co/A63FdYGu3Y",2020-11-16 17:31:38+00:00,None
11491,11491,41462,artwork height,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3750738370364965,False,@artefaktorradio @QuintSEnce Here's the artwork for Telepathic Heights if you'd like it Renato? Happy to email it if you'd prefer? https://t.co/g3XVrYobBK,2020-11-16 17:35:22+00:00,None
11492,11492,28348,stay friend zoom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Stay safe, @Me2Orchestra friends! Air hugs to you all and see you on Zoom! https://t.co/5DPOuh7gMk",2020-11-16 19:35:58+00:00,None
11493,11493,29871,student dark rain wait front computer thanks question,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Well, 150 of you #DELC100 students turned out despite the dark and the rain. Oh wait... we’re all dry and cosy in front of our computers. Thanks for all your questions for me and Sam O’Donoghue for contributing so well @DeLCLancaster https://t.co/9kKmJjeebi",2020-11-16 20:02:32+00:00,None
11494,11494,40263,north laugh,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"When we’re allowed to socialise safely again I want to go to the pub with Jordan North, have a good laugh and a good goss 🍹",2020-11-16 21:23:29+00:00,None
11495,11495,28347,play strength attitude,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Leese72 Play to your strengths! and Love your attitude! 😃,2020-11-16 21:32:14+00:00,None
11496,11496,40262,jordan tear plank board yacht snake,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3681501435597769,False,"Jordan being scared, close to tears, saying how he can’t do it is legit me last August when I had to walk the narrowest plank to board a yacht. I don’t even want to imagine what I’d be like knowing I’m about to face snakes 😬",2020-11-16 21:33:24+00:00,None
11497,11497,5286,heart jordan smash,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"My hearts actually hurting for Jordan, come on lad smash it!!! #ImACeleb #ImACelebrity #JordOfTheJungle #teamjordan 🧡",2020-11-16 21:35:34+00:00,None
11498,11498,5285,place place place turf moor,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Happy place happy place happy place TURF MOOR,2020-11-16 21:42:05+00:00,None
11499,11499,28346,think item list logjam tonight zillion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Often think of the tough item on the to-do list as the log that could break the logjam (and make me feel less ""stuck""). Tonight I don't want to move that one log because it will unleash a zillion more logs.",2020-11-16 22:17:35+00:00,None
11500,11500,28345,email finger stuff,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6032133809607924,False,"Maybe I could draft the emails I have to write, and go back and review them before the cat presses ""send"". Fingers. Must. Type. The. Tough. Stuff.",2020-11-16 22:19:07+00:00,None
