,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6394,6394,50937,part effort fuel gerry barrow,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Happy to be tuning into @folkonfoot #FrontRoomFest part 2. Amazing fundraising effort AGAIN... and what a lovely setting to watch the wonderful @ChrisWood_Music, surrounded by fuel gerry cans and sitting in an upturned barrow. https://t.co/VrMNFT70Bm",2020-05-25 13:16:16+00:00,None
6395,6395,15214,mine brooklyn heart year till,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@jacqpfrancois just copped mines! love from brooklyn brudda, the city’s had my heart for years now. these will hold me down till i finally get to move there lol",2020-05-25 13:22:53+00:00,None
6396,6396,62776,issue theatre music industry time work spring,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I have been constantly asking @RishiSunak @BorisJohnson to address the issue of theatres and the music touring industry, most of who cannot expect to return to full time work until Spring 2021 https://t.co/gcUTL0YBpb So well said @Charles_HRH",2020-05-25 13:34:20+00:00,None
6397,6397,50936,thanks office today track hour music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Thanks @ChrisWood_Music for doing that little gig in my office today. Superb. Love that new track. I recommend you tune into #FrontRoomFest @ https://t.co/tr957JPjZ1. 7 hours of great 'live' music.,2020-05-25 13:39:39+00:00,None
6398,6398,15213,hope thought plug,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8566081090084819,False,@MouseSucks my hopes were way up i thought you had the plug 🤦🏾‍♂️,2020-05-25 13:41:09+00:00,None
6399,6399,38426,thing night anyone libbi text okay,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7417183320902836,False,"@samrossvolante absolutely NOT true, first thing we spoke about saturday night was 1) “has anyone heard from sam” then 2) “send libbi a text to make sure she’s okay” we LOVE you",2020-05-25 13:41:12+00:00,None
6400,6400,15212,coffee turnup,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7142577874824084,False,@jacqpfrancois oh fasho. one for coffee and one for turnup 😂,2020-05-25 13:51:33+00:00,None
6401,6401,15211,joint lush,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@BYFARMega a lush joint. lush!!,2020-05-25 13:52:19+00:00,None
6402,6402,50935,issue version minute express regret,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Was it *really* a massively complicated issue Dom? Sounds pretty straightforward to me. It's like a weird version of Just A Minute isn't it... don't say sorry, don't express regret... but you can hesitate all you like.",2020-05-25 16:04:54+00:00,None
6403,6403,38425,shot year imagine greetin,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.6530333820173994,False,I got flipped off by a grown man at the last gig I shot this year imagine if a just started greetin like this https://t.co/B0ULEuTwZn,2020-05-25 16:05:33+00:00,Life
6404,6404,50934,time bank holiday screen servant bizarre,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1163785748202462,False,Such weird times... that we're all here on a Bank Holiday Monday glued to our screens watching a civil servant lie. Bizarre.,2020-05-25 16:08:53+00:00,None
6405,6405,40865,questioning thing wife,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7236656858558431,False,"I don’t agree with what he did at all but this questioning seems ridiculous, just asking the same things over and over again and then coming for his wife 🤦🏼‍♀️ #DominicCummngs",2020-05-25 16:15:32+00:00,None
6406,6406,7201,tory lockdown public consequence downright,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,0.5365205159881551,False,The Tories have signalled that lockdown is over to the public now. That has even more damaging consequences than the downright lies and hypocrisy shown throughout all of this. The UK is doomed.,2020-05-25 16:43:32+00:00,Life
6407,6407,40864,medium lockdown rule medium,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9160654032264036,False,The Media: Can’t believe #doniniccummings broke the lockdown rules Also the media: standing practically on top of each other https://t.co/QlpSdaALAD,2020-05-25 17:33:39+00:00,None
6408,6408,69816,test drive,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,1.0,False,@RalfLittle You do need that test drive 🤓,2020-05-25 17:53:39+00:00,Life
6409,6409,50933,cummings today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Dominic Cummings earlier today... https://t.co/5bBcMCWwcC #greatboosup,2020-05-25 17:56:19+00:00,None
6410,6410,40597,anyone joke press conference today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,For anyone who did not watch the joke of a press conference today - here it is beautifully summarised: https://t.co/7b1j85Mowx,2020-05-25 17:56:35+00:00,None
6411,6411,69815,death glory,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6593363613520226,False,"@DominicRaab @JohnRentoul Forward, death and glory boys....",2020-05-25 17:57:08+00:00,None
6412,6412,62775,saturday mott hoople,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1144691183434044,False,@SpringNuts_ Saturday Gigs by Mott The Hoople,2020-05-25 19:41:25+00:00,None
6413,6413,62774,name guitarist track song street eventualluy life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,I'm looking for a big name guitarist to feature on a BIG track on @bragg_hemsworth's forthcoming album. The song is about a Vietnam Vet left to beg on the street and eventualluy taking his own life. Who's up for it? @Orianthi @tmorello @nilslofgren @NancyWilson @tonyiommi @Slash,2020-05-25 20:19:17+00:00,None
6414,6414,38424,camera venue reason glasgow,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.778828442370905,False,@Iifeeater Literally ahahahaha a didn’t even know the guy n he saw me w my camera looking around the venue during the set n just flipped me off for nae reason. Glasgow,2020-05-25 20:38:28+00:00,Life
6415,6415,38423,wonder bowl illusion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8824253907275332,False,@heliosswm @yenreit_ *wonder also the bowl cut illusion,2020-05-25 20:39:03+00:00,None
6416,6416,40863,work shop,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Jw I can go work in a retail shop but can’t see my fam so I’ll just tell my fam to come to work? lols,2020-05-26 07:52:51+00:00,None
6417,6417,15210,demon mosquito sleep,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,when i say i’m up fighting demons it’s the mosquitoes who disturb my sleep,2020-05-26 08:46:13+00:00,None
6418,6418,46602,mind problem load bollock,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4065445665568949,False,"#BBCNews We've made up our own minds, that's the problem you're having here. We don't agree with you! Never heard such a load of old bollocks!",2020-05-26 09:12:53+00:00,None
6419,6419,46601,truly idea charge fucker today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Haggis_UK @beholdcosmicwav What a truly terrible idea! Charge the fucker with dangerous driving. Today!,2020-05-26 09:14:14+00:00,None
6420,6420,38422,clever girl sharptooth,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Clever Girl by Sharptooth. 100%. https://t.co/DBpY9Ay4ZX,2020-05-26 09:18:55+00:00,None
6421,6421,69814,recall david description career psychopath,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Recall David Cameron’s description of demonic? A career psychopath.,2020-05-26 09:27:20+00:00,None
6422,6422,69813,blog durham trip covidsars,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9619744375122108,False,"@OxfordDiplomat @A50Challenge He forgot to mention the his blog, that he altered after the Durham trip to falsely show him warning about Covid/sars.",2020-05-26 09:32:27+00:00,None
6423,6423,46600,scotland control thing,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.9968002271443076,False,"@Del_ivered @NicolaSturgeon @JaneyGodley @theSNP @scotgov And yet they control very little. Because Scotland controls very little. Sorry, no. It's just not the same thing at all.",2020-05-26 10:22:02+00:00,Life
6424,6424,46599,thing sure establishment system thing council level establishment class control everything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Stuart_Winton @Del_ivered @NicolaSturgeon @theSNP @scotgov Read it now, and it's not the same thing. Sure, there is a political establishment which is influential in a particular political system. You find the same thing at local council level. That doesn't make them THE establishment, the class who own and control EVERYTHING in the UK.",2020-05-26 10:27:04+00:00,None
6425,6425,40596,stop thing visit costa workstudy date,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@juliaemmacini Stop 😭 That's one of the things I miss most about my visits - our Costa work/study dates. I pray we will do it again in 2020.,2020-05-26 10:42:50+00:00,None
6426,6426,46598,politician officer doctor part prof govt advice heartbeat life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@samnewbould @DaveRoss86 @denkmit Actually she wasn't a politician, she was the Chief Medical Officer. A senior doctor. Part of whose job (like the Prof's) was to advise the govt. And like him, she decided that advice didn't apply to her. Even so, I'd have them both back in a heartbeat if it would save one life.",2020-05-26 10:55:22+00:00,None
6427,6427,46597,life cummings life course attention look service,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@samnewbould @DaveRoss86 @denkmit Hard to imagine anyone's life depends on Cummings though. Apart from Boris Johnson's political life of course. Perhaps I wasn't paying attention, has making the PM look good been categorised as an essential service?",2020-05-26 10:58:19+00:00,None
6428,6428,46596,regulation interpretation attempt explanation people hope idiot attention,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Iancoll94354676 What's to believe? The regulations are simply not capable of sustaining the 'interpretation' he has placed on them. He's made no attempt at a serious explanation that would satisfy intelligent people, merely waffled in hopes of distracting idiots and those not paying attention.",2020-05-26 11:25:22+00:00,None
