,id,created_at,edit_history_tweet_ids,text,withheld
484,1.3001057425953055e+18,2020-08-30 16:18:58+00:00,['1300105742595305476'],"RT @ahmedhankir: 20 yrs ago I arrived in the UK from Lebanon

I was 17 &amp; my first job was stacking shelves in Marks &amp; Spencer

People asked…",
485,1.3001054587206124e+18,2020-08-30 16:17:50+00:00,['1300105458720612353'],RT @CorkCoypu: I have a confession. My tweet about my nana was a lie. I never had a nana. Just 4 grandads. Which makes it even more vital t…,
486,1.3001046117941658e+18,2020-08-30 16:14:28+00:00,['1300104611794165762'],@DrAmirKhanGP Congratulations well deserved,
487,1.300104563299582e+18,2020-08-30 16:14:17+00:00,['1300104563299581961'],"RT @DrAmirKhanGP: Guys!!

My book is on the Sunday Times Bestsellers List!!!

A dream come true! https://t.co/QHBc2MLWti",
488,1.2990375144650056e+18,2020-08-27 17:34:13+00:00,['1299037514465005570'],"RT @deirdrenugent4: I haven't cried, but I feel like screaming. Heard very bad news earlier and can't get it out of my mind. If any of ye p…",
489,1.2990375016765727e+18,2020-08-27 17:34:10+00:00,['1299037501676572672'],@deirdrenugent4 Praying for you💜,
490,1.298313325588218e+18,2020-08-25 17:36:32+00:00,['1298313325588217856'],I just signed the petition calling on @MattHancock to come clean and release the PPE contracts. Will you add your name too? https://t.co/iAqz2bft69 via @38_degrees,
491,1.2975789947837235e+18,2020-08-23 16:58:34+00:00,['1297578994783723522'],UK Parliament: Make it easier for families to close the accounts of a loved one who dies - Sign the Petition! https://t.co/0Xe31XnNny via @UKChange,
492,1.2965413109382226e+18,2020-08-20 20:15:11+00:00,['1296541310938222597'],UK Government : Anyone guilty of killing an emergency services worker to be jailed for life - Sign the Petition! https://t.co/FPqqAwaknI via @UKChange,
493,1.296032970948698e+18,2020-08-19 10:35:14+00:00,['1296032970948698112'],RT @its_hira: Juggling to some cheerful Irish music. Been a while since I've been to Ireland and was missing it so thought I'd bring the Ir…,
494,1.296032710440493e+18,2020-08-19 10:34:11+00:00,['1296032710440493058'],"RT @BlindDad_Uk: What does 'blind' look like?

Most of the people that spoke to me yday presumed that @Kika_GuideDog was a @guidedogs in tr…",
495,1.2960325453610148e+18,2020-08-19 10:33:32+00:00,['1296032545361014784'],RT @esmesumbrella: It was my pleasure and thank you very much for launching an Esme’s Friends’ telephone chat group. We now have 10 across…,
496,1.2954338548750336e+18,2020-08-17 18:54:33+00:00,['1295433854875033602'],I've just signed the petition calling on @robertjenrick to urgently extend the coronavirus evictions ban so that no one is forced from their home because of the pandemic. Will you join me?  https://t.co/MNwA1JBKmz via @38_degrees,
497,1.295350548854702e+18,2020-08-17 13:23:31+00:00,['1295350548854702080'],RT @mrjamesob: What exactly is Boris Johnson taking a holiday from? It's certainly not work.,
498,1.2945624540522414e+18,2020-08-15 09:11:55+00:00,['1294562454052241408'],I've signed the petition calling for @HSBC_UK to stop funding the destruction of the Amazon. Will you add your name? https://t.co/sR6Vixgs6X,
499,1.2944126984998502e+18,2020-08-14 23:16:51+00:00,['1294412698499850243'],@PilgrimtheLab So beautiful- you must be heartbroken,
500,1.2937138552946483e+18,2020-08-13 00:59:53+00:00,['1293713855294648322'],RT @esmesumbrella: Thank you @colin__drury @Independent for your piece about new Charles Bonnet Syndrome research by Professor Holly Bridge…,
501,1.2937133179917844e+18,2020-08-13 00:57:45+00:00,['1293713317991784449'],"RT @zakwilliams: Dad, today marks six years since your passing. Your legacy lives on in your family and in those who carry your spirit with…",
502,1.2937123308874957e+18,2020-08-13 00:53:50+00:00,['1293712330887495680'],RT @Lord_Sugar: Love this ! Very funny https://t.co/P0g5ZW5quQ,
503,1.2937119171487744e+18,2020-08-13 00:52:11+00:00,['1293711917148774402'],RT @HangBlaa: How is Middle Class in Ireland defined?,
504,1.293642027968729e+18,2020-08-12 20:14:28+00:00,['1293642027968729089'],I've just signed the petition calling on @BorisJohnson and @RishiSunak to make sure #UniversalCredit is putting more money in people’s pockets so we can get through this crisis. Will you join me?  https://t.co/Dokv0ne8iA via @38_degrees,
505,1.292548972612137e+18,2020-08-09 19:51:04+00:00,['1292548972612136960'],Home Office : End the deportation of Anugwom Izuchukwu Goodluck - Sign the Petition! https://t.co/8dvp8oxryZ via @UKChange,
506,1.2923927635694592e+18,2020-08-09 09:30:20+00:00,['1292392763569459200'],RT @JamesMelville: What a fantastic gesture by Timpson dry cleaners. Free dry cleaning for the unemployed who have a job interview. https:/…,
507,1.2923498352242893e+18,2020-08-09 06:39:46+00:00,['1292349835224289280'],RT @thepainterflynn: Gardaí seeking the public's help in tracing missing teenager (via @thejournal_ie) https://t.co/X0538NyYxy,
508,1.2922004817296753e+18,2020-08-08 20:46:17+00:00,['1292200481729675264'],RT @missBbran: So my mum works for the NHS and received an email saying they were going to receive a reward because of how hard they've wor…,
509,1.2922001387615478e+18,2020-08-08 20:44:55+00:00,['1292200138761547776'],RT @OfficialALW: Happy #InternationalCatDay! Here's a little clip of Andrew and his cat Fez having a play on the piano. I hope all your cat…,
510,1.2908913257101804e+18,2020-08-05 06:04:10+00:00,['1290891325710180365'],@CorkCoypu Very good reply in my opinion,
511,1.290216364611756e+18,2020-08-03 09:22:07+00:00,['1290216364611756033'],RT @JamesMelville: Dear Remainers and Brexiters - do you have close friendships with people who voted differently to you in the EU Referend…,
512,1.29018743460139e+18,2020-08-03 07:27:09+00:00,['1290187434601390080'],RT @JuliaHB1: I have absolutely no idea how these police officers can be expected to put up with this stuff. It’s got to stop. None of us w…,
513,1.2901805496638382e+18,2020-08-03 06:59:48+00:00,['1290180549663838208'],Scott Morrison: Free Dr Kylie Moore-Gilbert - Sign the Petition! https://t.co/olG58HM7Y1 via @UKChange,
514,1.28994180411716e+18,2020-08-02 15:11:06+00:00,['1289941804117159938'],The Department for Health and Social Care: NHS Bursary for Scottish Paramedic Students - Sign the Petition! https://t.co/mWRScWXTsB via @UKChange,
515,1.2898413960193925e+18,2020-08-02 08:32:07+00:00,['1289841396019392512'],"RT @McCannCaseTweet: 🔴POLL
McCanns Group allowed the mentioned above MAN to bathe the children according to police files statements.

Would…",
516,1.2896956896733348e+18,2020-08-01 22:53:08+00:00,['1289695689673334784'],@CorkCoypu Count me in sounds like a bargain,
517,1.2893357790476124e+18,2020-07-31 23:02:59+00:00,['1289335779047612416'],"RT @joeheenan: New local lockdown rules from the government

You can drink cider with a goth in a graveyard but only on Cher's birthday.
Sp…",
518,1.2893350472254095e+18,2020-07-31 23:00:04+00:00,['1289335047225409536'],@CorkCoypu Your honesty astounds me😉,
519,1.289263923397419e+18,2020-07-31 18:17:27+00:00,['1289263923397419009'],@BustingCrimes That’s not long enough in my opinion,
520,1.289263579749929e+18,2020-07-31 18:16:05+00:00,['1289263579749928960'],"RT @JamesMelville: Poll:

Tea or coffee?
I prefer coffee. Obviously. 

I’ll probably get a massive Twitter pile on for daring to prefer cof…",
521,1.289260977595138e+18,2020-07-31 18:05:45+00:00,['1289260977595138048'],@HangBlaa @CorkCoypu 😂😂,
522,1.289260898163417e+18,2020-07-31 18:05:26+00:00,['1289260898163417088'],RT @HangBlaa: I think I just found @CorkCoypu’s hot tub.,
523,1.289260241226535e+18,2020-07-31 18:02:49+00:00,['1289260241226534913'],@Lewis_A_Baxter So sorry to hear your sad news,
524,1.2892600854708716e+18,2020-07-31 18:02:12+00:00,['1289260085470871552'],"RT @Lewis_A_Baxter: I’m devastated to be writing this post. 

After a long but courageous battle with cancer, my beautiful mum passed away…",
525,1.2892594951813038e+18,2020-07-31 17:59:51+00:00,['1289259495181303808'],@joeheenan Unfortunately you’re right,
526,1.2891240515716178e+18,2020-07-31 09:01:39+00:00,['1289124051571617792'],"Rainforests are burning to the ground -- all because @CGF_The_Forum @Nestle, @Unilever and @ProcterGamble broke their soy and palm oil promises. It stops now: https://t.co/vownt18fQL",
527,1.289109618883539e+18,2020-07-31 08:04:18+00:00,['1289109618883538944'],@henryfraser0 Amazing,
528,1.2891095686399795e+18,2020-07-31 08:04:06+00:00,['1289109568639979522'],"RT @henryfraser0: My mouth painting - Blue Giraffe

I’m only able to paint using my mouth. https://t.co/ZJTB1FaEFk",
529,1.2885441483798856e+18,2020-07-29 18:37:19+00:00,['1288544148379885568'],RT @eliistender10: This might the best thing I've ever seen https://t.co/aWlzDFt2ie,
530,1.2885438153437755e+18,2020-07-29 18:36:00+00:00,['1288543815343775746'],"RT @brejoineu: If we organised a protest for late August against the handling of brexit, the damage it has and will cause and demanding the…",
531,1.288543441446744e+18,2020-07-29 18:34:31+00:00,['1288543441446744065'],"RT @JamesConlon_: This is an open invitation to any of you men out there who have nowhere to turn, if you’re struggling and need someone to…",
532,1.2885432515957678e+18,2020-07-29 18:33:45+00:00,['1288543251595767808'],@mescal_paul And proud I hope😍,
533,1.288542439708545e+18,2020-07-29 18:30:32+00:00,['1288542439708545027'],"I’ve just signed the open letter telling @USAmbUK, @USTradeRep and @realDonaldTrump that I don’t want the NHS on the table during trade talks - because even if @10DowningStreet won’t tell them, the UK public will! Will you sign too? https://t.co/yxgMa6cXeA #HandsOffOurNHS",
534,1.2884116435217695e+18,2020-07-29 09:50:48+00:00,['1288411643521769473'],"RT @trishdevlin: Widowed just eight months ago at the age of 27, with four children under the age of six, Sandra Isirima has today graduate…",
535,1.2884105331301007e+18,2020-07-29 09:46:23+00:00,['1288410533130100736'],"RT @RealDeniseWelch: Keeping perspective. 460 people died yesterday from cardiovascular disease, 450 from cancer. Very few from Covid and n…",
536,1.288410470156841e+18,2020-07-29 09:46:08+00:00,['1288410470156840960'],@GirlPowerKid Good morning😊,
537,1.287848950725251e+18,2020-07-27 20:34:51+00:00,['1287848950725251074'],"RT @SafeHavenIRL: S.O.S., we have 5 kids in Direct Provision who need to get from Cork City to Oysterhaven (Kinsale) for 9.30 Mon-Fri the w…",
538,1.287466871701287e+18,2020-07-26 19:16:36+00:00,['1287466871701286913'],"RT @amyok1980: I lost my necklace containing my Dads ashes in Southsea, rose garden, pier area on Monday. Devastated doesn't come close! De…",
539,1.2874663053024297e+18,2020-07-26 19:14:21+00:00,['1287466305302429700'],RT @slondonuk: Pls RT. My iPhone has been stolen and I don’t think this man knows that any pictures it takes get uploaded to my iCloud.  Ca…,
540,1.287465958580392e+18,2020-07-26 19:12:59+00:00,['1287465958580391937'],"RT @thelizcarr: Me &amp; @thevjoiners are back with a bumper week 17, 18 &amp; 19 #lockdownlife film! Sorry for the delay. No excuse other than we…",
541,1.2873334639521546e+18,2020-07-26 10:26:29+00:00,['1287333463952154624'],"RT @Lisa_McNally1: We're experiencing a surge of COVID-19 cases in our area.  

After searching through our data I have some tips for the U…",
542,1.2873173532488212e+18,2020-07-26 09:22:28+00:00,['1287317353248821248'],RT @StevieNicks: https://t.co/QHfatVDUU9,
543,1.2869380463619973e+18,2020-07-25 08:15:15+00:00,['1286938046361997313'],"RT @NatureRTE: A herd of wild goats cross a sea arch on the East Skeam island in Roaringwater Bay, West Cork. Photograph by Beth Cradick. h…",
544,1.286937739661906e+18,2020-07-25 08:14:01+00:00,['1286937739661905920'],"RT @safopus: Using a GIF, tell me about your weekend plans!",
545,1.2869374376342856e+18,2020-07-25 08:12:49+00:00,['1286937437634285569'],RT @rosieICM: I have an ICU joke but I refuse to admit it.,
546,1.2869371515197194e+18,2020-07-25 08:11:41+00:00,['1286937151519719425'],RT @OxfordDiplomat: My Dad’s Sister turned 70th today. He was the youngest of 8 children from Drumcondra Dublin. As a treat they would go t…,
547,1.2869368641806254e+18,2020-07-25 08:10:33+00:00,['1286936864180625408'],RT @reece_dinsdale: My grandad lost his left arm to a sniper in the First World War. My grandma lost her right arm to cancer in the 60’s.…,
548,1.2869362043411374e+18,2020-07-25 08:07:55+00:00,['1286936204341137410'],@MaiaDunphy So sweet💜,
549,1.286935700068348e+18,2020-07-25 08:05:55+00:00,['1286935700068347906'],"RT @DrAmirKhanGP: Conversation with #MamaKhan 

Mum: Aunty Zara wanted to speak to you about her knee pain 

Me: Oh right, is she going to…",
550,1.2869356343897334e+18,2020-07-25 08:05:40+00:00,['1286935634389733376'],@GirlPowerKid Hi,
551,1.2866204457106596e+18,2020-07-24 11:13:13+00:00,['1286620445710659584'],RT @DeborahMeaden: Are there any of the British Public out there who believed we would get a good deal with the US? If so..I have some snak…,
552,1.286253169157251e+18,2020-07-23 10:53:47+00:00,['1286253169157251072'],RT @foxlanebooks: 🌟COMPETITION🌟 all of the books in this 📸 are #SIGNED + some are #firsteditions too! One lucky RT-er will win TWO of the b…,
553,1.2862511693467156e+18,2020-07-23 10:45:50+00:00,['1286251169346715648'],RT @daniellejade198: Is it any wonder we feel a sense of unfairness. https://t.co/30UnZW26Kh,
554,1.2858475030411674e+18,2020-07-22 08:01:49+00:00,['1285847503041167360'],@CorkCoypu Calm down Coypu I have no intention of unfollowing you at this time,
555,1.2856433055529492e+18,2020-07-21 18:30:24+00:00,['1285643305552949249'],RT @TonightinLpool: 🙌🏻🙌🏻🙌🏻🙌🏻,
556,1.2856410132945183e+18,2020-07-21 18:21:18+00:00,['1285641013294518272'],"RT @DrAmirKhanGP: Very sad not to see the phenomenal work of nurses get recognition in today’s pay rise announcement 

They are the backbon…",
557,1.2852801905124065e+18,2020-07-20 18:27:31+00:00,['1285280190512406529'],@SeemaMistryP How scary that must have been for you Amit,
558,1.2852799162552566e+18,2020-07-20 18:26:26+00:00,['1285279916255256580'],@DrAmirKhanGP She may be right there,
559,1.2852227530088448e+18,2020-07-20 14:39:17+00:00,['1285222753008844801'],@LindaRo03126195 What a low life,
560,1.2850732550161285e+18,2020-07-20 04:45:14+00:00,['1285073255016128514'],RT @GarNob: Never forget that the State dragged this courageous lady and her family through 36 days in the High Court and then onto the Sup…,
561,1.285073060975059e+18,2020-07-20 04:44:27+00:00,['1285073060975058951'],@Orlaodo @rtenews Heartbreaking,
562,1.284803289876435e+18,2020-07-19 10:52:29+00:00,['1284803289876434946'],@SophieEB Fantastic,
563,1.2848032454126715e+18,2020-07-19 10:52:18+00:00,['1284803245412671488'],"RT @SophieEB: Here's my Bugsy Malone song from Friday's kitchen disco aftershow. As I was saying before I sang it it, I'm really grateful t…",
