,id,created_at,edit_history_tweet_ids,text,withheld
739,1.5276155131987476e+18,2022-05-20 11:41:34+00:00,['1527615513198747649'],"RT @BoilerCentral: 🎉 GIVEAWAY 🎉

Want to win an Apple Watch SE? ⌚️

- Like this post
- Tag as many friends as you like
- Retweet

🚀 BONUS:…",
740,1.527384061164933e+18,2022-05-19 20:21:52+00:00,['1527384061164933126'],@SAraisins Amazing prize ! I’d love a fitbit 🤩,
741,1.527383769065599e+18,2022-05-19 20:20:42+00:00,['1527383769065598976'],"RT @SAraisins: COMPETITION ALERT: 🚨🎉🚨
Win your own Fitbit!
 To enter: Follow us, like and share this tweet
T&amp;Cs: Entries close 26th May, UK…",
742,1.5273834651753308e+18,2022-05-19 20:19:30+00:00,['1527383465175330817'],@1001carpetcare Love a takeaway with @france_sherrie 🍕 🍕,
743,1.5273830236117852e+18,2022-05-19 20:17:44+00:00,['1527383023611785217'],"RT @HughesDirect: Enter our latest prize draw to #WIN a Hotpoint Microwave!
This is a multi-platform prize draw and can be entered on Faceb…",
744,1.5273829093545288e+18,2022-05-19 20:17:17+00:00,['1527382909354528771'],@carrs_flour Perfect 🤩 🍰 🇬🇧 @HelenB_Coach,
745,1.527382283203711e+18,2022-05-19 20:14:48+00:00,['1527382283203710978'],@bmstores @PGUK #BMLenor,
746,1.5273822150923592e+18,2022-05-19 20:14:32+00:00,['1527382215092359178'],"RT @bmstores: 🌺 #COMPETITION TIME 🌺

We're giving away the chance for FIVE lucky winners to #WIN a £50 B&amp;M Gift card, courtesy of @PGUK and…",
747,1.5270450877960274e+18,2022-05-18 21:54:54+00:00,['1527045087796027393'],"RT @bmstores: 💪 #COMPETITION TIME - ENDS SOON 💪

We've teamed up with @MuscleMooseHQ to giveaway a hamper FULL of #MuscleMoose &amp; #MooseJuic…",
748,1.5270450341089812e+18,2022-05-18 21:54:41+00:00,['1527045034108981250'],@bmstores @MuscleMooseHQ Berry please,
749,1.5270161868394414e+18,2022-05-18 20:00:04+00:00,['1527016186839441411'],"RT @CraghoppersUK: Fancy winning an insulated water bottle? #WinItWednesday
 
To enter:
✅ Follow @CraghoppersUK
🔁 RT this post
💬 Comment wh…",
750,1.5270161654736568e+18,2022-05-18 19:59:59+00:00,['1527016165473656834'],@CraghoppersUK Teal please #craghoppers,
751,1.5269105495854285e+18,2022-05-18 13:00:18+00:00,['1526910549585428480'],@BritishBlankets Somewhere on the North Yorkshire moors 🧺 @HelenB_Coach,
752,1.526907529753772e+18,2022-05-18 12:48:18+00:00,['1526907529753772032'],"RT @BritishBlankets: #WIN a limited edition Jubilee Picnic blanket from The British Blanket Company! 🇬🇧

To enter:
👑 Follow @BritishBlanket…",
753,1.526602406250918e+18,2022-05-17 16:35:51+00:00,['1526602406250917889'],"RT @CCUCreditUnion: WIN A CITY BREAK TO LISBON!

✈️ Return Flights
🏨 3 Nights Hotel Accommodation
💶 €500 Spending Money
🚌 Return Bus to Dub…",
754,1.5264914324623032e+18,2022-05-17 09:14:52+00:00,['1526491432462303234'],"RT @BeckettUnite: A newly qualified nurse on £25k would have to live 40,000 years, work every single one of those years &amp; never spend a pen…",
755,1.5262780314504645e+18,2022-05-16 19:06:54+00:00,['1526278031450464257'],"RT @doctor_oxford: Thinking of all the dedicated, tireless NHS healthcare assistants, nurses &amp; porters I work with - and feeling stunned at…",
756,1.526277941990146e+18,2022-05-16 19:06:32+00:00,['1526277941990146049'],@TheWiganRunner Ooh nice treat ! 😋,
757,1.526277828588843e+18,2022-05-16 19:06:05+00:00,['1526277828588843011'],"RT @TheWiganRunner: 💷 WIN A £30 GIFTCARD 💷

💷 LIKE
💷 RETWEET
💷 FOLLOW Me... @TheWiganRunner 🙋🏻‍♂️

I've got a £30 Giftcard to #GiveAway for…",
758,1.5262776601329009e+18,2022-05-16 19:05:25+00:00,['1526277660132900864'],"RT @CCUCreditUnion: 📣 Its Competition Time!!! 👀

See below for details 👇 https://t.co/3tXA1VsekE",
759,1.5262775529475768e+18,2022-05-16 19:05:00+00:00,['1526277552947576834'],"RT @HughesDirect: Don't forget to enter our prize draw to #WIN a @BekoUK Fridge Freezer!
This is a multi-platform prize draw and can be ent…",
760,1.5262775361913242e+18,2022-05-16 19:04:56+00:00,['1526277536191324163'],"RT @NHSMillion: If everyone who has ever been grateful for the NHS followed and retweeted we would reach a million by midnight.

We will al…",
761,1.526189282221867e+18,2022-05-16 13:14:14+00:00,['1526189282221867009'],"RT @allontheboard: This week is Dementia Action Week.
Sending love to everybody affected by Dementia.

#DementiaActionWeek #DAW2022 #Dement…",
762,1.5258839169215857e+18,2022-05-15 17:00:50+00:00,['1525883916921585667'],@HollywoodBowlUK Perfect family prize 🎳,
763,1.5258837108931707e+18,2022-05-15 17:00:00+00:00,['1525883710893170689'],"RT @HollywoodBowlUK: Happy International Day of Families! 

WIN a Family celebration here at Hollywood Bowl that includes:
⭐Two games of br…",
764,1.5258834351260754e+18,2022-05-15 16:58:55+00:00,['1525883435126075392'],@WrenKitchens Classic jam filled for me 😋,
765,1.5258831850867507e+18,2022-05-15 16:57:55+00:00,['1525883185086750720'],"RT @WrenKitchens: IT’S NATIONAL DOUGHNUT WEEK! 🍩

To celebrate this delicious week, we’re giving away a mini doughnut maker!

To #Win, like…",
766,1.5256837887512904e+18,2022-05-15 03:45:35+00:00,['1525683788751290368'],@bob_beer Perfect treat                                                         #PlatinumJubilee                                                   🇬🇧 👑 🍻,
767,1.5256623822442127e+18,2022-05-15 02:20:32+00:00,['1525662382244212737'],"RT @bob_beer: To celebrate the launch of our limited edition #PlatinumJubilee beer collection, we're giving away a case. https://t.co/Qe3Qr…",
768,1.5255280220188877e+18,2022-05-14 17:26:38+00:00,['1525528022018887681'],@SheHairUK Fab giveaway ! @HelenB_Coach,
769,1.5255278583864607e+18,2022-05-14 17:25:59+00:00,['1525527858386460675'],"RT @SheHairUK: #Giveaway We’re give 1 lucky winner the chance to win our Gold Ceramic Wide Styler! Follow, RT &amp; Like https://t.co/5lIo7VcFq…",
770,1.5255169614421445e+18,2022-05-14 16:42:40+00:00,['1525516961442144257'],@Rhug_Estate Ooh lovely treat 🥰,
771,1.5255168874210714e+18,2022-05-14 16:42:23+00:00,['1525516887421071361'],"RT @Rhug_Estate: To celebrate us reaching 25,000 likes on Facebook we are giving away one of our Bank Holiday Breakfast Boxes worth £40.

T…",
772,1.5255148161855857e+18,2022-05-14 16:34:09+00:00,['1525514816185585664'],"RT @HughesDirect: Enter our prize draw to #WIN a @BekoUK Fridge Freezer! 
This is a multi-platform prize draw and can be entered on Faceboo…",
773,1.5253991874116362e+18,2022-05-14 08:54:41+00:00,['1525399187411636224'],@GAMEdigital @NaomiYasmin14,
774,1.5253991260447212e+18,2022-05-14 08:54:26+00:00,['1525399126044721153'],"RT @GAMEdigital: 🎧 Need an upgrade for your set-up?  😍

We are giving you the chance to #win a Hyper X Wireless Headset! 

To enter: 
✨ Fol…",
775,1.5253988129945477e+18,2022-05-14 08:53:12+00:00,['1525398812994547713'],RT @JohnLewisRetail: GIVEAWAY 🍸 To celebrate #WorldCocktailDay we're giving you the chance to win the ultimate cocktail making kit and a £5…,
776,1.525398575441752e+18,2022-05-14 08:52:15+00:00,['1525398575441752064'],@LaRedouteUK Woven 👌,
777,1.5253982724074414e+18,2022-05-14 08:51:03+00:00,['1525398272407441408'],"RT @FragranceDirect: FOLLOW, LIKE &amp; RT TO WIN! 🌼 WIN A BOTTLE OF DAISY MARC JACOBS 🌼 This cult-favourite fragrance truly is sunshine in a b…",
778,1.5253981990699827e+18,2022-05-14 08:50:45+00:00,['1525398199069982721'],@landofrugsuk @landofrugs Fantastic @HelenB_Coach,
779,1.5253979728837345e+18,2022-05-14 08:49:51+00:00,['1525397972883734528'],"RT @TOG24Official: FRIDAY FLASH GIVEAWAY 🎊 RT + FOLLOW US TO ENTER - entries close midnight on Sunday. 

One lucky tweeter will receive our…",
780,1.5253975111413023e+18,2022-05-14 08:48:01+00:00,['1525397511141302272'],@lovebravissimo @HelenB_Coach 🥰,
781,1.5253973667314278e+18,2022-05-14 08:47:27+00:00,['1525397366731427841'],"RT @thehandbooknews: For your chance to #WIN The Cosmetips X Tamara Luxury Beauty Bag Worth £388!

All you need to do -
🌟Follow us 
🌟Like T…",
782,1.525170271778394e+18,2022-05-13 17:45:03+00:00,['1525170271778394115'],@Prezzybox Pina Colada 🍍 🍹,
783,1.5250303645483213e+18,2022-05-13 08:29:07+00:00,['1525030364548321280'],@Kwik_Fit 🍀,
784,1.525030283610886e+18,2022-05-13 08:28:47+00:00,['1525030283610886145'],"RT @Kwik_Fit: Although it's Friday the 13th, today could be your lucky day... we're giving away a Nintendo Switch to one lucky winner!

To…",
785,1.524785663232684e+18,2022-05-12 16:16:45+00:00,['1524785663232684032'],@KwikFitCS Anywhere sunny &amp; relaxing 😎,
786,1.5247744105021522e+18,2022-05-12 15:32:03+00:00,['1524774410502152201'],#DameDeborahJames https://t.co/xBYy13F8MC,
787,1.5247272702623867e+18,2022-05-12 12:24:43+00:00,['1524727270262386688'],"I just entered @AutoTrader_UK’s monthly️ #ElectricCarGiveaway &amp; you can too! This month’s prize is a Peugeot e-208, worth £31k! It’s free to enter &amp; you have until 31st May. All information (including Ts&amp;Cs) can be found here: https://t.co/gJj2MHr2B7",
788,1.524721234637992e+18,2022-05-12 12:00:44+00:00,['1524721234637991939'],RT @bowelcanceruk: Let’s help to keep the awareness going and share the signs and symptoms of bowel cancer so more people know what to look…,
789,1.524706482373247e+18,2022-05-12 11:02:07+00:00,['1524706482373246979'],"RT @BoilerCentral: 🎉GIVEAWAY TIME 💸 

WANT TO WIN £250?! 

Here’s how to enter…

👍 Like this post
♻️ Share on your story 
🏷 Tag as many fri…",
790,1.524706453520634e+18,2022-05-12 11:02:00+00:00,['1524706453520633856'],@BoilerCentral Fabulous prize guys 🥰 @HelenB_Coach,
791,1.5247060211927368e+18,2022-05-12 11:00:17+00:00,['1524706021192736768'],"RT @allontheboard: Today is International Nurses Day. 
It takes a special person to be a nurse. 
Thank you to all of them for doing what th…",
792,1.5246740628150436e+18,2022-05-12 08:53:18+00:00,['1524674062815043584'],Happy International Nurses Day #InternationalNursesDay #IND2022 https://t.co/Qr9Z8xpmbi,
793,1.524505144330793e+18,2022-05-11 21:42:05+00:00,['1524505144330792960'],"RT @teamdb: WIN: a case of wine from @bordeaux_index worth £230.

#Competition #contest #win 

https://t.co/WfH6Yhmzwx",
794,1.5245038166363505e+18,2022-05-11 21:36:48+00:00,['1524503816636350464'],"RT @Kwik_Fit: This May, we’re giving away a https://t.co/axBEvqr2KW gift card worth an incredible £1,000 courtesy of @MichelinTyres! 

For…",
795,1.524503785208533e+18,2022-05-11 21:36:40+00:00,['1524503785208532992'],@Kwik_Fit @MichelinTyres I’d love to win to treat my daughters to a much needed break 🥰,
796,1.5244804112791798e+18,2022-05-11 20:03:48+00:00,['1524480411279179777'],@GAMEdigital @AsmodeeUK My grandson would love this @HelenB_Coach,
797,1.5244075333052744e+18,2022-05-11 15:14:12+00:00,['1524407533305274368'],@HIExpressExCeL Wow this sounds fab for me &amp; @NaomiYasmin14 🥰,
798,1.5244068568395366e+18,2022-05-11 15:11:31+00:00,['1524406856839536640'],@BestWesternGB BOOKING GOOD,
799,1.5244064961293353e+18,2022-05-11 15:10:05+00:00,['1524406496129335298'],@CraghoppersUK Love the green one #craghoppers,
800,1.5244063705183803e+18,2022-05-11 15:09:35+00:00,['1524406370518380544'],"RT @CraghoppersUK: Fancy winning a sustainable picnic blanket for those summer days in the park? #WinItWednesday
 
To enter:
✅ Follow @Crag…",
801,1.524370843601711e+18,2022-05-11 12:48:25+00:00,['1524370843601711104'],@UKMumstv Aw lovely thankyou 🕷,
802,1.524367772926595e+18,2022-05-11 12:36:13+00:00,['1524367772926595074'],"RT @UKMumstv: Straight into #Competition No.4 of the #LucastheSpiderUK frenzy! For a chance to #win a  a Lucas book, puzzle and soft toy, c…",
803,1.5243658757044716e+18,2022-05-11 12:28:40+00:00,['1524365875704471553'],RT @UKMumstv: There's no time to waste… here's our third #LucastheSpiderUK #comp! Simply RT&amp;FLW for a chance to #win a Lucas book AND puzzl…,
804,1.5242990551065682e+18,2022-05-11 08:03:09+00:00,['1524299055106568193'],@IdealWorldTV This looks fantastic 😀,
805,1.5242989240135926e+18,2022-05-11 08:02:38+00:00,['1524298924013592581'],"RT @IdealWorldTV: ⭐GIVEAWAY⭐

Want to WIN this Beldray Airgility Power Plus Vacuum?!🎉

For a chance to win:
- FOLLOW us on Twitter
- RETWEE…",
806,1.5239472265480315e+18,2022-05-10 08:45:07+00:00,['1523947226548031488'],"RT @NHSuk: It's #MentalHealthAwarenessWeek. 

Feeling lonely is something that all of us can experience, which can have negative impacts on…",
807,1.52394685888793e+18,2022-05-10 08:43:39+00:00,['1523946858887929857'],"RT @allontheboard: However lonely we feel sometimes, we are not alone. 
Millions of people around the world are feeling a similar way. 
Let…",
808,1.523946749949264e+18,2022-05-10 08:43:13+00:00,['1523946749949263874'],"RT @allontheboard: We are stronger than we think we are. Whatever this week throws at us we can handle it.

#MentalHealthAwarenessWeek #Mon…",
809,1.5236653626002145e+18,2022-05-09 14:05:05+00:00,['1523665362600214535'],@Jollyestweets Poppy would love this @france_sherrie https://t.co/XQ3jSbUKXv,
810,1.523664818154373e+18,2022-05-09 14:02:55+00:00,['1523664818154373120'],@costcutter @HelenB_Coach 🥰,
811,1.5236646366081477e+18,2022-05-09 14:02:12+00:00,['1523664636608147458'],@HisenseUK @HollandsPies @LUFC My grandson 💙 💛 @NaomiYasmin14,
812,1.5236008853974344e+18,2022-05-09 09:48:52+00:00,['1523600885397434368'],@GAMEdigital @skullcandy 💙,
813,1.523600712029991e+18,2022-05-09 09:48:11+00:00,['1523600712029990913'],@GAMEdigital @HelenB_Coach,
814,1.52360065650167e+18,2022-05-09 09:47:58+00:00,['1523600656501669888'],"RT @GAMEdigital: 👽 May the Fourth be with you! ⭐
 
 To celebrate Star Wars™ day we're giving you the chance to #win this astronomical LEGO®…",
815,1.5232008393173934e+18,2022-05-08 07:19:14+00:00,['1523200839317393408'],@bmstores #BMPet 🐶 https://t.co/uKTUacMexV,
816,1.5232002416418857e+18,2022-05-08 07:16:51+00:00,['1523200241641885706'],"RT @bmstores: 🐕#COMPETITION TIME🐕

Treat your pet with this essential pet organisation bundle!

Includes a bowl, dog treat container and ac…",
817,1.523200163090768e+18,2022-05-08 07:16:33+00:00,['1523200163090767872'],RT @NHSMillion: Please follow and RT if you've ever been grateful for the NHS https://t.co/7V4PTBrA4n,
818,1.522897564005249e+18,2022-05-07 11:14:07+00:00,['1522897564005249024'],@LydiaMonks Lovely books 🐞🐞 @HelenB_Coach,
819,1.5228972689779057e+18,2022-05-07 11:12:57+00:00,['1522897268977905665'],"RT @LydiaMonks: I thought it might be nice to do a 
             🌟GIVEAWAY🌟
Win all 4 board book editions of the What the Ladybird Heard se…",
820,1.5228969316718674e+18,2022-05-07 11:11:37+00:00,['1522896931671867394'],"RT @HughesDirect: Enter our latest prize draw to #WIN a @BoschUK Fridge Freezer!
This is a multi-platform prize draw and can be entered on…",
821,1.522896832489214e+18,2022-05-07 11:11:13+00:00,['1522896832489213953'],@WrenKitchens Gin &amp; tonic 🍸🍸,
822,1.5228964847184937e+18,2022-05-07 11:09:50+00:00,['1522896484718493699'],"RT @WrenKitchens: It's #NationalBeverageDay and we're giving away a SodaStream so you can make sparkling water, juices, cocktails and more!…",
823,1.5228935728523018e+18,2022-05-07 10:58:16+00:00,['1522893572852301825'],@Halfords_uk Wow 🤩 @HelenB_Coach,
824,1.5228933427277087e+18,2022-05-07 10:57:21+00:00,['1522893342727708672'],"RT @Halfords_uk: Want to win a £1k Halfords gift card for you AND a friend?🤩

To celebrate the launch of the NEW halfords motoring club, we…",
825,1.5227182316807578e+18,2022-05-06 23:21:31+00:00,['1522718231680757760'],"RT @NHSMillion: They might just be yellow boxes on wheels, but where would we be without them?

The people who operate them are highly-skil…",
826,1.5227181307112858e+18,2022-05-06 23:21:07+00:00,['1522718130711285761'],@bakerdays @HelenB_Coach 😋,
827,1.5227180476387983e+18,2022-05-06 23:20:47+00:00,['1522718047638798338'],"RT @bakerdays: We’ve got that #FridayFeeling and we’re giving you the chance to #win a set of Limited Edition Brownies!
⁠
To enter our #com…",
828,1.5227178566218588e+18,2022-05-06 23:20:02+00:00,['1522717856621858816'],@Wickes @SamsungUK 🍉🍓🍒🥑🍰🧀,
829,1.52221580110046e+18,2022-05-05 14:05:03+00:00,['1522215801100460032'],@HallmarkUKI Brilliant 🤩 @HelenB_Coach,
830,1.5222156367382692e+18,2022-05-05 14:04:23+00:00,['1522215636738269184'],RT @HallmarkUKI: 🌟WIN🌟 May the 4th be with you! No jedi mind skills needed to be in with your chance to win these excellent #StarWars goodi…,
831,1.5221973379799572e+18,2022-05-05 12:51:41+00:00,['1522197337979957249'],"RT @UKMumstv: Our fifth and final #competition is here! For your chance to #win a #ChillFactor Poppin’ Dots Frozen Dot Maker, RT&amp;FLW! You h…",
832,1.5221938212196598e+18,2022-05-05 12:37:42+00:00,['1522193821219659781'],"RT @UKMumstv: #Competition No.4 has landed! For a chance to #win TWO #ChillFactor Neon Slushy Maker, RT&amp;FLW! You have 10 mins to enter this…",
833,1.5221908440439603e+18,2022-05-05 12:25:52+00:00,['1522190844043960320'],@UKMumstv @CharacterToysUK Done ✅ #ChillFactor,
834,1.5221906724256236e+18,2022-05-05 12:25:11+00:00,['1522190672425623552'],RT @UKMumstv: Let’s not delay… onto the next #competition! To be in with a chance of winning the latest #competition and a Neon Slushy Make…,
835,1.5221902406596895e+18,2022-05-05 12:23:28+00:00,['1522190240659689474'],@hottershoes Fabulous giveaway 👑 🤞,
