,Unnamed: 0,id,created_at,edit_history_tweet_ids,text
889,889,1.4932781566560338e+18,2022-02-14 17:37:10+00:00,['1493278156656033792'],
890,890,1.4932781237852652e+18,2022-02-14 17:37:03+00:00,['1493278123785265157'],
891,891,1.4932780203327857e+18,2022-02-14 17:36:38+00:00,['1493278020332785669'],
892,892,1.493277968428245e+18,2022-02-14 17:36:26+00:00,['1493277968428244993'],
893,893,1.4932779504640492e+18,2022-02-14 17:36:21+00:00,['1493277950464049153'],
894,894,1.4932778921338634e+18,2022-02-14 17:36:07+00:00,['1493277892133863424'],
895,895,1.4932778183098655e+18,2022-02-14 17:35:50+00:00,['1493277818309865473'],
896,896,1.4932777346796913e+18,2022-02-14 17:35:30+00:00,['1493277734679691265'],
897,897,1.4932777204106158e+18,2022-02-14 17:35:26+00:00,['1493277720410615809'],
898,898,1.493277543624962e+18,2022-02-14 17:34:44+00:00,['1493277543624962052'],
899,899,1.4932771423349064e+18,2022-02-14 17:33:09+00:00,['1493277142334906371'],
900,900,1.4932770735818998e+18,2022-02-14 17:32:52+00:00,['1493277073581899776'],
901,901,1.492545911045591e+18,2022-02-12 17:07:30+00:00,['1492545911045591042'],
902,902,1.4925458780322202e+18,2022-02-12 17:07:22+00:00,['1492545878032220161'],
903,903,1.492545323457151e+18,2022-02-12 17:05:09+00:00,['1492545323457150981'],
904,904,1.4925451472166216e+18,2022-02-12 17:04:27+00:00,['1492545147216621568'],
905,905,1.4925450961384284e+18,2022-02-12 17:04:15+00:00,['1492545096138428417'],
906,906,1.4925445705292268e+18,2022-02-12 17:02:10+00:00,['1492544570529226753'],
907,907,1.492543764551721e+18,2022-02-12 16:58:58+00:00,['1492543764551720961'],
908,908,1.4925436836520591e+18,2022-02-12 16:58:38+00:00,['1492543683652059137'],
909,909,1.4925421325397074e+18,2022-02-12 16:52:29+00:00,['1492542132539707393'],
910,910,1.4925414906182533e+18,2022-02-12 16:49:56+00:00,['1492541490618253313'],@Ankur_IIS @GabbbarSingh Telegram pe sab web series free mein dekho
911,911,1.492541103655981e+18,2022-02-12 16:48:23+00:00,['1492541103655981056'],
912,912,1.4925410097077576e+18,2022-02-12 16:48:01+00:00,['1492541009707757571'],
913,913,1.4925409680918774e+18,2022-02-12 16:47:51+00:00,['1492540968091877377'],
914,914,1.4925409470364426e+18,2022-02-12 16:47:46+00:00,['1492540947036442624'],
915,915,1.492508735930966e+18,2022-02-12 14:39:46+00:00,['1492508735930966017'],
916,916,1.492507841868886e+18,2022-02-12 14:36:13+00:00,['1492507841868886016'],
917,917,1.492507787200381e+18,2022-02-12 14:36:00+00:00,['1492507787200380928'],
918,918,1.4925075544710267e+18,2022-02-12 14:35:05+00:00,['1492507554471026688'],
919,919,1.4924748554673357e+18,2022-02-12 12:25:09+00:00,['1492474855467335681'],
920,920,1.49247471811226e+18,2022-02-12 12:24:36+00:00,['1492474718112260096'],
921,921,1.4924746583140966e+18,2022-02-12 12:24:22+00:00,['1492474658314096640'],
922,922,1.4924743005902643e+18,2022-02-12 12:22:56+00:00,['1492474300590264328'],
923,923,1.492474232529322e+18,2022-02-12 12:22:40+00:00,['1492474232529321984'],
924,924,1.4924742016256655e+18,2022-02-12 12:22:33+00:00,['1492474201625665537'],
925,925,1.4923035535236833e+18,2022-02-12 01:04:27+00:00,['1492303553523683328'],
926,926,1.492284378235302e+18,2022-02-11 23:48:15+00:00,['1492284378235301889'],
927,927,1.4922843630687396e+18,2022-02-11 23:48:12+00:00,['1492284363068739584'],
928,928,1.4922843094278185e+18,2022-02-11 23:47:59+00:00,['1492284309427818497'],
929,929,1.4915852757928182e+18,2022-02-10 01:30:16+00:00,['1491585275792818176'],
930,930,1.4915841305044828e+18,2022-02-10 01:25:43+00:00,['1491584130504482816'],
931,931,1.491477219340071e+18,2022-02-09 18:20:54+00:00,['1491477219340070912'],
932,932,1.4914764692936827e+18,2022-02-09 18:17:55+00:00,['1491476469293682688'],
933,933,1.491476411462615e+18,2022-02-09 18:17:41+00:00,['1491476411462615041'],
934,934,1.4914760908164628e+18,2022-02-09 18:16:24+00:00,['1491476090816462848'],
935,935,1.4914760016287826e+18,2022-02-09 18:16:03+00:00,['1491476001628782592'],
936,936,1.4914759681749975e+18,2022-02-09 18:15:55+00:00,['1491475968174997506'],
937,937,1.491475508584153e+18,2022-02-09 18:14:06+00:00,['1491475508584153089'],
938,938,1.4914754243038044e+18,2022-02-09 18:13:46+00:00,['1491475424303804417'],
939,939,1.4914751692649595e+18,2022-02-09 18:12:45+00:00,['1491475169264959489'],
940,940,1.4914751349219983e+18,2022-02-09 18:12:37+00:00,['1491475134921998339'],
941,941,1.4914750650155008e+18,2022-02-09 18:12:20+00:00,['1491475065015500800'],
942,942,1.4914749032412283e+18,2022-02-09 18:11:41+00:00,['1491474903241228289'],
943,943,1.4914748850798715e+18,2022-02-09 18:11:37+00:00,['1491474885079871492'],
944,944,1.4914748724885586e+18,2022-02-09 18:11:34+00:00,['1491474872488558594'],
945,945,1.4914748641586708e+18,2022-02-09 18:11:32+00:00,['1491474864158670848'],
946,946,1.4914739203605996e+18,2022-02-09 18:07:47+00:00,['1491473920360599552'],
947,947,1.4914736691259924e+18,2022-02-09 18:06:47+00:00,['1491473669125992448'],
948,948,1.491473504159826e+18,2022-02-09 18:06:08+00:00,['1491473504159825923'],
949,949,1.491473263364817e+18,2022-02-09 18:05:10+00:00,['1491473263364816896'],
950,950,1.4914732046487552e+18,2022-02-09 18:04:56+00:00,['1491473204648755201'],
951,951,1.491456260071633e+18,2022-02-09 16:57:36+00:00,['1491456260071632896'],
952,952,1.4914562163460383e+18,2022-02-09 16:57:26+00:00,['1491456216346038273'],
953,953,1.491456083319468e+18,2022-02-09 16:56:54+00:00,['1491456083319468033'],
954,954,1.4914559834694902e+18,2022-02-09 16:56:31+00:00,['1491455983469490177'],
955,955,1.49145593725705e+18,2022-02-09 16:56:20+00:00,['1491455937257050114'],
956,956,1.4906851713935032e+18,2022-02-07 13:53:35+00:00,['1490685171393503234'],
957,957,1.490685111620485e+18,2022-02-07 13:53:20+00:00,['1490685111620485124'],
958,958,1.4906838320096584e+18,2022-02-07 13:48:15+00:00,['1490683832009658368'],
959,959,1.4906837768839045e+18,2022-02-07 13:48:02+00:00,['1490683776883904513'],
960,960,1.490683682042311e+18,2022-02-07 13:47:40+00:00,['1490683682042310659'],
961,961,1.4906836199540165e+18,2022-02-07 13:47:25+00:00,['1490683619954016257'],
962,962,1.4906835711407268e+18,2022-02-07 13:47:13+00:00,['1490683571140726784'],
963,963,1.4906834921871278e+18,2022-02-07 13:46:54+00:00,['1490683492187127809'],
964,964,1.49068316831975e+18,2022-02-07 13:45:37+00:00,['1490683168319750149'],
965,965,1.4906573062706504e+18,2022-02-07 12:02:51+00:00,['1490657306270650369'],
966,966,1.490657152935297e+18,2022-02-07 12:02:14+00:00,['1490657152935297024'],
967,967,1.4906559467331625e+18,2022-02-07 11:57:27+00:00,['1490655946733162497'],
968,968,1.4906558813733028e+18,2022-02-07 11:57:11+00:00,['1490655881373302785'],
969,969,1.490655694013735e+18,2022-02-07 11:56:27+00:00,['1490655694013734913'],
970,970,1.4906556509592123e+18,2022-02-07 11:56:16+00:00,['1490655650959212546'],
971,971,1.4906555734484582e+18,2022-02-07 11:55:58+00:00,['1490655573448458244'],
972,972,1.4906554599757578e+18,2022-02-07 11:55:31+00:00,['1490655459975757829'],
973,973,1.4906553046355313e+18,2022-02-07 11:54:54+00:00,['1490655304635531268'],
974,974,1.490655141556781e+18,2022-02-07 11:54:15+00:00,['1490655141556781056'],
975,975,1.490655082240967e+18,2022-02-07 11:54:01+00:00,['1490655082240966662'],
976,976,1.4906548698833388e+18,2022-02-07 11:53:10+00:00,['1490654869883338752'],
977,977,1.4906547676136284e+18,2022-02-07 11:52:46+00:00,['1490654767613628419'],
978,978,1.4905767854736794e+18,2022-02-07 06:42:53+00:00,['1490576785473679360'],
979,979,1.4905767460262666e+18,2022-02-07 06:42:44+00:00,['1490576746026266624'],
980,980,1.4905767414712402e+18,2022-02-07 06:42:43+00:00,['1490576741471240194'],
981,981,1.4902411335232676e+18,2022-02-06 08:29:08+00:00,['1490241133523267587'],
982,982,1.4902410370459566e+18,2022-02-06 08:28:45+00:00,['1490241037045956611'],
983,983,1.4901749637978726e+18,2022-02-06 04:06:12+00:00,['1490174963797872642'],
984,984,1.4898213470146724e+18,2022-02-05 04:41:03+00:00,['1489821347014672384'],
985,985,1.4898212315077222e+18,2022-02-05 04:40:35+00:00,['1489821231507722241'],
986,986,1.4898125894840566e+18,2022-02-05 04:06:15+00:00,['1489812589484056576'],
987,987,1.4897386024182948e+18,2022-02-04 23:12:15+00:00,['1489738602418294784'],
988,988,1.4897384575554314e+18,2022-02-04 23:11:40+00:00,['1489738457555431425'],
989,989,1.489683246422315e+18,2022-02-04 19:32:17+00:00,['1489683246422315009'],
990,990,1.4896827678061076e+18,2022-02-04 19:30:23+00:00,['1489682767806107649'],
991,991,1.489681688896897e+18,2022-02-04 19:26:06+00:00,['1489681688896897024'],
992,992,1.489681621033042e+18,2022-02-04 19:25:50+00:00,['1489681621033041921'],
993,993,1.4896814822603162e+18,2022-02-04 19:25:16+00:00,['1489681482260316160'],
994,994,1.4896814272562094e+18,2022-02-04 19:25:03+00:00,['1489681427256209408'],
995,995,1.4884369261224468e+18,2022-02-01 08:59:51+00:00,['1488436926122446848'],
996,996,1.4884363499215585e+18,2022-02-01 08:57:34+00:00,['1488436349921558531'],
997,997,1.488308652016472e+18,2022-02-01 00:30:08+00:00,['1488308652016472066'],
998,998,1.4883085242876928e+18,2022-02-01 00:29:38+00:00,['1488308524287692801'],
999,999,1.4875633507791258e+18,2022-01-29 23:08:35+00:00,['1487563350779125762'],
1000,1000,1.4848938958679204e+18,2022-01-22 14:21:07+00:00,['1484893895867920386'],
1001,1001,1.48422363720935e+18,2022-01-20 17:57:45+00:00,['1484223637209350144'],
1002,1002,1.4838529662644677e+18,2022-01-19 17:24:50+00:00,['1483852966264467457'],
1003,1003,1.481418268380332e+18,2022-01-13 00:10:13+00:00,['1481418268380332033'],
1004,1004,1.4814178912581796e+18,2022-01-13 00:08:43+00:00,['1481417891258179584'],
1005,1005,1.4814168579452436e+18,2022-01-13 00:04:36+00:00,['1481416857945243648'],
1006,1006,1.4814167466829578e+18,2022-01-13 00:04:10+00:00,['1481416746682957824'],
1007,1007,1.4814167187405005e+18,2022-01-13 00:04:03+00:00,['1481416718740500481'],
1008,1008,1.4814166963596902e+18,2022-01-13 00:03:58+00:00,['1481416696359690242'],
1009,1009,1.4814166763235123e+18,2022-01-13 00:03:53+00:00,['1481416676323512321'],
1010,1010,1.4814166587871273e+18,2022-01-13 00:03:49+00:00,['1481416658787127297'],
1011,1011,1.4814166412297585e+18,2022-01-13 00:03:45+00:00,['1481416641229758464'],
1012,1012,1.481416621961126e+18,2022-01-13 00:03:40+00:00,['1481416621961125889'],
1013,1013,1.4814166027512422e+18,2022-01-13 00:03:36+00:00,['1481416602751242240'],
1014,1014,1.4814165840865526e+18,2022-01-13 00:03:31+00:00,['1481416584086552576'],
1015,1015,1.4814165615589622e+18,2022-01-13 00:03:26+00:00,['1481416561558962177'],
1016,1016,1.481416541577302e+18,2022-01-13 00:03:21+00:00,['1481416541577302018'],
1017,1017,1.4814165123849462e+18,2022-01-13 00:03:14+00:00,['1481416512384946176'],
1018,1018,1.4814164873910968e+18,2022-01-13 00:03:08+00:00,['1481416487391096840'],
1019,1019,1.481416458962096e+18,2022-01-13 00:03:01+00:00,['1481416458962096129'],
1020,1020,1.481416435692114e+18,2022-01-13 00:02:56+00:00,['1481416435692113923'],
1021,1021,1.4814163918364508e+18,2022-01-13 00:02:45+00:00,['1481416391836450816'],
1022,1022,1.4814163690068705e+18,2022-01-13 00:02:40+00:00,['1481416369006870528'],
1023,1023,1.481416337134342e+18,2022-01-13 00:02:32+00:00,['1481416337134342144'],
1024,1024,1.481416296361513e+18,2022-01-13 00:02:23+00:00,['1481416296361512960'],
1025,1025,1.4814162685280993e+18,2022-01-13 00:02:16+00:00,['1481416268528099330'],
1026,1026,1.4814162327968315e+18,2022-01-13 00:02:07+00:00,['1481416232796831749'],
1027,1027,1.481416154170413e+18,2022-01-13 00:01:49+00:00,['1481416154170413056'],
1028,1028,1.4814161003323146e+18,2022-01-13 00:01:36+00:00,['1481416100332314624'],
1029,1029,1.4814160767855124e+18,2022-01-13 00:01:30+00:00,['1481416076785512448'],
1030,1030,1.4814159459315876e+18,2022-01-13 00:00:59+00:00,['1481415945931587586'],
1031,1031,1.4808721933743718e+18,2022-01-11 12:00:18+00:00,['1480872193374371841'],
1032,1032,1.4807726827989402e+18,2022-01-11 05:24:53+00:00,['1480772682798940162'],
1033,1033,1.4807725590040044e+18,2022-01-11 05:24:24+00:00,['1480772559004004355'],
1034,1034,1.480772482969731e+18,2022-01-11 05:24:06+00:00,['1480772482969731072'],
1035,1035,1.480772366347092e+18,2022-01-11 05:23:38+00:00,['1480772366347091971'],
1036,1036,1.4807722723275205e+18,2022-01-11 05:23:15+00:00,['1480772272327520257'],
1037,1037,1.4801564110488494e+18,2022-01-09 12:36:03+00:00,['1480156411048849410'],
1038,1038,1.4801563601258127e+18,2022-01-09 12:35:50+00:00,['1480156360125812738'],
1039,1039,1.4801563276030976e+18,2022-01-09 12:35:43+00:00,['1480156327603097601'],
1040,1040,1.4801563059437115e+18,2022-01-09 12:35:37+00:00,['1480156305943711748'],
1041,1041,1.48013896708105e+18,2022-01-09 11:26:44+00:00,['1480138967081050114'],
1042,1042,1.4801385171664978e+18,2022-01-09 11:24:56+00:00,['1480138517166497792'],
1043,1043,1.4801384336956006e+18,2022-01-09 11:24:36+00:00,['1480138433695600640'],
1044,1044,1.480138339755782e+18,2022-01-09 11:24:14+00:00,['1480138339755782144'],
1045,1045,1.480138256968663e+18,2022-01-09 11:23:54+00:00,['1480138256968663044'],
1046,1046,1.4801381735062075e+18,2022-01-09 11:23:34+00:00,['1480138173506207744'],
1047,1047,1.4801381084650742e+18,2022-01-09 11:23:19+00:00,['1480138108465074178'],
1048,1048,1.4801380058221158e+18,2022-01-09 11:22:54+00:00,['1480138005822115842'],"Tweet it

via Gaurav Pradhan

Romeo Juliet dumps UK

Juliet went as CEO of EESL (money-minting) same she did in power n education department UK

Romeo next

Efficient Energy System Ltd. CPSE of Power ministry grant certificate to EV

@RajKSinghIndia @narendramodi @AmitShahOffice"
1049,1049,1.47968189813785e+18,2022-01-08 05:10:30+00:00,['1479681898137849857'],
1050,1050,1.4796818807147151e+18,2022-01-08 05:10:26+00:00,['1479681880714715137'],
1051,1051,1.4796818638413578e+18,2022-01-08 05:10:22+00:00,['1479681863841357827'],
1052,1052,1.4796814132343767e+18,2022-01-08 05:08:34+00:00,['1479681413234376707'],
1053,1053,1.479633775541637e+18,2022-01-08 01:59:17+00:00,['1479633775541637123'],
1054,1054,1.4796336696480973e+18,2022-01-08 01:58:51+00:00,['1479633669648097281'],
1055,1055,1.479633145448186e+18,2022-01-08 01:56:46+00:00,['1479633145448185857'],
1056,1056,1.479633067983573e+18,2022-01-08 01:56:28+00:00,['1479633067983572992'],
1057,1057,1.4796330040959631e+18,2022-01-08 01:56:13+00:00,['1479633004095963136'],
1058,1058,1.4796328849566843e+18,2022-01-08 01:55:44+00:00,['1479632884956684290'],
1059,1059,1.4796326521098936e+18,2022-01-08 01:54:49+00:00,['1479632652109893633'],
1060,1060,1.4796313337227878e+18,2022-01-08 01:49:34+00:00,['1479631333722787845'],
1061,1061,1.4796312775107256e+18,2022-01-08 01:49:21+00:00,['1479631277510725632'],
1062,1062,1.4779935625370092e+18,2022-01-03 13:21:39+00:00,['1477993562537009152'],
1063,1063,1.4779935133755802e+18,2022-01-03 13:21:28+00:00,['1477993513375580160'],
1064,1064,1.4779931362279793e+18,2022-01-03 13:19:58+00:00,['1477993136227979267'],
1065,1065,1.4779931221518172e+18,2022-01-03 13:19:54+00:00,['1477993122151817217'],
1066,1066,1.4776678326073797e+18,2022-01-02 15:47:19+00:00,['1477667832607379460'],
1067,1067,1.4776667808898417e+18,2022-01-02 15:43:08+00:00,['1477666780889841668'],
1068,1068,1.47766637756135e+18,2022-01-02 15:41:32+00:00,['1477666377561350144'],
1069,1069,1.4776663379126026e+18,2022-01-02 15:41:23+00:00,['1477666337912602627'],
1070,1070,1.4776663224481956e+18,2022-01-02 15:41:19+00:00,['1477666322448195584'],
1071,1071,1.4776659255412165e+18,2022-01-02 15:39:45+00:00,['1477665925541216256'],
1072,1072,1.477665799200379e+18,2022-01-02 15:39:14+00:00,['1477665799200378881'],
1073,1073,1.4776656723478733e+18,2022-01-02 15:38:44+00:00,['1477665672347873281'],
1074,1074,1.4776654995383583e+18,2022-01-02 15:38:03+00:00,['1477665499538358275'],
1075,1075,1.477665473881731e+18,2022-01-02 15:37:57+00:00,['1477665473881731074'],
1076,1076,1.4771960885956936e+18,2022-01-01 08:32:47+00:00,['1477196088595693569'],
1077,1077,1.476739613171409e+18,2021-12-31 02:18:54+00:00,['1476739613171408897'],
1078,1078,1.4767396060411372e+18,2021-12-31 02:18:53+00:00,['1476739606041137153'],
1079,1079,1.476739517616853e+18,2021-12-31 02:18:32+00:00,['1476739517616852992'],
1080,1080,1.4767394193190707e+18,2021-12-31 02:18:08+00:00,['1476739419319070720'],
1081,1081,1.4767390302345052e+18,2021-12-31 02:16:35+00:00,['1476739030234505219'],
1082,1082,1.4767387421738516e+18,2021-12-31 02:15:27+00:00,['1476738742173851649'],
1083,1083,1.476738635433087e+18,2021-12-31 02:15:01+00:00,['1476738635433086977'],
1084,1084,1.4767384270557962e+18,2021-12-31 02:14:12+00:00,['1476738427055796225'],
1085,1085,1.476738420516921e+18,2021-12-31 02:14:10+00:00,['1476738420516921346'],
1086,1086,1.4767383721524265e+18,2021-12-31 02:13:59+00:00,['1476738372152426497'],
1087,1087,1.4767383068974449e+18,2021-12-31 02:13:43+00:00,['1476738306897444864'],
1088,1088,1.4767382850324603e+18,2021-12-31 02:13:38+00:00,['1476738285032460289'],
1089,1089,1.4767380100245914e+18,2021-12-31 02:12:32+00:00,['1476738010024591361'],
1090,1090,1.4767378160211927e+18,2021-12-31 02:11:46+00:00,['1476737816021192705'],
1091,1091,1.476737262045913e+18,2021-12-31 02:09:34+00:00,['1476737262045913091'],
1092,1092,1.4767370815943762e+18,2021-12-31 02:08:51+00:00,['1476737081594376194'],
1093,1093,1.4767368232378982e+18,2021-12-31 02:07:49+00:00,['1476736823237898241'],
1094,1094,1.4767365848043028e+18,2021-12-31 02:06:52+00:00,['1476736584804302849'],
1095,1095,1.4765609886273004e+18,2021-12-30 14:29:07+00:00,['1476560988627300356'],
1096,1096,1.4762135663110758e+18,2021-12-29 15:28:35+00:00,['1476213566311075842'],
1097,1097,1.4759789093929042e+18,2021-12-28 23:56:09+00:00,['1475978909392904192'],
1098,1098,1.4759785882266092e+18,2021-12-28 23:54:52+00:00,['1475978588226609152'],
1099,1099,1.4759784681478758e+18,2021-12-28 23:54:23+00:00,['1475978468147875843'],
1100,1100,1.4759783963959992e+18,2021-12-28 23:54:06+00:00,['1475978396395999235'],
1101,1101,1.475978179416236e+18,2021-12-28 23:53:14+00:00,['1475978179416236038'],
1102,1102,1.4759779921237852e+18,2021-12-28 23:52:30+00:00,['1475977992123785217'],
1103,1103,1.4759779537543168e+18,2021-12-28 23:52:21+00:00,['1475977953754316800'],
1104,1104,1.475976873675006e+18,2021-12-28 23:48:03+00:00,['1475976873675005954'],
1105,1105,1.4759765762232525e+18,2021-12-28 23:46:52+00:00,['1475976576223252483'],
1106,1106,1.475976462985425e+18,2021-12-28 23:46:25+00:00,['1475976462985424898'],
1107,1107,1.470233269899719e+18,2021-12-13 03:25:01+00:00,['1470233269899718659'],
1108,1108,1.4700958729605202e+18,2021-12-12 18:19:03+00:00,['1470095872960520194'],
1109,1109,1.4700951220291584e+18,2021-12-12 18:16:04+00:00,['1470095122029158404'],
1110,1110,1.469860410631225e+18,2021-12-12 02:43:25+00:00,['1469860410631225344'],
1111,1111,1.4698601904260014e+18,2021-12-12 02:42:32+00:00,['1469860190426001410'],
1112,1112,1.4698599782068552e+18,2021-12-12 02:41:42+00:00,['1469859978206855171'],
1113,1113,1.4698599144366449e+18,2021-12-12 02:41:26+00:00,['1469859914436644864'],
1114,1114,1.469859588442714e+18,2021-12-12 02:40:09+00:00,['1469859588442714112'],
