Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
935,935,935,1.4584837240819425e+18,2021-11-10 17:16:31+00:00,['1458483724081942529'],Good to see @HealthProfAcad discussing ethnic differences in skin appearances in your infant skincare module. Slowly becoming the norm (as it should have been all along) in paeds derm at least...,good to see  discussing ethnic differences in skin appearances in your infant skincare module slowly becoming the norm as it should have been all along in paeds derm at least,True,False
936,936,936,1.4579530483331113e+18,2021-11-09 06:07:48+00:00,['1457953048333111296'],@katiehodgie Love you, love you,True,False
939,939,939,1.4577617991646454e+18,2021-11-08 17:27:51+00:00,['1457761799164645376'],@katiehodgie you are *excellent and made for Paeds, you are excellent and made for paeds,True,False
940,940,940,1.4576718445138657e+18,2021-11-08 11:30:24+00:00,['1457671844513865730'],trying to get as much sunlight as possible into my system before nights https://t.co/7r945lqmtZ,trying to get as much sunlight as possible into my system before nights ,True,False
941,941,941,1.4573683911577518e+18,2021-11-07 15:24:35+00:00,['1457368391157751811'],"Feeling very restored after a weekend full of so much love…  *vomits in nearby bin* (but no really, the sentiment is very warranted)",feeling very restored after a weekend full of so much love…  vomits in nearby bin but no really the sentiment is very warranted,True,False
942,942,942,1.456949823433855e+18,2021-11-06 11:41:21+00:00,['1456949823433854977'],"@girldoconline 😟 I hope it settles for you soon mate, gastric acid can f right off",  i hope it settles for you soon mate gastric acid can f right off,True,False
945,945,945,1.4566909404422513e+18,2021-11-05 18:32:38+00:00,['1456690940442251264'],@girldoconline ok im being dramatic I’ve had heartburn all of 3x but STILL, ok im being dramatic i’ve had heartburn all of 3x but still,True,False
946,946,946,1.4566696996227727e+18,2021-11-05 17:08:14+00:00,['1456669699622772744'],"Why, as a TWENTY SIX year old, do I have reflux????",why as a twenty six year old do i have reflux,True,False
947,947,947,1.4562986715747697e+18,2021-11-04 16:33:54+00:00,['1456298671574769674'],@lsrampersad @RCSEd YESSS congrats Lisa!!,  yesss congrats lisa,True,False
948,948,948,1.4562959060646175e+18,2021-11-04 16:22:55+00:00,['1456295906064617473'],@DrMattPav Congratulations on the job Matt. You are undoubtedly one of the best seniors I’ve had the pleasure of working with (and this has been echoed across so many of my colleagues) and I hope our paths cross again!, congratulations on the job matt you are undoubtedly one of the best seniors i’ve had the pleasure of working with and this has been echoed across so many of my colleagues and i hope our paths cross again,True,False
949,949,949,1.4562955578534994e+18,2021-11-04 16:21:32+00:00,['1456295557853499396'],@BotanicalPA_R Congrats!!!!, congrats,True,False
950,950,950,1.4560101996182692e+18,2021-11-03 21:27:37+00:00,['1456010199618269192'],@acvaghela @SomeVoicesSing pending!!!,  pending,True,False
951,951,951,1.4559887351123558e+18,2021-11-03 20:02:20+00:00,['1455988735112355844'],@patrickharttt hahaha YES. trying being the operative word, hahaha yes trying being the operative word,True,False
952,952,952,1.4559789163430707e+18,2021-11-03 19:23:19+00:00,['1455978916343070726'],you know it’s Christmas szn when we’re singing Mariah at choir @SomeVoicesSing,you know it’s christmas szn when we’re singing mariah at choir ,True,False
953,953,953,1.45582167234329e+18,2021-11-03 08:58:29+00:00,['1455821672343289857'],Finding the benefits of daylight saving time: actually catching the sunrise on a morning run! https://t.co/2KsOtYK4XA,finding the benefits of daylight saving time actually catching the sunrise on a morning run ,True,False
954,954,954,1.455588376627884e+18,2021-11-02 17:31:27+00:00,['1455588376627884037'],@Dr_DeanS *isnt, isnt,True,False
955,955,955,1.455588212726907e+18,2021-11-02 17:30:48+00:00,['1455588212726906885'],"@Dr_DeanS oh I’m preaching to the choir then - sorry if my tweet came across as patronising! hmm yeah it’s interesting is it, I think it can be the feeling of not having something structured to go into (yet) too", oh i’m preaching to the choir then  sorry if my tweet came across as patronising hmm yeah it’s interesting is it i think it can be the feeling of not having something structured to go into yet too,True,False
957,957,957,1.455587151874306e+18,2021-11-02 17:26:35+00:00,['1455587151874306052'],"@Dr_DeanS on a slightly different note, if it’s reassuring, I had a year out pre medschool (was forced to as didn’t get in first time) and it was truly one of the best years once I’d gotten over the scary ‘not in education’ feeling! (Which is why I’ve always planned on F3ing)", on a slightly different note if it’s reassuring i had a year out pre medschool was forced to as didn’t get in first time and it was truly one of the best years once i’d gotten over the scary ‘not in education’ feeling which is why i’ve always planned on f3ing,True,False
958,958,958,1.455586780388987e+18,2021-11-02 17:25:06+00:00,['1455586780388986894'],"@Dr_DeanS i am in the EXACT same boat as you so subscribing and sending solidarity! people are like ‘but u know what u wanna do, why would u not apply’", i am in the exact same boat as you so subscribing and sending solidarity people are like ‘but u know what u wanna do why would u not apply’,True,False
959,959,959,1.454803045427069e+18,2021-10-31 13:30:49+00:00,['1454803045427068936'],"@TessaRDavis @MDMarikar As a student with a very short attention span, I’m grateful that it’s focused on F2F teaching because I would really struggle with live online lecture days. (Pre recorded stuff more manageable as can go through it in chunks)",  as a student with a very short attention span i’m grateful that it’s focused on f2f teaching because i would really struggle with live online lecture days pre recorded stuff more manageable as can go through it in chunks,True,False
960,960,960,1.4548027889287045e+18,2021-10-31 13:29:48+00:00,['1454802788928704516'],@TessaRDavis @MDMarikar Our teaching weeks for our Paeds &amp; Child Health modules are due to run in this format (recorded lectures uploaded beforehand and we’re expected to review before a week of case based discussions/F2F learning).,  our teaching weeks for our paeds amp child health modules are due to run in this format recorded lectures uploaded beforehand and we’re expected to review before a week of case based discussionsf2f learning,True,False
961,961,961,1.454786728225542e+18,2021-10-31 12:25:59+00:00,['1454786728225542145'],@voteforhani Giiiiirl 😍😍😍, giiiiirl ,True,False
963,963,963,1.4543727683934413e+18,2021-10-30 09:01:03+00:00,['1454372768393441281'],@K_Nichols_87 Ah thanks mate! Hope work is ok today!, ah thanks mate hope work is ok today,True,False
964,964,964,1.4543629074042757e+18,2021-10-30 08:21:52+00:00,['1454362907404275736'],@K_Nichols_87 ohhhh fine I was at Chalk for polyglam and was wondering if you were too!! Xx, ohhhh fine i was at chalk for polyglam and was wondering if you were too xx,True,False
965,965,965,1.454357429270061e+18,2021-10-30 08:00:06+00:00,['1454357429270061057'],@K_Nichols_87 Hahaha hope work is OK! Where did you head?, hahaha hope work is ok where did you head,True,False
970,970,970,1.4537014643045376e+18,2021-10-28 12:33:32+00:00,['1453701464304537605'],@IsraaHussein96 I’ll DM you x, i’ll dm you x,True,False
971,971,971,1.4534078787951163e+18,2021-10-27 17:06:55+00:00,['1453407878795116551'],@dr_emmacoombe Congratulations Emma x, congratulations emma x,True,False
972,972,972,1.4532532661213676e+18,2021-10-27 06:52:33+00:00,['1453253266121367557'],@ronansetron enjoy the joys of Aida! we have neurosurgery in our hospital and we still have to refer-a-patient for everyone 😢, enjoy the joys of aida we have neurosurgery in our hospital and we still have to referapatient for everyone ,True,False
973,973,973,1.4532529383070966e+18,2021-10-27 06:51:15+00:00,['1453252938307096576'],@DoctorMayJay Vibe every day! Can recommend Brighton, vibe every day can recommend brighton,True,False
974,974,974,1.4532509605417492e+18,2021-10-27 06:43:23+00:00,['1453250960541749249'],"@DurrantNiall omg hard relate, good to know others can’t sleep well between nights too!", omg hard relate good to know others can’t sleep well between nights too,True,False
975,975,975,1.4525966064952443e+18,2021-10-25 11:23:13+00:00,['1452596606495244293'],"COVID booster ✔️ after a weekend on-call seeing +++ unvaccinated people so unwell with this awful virus, GET VACCINATED Y’ALL. https://t.co/VzET9eM29f",covid booster  after a weekend oncall seeing  unvaccinated people so unwell with this awful virus get vaccinated y’all ,True,False
976,976,976,1.4523305479513825e+18,2021-10-24 17:46:00+00:00,['1452330547951382533'],@squiddlypip Yaaass go us! Ugh ikr ain’t that the truth! Was rescued by one of the HCAs today who knew where the pocket ones were kept on ICU (didn’t even know we had pocket ones lol), yaaass go us ugh ikr ain’t that the truth was rescued by one of the hcas today who knew where the pocket ones were kept on icu didn’t even know we had pocket ones lol,True,False
977,977,977,1.4522774563339428e+18,2021-10-24 14:15:02+00:00,['1452277456333942802'],On call thoughts: this is really lame to be excited about but I think I’ve fiiiinally got the hang of US-guided IV access and it’s made me happy #smallwins,on call thoughts this is really lame to be excited about but i think i’ve fiiiinally got the hang of usguided iv access and it’s made me happy ,True,False
978,978,978,1.4515927677596877e+18,2021-10-22 16:54:19+00:00,['1451592767759687699'],@mevparekh View from East Hill and walk to the top is lovely!, view from east hill and walk to the top is lovely,True,False
979,979,979,1.4515926873548513e+18,2021-10-22 16:54:00+00:00,['1451592687354851328'],@mevparekh Food is good in the Old Town - and George street (also in the Old Town) has generally the best bars., food is good in the old town  and george street also in the old town has generally the best bars,True,False
988,988,988,1.449103338017108e+18,2021-10-15 20:02:13+00:00,['1449103338017107973'],"@NetworkRailVIC please can you pass on my thanks to your amazing team working on platform 13 tonight - they were so kind, helpful and found my wallet after I stupidly dropped it on the train, saving my cards and my weekend away!", please can you pass on my thanks to your amazing team working on platform 13 tonight  they were so kind helpful and found my wallet after i stupidly dropped it on the train saving my cards and my weekend away,True,False
989,989,989,1.4490609775263785e+18,2021-10-15 17:13:53+00:00,['1449060977526378496'],@acvaghela Hope you had a lovely last day Ameet - you’ll really missed!, hope you had a lovely last day ameet  you’ll really missed,True,False
990,990,990,1.448919283938087e+18,2021-10-15 07:50:51+00:00,['1448919283938086926'],"The anti-GP propaganda from this week/month/year sucks. GPs, you are SO great (not that you need an F2 to tell you that lol). Sorry you've had to take everyone's shit.",the antigp propaganda from this weekmonthyear sucks gps you are so great not that you need an f2 to tell you that lol sorry youve had to take everyones shit,True,False
992,992,992,1.4487484206849884e+18,2021-10-14 20:31:54+00:00,['1448748420684988426'],"and if anyone feels underqualified/+++ imposter syndrome, this gal nearly didn't apply to Lon&amp;KSS AFP and it was the advice 'if you don't go for it just because you don't think you're good enough, that's rubbish' that persuaded me to click send (thanks @cjolley192!)",and if anyone feels underqualified imposter syndrome this gal nearly didnt apply to lonampkss afp and it was the advice if you dont go for it just because you dont think youre good enough thats rubbish that persuaded me to click send thanks ,True,False
