id,created_at,edit_history_tweet_ids,text,clean_text,non_english
1.4969637151363564e+18,2022-02-24 21:42:16+00:00,['1496963715136356352'],@JoanneYounge @RobJimFleming But a lot of things are not for all drs. They aren’t for consultants or associate specialists or senior fellows. They are for the junior drs/ppl on the ‘registrar rota’. That’s why I was trying to find a better phrase. Instead of ‘IMGs &amp; trainees’.,lot thing drs arent consultant associate specialist senior fellow junior drsppl registrar rota thats wa trying find better phrase instead imgs amp trainee,False
1.496963300734681e+18,2022-02-24 21:40:37+00:00,['1496963300734681095'],@JoanneYounge @RobJimFleming Yes. But IMG is the term they most commonly use to refer to themselves. We have an IMG forum &amp; reps etc. I’ve never heard locally employed drs before. Quite like that. This is all very interesting. It’s so tricky not to use wrong terms.,yes img term commonly use refer img forum amp rep etc ive never heard locally employed drs quite like interesting tricky use wrong term,False
1.4967526020669645e+18,2022-02-24 07:43:23+00:00,['1496752602066964480'],@RobJimFleming They all do the same shifts on the same Rota for the same pay (except the SHOs who don’t do the nights but do everything else same).,shift rota pay except shos dont night everything else,False
1.4967523381026284e+18,2022-02-24 07:42:20+00:00,['1496752338102628355'],"@RobJimFleming Mostly clinical fellows but not all. So sometimes we type Regs/SHOs/fellows, sometimes we type IMGs&amp;trainees, sometimes we type fellows/regs/SHOs but all very wordy so ppl give up &amp; just write regs.",mostly clinical fellow sometimes type regsshosfellows sometimes type imgsamptrainees sometimes type fellowsregsshos wordy ppl give amp write regs,False
1.4967506402692506e+18,2022-02-24 07:35:35+00:00,['1496750640269250563'],@RobJimFleming And for non-Rota? Sounds like have to stick to ‘trainees &amp; IMGs’ which is what is used at present.,nonrota sound like stick trainee amp imgs used present,False
1.4967457570466284e+18,2022-02-24 07:16:11+00:00,['1496745757046628356'],@RobJimFleming Okay but if we are saying ‘please could all x respond to this’ or ‘this free thing is for all x’ or ‘please find attached the x Rota’ what would you say? Can’t say IMGs as there are a few HEE trainees. In last job all were trainees so x would be trainees. If looking for one word,okay saying please could x respond free thing x please find attached x rota would say cant say imgs hee trainee last job trainee x would trainee looking one word,False
1.4966334418861302e+18,2022-02-23 23:49:53+00:00,['1496633441886130176'],@zackferguson Tbh I mostly use acopia to describe myself so I think that’s okay right?,tbh mostly use acopia describe think thats okay right,False
1.4966329394965463e+18,2022-02-23 23:47:53+00:00,['1496632939496546307'],"@RobJimFleming This might be a stupid q but if referring to group what is best term? We have ~30 drs. Three are trainees rest are IMGs. For purposes of discussing the group none like Jnr drs (understandable), lots prefer non-consultant drs, some ppl like middle grades. Other suggestions?",might stupid q referring group best term drs three trainee rest imgs purpose discussing group none like jnr drs understandable lot prefer nonconsultant drs ppl like middle grade suggestion,False
1.4965858646585262e+18,2022-02-23 20:40:50+00:00,['1496585864658526213'],@JonnyGucks I’m still at work but judging from my Dad’s texts this evening is going well. Similar to above but with more expletives.,im still work judging dad text evening going well similar expletive,False
1.4965854892346778e+18,2022-02-23 20:39:20+00:00,['1496585489234677764'],@DrAdamLawton @RCPCHtweets @rcpch_trainees @RCPCHPresident Our Trust computers were blocking Kaizen today. This is new. But it’s great that that’s another job I’ve worked in where Kaizen is blocked. Winning.,trust computer blocking kaizen today new great thats another job ive worked kaizen blocked winning,False
1.4965648527893258e+18,2022-02-23 19:17:20+00:00,['1496564852789325837'],Well.... https://t.co/2YSnEzTpOa https://t.co/Ncy7fhMDqr,well,False
1.496293799718527e+18,2022-02-23 01:20:16+00:00,['1496293799718526982'],"@TharushaGunawa4 @mevparekh Been here. Raised concerns about bullying of SHOs &amp; junior regs by consultants, &amp; was told it was concerning that I was bringing this up &amp; wasn’t it more likely I had a problem.",raised concern bullying shos amp junior regs consultant amp wa told wa concerning wa bringing amp wasnt likely problem,False
1.4962932100454892e+18,2022-02-23 01:17:55+00:00,['1496293210045489152'],@ShivaniM_KC I vy politely used ‘I’m a bit confused’ in a conversation last wk where someone was already being aggressive &amp; unpleasant. I was trying to defuse. He threw it in my face w ‘yes you are confused aren’t you? You’re so confused’ &amp; continued to be nasty.Subtle doesn’t work w mean ppl,vy politely used im bit confused conversation last wk someone wa already aggressive amp unpleasant wa trying defuse threw face w yes confused arent youre confused amp continued nastysubtle doesnt work w mean ppl,False
1.4962922627871375e+18,2022-02-23 01:14:09+00:00,['1496292262787137536'],🤦‍♀️🦊Well it’s half accurate https://t.co/CUQVupOpeI,well half accurate,False
1.4962909044575928e+18,2022-02-23 01:08:46+00:00,['1496290904457592835'],My bank once blocked my card coz I paid the Gmc fee as a lump sum rather than monthly instalments. Most I’d spent in one go in a decade (since I did the exams). Not a cheery day. https://t.co/64E0PTn0lT,bank blocked card coz paid gmc fee lump sum rather monthly instalment id spent one go decade since exam cheery day,False
1.4962899628069888e+18,2022-02-23 01:05:01+00:00,['1496289962806988800'],@thomasdolphin @techpriest I was refused a short day off for my grandmother’s funeral and told I couldn’t swap with someone to go to my oldest friend’s father’s funeral coz it wasn’t my father’s funeral (my father was on icu at the time) so I have no advice to offer re rotas. Except we must do better.,wa refused short day grandmother funeral told couldnt swap someone go oldest friend father funeral coz wasnt father funeral father wa icu time advice offer rota except must better,False
1.495893996127801e+18,2022-02-21 22:51:35+00:00,['1495893996127801355'],Well I’m a fan &amp; I’m childless adult who loves Disneyworld so this isn’t insulting to me but is to all of the other fans who don’t fit that description (&amp; ppl who actually watched it before forming opinions). https://t.co/jHxgLq0h0Y,well im fan amp im childless adult love disneyworld isnt insulting fan dont fit description amp ppl actually watched forming opinion,False
1.4958927043408937e+18,2022-02-21 22:46:27+00:00,['1495892704340893696'],@andrewpunton Immunology/BMT are with Haem on this. I’m sure sometimes (often) the rotating regs think we’ve added a zero on by mistake.,immunologybmt haem im sure sometimes often rotating regs think weve added zero mistake,False
1.4958875305201009e+18,2022-02-21 22:25:54+00:00,['1495887530520100870'],@EmmaMDyer This is amazing. 👏,amazing,False
1.4958866552067072e+18,2022-02-21 22:22:25+00:00,['1495886655206707206'],@thefourthcraw I was thinking the former but didn’t want to be rude! Also the Indiction app is even better for getting you through to who you need.,wa thinking former didnt want rude also indiction app even better getting need,False
1.4958842932556636e+18,2022-02-21 22:13:02+00:00,['1495884293255663622'],@DrAdamLawton @EdanStarforth This is what I was going to say. Every time I clear out my phone pics the blurry rashes (&amp; nappy photos) I find 🤦‍♀️. Do ppl send better quality pics to a Dermatologist friend than a Paeds friend @JonnyGucks ?,wa going say every time clear phone pic blurry rash amp nappy photo find ppl send better quality pic dermatologist friend paeds friend,False
1.4958834755299656e+18,2022-02-21 22:09:47+00:00,['1495883475529965588'],@adammulgrew @rosstmiller Goodfellas would be on my list. I love Heat &amp; watch it every couple of years but I’m so sad every time RDN dies it’s not really a comfort watch.,goodfellas would list love heat amp watch every couple year im sad every time rdn dy really comfort watch,False
1.495883044200358e+18,2022-02-21 22:08:04+00:00,['1495883044200357891'],@natalieholt1982 @rosstmiller Rear Window such a good choice. Also North by Northwest. Perfect comfort viewing.,rear window good choice also north northwest perfect comfort viewing,False
1.4958755590327665e+18,2022-02-21 21:38:19+00:00,['1495875559032766470'],@DrLindaDykes @saspist @katganly @ross71521 I haven’t been on an overseas holiday since April 2019 so...,havent overseas holiday since april,False
1.4958631802744218e+18,2022-02-21 20:49:08+00:00,['1495863180274421770'],@saspist @katganly @ross71521 I’m still renting so there are those issues. And the issue is also if there’s one of you &amp; it’s an hour each way to work &amp; you work odd/long hours it seems it would be unfair to a dog.,im still renting issue issue also one amp hour way work amp work oddlong hour seems would unfair dog,False
1.495860351899947e+18,2022-02-21 20:37:54+00:00,['1495860351899947010'],@katganly @ross71521 Sadly it doesn’t become any easier to have a dog as a single medic if you’re a consultant,sadly doesnt become easier dog single medic youre consultant,False
1.4958599967053087e+18,2022-02-21 20:36:29+00:00,['1495859996705308680'],I mean I would agree with this if toast wasn’t one of my major food groups/meal plans https://t.co/PM8WS22Sup,mean would agree toast wasnt one major food groupsmeal plan,False
1.4955300110293445e+18,2022-02-20 22:45:14+00:00,['1495530011029344259'],@DrZeshanQureshi @JonnyGucks @keirshiels Two United fans. @JonnyGucks is another one!,two united fan another one,False
1.4955249725628416e+18,2022-02-20 22:25:13+00:00,['1495524972562841601'],@JonnyGucks @DrZeshanQureshi @keirshiels Agreed. As a 16yr old Man U fan I’d have found it funny. As a 40yr old Man U fan I find it leads me to dwell on the hours of my life &amp; piles of my money I’ve spent being a Man U fan. But not inappropriate.,agreed yr old man u fan id found funny yr old man u fan find lead dwell hour life amp pile money ive spent man u fan inappropriate,False
1.4955118351388385e+18,2022-02-20 21:33:01+00:00,['1495511835138838540'],"@JonnyGucks Usually I love the 3-5% of goals scored from corners stat but atm no time for stats, would accept a goal scored by the scarf on a cardboard cut out that drifted onto the pitch.",usually love goal scored corner stat atm time stats would accept goal scored scarf cardboard cut drifted onto pitch,False
1.495510182041899e+18,2022-02-20 21:26:27+00:00,['1495510182041899009'],This is still in my living room. You can have wordle and Mastermind. https://t.co/ZmSbOPY61R,still living room wordle mastermind,False
1.4955095689646735e+18,2022-02-20 21:24:01+00:00,['1495509568964673542'],When I was in primary school I wrote to him. He wrote back. A lovely gesture. Lovely books. May he RIP. https://t.co/fB3jM0mSsW,wa primary school wrote wrote back lovely gesture lovely book may rip,False
1.4950915479264092e+18,2022-02-19 17:42:57+00:00,['1495091547926409218'],@HaggardHawks This is one I knew. It’s a good word for the meaning &amp; the way it sounds.,one knew good word meaning amp way sound,False
1.4950913423970918e+18,2022-02-19 17:42:08+00:00,['1495091342397091840'],@dasilvajums @anna_down Look below the snow. It’s rock coloured not snow coloured. I will not admit how long I spent looking.,look snow rock coloured snow coloured admit long spent looking,False
1.4950605466552975e+18,2022-02-19 15:39:45+00:00,['1495060546655297540'],"@The_GrammarGeek Exercise book. And we used to have to cover them. With wallpaper or plastic. London, England.",exercise book used cover wallpaper plastic london england,False
1.495035146193539e+18,2022-02-19 13:58:49+00:00,['1495035146193539073'],@15characters_ha Lovely. Gorgeous tulips in the background there too.,lovely gorgeous tulip background,False
1.495029857151066e+18,2022-02-19 13:37:48+00:00,['1495029857151066119'],@robindown5 Thanks. It’s for a leaving do &amp; the leavers wanted to do one. But can definitely split into groups don’t all need to be together.,thanks leaving amp leaver wanted one definitely split group dont need together,False
1.4950275171069338e+18,2022-02-19 13:28:31+00:00,['1495027517106933762'],This is the best news I’ve had in actual years https://t.co/MCEHp4i4VR,best news ive actual year,False
1.4950260532067164e+18,2022-02-19 13:22:41+00:00,['1495026053206716419'],"Do ppl have any escape room recommendations they can offer? In London, for ~12 ppl, mix of ppl who have done them before to those who heard the term for the first time yesterday.",ppl escape room recommendation offer london ppl mix ppl done heard term first time yesterday,False
