id,created_at,edit_history_tweet_ids,text,clean_text,non_english,nouns
1.4871238718116577e+18,2022-01-28 18:02:15+00:00,['1487123871811657738'],"There has been very little publicity about this now imminent court battle (1st and 2nd Feb), but it is in fact a hugely important test case for corporations taking over parts of our health service. 🧵👇🏽 https://t.co/MwCJvoL00B",little publicity imminent court battle feb fact hugely important test case corporation taking part health service,True,publicity court battle fact test case corporation part health service 
1.4868295741808108e+18,2022-01-27 22:32:49+00:00,['1486829574180810760'],@Medic_Russell Maybe this has worked out well for Newham in the end!,maybe worked well newham end,True,end 
1.4867738993627136e+18,2022-01-27 18:51:35+00:00,['1486773899362713605'],Yep. Maybe the tweet wasn't ideal. But Emma is a brilliant supportive consultant and very passionate about supporting trainees 👏  https://t.co/47f7fCBnvU,yep maybe tweet ideal emma brilliant supportive consultant passionate supporting trainee,True,yep emma consultant passionate trainee 
1.4866606795746918e+18,2022-01-27 11:21:41+00:00,['1486660679574691848'],@StSenka @TurtonsOther @drsas27 @YavorRM +a&amp;e cons in Newham are an qwesome bunch,aampe con newham qwesome bunch,True,con qwesome bunch 
1.4864449868581847e+18,2022-01-26 21:04:36+00:00,['1486444986858184710'],Support this legal action to stop US Corporation Centene getting stuck in to the health service https://t.co/lnVbW8Li4R,support legal action stop corporation centene getting stuck health service,True,support action corporation centene health service 
1.4857514563765412e+18,2022-01-24 23:08:45+00:00,['1485751456376541190'],@roryconn @mjrobbins Underrated comment,underrated comment,True,comment 
1.485231745574314e+18,2022-01-23 12:43:37+00:00,['1485231745574313986'],@zackferguson So good,good,True,
1.4852315241108193e+18,2022-01-23 12:42:44+00:00,['1485231524110819333'],@mralistairgreen This made me hit subscribe,made hit subscribe,True,hit subscribe 
1.484655193212207e+18,2022-01-21 22:32:36+00:00,['1484655193212207105'],@BeardedGenius Yes. It was really good,yes really good,True,
1.484597931864998e+18,2022-01-21 18:45:04+00:00,['1484597931864997897'],Please support @CHPIthinktank because they produce work like this which is vital for the future of equitable healthcare  https://t.co/5nvALQfV1Z,please support produce work like vital future equitable healthcare,True,support work future healthcare 
1.4844474553411666e+18,2022-01-21 08:47:07+00:00,['1484447455341166595'],@BootstrapCook @icelandrichard Well done Jack 👊,well done jack,True,jack 
1.4831794872904335e+18,2022-01-17 20:48:40+00:00,['1483179487290433537'],Top trolling https://t.co/cOaDfG4RAl,top trolling,True,trolling 
1.4827242020294e+18,2022-01-16 14:39:32+00:00,['1482724202029400068'],@katebevan It is a racket.,racket,True,racket 
1.482291282991104e+18,2022-01-15 09:59:16+00:00,['1482291282991104003'],@trishgreenhalgh Yes. For me this was the worst part of the whole thing. If only we hadn't waited so long,yes worst part whole thing waited long,True,part thing 
1.4821176825184993e+18,2022-01-14 22:29:26+00:00,['1482117682518499331'],"@HPIAndyCowper ""We would be forensic with investment"" 🤢
This feels like it was written by work experience",would forensic investment feel like written work experience,True,investment feel work experience 
1.4820444460574106e+18,2022-01-14 17:38:25+00:00,['1482044446057410563'],Gove prototype leaked https://t.co/hv8PaVz2Fc,gove prototype leaked,True,prototype leaked 
1.4820426550602056e+18,2022-01-14 17:31:18+00:00,['1482042655060205571'],If we really want an efficient health service we won't get it by outsourcing to private companies @wesstreeting @UKLabour 👇https://t.co/PzQdwQ1ZcY,really want efficient health service get outsourcing private company,True,health service company 
1.4820214969482486e+18,2022-01-14 16:07:14+00:00,['1482021496948248581'],"@zackferguson 👏 take a bow Zack
@MemeRegOnCall",take bow zack,True,bow zack 
1.4820213577182822e+18,2022-01-14 16:06:40+00:00,['1482021357718282241'],"@zackferguson Is This The Best Medical Meme Ever? 

1. Rare meme (Walt showdown with Mike)
2. Character driven* (see below- beware spoiler)
3. Topical 
  - covid 
  - mRNA vaccines 
4. Scientific breakthrough
5. Good news story 

*SPOILER DONT READ BELOW 

Covid kills EBV",best medical meme ever rare meme walt showdown mike character driven see beware spoiler topical covid mrna vaccine scientific breakthrough good news story spoiler dont read covid kill ebv,True,meme meme mike character covid vaccine breakthrough news story spoiler dont covid kill ebv 
1.4816211350663823e+18,2022-01-13 13:36:20+00:00,['1481621135066382343'],@NeelyMozawala @GSTTnhs @marksandspencer 👏 well done Neely.  @TheBMA  please take note,well done neely please take note,True,note 
1.4813961887379374e+18,2022-01-12 22:42:29+00:00,['1481396188737937414'],@dan26wales You can get something like this in Hepatology!,get something like hepatology,True,something hepatology 
1.481370437758165e+18,2022-01-12 21:00:09+00:00,['1481370437758164994'],And of course @missdianemorgan is a genius,course genius,True,course genius 
1.4813680906382705e+18,2022-01-12 20:50:49+00:00,['1481368090638270466'],"I would love to watch something with both @MrMichaelSpicer and @mralistairgreen in you say. 
Well you're in luck because they are both in Mandy which you can watch on iPlayer and it is so good",would love watch something say well luck mandy watch iplayer good,True,watch something watch iplayer 
1.4813673389351076e+18,2022-01-12 20:47:50+00:00,['1481367338935107588'],@AdamCrafton_ Nope.,nope,True,nope 
1.4802082653342106e+18,2022-01-09 16:02:06+00:00,['1480208265334210568'],"@SE25A @jamie_wallis Poor you and Steve, Linda

Hoping things stabilise for you.",poor steve linda hoping thing stabilise,True,linda thing stabilise 
1.4798149935876178e+18,2022-01-08 13:59:22+00:00,['1479814993587617797'],"@hansmollman @joshspero Unusual skills

When I read tweets my brain is translating them into communication and deleting multiple replies before not posting one",unusual skill read tweet brain translating communication deleting multiple reply posting one,True,skill tweet brain communication reply 
1.4798084911958794e+18,2022-01-08 13:33:32+00:00,['1479808491195879429'],@MaryHenely @graceblakeley I don't think you are being cynical in saying that,think cynical saying,True,
1.479797914604036e+18,2022-01-08 12:51:30+00:00,['1479797914604036102'],"@hwganendodoc @jburnmurdoch Thanks Hoong-Wei 

This makes Djokovic's public position even more depressing",thanks hoongwei make djokovic's public position even depressing,True,djokovic position 
1.4797830920008049e+18,2022-01-08 11:52:36+00:00,['1479783092000804867'],@davidchild @katebevan @WelshGasDoc (The answer is money),answer money,True,answer money 
1.4797818625748582e+18,2022-01-08 11:47:43+00:00,['1479781862574858244'],"@davidchild @katebevan @WelshGasDoc Not sure. Staff don't get access to these masks (maybe in ICU, but he also had this on outside ICU) 

People should ask why are all staff not granted similar protection",sure staff get access mask maybe icu also outside icu people ask staff granted similar protection,True,staff access mask icu icu staff protection 
1.4795959264905994e+18,2022-01-07 23:28:53+00:00,['1479595926490599426'],@mevparekh This is the main takeaway here,main takeaway,True,takeaway 
1.4795942175885967e+18,2022-01-07 23:22:05+00:00,['1479594217588596759'],"Please, PLEASE can a journalist ask Sajid Javid to explain why he is wearing this mask in hospital. https://t.co/WohJJ5WoiN",please please journalist ask sajid javid explain wearing mask hospital,True,journalist ask sajid javid mask hospital 
1.479587804019626e+18,2022-01-07 22:56:36+00:00,['1479587804019625985'],@wesstreeting Ok but where does it end? Using private health care to solve waiting lists in this way is short termism and won't benefit the NHS (ie. Public provision) or those who can't afford self-pay in the long term IMO.,doe end using private health care solve waiting list way short termism benefit public provision can't afford selfpay long term imo,True,end health care list way termism provision term imo 
1.47958408006912e+18,2022-01-07 22:41:48+00:00,['1479584080069120001'],But @wesstreeting if you wish to 'make the NHS so good people won't go private' shouldn't you be pledging to invest in more *public* health provision rather than boost private by outsourcing? https://t.co/45Io1mjmaA,wish 'make good people private' pledging invest public health provision rather boost private outsourcing,True,health provision outsourcing 
1.4791921755398513e+18,2022-01-06 20:44:31+00:00,['1479192175539851266'],Not valuing staff appropriately is very stupid https://t.co/R9YknQ97BQ,valuing staff appropriately stupid,True,staff 
1.4791556386221998e+18,2022-01-06 18:19:20+00:00,['1479155638622199809'],Set aside 25min for the replies https://t.co/YGn5SO1BNr,set aside min reply,True,reply 
1.4791554347873772e+18,2022-01-06 18:18:31+00:00,['1479155434787377155'],@LtotheJtotheP @BellaRoscetti @xharpreetkaur @YorkshireTea You are literally just photoshopping these,literally photoshopping,True,
1.4791546992700416e+18,2022-01-06 18:15:36+00:00,['1479154699270041603'],"@DylanBraith92 @BeardedGenius And don't forget, the world's best noodle deal",forget world's best noodle deal,True,world deal 
1.479150126203642e+18,2022-01-06 17:57:26+00:00,['1479150126203641873'],@GittinsHolly Clearly already been in trouble with the police https://t.co/UDRwvuPyvI,clearly already trouble police,True,trouble police 
1.4788844276316324e+18,2022-01-06 00:21:38+00:00,['1478884427631632386'],@mralistairgreen what about next year's joke as a Wordle sea shanty? Sorry not trying to tell you your job! #outsidethebox,next year's joke wordle sea shanty sorry trying tell job,True,year joke sea shanty sorry job 
1.4788802582920806e+18,2022-01-06 00:05:04+00:00,['1478880258292080641'],@Dr_Claire_B Start shoutsinging your choons,start shoutsinging choons,True,start 
1.478879061623595e+18,2022-01-06 00:00:19+00:00,['1478879061623595015'],"I know some people need to hear this. Please value your annual leave. Your colleagues should value it. Your bosses should value it. The hospital should value it. Help your team get all their leave, because we all need it",know people need hear please value annual leave colleague value boss value hospital value help team get leave need,True,value value value hospital value help team need 
1.47878329484621e+18,2022-01-05 17:39:46+00:00,['1478783294846210049'],"@Jeremy_Hunt @BorisJohnson Interesting Jeremy. I remember sitting in your office in 2016. You looked me directly in the eyes and told me we had enough staff. How much you were doing and would do. Thousands of nurses. 
But we are worse off because of you. So were you lying? Or did you not have a clue?",interesting jeremy remember sitting office looked directly eye told enough staff much would thousand nurse worse lying clue,True,jeremy office eye staff clue 
1.4787265968571556e+18,2022-01-05 13:54:28+00:00,['1478726596857155591'],Sums it up https://t.co/lvZB81UzSI,sum,True,sum 
1.4784690879783117e+18,2022-01-04 20:51:13+00:00,['1478469087978311684'],@JonnyGucks the tweet my brain didn't know it wanted to do,tweet brain know wanted,True,tweet brain 
1.4777641499754332e+18,2022-01-02 22:10:03+00:00,['1477764149975433218'],Please share this work! https://t.co/M8oeN6Csfg,please share work,True,please share work 
1.477443620546519e+18,2022-01-02 00:56:23+00:00,['1477443620546519041'],@Microbedoc2 Vaindoc xD,vaindoc,True,vaindoc 
1.4772921407073362e+18,2022-01-01 14:54:27+00:00,['1477292140707336192'],best Christmas present ☺ https://t.co/effF0PF4V9,best christmas present,True,christmas present 
1.4768946814768742e+18,2021-12-31 12:35:06+00:00,['1476894681476874243'],@mralistairgreen Same thing with alcohol and caffeine and that's a medical FACT,thing alcohol caffeine that's medical fact,True,thing alcohol caffeine fact 
1.4766984863053947e+18,2021-12-30 23:35:29+00:00,['1476698486305394703'],@freddomed Definitely normal. Go back to basics. Take an excessively long time in talking to/preparing next one and get comfortable before you go. Remember the feel of the needle passing is key. You often don't get a 'pop' merely a loss of resistance,definitely normal back basic take excessively long time talking topreparing next one get comfortable remember feel needle passing key often get 'pop' merely loss resistance,True,take time get key loss resistance 
