,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
9497,9497,msnmba aspect healthcare analytics,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"@jlswims I’ve been doing my MSN/MBA and love the economic, analytical aspects. I think I want to go into healthcare analytics and see if I can enjoy that more.",2020-02-23 02:15:12+00:00,None
9498,9498,term something,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9751759422368804,False,@jlswims I understand. The three 12s are nice. But I can’t see myself long term doing something that doesn’t drive me.,2020-02-23 04:14:45+00:00,None
9499,9499,group difference,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0870600803018013,False,@ModerateFERN @shespeaksoceans Have had good and bad groups. Makes a huge difference,2020-02-23 04:33:52+00:00,None
9500,9500,patti thanks follow,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Hey Patti McCluskeyAndre thanks for the follow!,2020-02-23 07:42:21+00:00,None
9501,9501,sakit emergency duty kahapon,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Sakit akong kalawasan bsag way emergency sa duty kahapon.. 😖😖😖,2020-02-23 10:35:48+00:00,None
9502,9502,mile wind coffee sausage sandwich,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Sunday miles in the wind. Followed by coffee and sausage sandwiches 👌🏻 https://t.co/DxKZ5XGSMZ,2020-02-23 12:02:55+00:00,None
9503,9503,film work maternity team baby care staff member family baby chance,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.5030558920967743,False,"So excited that @Channel4 is coming to St George’s to film the work of the neonatal, maternity and surgical teams looking after babies who need extra care. We know how absolutely incredibly awesome these staff members families are in giving babies the best chances #tooting https://t.co/vaeZ3qy4m9",2020-02-23 12:35:46+00:00,None
9504,9504,godmother graduate family month year family people life,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"I was asked to become godmother to a neonatal graduate whose family we met at @StGeorgesTrust’s nnu during our 3 month stay. Many years later Finley’s family remain some of the most important people in our lives, Sarah #journey #neonatal #SEND #love #tooting https://t.co/ZwRslCmWVt",2020-02-23 12:40:38+00:00,None
9505,9505,thank love thank kind word heart time,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.2612155368981387,False,Thank you so much for playing this @BBCLincsIntro love collaborating with these guys! And thank you @hannaahfletcher your kind words just melt my heart every time 🥰 https://t.co/p1wZ7xTCPo,2020-02-23 12:44:17+00:00,None
9506,9506,none friend hospice summer situation cousin sure,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.3229843228955668,False,"@survivingpreemi None of us knows. I was bewildered visiting a dear friend in a hospice last summer, knowing she was dying. But we can’t know how to deal with every situation. I hope your cousin is well looked after and I’m sure they were so glad to see you",2020-02-23 12:46:09+00:00,None
9507,9507,thanks follow,4,4_thanks_follow_work_welcome,thanks - follow - work - welcome - wait - rest - glad - anything - dream - fire,0.1686948063211855,True,Hey Ilan Mintz thanks for the follow!,2020-02-23 13:09:12+00:00,Life
9508,9508,martina,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,@Martina82403124 Many coming your way Martina. I’m so sorry my lovely. #sendinglotsoflove https://t.co/nyQpeE2elV,2020-02-23 13:23:49+00:00,None
9509,9509,thank goodness support,1,1_thank_enjoy_brilliant_support,thank - enjoy - brilliant - support - thankyou - whoop - jackie - yeah - thanks - help,1.0,False,@pc_piglet Thank goodness you were there. Oh this made my eyes leak. I hope she is ok and getting the right support,2020-02-23 13:25:37+00:00,Life
9510,9510,nursing shortage health problem,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,Dealing with the nursing shortage: How UW Health is working to revive the nationwide problem https://t.co/f91RgVZkIH,2020-02-23 14:15:09+00:00,None
9511,9511,lincoln land memorial health system announce plan shortage news state journalregister,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"Lincoln Land, Memorial Health System announce plans to address nursing shortage - News - The State Journal-Register - Springfield, IL https://t.co/8zI9vJChKI",2020-02-23 17:05:07+00:00,None
9512,9512,hate life,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,1.0,False,I really shouldn’t but I hate my life a lot right now,2020-02-23 17:50:00+00:00,Life
9513,9513,roast round mine,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.4590065888583792,False,@Braidyy Roast round mine next Sunday ?,2020-02-23 17:56:01+00:00,Work
9514,9514,statement,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.9390929722035308,False,@martynaling @bbcthree @StaceyDooley Couldn’t agree more with this statement!!,2020-02-23 19:05:45+00:00,None
9515,9515,night training mini progression turbo mini cookie thing,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Sunday night training: I’ve been running a mini progression run and @HannahVaughan91 has been smashing up the turbo. I’m off to eat the last of the mini egg cookie cake thing now. #whyirun https://t.co/5eBcTCt7EB,2020-02-23 19:23:04+00:00,None
9516,9516,health plan nursing shortage,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,how Incredible Health plans to solve the nursing shortage https://t.co/joBfunA8BZ,2020-02-23 20:00:19+00:00,None
9517,9517,friend,9,9_friend_kenny_home_point,friend - kenny - home - point - morning - people - mate - message - bloody - reply,0.8328452554565511,True,@edie_rische You too edie my friend,2020-02-23 20:59:45+00:00,Life
9518,9518,night everyone scotland,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Good night everyone fae Scotland 🏴󠁧󠁢󠁳󠁣󠁴󠁿 https://t.co/4AZeARayHe,2020-02-23 23:30:57+00:00,None
9519,9519,goodnight,2,2_shift_night_tonight_match,shift - night - tonight - match - ward - sleep - game - bless - emotion - today,0.7812911396403635,True,Goodnight you two,2020-02-23 23:32:10+00:00,Work
9520,9520,maneuvering guess exist,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,@nursekelsey Affordable and I can purchase it without having to do unnecessary financial maneuvering. I guess that means it doesn’t exist...,2020-02-24 04:12:44+00:00,None
9521,9521,brow stone something,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,False,"@nursekelsey I love brow stones though, something like this. https://t.co/bIu6LJEwrZ",2020-02-24 04:26:23+00:00,Life
9522,9522,brownstone stone,3,3_congratulation_luck_award_jenny,congratulation - luck - award - jenny - achievement - team - winner - congrats - hero - football,1.0,True,"@nursekelsey *brownstones, don’t know why it autocorrected to brow stones.",2020-02-24 04:27:09+00:00,Life
9523,9523,passion school food health safety headteacher conference,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"“It shouldn’t be down to a Headteacher’s personal passion, schools should be held to account on good food in the same way we are for health and safety.” Headteacher @whetham_liz speaks out at our #FFLConference20 . Find out more from the conference here: https://t.co/kRGF5GXSUK https://t.co/653GlvqBW2",2020-02-24 07:40:05+00:00,None
9524,9524,thing,0,0_morning_hope_coffee_thing,morning - hope - coffee - thing - weekend - chris - person - everyone - sorry - evening,0.9762630476112838,True,@ScottieN20 My pup does this too! Cheeky things!,2020-02-24 08:09:18+00:00,Life
9525,9525,period something blubbering wreck,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,I must be due on my period or something because this just reduced me to a blubbering wreck. https://t.co/nt4kKly1MB,2020-02-24 09:48:06+00:00,None
9526,9526,community space bring generation,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,#GrandparentGardeningWeek is coming! Could your community come together at your gardening space? Bring generations together 🤝 https://t.co/bSmap8lOsU #FFLGetTogethers https://t.co/hF5rnEkkvB,2020-02-24 10:09:06+00:00,None
9527,9527,celebration bread people bread week people bread bakery bread campaign,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,"#RealBreadWeek is here! 🍞🍞🍞 This is the celebration of Real Bread and people who make it.The aim of Real Bread Week is to encourage people to buy real bread from local, independent bakeries, start baking and join the Real Bread Campaign. Find out more https://t.co/YgJ0qzexe9 https://t.co/fsHrIHV8WQ",2020-02-24 10:10:10+00:00,None
9528,9528,research spending time benefit people event community,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0,False,Research shows that spending time outside has huge benefits for people of all ages. Host a #GrandparentGardeningWeek event and bring your community together https://t.co/5qi8uCWrgf #FFLGetTogethers https://t.co/MV8TS6ZPU1,2020-02-24 11:31:57+00:00,None
9529,9529,today pool woman lane lane etiquette lane people lack sense,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,1.0,False,So today I got told I was ‘dangerous’ in the pool by a woman swimming in the fast lane with absolutely no lane etiquette. She had already moved from another lane because people in there had complained to her about her additional lack of common sense.,2020-02-24 11:50:07+00:00,None
9530,9530,lifeguard lifeguard point lifeguard lane,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,False,She then attempted to get the lifeguard involved because I was ‘dangerous’. The lifeguard said ‘I saw what happened’ and asked if I was ok or hurt. At this point shouldn’t the lifeguard have intervened and moved her out of the lane???,2020-02-24 11:51:10+00:00,Life
9531,9531,woman session thank lane,-1,-1_nurse_time_people_year,nurse - time - people - year - care - health - today - patient - nursing - work,0.0461335535831067,False,"Anyway. The actual dangerous woman left shortly after so we could get on with our session. Thank god. But it’s really not difficult to swim in a lane, is it??",2020-02-24 11:53:01+00:00,None
9532,9532,congratulation county council catering service food life bronze food school school dinner,8,8_food_school_life_meal,food - school - life - meal - child - cream - community - poverty - machine - sense,1.0,False,"Congratulations to Hampshire County Council Catering Services (HC3S) who have renewed Food for Life Served Here at Bronze! 🏅⭐HC3S are committed to providing good food to 476 schools - that's over 65,000 school dinners a day! #foodforlife https://t.co/6zEbmeGcd2",2020-02-24 12:05:12+00:00,Life
