,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
8558,8558,page number moshfegh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9363628545263776,False,"@theGwiththeB Fair enough. You could save page numbers to tweet later. Btw, Moshfegh is brilliant!", fair enough you could save page numbers to tweet later btw moshfegh is brilliant,2020-02-21 10:41:26+00:00,None,1,Positive
8559,8559,school debt number teacher staff spending school premise resource contribution,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.7474670986566249,False,"'Schools in debt had responded by reducing the numbers of teachers and other staff; cutting spending on school premises and learning resources; and asking for parental contributions.' Ah, so that's how they did it. Marvellous. https://t.co/RSKiNH9G4p",schools in debt had responded by reducing the numbers of teachers and other staff cutting spending on school premises and learning resources and asking for parental contributions ah so that's how they did it marvellous ,2020-02-21 11:08:47+00:00,Work,2,Negative
8560,8560,assessment view,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,'Ofsted is meant to provide evidence-based assessments rather than playing out unsubstantiated and derisory personal views.' Agreed. But the same could be said about the DfE and MAT CEOs. #AbolishOfsted #EndAcademisation https://t.co/s7mobcZI0Q,ofsted is meant to provide evidencebased assessments rather than playing out unsubstantiated and derisory personal views agreed but the same could be said about the dfe and mat ceos   ,2020-02-21 11:12:53+00:00,None,1,Positive
8561,8561,yesterday text someone morning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5752210570829732,False,hi yesterday i got upset bc my texts weren't going through to someone and wow what if i could never speak to them again??? how would i go on??? this morning i woke up n had forgotten they existed for maybe 10 mins,hi yesterday i got upset bc my texts weren't going through to someone and wow what if i could never speak to them again how would i go on this morning i woke up n had forgotten they existed for maybe mins,2020-02-21 12:15:02+00:00,None,1,Positive
8562,8562,stain society academisers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,This is a stain on our society. DfE and Academisers - you own it. https://t.co/XbTq9BLScY,this is a stain on our society dfe and academisers  you own it ,2020-02-21 12:33:01+00:00,None,0,None
8563,8563,post slow weekend idea,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.95253538794745,False,NEW POST || Slow and relaxing weekend ideas https://t.co/F4UbCrnoTU https://t.co/t4ynL8AdKX,new post  slow and relaxing weekend ideas  ,2020-02-21 14:00:31+00:00,None,1,Positive
8564,8564,cromer morning town coast,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,It’s not AS GOOD as #Sheringham... but Cromer is ALRIGHT I SUPPOSE. Lovely morning in the ‘other town down the coast.’ 😝😝😝😝 #localrivalries #NorthNorfolk https://t.co/tYpnKVfoBg,it’s not as good as  but cromer is alright i suppose lovely morning in the other town down the coast    ,2020-02-21 14:11:43+00:00,None,1,Positive
8565,8565,blackpool student thing assembly debt credit rating loan income year term resource,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"Blackpool students are vulnerable to these things so delivering an assembly on financial awareness, debt, credit ratings, APR, pay day loans, income tax to year 11 this half term. Any resources out there? @mathsjem @StudyMaths @BarclaysUK @NatWest_Help @MrLPeachey @MartinSLewis",blackpool students are vulnerable to these things so delivering an assembly on financial awareness debt credit ratings apr pay day loans income tax to year this half term any resources out there      ,2020-02-21 14:32:47+00:00,None,2,Negative
8566,8566,hour child room control mind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7391561665433951,False,Just been watching @CBeebiesHQ for a good hour with NO CHILD IN THE ROOM. It’s taken control of MY MIND. #cbeebiesdarkthoughts,just been watching  for a good hour with no child in the room it’s taken control of my mind ,2020-02-21 15:30:07+00:00,None,1,Positive
8567,8567,instagram feed nature york travel food sausage thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"INSTAGRAM || My feed is full of nature, York, travel, food, sausage dogs and all things cosy https://t.co/qeHMs9iUO2 https://t.co/z4k0HGGD6J",instagram  my feed is full of nature york travel food sausage dogs and all things cosy  ,2020-02-21 16:00:40+00:00,None,0,None
8568,8568,system silence academisers,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,This is real. This is what's happening. This is a system that becomes more appalling by the day. Silence from the academisers as usual. https://t.co/UgU4BBRE2s,this is real this is what's happening this is a system that becomes more appalling by the day silence from the academisers as usual ,2020-02-21 17:01:21+00:00,None,2,Negative
8569,8569,news headline year manchester liverpool nothing sort need thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6144933325051412,False,BBC news headlines: “The 10 year old Manchester United fan who tried to sabotage Liverpool”. He did nothing of the sort. Why do you feel the need to make nice things unpleasant @bbcpm? #bbcpm,bbc news headlines the year old manchester united fan who tried to sabotage liverpool he did nothing of the sort why do you feel the need to make nice things unpleasant  ,2020-02-21 18:18:35+00:00,None,1,Positive
8570,8570,post,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,NEW POST || How I pamper myself https://t.co/F4UbCrnoTU https://t.co/hI16J9gaj7,new post  how i pamper myself  ,2020-02-21 18:30:27+00:00,None,0,None
8571,8571,word word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,If I could say the word ‘perfectly’ like Lillian I would never say another word. #raspy #thearchers,if i could say the word perfectly like lillian i would never say another word  ,2020-02-21 19:16:30+00:00,None,1,Positive
8572,8572,yeah people confidence online,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Yeah.. I’ve been “accused” of this... maybe rethink this as people not having as much confidence as you deem appropriate but they find they can express themselves better online? I can only see this is a positive 🤷‍♀️ https://t.co/zRU80GULjP,yeah i’ve been accused of this maybe rethink this as people not having as much confidence as you deem appropriate but they find they can express themselves better online i can only see this is a positive  ,2020-02-21 20:49:46+00:00,None,1,Positive
8573,8573,piece speaking someone year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@westrisejunior @chrisdysonHT @RaeSnape @LucasLearn @tes @adibloom_tes @richardgerver Excellent piece. Speaking as someone who began teaching in 1980, retired after 37 years, 20 yrs in #leadership #pauseofsted This is what I wrote. https://t.co/z4SidOPg5z Do we need...a.. #quiterevolution but with #strongvoices ?",       excellent piece speaking as someone who began teaching in retired after years yrs in   this is what i wrote  do we needa  but with  ,2020-02-21 22:59:04+00:00,None,1,Positive
8574,8574,post bloglovin,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Never miss a post and follow along on Bloglovin' https://t.co/MBnPbLFGdn,never miss a post and follow along on bloglovin ,2020-02-21 23:00:21+00:00,None,1,Positive
8575,8575,school book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Ofsted: Schools 'not balancing their books' https://t.co/3enlmaoR5S via @schoolsimprove,ofsted schools not balancing their books  via ,2020-02-22 08:30:36+00:00,None,0,None
