,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
22172,22172,soul master instrument,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@mrs_denglish @bennewmark He was such a beautiful, sad soul, and a master of his two instruments.",  he was such a beautiful sad soul and a master of his two instruments,2020-12-11 18:58:42+00:00,None,1,Positive
22173,22173,cutesie malapropism mispronunciation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@mrs_denglish I’ll have to seek it out. The cutesie malapropisms and mispronunciations infuriate me so much, as does his use of “yup”.", i’ll have to seek it out the cutesie malapropisms and mispronunciations infuriate me so much as does his use of yup,2020-12-11 19:06:40+00:00,None,2,Negative
22174,22174,congratulation cohort graduation year careerchangers profession,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Congratulations to the @NowTeachOrg Cohort 2019 celebrating their graduation this evening! What a year in which to train to teach. Well done all #Classof2019. 🥂👏 May many, many more career-changers now follow you into the profession. https://t.co/V0c08cxpeK https://t.co/wxgWVDaHIT",congratulations to the  cohort celebrating their graduation this evening what a year in which to train to teach well done all   may many many more careerchangers now follow you into the profession  ,2020-12-11 20:10:55+00:00,None,1,Positive
22175,22175,lord appeal censorship shakespeare link tedium bing viewing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@mssfax Oh lord. I finally understand the appeal of parental censorship. Additionally, “spot the Shakespeare link” might just be a way to deal with the tedium of repeated Bing viewings...", oh lord i finally understand the appeal of parental censorship additionally spot the shakespeare link might just be a way to deal with the tedium of repeated bing viewings,2020-12-11 20:23:49+00:00,None,0,None
22176,22176,term cover term planning,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.12283221982085,False,"@LTeacher123 I’d never taught art until this term. It’s always been my PPA cover, and to be fair even this term @ja_ourladystar did all the planning and resourcing so I had very little to do.", i’d never taught art until this term it’s always been my ppa cover and to be fair even this term  did all the planning and resourcing so i had very little to do,2020-12-11 20:27:26+00:00,None,1,Positive
22177,22177,tidy teacher teaching activity choice engagement culture judgement tradition enquiry quest truth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Yep. Tidy tho it might sound, you'll never make better teachers by *stopping* them from thinking. Teaching is an intellectual activity, full of choices, full of engagement with culture, full of judgement re how to show pupils how we renew traditions of enquiry quests for truth. https://t.co/6MysUKXLoY",yep tidy tho it might sound you'll never make better teachers by stopping them from thinking teaching is an intellectual activity full of choices full of engagement with culture full of judgement re how to show pupils how we renew traditions of enquiry quests for truth ,2020-12-11 21:52:41+00:00,None,1,Positive
22178,22178,quiz catchphrase show christmas jumper,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4747626332564456,False,Tonight's quiz is a Christmas Catchphrase special! Show off your Christmas jumper and say what you see. https://t.co/V1oLiGu9lb,tonight's quiz is a christmas catchphrase special show off your christmas jumper and say what you see ,2020-12-11 22:34:03+00:00,None,1,Positive
22179,22179,guide curriculum blog discussion leader chapter clare book,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@gary_1990_ 1) Read @ClareSealy's @researchED1 Guide to the Curriculum. 2) Read Ruth Ashbee's blog: https://t.co/4lUIy1LULM . 3) Use this to shape routine discussion with middle leaders (from my chapter in Clare Sealy's book): https://t.co/pwI6oobSJo, read s  guide to the curriculum read ruth ashbee's blog   use this to shape routine discussion with middle leaders from my chapter in clare sealy's book ,2020-12-11 22:49:02+00:00,None,0,None
22180,22180,hope comeuppance,4,4_thanks_hope_look_care,thanks - hope - look - care - sorry - please - thank - friend - wish - mike,1.0,True,@EmmaKennedy We live in hope #LiarJohnson will get his comeuppance, we live in hope  will get his comeuppance,2020-12-11 23:06:11+00:00,Life,1,Positive
22181,22181,time child teacher racist term colleague anything silence part problem,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.374799894299503,False,We spend soo much time with children it really really needs to be challenged when a teacher spouts racist terms. Don't ever hesitate to call out a colleague if you hear ANYTHING like this. Silence is part of the problem. https://t.co/ek8f9k9s7b,we spend soo much time with children it really really needs to be challenged when a teacher spouts racist terms don't ever hesitate to call out a colleague if you hear anything like this silence is part of the problem ,2020-12-11 23:21:54+00:00,None,2,Negative
22182,22182,head complaint term,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2682140107892558,False,"Better still: don't engage, go straight to HR or the head and make a complaint - the same way you would for any other racist term. https://t.co/Y13BFjRcgw",better still don't engage go straight to hr or the head and make a complaint  the same way you would for any other racist term ,2020-12-11 23:24:31+00:00,None,2,Negative
22183,22183,episode book time year sitcom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5202703212985014,False,Just watched an episode of Black Books for the first time in about 15 years and fuck me if it isn’t just the most perfect sitcom,just watched an episode of black books for the first time in about years and fuck me if it isn’t just the most perfect sitcom,2020-12-11 23:42:21+00:00,None,1,Positive
22184,22184,dunno wanker,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Dunno who wrote it though, prob some wanker",dunno who wrote it though prob some wanker,2020-12-11 23:42:47+00:00,None,2,Negative
22185,22185,kevin cecil riley arthur mathews word,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@mangmangmang Kevin Cecil, Andy Riley, and Arthur Mathews would like a word", kevin cecil andy riley and arthur mathews would like a word,2020-12-11 23:54:28+00:00,None,1,Positive
22186,22186,listening music december,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Spending an evening listening to old music I made (as I often do in December) and very hard to to wonder where it all went/what is was all for,spending an evening listening to old music i made as i often do in december and very hard to to wonder where it all wentwhat is was all for,2020-12-12 00:30:46+00:00,None,2,Negative
22187,22187,twist school nativity play covid education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9033316780048124,False,'A different twist': how school nativity plays have adapted to the Covid era | Education | The Guardian https://t.co/lyN48Y4saO,a different twist how school nativity plays have adapted to the covid era  education  the guardian ,2020-12-12 00:31:40+00:00,None,1,Positive
22188,22188,neighbour catalunya flight price hassle airport country,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@BorisJohnson showing how pathetic he is again. I don’t want #brexit I want to roam freely with our European neighbours, I want to be able to visit my Dad in Catalunya without flight prices going up and without any hassle at the airports. I want a country that’s multicultural https://t.co/OdNtxC5iXu", showing how pathetic he is again i don’t want  i want to roam freely with our european neighbours i want to be able to visit my dad in catalunya without flight prices going up and without any hassle at the airports i want a country that’s multicultural ,2020-12-12 08:59:39+00:00,None,1,Positive
