,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
25516,25516,campaign network comrade,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@NorthLeftVoices @UKLabour I’m building a campaign to stand as an MP. I’m doing my best. I’m trying to network with other comrades.,  i’m building a campaign to stand as an mp i’m doing my best i’m trying to network with other comrades,2021-01-19 14:21:53+00:00,None,1,Positive
25517,25517,politics life government incompetence,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2034886375504713,False,@Telegraph @suzanne_moore Politics ends lives and you prop up a government of dangerous and malicious incompetence,  politics ends lives and you prop up a government of dangerous and malicious incompetence,2021-01-19 14:25:43+00:00,None,2,Negative
25518,25518,parcel random stuff funk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5933070188973213,False,"@givesyouHel I have had so many of these parcels arrive. Random stuff that I've bought in a funk. Sometimes pleasing, but often just a bit weird.", i have had so many of these parcels arrive random stuff that i've bought in a funk sometimes pleasing but often just a bit weird,2021-01-19 15:34:51+00:00,None,0,None
25519,25519,remake year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@davemacladd Let’s hope they don’t do a remake in four years..., let’s hope they don’t do a remake in four years,2021-01-19 16:22:03+00:00,None,1,Positive
25520,25520,death today year capacity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9962005015716124,False,"Not far off of 2,000 deaths in the Uk today. Yes early years are still open to full capacity. #COVIDDeaths #Covid19UK #earlyeducation #nurseries #closenurseriesnow #closepreschools #protectearlyyears #ProtectTheNHS #BorisFailedBritain",not far off of deaths in the uk today yes early years are still open to full capacity         ,2021-01-19 16:35:16+00:00,None,1,Positive
25521,25521,colleague lesson anyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Me and my wonderful YrR colleague on our live lessons. Anyone else?? https://t.co/Nf2QzfFRmk,me and my wonderful yrr colleague on our live lessons anyone else ,2021-01-19 16:37:00+00:00,None,1,Positive
25522,25522,people online teaching teacher leader child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I wish more people would consider this before arguing that live online teaching is best. Teachers and leaders should be trusted to do what is right for the children they work with. https://t.co/lhHEtPrJdY,i wish more people would consider this before arguing that live online teaching is best teachers and leaders should be trusted to do what is right for the children they work with ,2021-01-19 16:49:20+00:00,None,1,Positive
25523,25523,pupil vacuum pupil community matter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6401654519645273,False,Totally agree. Our pupils don't exist in a vacuum. This is where knowing your pupils and community matters. https://t.co/7e1CmHaE2p,totally agree our pupils don't exist in a vacuum this is where knowing your pupils and community matters ,2021-01-19 16:50:47+00:00,None,1,Positive
25524,25524,number mine,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2154752831278802,False,@PaulMargach Stunning album. Think it’s going to be at number two in mine., stunning album think it’s going to be at number two in mine,2021-01-19 16:51:01+00:00,None,1,Positive
25525,25525,remote learning literacy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@e_hayes12 Another for you with your remote learning and literacy hats on @rachelgee91 ?, another for you with your remote learning and literacy hats on  ,2021-01-19 16:53:48+00:00,None,0,None
25526,25526,mayor chief school discipline teacher staff report person site classroom,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Chicago's Mayor and CPS chief are so confident schools are safe they'll discipline teachers, staff who don't report in person. Let them show it's safe, go first. @CTULocal1 can choose a site, classrooms for them to observe - all day. Every day.",chicago's mayor and cps chief are so confident schools are safe they'll discipline teachers staff who don't report in person let them show it's safe go first  can choose a site classrooms for them to observe  all day every day,2021-01-19 16:58:14+00:00,None,1,Positive
25527,25527,others album time bitch spot mile voodoo,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6606496103519673,False,IMO (and lots of others) one of the most innovative albums of all time is Bitches Brew. Presently it is safe at No2 spot for #3albums70 but it could go all the way. Here’s Miles Davis live in 1970 Chasing the Voodoo Down https://t.co/vD3Tw2pQRy @RichardS7370,imo and lots of others one of the most innovative albums of all time is bitches brew presently it is safe at no spot for  but it could go all the way here’s miles davis live in chasing the voodoo down  ,2021-01-19 17:03:41+00:00,None,0,None
25528,25528,employment obama creation lowwage service sector recovery,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1526123152693187,False,"Hmm... ""low employment"" under Obama was due mostly to creation of low-wage jobs in the service sector. Not the recovery we need or deserve. https://t.co/SdJC3hk8Hc",hmm low employment under obama was due mostly to creation of lowwage jobs in the service sector not the recovery we need or deserve ,2021-01-19 17:08:07+00:00,None,0,None
25529,25529,school teacher staff person refuse risk others safety,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,".@janicejackson @LoriLightfoot if schools are safe enough for you to discipline teachers, staff for not appearing in person, why refuse to lead the way? Risk for others, safety for yourselves? Not the way to model democratic #education. https://t.co/eW4h8mPPxf",  if schools are safe enough for you to discipline teachers staff for not appearing in person why refuse to lead the way risk for others safety for yourselves not the way to model democratic  ,2021-01-19 17:22:58+00:00,None,1,Positive
25530,25530,hitler nazi quintessence people neonazis today,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@zpleat Hitler and the Nazis are cast as the quintessence of evil by people who support neo-Nazis today., hitler and the nazis are cast as the quintessence of evil by people who support neonazis today,2021-01-19 17:27:26+00:00,None,2,Negative
25531,25531,thing family yesand plan,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,1.0,False,"It's hard to pick the single biggest thing, but I am regretting not getting up north to see my family as much as I could have before. I was always working or (ironically) skint. Oh yes...and just making plans in general! https://t.co/RuM9lbKl8S",it's hard to pick the single biggest thing but i am regretting not getting up north to see my family as much as i could have before i was always working or ironically skint oh yesand just making plans in general ,2021-01-19 17:45:29+00:00,Life,2,Negative
25532,25532,version problem narrative textbook curriculum school,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@onesarahjones @dnbrgr Yes, some are taught this version. Still as big a problem is the airbrushed narrative in textbooks and curricula in regular public schools. Why we need the @ZinnEdProject.",  yes some are taught this version still as big a problem is the airbrushed narrative in textbooks and curricula in regular public schools why we need the ,2021-01-19 17:47:00+00:00,None,0,None
25533,25533,role love learning network leader love,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Settling into my new role and I'd love to develop my professional learning network to include more AP/PRU leaders. If you're out there and open to connect then I'd love to connect. #ThisIsAP #PRULife #WomenEd #SLTChat @WomenEd @prusapuk,settling into my new role and i'd love to develop my professional learning network to include more appru leaders if you're out there and open to connect then i'd love to connect      ,2021-01-19 18:01:47+00:00,None,1,Positive
