,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20876,20876,92871,anyone oblivion time year,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0078701603359988,False,Does anyone else just want to eat themselves into oblivion at this time of year ?,2020-11-14 13:53:33+00:00,None
20877,20877,92870,knowledge system culture year suggestion millionaire namesake jhumpa lahiri,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@GCSE_Macbeth Very satirical and requires some knowledge of the Indian political system and culture but I think it would be ok for Year 10. My other suggestion is Slumdog Millionaire or The Namesake by Jhumpa Lahiri,2020-11-14 14:02:06+00:00,None
20878,20878,92869,runner thousand splendid balance fundamentalist story collection room wonder,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@likeshookfoil @FunkyPedagogy @LitdriveUK @Team_English1 @GCSE_Macbeth A Kite Runner, A Thousand Splendid Suns, A Fine Balance, The Reluctant Fundamentalist, a short story collection- In Other Rooms, Other Wonders",2020-11-14 14:12:15+00:00,None
20879,20879,39916,brother team captain england money,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"My brother @CharlesAnyan is the team captain for England for #Run1000 in January, raising money for @FCNcharity. If you fancy joining him (or just fancy donating!), you can do so here: https://t.co/14xIy1kV96",2020-11-14 14:13:37+00:00,None
20880,20880,67067,reason brandbuilding,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Yet another reason why the brand-building #hashtag types baffle me. How are they not just constantly annoyed?!,2020-11-14 14:45:35+00:00,None
20881,20881,67068,occasion tweet number people number response tweet,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"On the rare occasions that my tweets actually engage a large number of people (ie more than 2), I tend to get irritated by a small number of the responses and delete the original tweet.",2020-11-14 14:45:35+00:00,Life
20882,20882,67066,philosophy majority people kind morbid fascination number purpose medium side effect decade,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7537759043695968,False,"@EdRoundtables Oh that’s always been exactly my philosophy. I mute the majority of the people I’m referring to, but they hold a kind of morbid fascination to me. Viewing follower numbers as the purpose of social media rather than a mildly embarrassing side effect of being on it for a decade.",2020-11-14 14:55:21+00:00,None
20883,20883,8863,tell home idiot bristol,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.5789565845523439,False,@ScottyKBF @TimHowe73500437 Tell her to go home and not come back. We don’t want these idiots in Bristol.,2020-11-14 15:12:26+00:00,None
20884,20884,8862,horde idiot circle city,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8740782887956159,False,@emmakennytv @SueMKnight Can you call off your hordes of anti-lockdown idiots who have just been marching aimlessly round in circles in my city.,2020-11-14 15:23:16+00:00,None
20885,20885,108212,everybody today world,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Everybody knows GIN O’CLOCK is officially 4 PM. But we’ve brought it forward to 3 today because... you know... it’s raining outside and the world is troubled... 🍸🌧🍸🌧,2020-11-14 15:24:58+00:00,None
20886,20886,72500,penalty morecambe thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7124446040191645,False,"What a stupid penalty for Morecambe to concede, thank you very much",2020-11-14 15:29:10+00:00,None
20887,20887,8861,researcher bristol university,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.926800899363064,False,@MrC06966767 @SlamGrist We have covid researchers at Bristol University. It’s not what I’ve been ‘drip-fed’.,2020-11-14 15:30:55+00:00,None
20888,20888,8860,researcher work case bristol city,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.263871405027648,False,@MrC06966767 @SlamGrist I listen to the researchers doing vital work. Cases are rising in Bristol. Well done you for infuriating an entire city.,2020-11-14 15:37:56+00:00,None
20889,20889,108211,gourmet crumpet delivery company neck wood,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MaryKnightArt Have I told you about the gourmet crumpet delivery company in this neck of the woods??? Must have. 🙂,2020-11-14 15:48:37+00:00,None
20890,20890,8859,sorry thread parent,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@SueMKnight @emmakennytv Yes sorry. I should have posted on another thread. I would do the same as you if it was my parents.,2020-11-14 15:57:19+00:00,None
20891,20891,8858,movement people misinformation bent sense responsibility thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2982903735092349,False,@TimHowe73500437 @ScottyKBF I do know what’s going on. There is a movement preying on misguided people with misinformation that is hell bent on destroying the collective sense of responsibility required to beat this thing.,2020-11-14 16:00:43+00:00,None
20892,20892,92868,thought book school teacher,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@tezilyas @LucyDanser @comicsbookspod I read the same thought provoking books at school. I think we had the same English teacher 👍,2020-11-14 16:27:46+00:00,None
20893,20893,8857,thank livestream officer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@ASPolice Thank you. I watched a livestream. It must be so awful for your officers to have to deal with this.,2020-11-14 16:28:29+00:00,None
20894,20894,92867,impact student,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@comicsbookspod @tezilyas @LucyDanser I can only hope to have the same impact on my students! 🙂,2020-11-14 16:29:31+00:00,None
20895,20895,72499,prospect boro camera,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2027503384555695,False,Am I just bleary eyed at the prospect of a Boro win or is this camera very wet? Maybe both,2020-11-14 16:36:00+00:00,None
20896,20896,72498,course camera work,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3835722671150876,False,"Of course it was Slew. At least we didn't have to see it, great camera work",2020-11-14 16:40:04+00:00,None
20897,20897,119624,modelling curriculum planning content scope scope reading scholarship interplay overview depth,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2458056816216247,False,"Beautiful modelling of strong curriculum planning from @PaulaLoboWorth. Constantly testing the content scope, the EQ, the disciplinary scope against scholarship, new readings of scholarship, interplay of overview and depth. ❤️ https://t.co/HduPZAZwWe",2020-11-14 17:05:57+00:00,None
20898,20898,72497,past everyone fact season,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The worst past is we'll go down, everyone will rejoice in the fact we shouldve gone down last season anyway, and they'll all be right",2020-11-14 17:10:58+00:00,None
20899,20899,55867,career environment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9216608375879056,False,@TrainingToTeach Good man. For the best. Great career with some less than great environments. If you find yourself in one get out whilst you can.,2020-11-14 17:17:08+00:00,None
20900,20900,119623,likewise afterwards argument minutia question,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@SnelsonH @histassoc Likewise. It did feel a bit flat didn't it, not being able to go to the bar afterwards and have lots of fun and increasingly inebriated arguments about the minutiae of an enquiry question, til 2am...🍷",2020-11-14 17:19:53+00:00,None
20901,20901,112147,school function book book learning place others surface learning task student memory,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrskthall @mrbartonmaths @mathsjem I have seen schools who do this. It depends what you want the function of the book to be. Some books are messy but incredible learning takes place. Others are tidy and methodical but only surface learning is happening. It’s the tasks students do that embeds memory not notes imo,2020-11-14 17:25:50+00:00,None
20902,20902,55866,people photo work snapshot book share medium plenty salt perspective,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4499598364266506,False,@TrainingToTeach It is the same when people upload photos of children’s work. Lovely to do but just a snapshot. There are 29 books they have chosen not to share. Social media must be taken with plenty of salt. Perspective it key.,2020-11-14 17:45:25+00:00,None
20903,20903,8856,freedom speech vent today idiot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@TherealJMShaw @MrC06966767 @SlamGrist I know. I needed to exercise my freedom of speech and vent at a few of them. I was really shocked and angry when I realised they had invaded today. Such selfish and unbelievably irresponsible idiots.,2020-11-14 17:46:13+00:00,None
20904,20904,112146,christmas relax,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7849024710843131,False,Christmas tree up... annnnddd relax 🎄 https://t.co/O8uE8r7bVj,2020-11-14 17:51:21+00:00,None
