,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
22083,22083,55805,christmas jumper christmas dinner today school class song christmas concert place,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Christmas jumper and Christmas dinner today at school. So proud of my class performing their songs for our virtual Christmas concert too! What an awesome place to work @ForgeWoodSchool is. 🎄,2020-12-09 18:47:02+00:00,None
22084,22084,55804,idea yorkshire pudding potato hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@RogersHistory I personally am intrigued by the idea of a Yorkshire puddings filled with mashed potato. I would be more than happy to pick that up with my hands to sample it!,2020-12-09 19:32:39+00:00,None
22085,22085,55803,child thing child concept others task opportunity child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MenTeachPrimary I think all children are gifted and talented at different things. Some children learn certain concepts quicker than others but this can vary task to task. Finding opportunities to challenge and deepen learning for these children is absolutely key but they don’t need a tag.,2020-12-09 20:09:33+00:00,None
22086,22086,55802,resource jack secret education,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@jacksorbet @MrsPTeach @codeorg I love these resources Jack. Have recently started using them. One of the best kept secrets in education this!,2020-12-09 20:16:14+00:00,None
22087,22087,39892,thing tomorrow someone difference,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"If you do just one thing tomorrow, ask someone how they are and REALLY listen to them. It makes such a difference.",2020-12-09 20:22:29+00:00,None
22088,22088,32087,time mastering content contentmodel skill time powerpoint preparation impact activity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1304486281626485,False,"@EduCaiti @RSG_Bob @adamboxer1 It depends on what's taking the time? If it's mastering content and considering the best way to explain content/model skills then the extra time is worth it, especially early on. If it's jazzing up PowerPoint and messing with preparation high,low impact activities then less so.",2020-12-09 20:36:04+00:00,None
22089,22089,55801,school life judgement,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@elmer19_john It is funny how during ones school life there is a strong judgement on what you know for your age. This is pretty much irrelevant past the age of 18!,2020-12-09 20:42:51+00:00,None
22090,22090,66989,highlight weird funny tradition mirror,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,On episode one of this and it’s nailed on for my cultural highlights of 2020 (for what that’s worth (very little)). Weird and uncomfortable and darkly funny in the tradition of Jam and the best of Black Mirror. https://t.co/aZRzHAkmsi,2020-12-09 20:48:33+00:00,None
22091,22091,119523,foreword book debate thing joyless drilling reading culture reading,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Was privileged to write a Foreword to this book. I warmly recommend it, especially to all non-English SLT. Use it to open up debate about English. @DavidDidau takes things way, way beyond joyless drilling in exam Qs, and into a rich, reading culture of independent, wide reading. https://t.co/aCFo44zS7z",2020-12-09 20:57:00+00:00,None
22092,22092,29902,christmas theme activity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Christmas theme sorting activity #autism #SEND #SpeechTherapy https://t.co/utZONunySe,2020-12-09 21:01:23+00:00,None
22093,22093,5164,lesson noones mistake learn,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@teachwellall Every lesson doesn't have to be all singing all dancing. No-ones watching any more. Be yourself and trust yourself. It'll all be alright. Make mistakes and learn from them. Teaching is a great job.,2020-12-09 21:27:15+00:00,None
22094,22094,13015,chance brighton recommendation food coffee work friend holiday year sure everything,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@BeardedBakery when you have a chance can I nab your best tasty Brighton recommendations? (Food, coffee, drinks, the works) Going with a friend over the holidays and it’s been years since I’ve been and I’m sure everything has changed",2020-12-09 21:46:34+00:00,None
22095,22095,92854,hand mystery universe hand aristotle dante secret universe,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4383016841941088,False,"""I wondered what that was like, to hold someone's hand. I bet you could sometimes find all of the mysteries of the universe in someone's hand."" Aristotle and Dante Discover the Secrets of the Universe.",2020-12-09 22:13:36+00:00,None
22096,22096,66988,breakup lyric,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@akelahall Pretty sure it’s about a breakup. Lyrics are fairly clear.,2020-12-09 22:53:26+00:00,None
22097,22097,89144,racist stuff,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@lockandloa @TravActivist @ODwyerMicheal @OBalbriggan Why won't you help them rather than spouting racist stuff,2020-12-09 23:21:11+00:00,None
22098,22098,89143,freeze fund money education point response,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,"@Alex_Patel_Leic @GypsyTravellerM 👏👏👏👏 Given that we've all just been given a pay freeze and are very very low on funds - any money into education for those that need it seems golden, but you are absolutely on point with this response.",2020-12-09 23:22:05+00:00,Work
22099,22099,106215,thursday adventure analysis action planning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.591650251505812,False,@PaulGarvey4 Happy Thursday! I am sure an adventure awaits. Looking forward to a day of analysis and action planning.,2020-12-10 05:57:31+00:00,Life
22100,22100,106214,morning everyone,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Morning everyone, have a lovely day @virkjay @NicolaWood64 @jjb3621 @Constant55 https://t.co/XOl8QSJvu2",2020-12-10 05:58:28+00:00,None
22101,22101,106213,morning claire,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8496975482241961,True,@Constant55 @virkjay @NicolaWood64 @jjb3621 Morning Claire 😘,2020-12-10 06:01:39+00:00,Life
22102,22102,106212,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@virkjay @NicolaWood64 @jjb3621 @Constant55 Morning Jay 😘,2020-12-10 06:04:17+00:00,Life
22103,22103,106211,kind,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,True,@NicolaWood64 @virkjay @jjb3621 @Constant55 Hope you have a kind day too Nicola 😘,2020-12-10 06:54:58+00:00,Life
22104,22104,113125,thank bach,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@patrickcherry Thank you for listening to #r4today so we don’t have to. Over on @BBCRadio3 we’ve got Elgar and Bach.,2020-12-10 07:09:06+00:00,None
22105,22105,66987,guitarist imho cover solo haze thing guitar,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@DWearing1972 @amasingcic @AnneQuinton @simonkidwell @ClareCampbell7 @artmember209 The greatest guitarist IMHO. Hard not to pick his cover of Watchtower for its solos, but I think Purple Haze might be my favourite thing anyone’s ever done with a guitar. https://t.co/7ec67lYxn5",2020-12-10 07:14:32+00:00,None
22106,22106,66986,time hendrix byrd thing material tambourine chime freedom level,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AnneQuinton @simonkidwell @Armadillo8000 @DWearing1972 @amasingcic @ClareCampbell7 @artmember209 I prefer the original 99% of the time but for me, Hendrix and the Byrds managed to do beautiful things with Dylan’s raw material that take Watchtower, Mr Tambourine Man, Chimes of Freedom etc to the next level.",2020-12-10 07:18:46+00:00,None
22107,22107,17457,others malt splash water blend bother favourite mixer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AuthorMonika Like others have said: if it’s a single malt, a splash of water. If it’s a blend, either don’t bother or use your favourite mixer.",2020-12-10 07:48:50+00:00,None
22108,22108,17456,follower tweet photo sanity time,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.863052473165122,False,"@AuthorMonika Actually you’re entertaining all of your followers with your tweets and photos. So, you’re definitely doing your bit for U.K. sanity in these mad times",2020-12-10 07:52:49+00:00,Life
22109,22109,17455,behalf sane citizen team bunch tory charlatan billionaire backer johnson thank patience,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8576123166808215,False,"@vonderleyen On behalf of the sane U.K. citizens, I am so sorry that you and your team are putting up with this bunch of Tory charlatans. The #ERG and its billionaire backers control Johnson. Thank you for your patience 🤝",2020-12-10 08:04:38+00:00,None
22110,22110,13014,legend veggie food coffee friend restriction love brewery favs,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.1194880284257155,False,@BeardedBakery You’re a legend. I’m veggie but love all food and coffee. Friend has no restrictions but has a special love for small breweries. We’re there for 4 days. Just any of your favs really!,2020-12-10 09:10:42+00:00,Life
