,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
30268,30268,102125,turkey mustafa kemal atatrk,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Tragic ... I love Turkey 🇹🇷 we need another Mustafa Kemal Atatürk ...🇹🇷🇬🇧👍🏻♥️ https://t.co/fEwIx0ebgm,2021-03-27 09:36:51+00:00,None
30269,30269,82299,thank tour kind donation book keyu event anyone,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,0.3766259526781601,False,Thank you @FiJulie @SollyKathryn @LauraHAllain for tour kind donations of books to the KEYU 6th bday event! DM me if anyone else wants to get involved!,2021-03-27 09:48:28+00:00,Work
30270,30270,111855,yesterday today yesterday rroouuughhhh,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8288741025744808,False,#astrazeneca knocked me for 6 yesterday. Feel fine today but yesterday was rroouuughhhh,2021-03-27 10:04:54+00:00,None
30271,30271,107996,point request nephew represent metal medium wool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@LucyMcCaul I think at some point there was a curveball request from a nephew and my mum ran with it... the seemingly impossible quest to accurate represent metal through the medium of wool.............,2021-03-27 10:06:59+00:00,None
30272,30272,107995,character left cross,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@LucyMcCaul Wow. Are they particular characters? The one on the left seems rather cross.,2021-03-27 10:09:39+00:00,None
30273,30273,4815,research propsal dissertation year girl school dark funding,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,"@damien_page I'm just writing my research propsal for my MA dissertation next year. Have been thinking of doing a PhD after. Looking at autistic girls in mainstream school - I'm in the dark about PhDs. Is there any funding? How does it work? I'm hitting 50 soon, am I too old?",2021-03-27 10:10:29+00:00,Work
30274,30274,107994,optimus angle,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8133660869622013,False,@belugajill My mum wanted us to appreciate Optimus from all angles.🙂,2021-03-27 10:10:57+00:00,None
30275,30275,107993,corner mind,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@belugajill I thought you all needed to see it again... having buried it in the darkest corners of your mind...,2021-03-27 10:11:54+00:00,None
30276,30276,4814,undergraduate loan debt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@damien_page I still haven't paid off my undergraduate loan, not sure if I want more debt. I'll do some more digging :)",2021-03-27 10:13:46+00:00,None
30277,30277,4813,loan year chance,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9799851410374272,False,"@damien_page I've just looked at the loans they get written off after 30 years or if you die, if I started a PhD when I'm over 50 the chances of paying it off are slim lol",2021-03-27 10:22:00+00:00,None
30278,30278,20251,video people hand,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DailyMirror Have you seen the videos of them attacking unarmed people standing still with their hands up? This is never acceptable.,2021-03-27 11:02:01+00:00,None
30279,30279,20250,people cummings guidance police,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3966107543541639,False,@MatthewDresch I cannot fathom people excusing this. Dominic Cummings is unrepentant over breaking Covid guidance and yet he hasn’t been violently assaulted by police,2021-03-27 11:06:52+00:00,None
30280,30280,20249,someone officer something honesty integrity centre consent nation,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.586976507355719,False,"@ASPolice If someone did that to your officers would you say they “confronted” them? Or would you call it something else? Honesty and Integrity should be at the centre of policing by consent, which is how this nation is supposed to be.",2021-03-27 11:31:11+00:00,None
30281,30281,27248,influence drug propaganda,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2987523268556787,False,@kenklippenstein Nope. They are under the influence of a far more powerful drug: Believing their own propaganda.,2021-03-27 12:19:10+00:00,None
30282,30282,58381,link coverage area time county sense essex,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@robotmaths Useful link . They seem to be aiming for coverage in one area at a time ( see Newport) rather than over the whole county, which makes sense I am sure. I looked forward to one in Essex.",2021-03-27 12:19:37+00:00,None
30283,30283,53946,vaccine today home,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2968892521305257,False,"My mum had her vaccine today, I’ve been on at her for a while about it she didn’t want to travel too far and finally one came up closer to her home #COVID19 #GetVaccinated",2021-03-27 12:27:40+00:00,None
30284,30284,103763,luck bill tweet year someone tweet deputy school twitter,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,0.5808473930594983,False,@Joga5 Good luck Bill. I sent out a similar tweet last year and it was RTed and sent to someone (who doesn’t tweet). She has since been appointed and is now the fantastic deputy of our school. Sometimes Twitter is truly super!!,2021-03-27 12:30:09+00:00,Life
30285,30285,119246,glad part,5,5_thank_kind_thanks_bridge,thank - kind - thanks - bridge - touch - glad - motivation - note - shock - company,1.0,False,@bod83 @AJEllsmore Glad you enjoyed! Hope you can listen to Part 2!,2021-03-27 13:16:09+00:00,Life
30286,30286,89082,world dick,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,hi world @ohnorobot is being a dick :(,2021-03-27 13:17:27+00:00,Life
30287,30287,20248,crime country consequence police crime,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DPJHodges There is no crime in this country that permits being beaten as the lawful consequence. If you are not expecting better from police you are defending violent crime against those whom you disagree with.,2021-03-27 13:18:08+00:00,None
30288,30288,111854,wait number,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9934868052387064,False,@RJS2212 Can’t wait for jab number 2,2021-03-27 13:26:46+00:00,None
30289,30289,119245,teen fundamentalism pupil novel school culture system,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"In my teens 20s, I didn't get fundamentalism til I read Orwell, didn't get art til I read Ishiguro, nor empire til Achebe. How many of your pupils read novels independently, voraciously? What's school CULTURE doing about it or do you outsource it to systems? #EducatingNorthants https://t.co/G2ni6LDaKp",2021-03-27 13:34:34+00:00,None
30290,30290,119244,marcus rashford credit someone prioritise novel school mistake power pleasure novel,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Marcus Rashford deserves credit here, not me. Why didn't someone prioritise novel reading for him at school? Most common mistake I see: schs not using the novel's greatest power.... PLEASURE. Do not rest until they are reading whole novels, on their own. #EducatingNorthants https://t.co/PFZWeDhg4h",2021-03-27 13:51:21+00:00,None
30291,30291,72225,boro afternoon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4847374842259528,False,Up the Boro and up the F1 this afternoon,2021-03-27 15:00:51+00:00,None
30292,30292,72224,yuki tsunoda,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I am already a massive fan of Yuki Tsunoda,2021-03-27 15:11:35+00:00,None
30293,30293,58380,school daughter rate year class week,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.8386586495511511,False,"@Gwenelope @Samfr At the school my daughter works at near Leeds rates are high still. 350 or so isolating, lots of year 11, about 15 of most classes in. Another week to go.",2021-03-27 15:16:26+00:00,Work
30294,30294,27247,labor movement struggle lead,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,In a real NYC labor *movement* #unions would organize in common struggle. IMO @PSC_CUNY should take the lead when @CentralLaborNYC @UFT @DistCouncil37 won't. Putting it there. @GSCOCUAW @newyorkerunion,2021-03-27 15:36:31+00:00,None
30295,30295,72223,nice boro action,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,Nice of Boro to save the action for after the f1 qualifying. Get in?!,2021-03-27 16:14:18+00:00,None
30296,30296,27246,hope letter intellectual activist authoritarianism antiimperialism fool,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"I've proudly signed (hope you do too) an open letter from #Syrian intellectuals, activists globally, exposing #propaganda propping up authoritarianism, an ""anti-imperialism of fools."" https://t.co/5KUo3HOdA4 @IntlFromBelow @phillysocialist @JournalSpectre https://t.co/RCK42YEao2",2021-03-27 16:37:00+00:00,None
30297,30297,39758,email thank,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1098945542278676,False,@primaryteachew E-mail sent. Thank you so much for arranging this CPD.,2021-03-27 16:38:35+00:00,None
30298,30298,72222,ditto alpha tauri,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@wkitchener Ditto! And Alpha Tauri are looking very good too,2021-03-27 17:15:55+00:00,None
