,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
19537,19537,112211,year twitter today step background thing people share policy thanks everyone opportunity thanks platform,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,"Wow... 4 years on Twitter today. I’ve taken a step back a little recently but I’m always looking in the background at the amazing things people share and educational policy. Thanks everyone, I’ve had some great opportunities thanks to this platform!",2020-10-16 06:05:45+00:00,Life
19538,19538,122549,chocolate chunk cookie,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.1442171636381334,False,@Elynaz Unmotivated triple chocolate chunk cookie. 🤣🤣🤣,2020-10-16 07:42:50+00:00,Life
19539,19539,106363,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8318128207566958,True,@jjb3621 @virkjay @NicolaWood64 @Constant55 Morning James have a lovely day. X,2020-10-16 07:48:38+00:00,Life
19540,19540,112210,poll statement student equipment equipment presentation book discus comment,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Poll statement: Due to students not bringing equipment and not being able to lend equipment the presentation of books has suffered. Discuss in comments : Do you think this is ok?,2020-10-16 10:56:13+00:00,None
19541,19541,119715,courage faint fight timeline chronologically,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@mrwbw @tomallenhistory @michaeldoron Courage @mrwbw! Faint not nor fear in the good fight of timelines. Save the chronologically lost.,2020-10-16 11:19:28+00:00,None
19542,19542,5251,renew library year love copy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@RoutledgeEd @nasen_org @HappeLab I’ve had this on renew for the uni library for over a year now, I’d love to own a copy 😀",2020-10-16 11:47:50+00:00,None
19543,19543,61502,london everyone chin mask research chin londoner thing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3229880093673589,False,"I’m so shocked that London is tier 2! Everyone is wearing their chin masks in public, (I must have missed the research that suggested covering your chin was sufficient but that’s what 90% of Londoners seem to be doing) why aren’t things getting better? 🤔",2020-10-16 14:43:23+00:00,None
19544,19544,38596,coffee cake stable weekend,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@CatLamin ❤️ Would love to have a coffee and obviously yummy cake at The Stables this weekend,2020-10-16 16:14:04+00:00,None
19545,19545,38595,teeth week friday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@ianaddison I can just hear the gritted teeth! We too drag on next week, though Friday is an INSET day.",2020-10-16 16:24:58+00:00,None
19546,19546,28007,survey union member pulse question officer staff substitute member policy debate divergent option,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.200340416308262,False,"@sofyaaptekar @SChenHayes @PSC_CUNY @RanknFileAction @cunystruggle @UnvarnishedRuth @PSC_Lehman IMO surveys of union members, when done well, can get a pulse but questions are framed by officers, staff so they are no substitute for members voting on policy after vigorous, open debate that allows for divergent options.",2020-10-16 16:44:38+00:00,None
19547,19547,28006,vote faculty think resolution,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Yes, vote. Would like to hear what Rutgers faculty think about this @ruaaup resolution. @RUExploited @ruaaup_ptl https://t.co/S7vZMZjdCD",2020-10-16 16:47:45+00:00,None
19548,19548,28005,psychologist transference,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@AngieCoiro Psychologists refer to this as ""transference"" but IMO it's better described as the #hypocrisy that comes from unrestrained #privilege",2020-10-16 16:54:44+00:00,None
19549,19549,28004,activist teacher history,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@jljacobson @SusanPage @GovChristie No way #education activists will forget how former @GovChristie pilloried teachers, verbally abused #unions, supported destructive #privatization and testing. He is an unrepentant #bully. That history counts. @NJEA @NJBatsa",2020-10-16 17:11:45+00:00,None
19550,19550,108247,weekend roast delivery bank,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,0.1346767008419465,False,I ALREADY KNOW it’s going to be a great weekend because we’ve ALREADY BOOKED a Sunday roast delivery. So WHATEVER ELSE HAPPENS. That’s safe. That’s in the bank. 🍗🥩🍗🥩 #DormyHouse #WestRunton #NorthNorfolk,2020-10-16 18:01:45+00:00,Work
19551,19551,28003,victory medium labor contract solidarity,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"#Union victories organizing media, old and new, are inspiring. Sharing a labor win to savor. Next to the contract fight! Solidarity. @newsguild https://t.co/zoqbtMsGHB",2020-10-16 18:11:00+00:00,None
19552,19552,108246,place container,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@MaryKnightArt Not used these guys before but when we had one from another place it was warm and in cardboard containers. It’s not far away. 🙂,2020-10-16 18:11:05+00:00,None
19553,19553,42844,hipster acting class bailey,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,I'm guessing the hipster on #Corrie went to the same acting classes as Ed Bailey.,2020-10-16 19:00:20+00:00,None
19554,19554,13948,miracle alexandria bower heartbreak miscarriage number daughter grandma time,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0114190809461097,False,"Another of God’s miracles, little Esme Alexandria Bowers. After early heartbreaks through several miscarriages, daughter number two finally has her longed for daughter. And I’m a grandma - for the first time! 😍❤️💕 https://t.co/DOwIIOde9G",2020-10-16 19:29:35+00:00,None
19555,19555,108245,lockdown thing chip,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9612711549650734,False,@philippaleah Yup. Started in Lockdown I believe but still carrying on. It is the best THING. (Along with Fish and Chips vans),2020-10-16 19:30:36+00:00,None
19556,19556,89176,brain show word people,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"unfortunately my brain ruined a good show with the words ""well all of those lovely people are dead now yknow""",2020-10-16 19:35:46+00:00,None
19557,19557,42843,class moon apropos nothing join,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9598457929869731,False,"What should you do if one of the kids in your class starts singing ""Fly Me To The Moon"" in a lesson, apropos of nothing? a) ask them to stop b) join in Asking for a me.",2020-10-16 19:48:13+00:00,None
19558,19558,42842,stuff singer,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"OBVIOUSLY I JOINED IN. Cue kids saying stuff like ""Miss you're a good singer"" and ""You should go on Britain's Got Talent."" I love them!",2020-10-16 19:54:08+00:00,None
19559,19559,42841,wish cause pesky virus,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7102295826328336,False,"@Squidge2406 Wish I could, but we're not allowed to sing 'cause of that pesky virus",2020-10-16 20:01:51+00:00,None
19560,19560,28002,break madness cummings passport,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2357750661237906,False,"If you need a break from the madness, read Jordy Cummings on #BobDylan, Painting the Passports Brown, during #COVID19 : https://t.co/f4DjhJMqEo https://t.co/LGDHVLZRra",2020-10-16 20:50:00+00:00,None
19561,19561,42840,something experience,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"I love this. Been a huge fan of @MichaelRosenYes since I don't know when, and I'm so glad he's made something positive and creative from such a horrendous experience. https://t.co/cKpBi1sWbC",2020-10-16 21:00:26+00:00,None
19562,19562,13093,ticket,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,I have online tickets and I can’t wait! https://t.co/QDMUjl0I69,2020-10-16 21:39:24+00:00,None
19563,19563,5250,mine general,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@MrsSolomons15 I had 2 of mine taken out with a general. Was fine,2020-10-17 05:30:51+00:00,None
19564,19564,103863,writing time humour strength love,9,9_family_love_compassion_chair,family - love - compassion - chair - thought - flag - bless - strength - thinking - appeal,1.0,False,@Concordmoose @WestonParkCC @SheffieldHosp @MajorKirsten1 This writing is so strongly infused with you Susie. What a time you’re having. Your humour and strength are shining through. Sending our love. X,2020-10-17 06:01:29+00:00,Life
