,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
6149,6149,21912,slts school retreating binding ballot stakeholder democracy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"The SLTs and GBs of these schools aren't leading. They're retreating. And if they do decide to try to push ahead, we assume that they will offer a binding ballot to all stakeholders. It's called democracy. @warwickmansell https://t.co/qjBEDrsdAX",2019-11-17 19:07:41+00:00,None
6150,6150,21911,academisation model johnson goves farages williamsons nothing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2764890545389214,False,"Academisation in the USA. And this is the model that the Johnsons, the Goves, the Farages, the Williamsons etc etc would love nothing more than to follow here. https://t.co/gD6BwxNW4o",2019-11-17 19:13:23+00:00,None
6151,6151,21910,dark thing associate home hare tortoise,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"So many, many dark and appalling things seem to have gone on here. But NET and 'associates', you're not even on the home straight. The hare and the tortoise. https://t.co/ZXdAm5hf6v",2019-11-17 19:18:02+00:00,None
6152,6152,10806,headteacher boundless optimism,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,What makes an effective headteacher? ‘boundless optimism’ and....? https://t.co/A1vpFcmWVv,2019-11-17 19:35:28+00:00,None
6153,6153,38933,idiot road mirror thanks casing,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.9922926009069444,False,17/11/2019 Some idiot went down the road kicking mirrors off cars 🤬 Thanks loads….has broken the whole casing so am not looking forward to finding out how much that will cost! https://t.co/v6EJ19mdrP,2019-11-17 19:40:48+00:00,None
6154,6154,21909,hope academisation school policy child,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Hope those that pushed through the academisation of this school are feeling really proud of themselves. As we always predicted, this is a policy that has failed and will continue to do so. Our children deserve so much better than this. https://t.co/AhB8ydDC5v",2019-11-17 19:44:41+00:00,None
6155,6155,122938,rock amazon,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@calexico65 What do you watch Castle Rock on? And don’t say your telly! I can only find it on an Amazon add on to Prime.,2019-11-17 20:04:23+00:00,None
6156,6156,122937,dodgy stick,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@calexico65 Dodgy stick it is then!,2019-11-17 20:07:12+00:00,None
6157,6157,33875,switch remastering entail,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6193292121063899,False,@EwaSR omg need to buy a switch immediately. What does the remastering entail?,2019-11-17 22:16:56+00:00,None
6158,6158,122936,heart mouth something,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@PenEnvy But my heart was in my mouth right until the end credits expecting something bad to happen! So glad it didn’t!,2019-11-18 00:03:44+00:00,None
6159,6159,107224,morning nicola claire start week,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.01978854353671,False,"@virkjay @NicolaWood64 @Constant55 Morning Jay, Nicola and Claire - have a great start to the week.",2019-11-18 06:09:36+00:00,Life
6160,6160,107223,morning,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9322274204805724,True,@Constant55 @virkjay @NicolaWood64 Morning lovely,2019-11-18 07:20:48+00:00,Life
6161,6161,10805,crisis language education school future business,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,The crisis in language education across the UK — what it means for schools and the future of business https://t.co/eSvDdqX8nq via @schoolsimprove,2019-11-18 08:13:06+00:00,None
6162,6162,10804,news grade desk university hope,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6961877511403182,False,BBC News - Good grades and a desk 'key for university hopes' https://t.co/d5fIsjHkQN,2019-11-18 08:31:30+00:00,None
6163,6163,21908,mechanism doubt event academisation policy ripe corruption policy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6088600544134896,False,And there's no mechanism for ensuring that this won't happen again. No doubt it's happening somewhere else right now. But we won't know until after the event. Academisation. A policy ripe for corruption. A policy that needs to be ended. https://t.co/L1Jn0IqMLO,2019-11-18 08:35:15+00:00,None
6164,6164,102740,london mystery,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.2949403410617811,False,@Mr_K_Teacher The London eye mystery!,2019-11-18 09:45:51+00:00,None
6165,6165,21907,policy school academy authority control person academy,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"'Other major policies are expected to include...... bringing all free schools and academies under local authority control.' If this is so, it is testament to every single person who has opposed the destructive and divisive academies programme. https://t.co/jLYWYBtOGP",2019-11-18 13:49:36+00:00,None
6166,6166,21906,article manifesto commits academisation policy school academy authority control,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,https://t.co/jLYWYBLq5p It’s hidden article but looks like Labour manifesto commits to end academisation: “Other major policies are... bringing all free schools academies under local authority control...”,2019-11-18 15:07:18+00:00,None
6167,6167,30129,sentence prompt,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,Writing Expanded Sentences with Prompts #autism #SEND #SLT https://t.co/dkrnue5owT,2019-11-18 15:25:25+00:00,None
6168,6168,21905,company house report activity anyone trust money education,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,"If ones digs into Companies House reports (not that we'd wish that depressing activity on anyone), it's clear that WCAT isn't the only trust that has chosen to use money that should have been spent on children's education like this. https://t.co/xWC7GW4S1G",2019-11-18 18:07:02+00:00,Work
6169,6169,21904,impact school england money school list,7,7_money_funding_school_charity,money - funding - school - charity - donation - budget - fund - penny - cell - pocket,1.0,False,The impact of #schoolcuts could not be clearer. 83% of schools in England will have less money in 2020 than they had in 2015. #VoteEducation #ITVdebate #leadersdebate Is your school on the list? Find out https://t.co/19ktim1mln,2019-11-18 18:27:54+00:00,Work
6170,6170,93377,wait review,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6277151698889549,False,@theGwiththeB @sumaiyyabooks I can't wait to read this. Looking forward to your review,2019-11-18 19:25:16+00:00,None
6171,6171,38932,child today,8,8_coffee_cake_chocolate_biscuit,coffee - cake - chocolate - biscuit - sleep - breakfast - milk - alarm - morning - afternoon,0.903766557950702,False,18/11/2019 Children enjoyed using 2Code today and investigating what they could do. https://t.co/letIHPWSRA,2019-11-18 21:21:50+00:00,Life
6172,6172,10803,inspector lesson asks inspector lesson,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3949776111756667,False,"@FakeHeadteacher #ofsted inspector in an #MFL lesson: Boy sitting next to her asks “Can you speak French?” “Yes, I can” replies Inspector Boy asks “ Can you speak German?” “Yes, I can” Boy: “So, which one is this lesson?”",2019-11-18 22:40:57+00:00,None
6173,6173,107222,adventure cuppa reflection life,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,False,"@PaulGarvey4 Have a great day, Tuesday’s adventure is waiting for us. Second cuppa and quiet reflection before the day sprints into life.",2019-11-19 04:56:30+00:00,Life
6174,6174,107221,morning people kind,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,Morning lovely people @virkjay @Constant55 @NicolaWood64 hope the day is kind to you all https://t.co/MLV4Mdjwp5,2019-11-19 04:58:14+00:00,Life
6175,6175,107220,office manager office administrator office team part career opportunity challenge,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,https://t.co/qyz983EXGC. We are looking for an office manager and office administrator to join our busy office team. We are part of @FlyingHighTrust and offer exceptional CPD and career opportunities. This could be your new challenge for 2020!,2019-11-19 05:03:12+00:00,None
6176,6176,107219,brisk walk thinking time clutter,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@PaulGarvey4 It is dark and cold, been for a nice brisk walk with the dogs- good thinking time- clear the clutter :)",2019-11-19 05:04:03+00:00,None
6177,6177,107218,brain thing tonight,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.6936786671904779,False,@PaulGarvey4 Brain was busy and stopped sleep best thing to do- up and at them! Early to bed tonight,2019-11-19 05:06:21+00:00,None
6178,6178,113833,singing rain society,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@danbarker Singing in the Rain High Society,2019-11-19 05:08:54+00:00,None
