,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
12500,12500,show track,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5568963622114493,False,@ShowHomebrew @EatTheSun1 @numberstati0ns @STaxonomy @alfiesky_ @NibblerMusic @pixi_ink @teknomakrus @Richbeanmusic @JayetAl @Cam1Productions @MusicObject Just listening to the show. Wow there's lots of tracks I'm loving! (@MrJamieJamal),            just listening to the show wow there's lots of tracks i'm loving ,2020-12-12 16:12:36+00:00,None,1,Positive
12501,12501,generation sims household gotten game pack contender life,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6197777963626994,False,"I am five generations into multiple sims households, playing rotationally. I've gotten so invested in this game that I'm really struggling to pick which sim to play the strangerville pack. I've narrowed it down to two contenders. This is life now.",i am five generations into multiple sims households playing rotationally i've gotten so invested in this game that i'm really struggling to pick which sim to play the strangerville pack i've narrowed it down to two contenders this is life now,2020-12-12 16:55:04+00:00,None,0,None
12502,12502,word moment singer music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’ve been trying to find the words to describe evermore. All I can say at the moment is that I need to stop being a fab of singers whose music makes me cry. Too many to mention.,i’ve been trying to find the words to describe evermore all i can say at the moment is that i need to stop being a fab of singers whose music makes me cry too many to mention,2020-12-12 17:50:29+00:00,None,2,Negative
12503,12503,knock door,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4956992470326132,False,"Knock Knock! The door stared back, unimpressed.",knock knock the door stared back unimpressed,2020-12-12 18:06:49+00:00,None,2,Negative
12504,12504,training game city footballer occasion,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3670507493756403,False,"Neville @GNev2 going on ‘it’s like a midweek training game this - city not doing what they do, normarily’ Er, maybe that’s because you’re expecting footballers to rise to an occasion that isn’t there.",neville  going on its like a midweek training game this  city not doing what they do normarily er maybe that’s because you’re expecting footballers to rise to an occasion that isn’t there,2020-12-12 18:07:54+00:00,None,1,Positive
12505,12505,preston park stocktonontees,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3405672359918662,False,"🦆 🦆 🦆 🦆 @ Preston Park, Stockton-on-Tees https://t.co/n8h4jkgIak",     preston park stocktonontees ,2020-12-12 18:15:11+00:00,None,0,None
12506,12506,people music,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Love seeing people sharing my music! ❄️🌲🌠 https://t.co/egPryf2G7p,love seeing people sharing my music  ,2020-12-12 18:20:07+00:00,None,1,Positive
12507,12507,worry thanks support,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,0.3178461946335998,False,@awquietrevhfm No worries! Thanks for your support 👍🏻, no worries thanks for your support ,2020-12-12 18:29:01+00:00,Life,1,Positive
12508,12508,mubi film stupid,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@alixmortimer honestly as soon as you said that I checked mubi and lo and behold the one film I’d marked to watch had expired the day before. So I downloaded it, and I’ve actually watched it. But stupid stupid stupid", honestly as soon as you said that i checked mubi and lo and behold the one film i’d marked to watch had expired the day before so i downloaded it and i’ve actually watched it but stupid stupid stupid,2020-12-12 18:32:47+00:00,None,2,Negative
12509,12509,music radio station,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3741794805633139,False,"@Long_wave_UK Hi sweetie, yes #LTATM is still going through @musicsubmit. If you go to https://t.co/YlDAw5w7NK you can submit your music. Once the #LTATM_MEDIA_NETWORK (radio station) is done, I will be bring back #dj_club_independent. :)", hi sweetie yes  is still going through  if you go to  you can submit your music once the  radio station is done i will be bring back  ,2020-12-12 18:43:54+00:00,None,1,Positive
12510,12510,loss appetite snuffly blind cause time scan brain tumor news asthma symptom,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Teddy's not well. Weight loss; ravenous appetite; uncontrollable snuffly nose blind in right eye; less-serious possible causes have been eliminated. Time to consider CT scan to look for brain tumor. In other news, his asthma symptoms are almost gone. 2020 don't take my cat! https://t.co/ESXDCTKwRe",teddy's not well weight loss ravenous appetite uncontrollable snuffly nose blind in right eye lessserious possible causes have been eliminated time to consider ct scan to look for brain tumor in other news his asthma symptoms are almost gone don't take my cat ,2020-12-12 19:05:25+00:00,None,2,Negative
12511,12511,place rehearsal,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@Leese72 Because you've been missing that place you love best doing what you love best? I feel like I will bawl the whole way through the first orchestra rehearsal I get to go to, hopefully in 2021.", because you've been missing that place you love best doing what you love best i feel like i will bawl the whole way through the first orchestra rehearsal i get to go to hopefully in,2020-12-12 19:29:42+00:00,None,1,Positive
12512,12512,joseph epstein title education inspire people president biden sound,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Joseph Epstein at the WSJ can go suck eggs. @DrBiden use your title. Elevate education. Inspire young people to pursue higher ed. ""President Biden and Dr Biden"" sounds great to me.",joseph epstein at the wsj can go suck eggs  use your title elevate education inspire young people to pursue higher ed president biden and dr biden sounds great to me,2020-12-12 19:33:14+00:00,None,1,Positive
12513,12513,sorry sense loss christmas music music head,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"@Leese72 Sorry to hear it. I'm weighed down by a sense of loss of all the rehearsing/performing, it's really bad right now. You posted the pic of the Christmas music the other day I was simultaneously happy to play the music in my head bitter not to be able to play it IRL. Hugs to U. https://t.co/kao8A6SbTJ", sorry to hear it i'm weighed down by a sense of loss of all the rehearsingperforming it's really bad right now you posted the pic of the christmas music the other day i was simultaneously happy to play the music in my head bitter not to be able to play it irl hugs to u ,2020-12-12 19:37:05+00:00,Life,1,Positive
12514,12514,camel image picture straw straw,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I'm the camel. (Image not available- picture lots of straw) Do I ask for a stronger back? Fewer straws? Chew the straws off of me?,i'm the camel image not available picture lots of straw do i ask for a stronger back fewer straws chew the straws off of me,2020-12-12 19:41:19+00:00,None,1,Positive
12515,12515,titletopic dissertation dissertation commitment love investment year work matter topic,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Actually, suck a few more eggs, Joseph Epstein @ the WSJ, for sneering at the title/topic of @DrBiden's dissertation. Writing a dissertation is a commitment to the love of a subject, intellectual investment, years long work, no matter what the topic.",actually suck a few more eggs joseph epstein  the wsj for sneering at the titletopic of s dissertation writing a dissertation is a commitment to the love of a subject intellectual investment years long work no matter what the topic,2020-12-12 19:45:41+00:00,None,1,Positive
12516,12516,haggis ball stage,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5422144136477679,False,"Beer-battered haggis balls to be, bitchaz. (I’m insta-ing this now at this relatively early stage before it can all go so horribly wrong 🔥) https://t.co/A87sJO4iSW",beerbattered haggis balls to be bitchaz im instaing this now at this relatively early stage before it can all go so horribly wrong  ,2020-12-12 20:03:19+00:00,None,2,Negative
12517,12517,please dude trip depop fiver,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Please tell me whyyyyyy I have just bought a dude trips setlist off depop for a fiver,please tell me whyyyyyy i have just bought a dude trips setlist off depop for a fiver,2020-12-13 00:23:49+00:00,None,1,Positive
12518,12518,purchase fault,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,He facilitated the purchase. Equally at fault here.,he facilitated the purchase equally at fault here,2020-12-13 00:24:49+00:00,None,2,Negative
12519,12519,dissertation medieval suite katherine hoover flute piano figure event,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6876752151365856,False,"@amcglothlin @CA_AstroComm @MarchForScience I have a DMA. My dissertation is about the Medieval Suite by Katherine Hoover, for flute and piano, based on medieval French historical figures and events. https://t.co/yba7po8qby",   i have a dma my dissertation is about the medieval suite by katherine hoover for flute and piano based on medieval french historical figures and events ,2020-12-13 02:00:13+00:00,None,0,None
