,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
11641,11641,friday interview crib,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1603274964324282,False,How’s your Friday going? I’ve only gone and bagged myself an interview with The Cribs! https://t.co/MJyZEgdmU1,how’s your friday going i’ve only gone and bagged myself an interview with the cribs ,2020-11-20 13:34:07+00:00,None,0,None
11642,11642,musicpodcasts night resentment customer year thing quicker result,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Being able to listen to my own music/podcasts when working last night makes all the resentment I had working in a customer facing job for five years that bit more real. Things went so much quicker and it was far more tolerable as a result 🥺,being able to listen to my own musicpodcasts when working last night makes all the resentment i had working in a customer facing job for five years that bit more real things went so much quicker and it was far more tolerable as a result ,2020-11-20 13:36:01+00:00,None,2,Negative
11643,11643,linkedin story,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8072188967088392,False,LinkedIn has stories too?!!,linkedin has stories too,2020-11-20 13:54:13+00:00,None,0,None
11644,11644,start online lesson butt faint heart,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6824358602903023,False,@teachypiano I feel that I should run a PSA at the start of each online lesson: WARNING. CAT BUTTS MAY BE SEEN. NOT FOR THE FAINT OF HEART., i feel that i should run a psa at the start of each online lesson warning cat butts may be seen not for the faint of heart,2020-11-20 14:04:07+00:00,None,1,Positive
11645,11645,house garage year home,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,The house with the red garage looks exactly like my first year uni home 🤔 https://t.co/kjYiohwCji,the house with the red garage looks exactly like my first year uni home  ,2020-11-20 14:30:20+00:00,None,1,Positive
11646,11646,sexy hoodie,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,How sexy is that hoodie tho https://t.co/qILAxocn0q,how sexy is that hoodie tho ,2020-11-20 15:09:19+00:00,None,1,Positive
11647,11647,sorto leicestershire iron height party leicestershire something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Sorto Leicestershire Iron Heights Party 🤣 I mean... maybe Leicestershire has something like that, but it's not what I meant to say when I spelled out SED. #captioning",sorto leicestershire iron heights party  i mean maybe leicestershire has something like that but it's not what i meant to say when i spelled out sed ,2020-11-20 15:20:14+00:00,None,1,Positive
11648,11648,listening track hook,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"I can’t stop listening to Wes’ track, that hook is way too catchy smh.",i can’t stop listening to wes track that hook is way too catchy smh,2020-11-20 15:27:24+00:00,None,2,Negative
11649,11649,online show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3697818058695367,False,I am really looking forward to playing this wonderful online show for @GreenNote with @DanniNicholls and @gvilleautomatic on Dec 2nd! https://t.co/fvmlcRTI8r https://t.co/HN5CfDIK42,i am really looking forward to playing this wonderful online show for  with  and  on dec  ,2020-11-20 15:46:25+00:00,None,1,Positive
11650,11650,oodie sweat hoodie death,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I’m wearing my oodie over sweats and hoodie and I am still FREEZING TO DEATH. 🥶,i’m wearing my oodie over sweats and hoodie and i am still freezing to death ,2020-11-20 16:00:33+00:00,None,2,Negative
11651,11651,racism education word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6781674024499524,False,@blacksheeplad Correct. They’re absolutely wrong. But to censor them wouldn’t eradicate racism. Education might? Plus if it’s still out there - we can identity and vilify accordingly. Would McGowan have written these words in 2020? Perhaps not., correct they’re absolutely wrong but to censor them wouldn’t eradicate racism education might plus if it’s still out there  we can identity and vilify accordingly would mcgowan have written these words in perhaps not,2020-11-20 17:27:09+00:00,None,2,Negative
11652,11652,access content,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@JuliePybus @bernardrossmc @neurosciencemc It was Julie! It may not be too late to sign up and access the content for the next 30 days. @bernardrossmc ?,   it was julie it may not be too late to sign up and access the content for the next days  ,2020-11-20 17:40:18+00:00,None,0,None
11653,11653,cashapp edwarda,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@DNPthree #FreePcFriday CashApp $EdwardA12,  cashapp edwarda,2020-11-20 17:40:36+00:00,None,0,None
11654,11654,none whatsoever kitchen drama exchange drama movie line articulation drunk reveller,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@blacksheeplad I hope none of us would. But I’m not convinced there’s any hatred whatsoever in this? It’s kitchen sink drama. If there’s not an exchange in 90% of dramas, movies, plays - or prose along these lines, I’d be hugely surprised. It’s a clever articulation of drunk revellers.", i hope none of us would but i’m not convinced there’s any hatred whatsoever in this it’s kitchen sink drama if there’s not an exchange in of dramas movies plays  or prose along these lines i’d be hugely surprised it’s a clever articulation of drunk revellers,2020-11-20 17:40:44+00:00,None,2,Negative
11655,11655,role society educator leader songwritery type people fight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@blacksheeplad Ah - dangerously, and disturbingly - that’s the role of society, educators, parents, leaders and maybe even some of those good songwritery type people. Keep up the good fight man", ah  dangerously and disturbingly  that’s the role of society educators parents leaders and maybe even some of those good songwritery type people keep up the good fight man,2020-11-20 17:56:22+00:00,None,2,Negative
11656,11656,wodge hope,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6985734848970664,False,"@wodgedean It’s so dark all this, wodge. Hope you’re well man", it’s so dark all this wodge hope you’re well man,2020-11-20 17:58:41+00:00,None,1,Positive
11657,11657,anyone settler licence brexit please information,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2144368991165585,False,Does ANYONE know if EU settlers in the UK will be able to keep driving with an EU licence after Brexit please? I cannot find any concrete information anywhere :(,does anyone know if eu settlers in the uk will be able to keep driving with an eu licence after brexit please i cannot find any concrete information anywhere ,2020-11-20 18:12:00+00:00,None,1,Positive
11658,11658,need visa status year thank idea,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@itskatrinaax I won’t need to apply for a visa as I’ve got my Settled Status having been living here for 5 years… but thank you - gives me an idea that won’t be able to, i won’t need to apply for a visa as i’ve got my settled status having been living here for years but thank you  gives me an idea that won’t be able to,2020-11-20 18:24:27+00:00,None,1,Positive
11659,11659,luck move,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.57644896229573,False,"@itskatrinaax Oh that’s so unfortunate! Well, good luck with the move :)", oh that’s so unfortunate well good luck with the move ,2020-11-20 18:25:49+00:00,None,1,Positive
11660,11660,review liane carroll cuff virtuosity personality,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,My slightly ragged review of the wonderful Liane Carroll with some of the cuff notes about virtuosity and personality https://t.co/ybKvRtte0O #wearejazz @LondonJazz,my slightly ragged review of the wonderful liane carroll with some of the cuff notes about virtuosity and personality   ,2020-11-20 18:35:11+00:00,None,1,Positive
11661,11661,review liane carroll cuff virtuosity personality,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,My slightly ragged review of the wonderful Liane Carroll with some of the cuff notes about virtuosity and personality https://t.co/ybKvRtte0O https://t.co/Dc2h3zfbfJ,my slightly ragged review of the wonderful liane carroll with some of the cuff notes about virtuosity and personality  ,2020-11-20 18:37:59+00:00,None,1,Positive
