,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
14022,14022,tozer colossus cheltenham harder villa game,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6028646228584088,False,"Ben Tozer was a colossus for Cheltenham. Harder than the Villa game, that. #ManCity #FACup",ben tozer was a colossus for cheltenham harder than the villa game that  ,2021-01-23 19:33:02+00:00,None,0,None
14023,14023,company business,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9007902425777542,False,@DailyMailUK So what you want to be every company out of Business then, so what you want to be every company out of business then,2021-01-23 19:51:53+00:00,None,1,Positive
14024,14024,coffee harm,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.811812382406056,False,"@ls_lyndsey @DailyMailUK Why not have a coffee , it’s not doing any harm ,",  why not have a coffee  it’s not doing any harm ,2021-01-23 19:53:21+00:00,None,1,Positive
14025,14025,people coffee relief people,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6821079886879254,False,"@Susanwa92348393 @DailyMailUK Well said people are fed up of it , getting a coffee is a relief for lots of people",  well said people are fed up of it  getting a coffee is a relief for lots of people,2021-01-23 19:55:53+00:00,None,1,Positive
14026,14026,thank thank,6,6_thanks_thank_support_james,thanks - thank - support - james - worry - please - lemon - serotonin - sugar - holy,1.0,False,Omg!! Thank you SO much @empilbeam @BBCIntroWY ❤️❤️❤️ I'm so happy thank you! https://t.co/DGOmNKysx6,omg thank you so much    i'm so happy thank you ,2021-01-23 20:02:38+00:00,Life,1,Positive
14027,14027,transport link london manchester,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1369611356896615,False,"@dominiqueaudoin @BW400CN @strollingchimp And to Brussels , it’s a vital transport link like London to Manchester is",   and to brussels  it’s a vital transport link like london to manchester is,2021-01-23 20:03:50+00:00,None,1,Positive
14028,14028,think time,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@WiredUK I hate to know how bad it is in North Korea, think of the uk then 10 times that may be", i hate to know how bad it is in north korea think of the uk then times that may be,2021-01-23 20:07:07+00:00,None,2,Negative
14029,14029,look songwriter page highway website evening song band artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Take a look at the songwriter page on Remote Highway Music's website, which has been updated this evening! If you need a hit song for yourself, your band or an artist you represent, we should be talking! https://t.co/AV08LvDCkC",take a look at the songwriter page on remote highway music's website which has been updated this evening if you need a hit song for yourself your band or an artist you represent we should be talking ,2021-01-23 21:49:07+00:00,None,0,None
14030,14030,think brexit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4338675308033998,False,"@briangross2504 @Ianblackford_MP @theSNP Most do , I don’t think brexit is going very well",   most do  i don’t think brexit is going very well,2021-01-23 22:20:11+00:00,None,1,Positive
14031,14031,beard yesterday appearance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.2150712479794904,False,i trimmed my beard yesterday and i already feel like 40% better about my appearance which is a little unexpected but pretty nice,i trimmed my beard yesterday and i already feel like better about my appearance which is a little unexpected but pretty nice,2021-01-23 22:34:57+00:00,None,1,Positive
14032,14032,breeestleclean weeeeeestle,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6488899215014035,False,@ShareAnecdotes to make-a tha breeestle......clean like a weeeeeestle, to makea tha breeestleclean like a weeeeeestle,2021-01-23 23:15:00+00:00,None,1,Positive
14033,14033,hack member coffee shop work,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5728225655172245,False,@beaglebugle @ls_lyndsey @DailyMailUK So hacks and NUJ members don’t use coffee shops then that’s where most work from,   so hacks and nuj members don’t use coffee shops then that’s where most work from,2021-01-24 04:03:35+00:00,None,0,None
14034,14034,brexit told,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9025572235762872,False,@ElizeBiermann Brexit I see is going very well . I’m not going to say told you so, brexit i see is going very well  i’m not going to say told you so,2021-01-24 04:12:53+00:00,None,1,Positive
14035,14035,show citv morning maidstone brilliant dinenage appearance,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Just stumbled on the new How? TV show on CITV on ITV this morning made in Maidstone. Brilliant. And I loved seeing the legendary Fred Dinenage making an appearance. @NicSouthernTV @itvmeridian @maidstonetv @FDinenage @freddinenageITV https://t.co/jnppjNcYXx,just stumbled on the new how tv show on citv on itv this morning made in maidstone brilliant and i loved seeing the legendary fred dinenage making an appearance      ,2021-01-24 09:09:40+00:00,None,1,Positive
14036,14036,enemy track week thank,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.230046365822745,False,Enemy is Track of the Week on @bbcintrowy! Huge thank you to @empilbeam and @bbcintroducing 💖 I'm so so happy! supported by @HelpMusiciansUK #DoItDifferently https://t.co/bvrlrbsj9p,enemy is track of the week on  huge thank you to  and   i'm so so happy supported by   ,2021-01-24 11:48:04+00:00,None,1,Positive
14037,14037,hello cute name,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Say hello to my first ever snowman! It’s not the best looking but it’s cute 😂 needs a name ☃️ https://t.co/ToKj29FOgU,say hello to my first ever snowman it’s not the best looking but it’s cute  needs a name  ,2021-01-24 12:18:24+00:00,None,1,Positive
14038,14038,people photography coffee shop work argument,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6553836722100455,False,"@Tweeterings_ @briangross2504 @Ianblackford_MP @theSNP What I’m saying most of the people I have worked with in the photography, we meet up at coffee shops to edit work before this lockdown, why are you trying to make a argument from that for ?",    what i’m saying most of the people i have worked with in the photography we meet up at coffee shops to edit work before this lockdown why are you trying to make a argument from that for ,2021-01-24 12:25:03+00:00,None,2,Negative
14039,14039,vote passport asap,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8648868181908207,False,"@Ianblackford_MP @BorisJohnson I vote to leave the uk if I was Scottish, I prefer to be in the EU , I’m going to get a Irish passport ASAP",  i vote to leave the uk if i was scottish i prefer to be in the eu  i’m going to get a irish passport asap,2021-01-24 12:26:48+00:00,None,2,Negative
14040,14040,useless horse building,3,3_race_horse_winner_weight,race - horse - winner - weight - chase - year - runner - handicap - fence - lottery,1.0,False,@Leese72 Red Dead :) But Im useless at either - always end up falling off the horse or the buildings, red dead  but im useless at either  always end up falling off the horse or the buildings,2021-01-24 13:22:46+00:00,Life,2,Negative
14041,14041,instagram account today walk instas,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,my dad set up an instagram account today n has just asked me if i want to go out a walk with him later “to get some pics for our instas”,my dad set up an instagram account today n has just asked me if i want to go out a walk with him later to get some pics for our instas,2021-01-24 13:44:47+00:00,None,1,Positive
14042,14042,listening show enemy spin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Some lovely Sunday listening for ya on @JimGellatly's show! Enemy is getting a spin ❤️ also pals @gefahrgeist and @Toidfish are getting played too! Tune in. X https://t.co/eLrPcvuL6T,some lovely sunday listening for ya on s show enemy is getting a spin  also pals  and  are getting played too tune in x ,2021-01-24 14:17:43+00:00,None,1,Positive
14043,14043,[greatest/most heinous] exemplar confection punk funk rock parody short sort thing gtgt groove plague move,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0910785961082654,False,"Maybe the [greatest/most heinous] exemplar of that protypically 90s confection of punk, funk, pop, rap rock, parody, men who wear shorts, that sort of thing &gt;&gt; Infectious Grooves - The Plague That Makes Your Booty Move etc https://t.co/iOXfTp7efL",maybe the [greatest/most heinous] exemplar of that protypically confection of punk funk pop rap rock parody men who wear shorts that sort of thing gtgt infectious grooves  the plague that makes your booty move etc ,2021-01-24 15:08:41+00:00,None,0,None
14044,14044,radio equivalent cheer squire disaster cher,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1069597370359098,False,The radio equivalent of cheer up squire it might never ‘appen after you’ve just lost your legs in a ferry disaster but ok maybe I’ll accept Cher tbf https://t.co/ComURP9tia,the radio equivalent of cheer up squire it might never appen after you’ve just lost your legs in a ferry disaster but ok maybe i’ll accept cher tbf ,2021-01-24 15:26:34+00:00,None,1,Positive
