,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4284,4284,momma show wanna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@ivieani my momma loved that show! i would just be up with her watching it cuz i ain’t wanna go to bed, my momma loved that show i would just be up with her watching it cuz i ain’t wanna go to bed,2020-02-24 19:23:38+00:00,None,1,Positive
4285,4285,ginger spice,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@julesserkin @NurseLizJ @RBWR Ginger Spice? I liked her.,   ginger spice i liked her,2020-02-25 12:35:10+00:00,None,1,Positive
4286,4286,figure time unemployment,9,9_drug_wage_talent_growth,drug - wage - talent - growth - worker - rise - economy - staff - inflation - panel,1.0,False,"#PoliticsLive 1,000 a day is a meaningless figure, that's just turnover. There are always new jobs being created, even in times of high unemployment. Is it a thousand more employed? No, it is NOT!", a day is a meaningless figure that's just turnover there are always new jobs being created even in times of high unemployment is it a thousand more employed no it is not,2020-02-25 12:44:14+00:00,Life,2,Negative
4287,4287,course speech hate speech understand,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,#PoliticsLive Of course there is! Free speech ends where hate speech begins. We used to all understand that., of course there is free speech ends where hate speech begins we used to all understand that,2020-02-25 12:58:16+00:00,None,2,Negative
4288,4288,people anything thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6318099771479142,False,"#PoliticsLive Why is it so much to ask that people say what they mean, mean what they say, and be prepared to BE ACCOUNTABLE for it? I'm prepared to stand by anything I've ever said. Even when I was young. Is that SO weird? ""Oh, we've all said things we shouldn't."" NO WE HAVEN'T!", why is it so much to ask that people say what they mean mean what they say and be prepared to be accountable for it i'm prepared to stand by anything i've ever said even when i was young is that so weird oh we've all said things we shouldnt no we havent,2020-02-25 13:03:16+00:00,None,1,Positive
4289,4289,earth instrument news,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1956370089135938,False,Earth Harp: The man behind the unique instruments 'epic' sound - BBC News https://t.co/SL23YCqvR6,earth harp the man behind the unique instruments epic sound  bbc news ,2020-02-25 15:24:20+00:00,None,0,None
4290,4290,shot time monochrome bullshit,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,Reworked these shots from the first time I shot @woesuk ✨back on my monochrome bullshit https://t.co/60SatMV7cC,reworked these shots from the first time i shot  back on my monochrome bullshit ,2020-02-25 16:12:08+00:00,Life,2,Negative
4291,4291,sheerness bread boyces,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Hoping this won’t affect Sheerness. Love their bread. Almost as good as Boyces. https://t.co/rwmZORFosp,hoping this won’t affect sheerness love their bread almost as good as boyces ,2020-02-25 16:15:25+00:00,None,1,Positive
4292,4292,madness dude,5,5_morning_listen_burg_ralph,morning - listen - burg - ralph - breakfast - chris - sailor - blog - mornin - kanye,0.9761581823452694,False,"@ASITISofficial @AllTimeLow @SWStheband Fucking madness, hopefully catch yous there my dudes! 🖤",   fucking madness hopefully catch yous there my dudes ,2020-02-25 17:08:41+00:00,Life,2,Negative
4293,4293,iphone auto correct word,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6375534715654503,False,@RaulSantos_3 iPhone auto correct for a word spelled correctly. https://t.co/0JUMhsfuTw, iphone auto correct for a word spelled correctly ,2020-02-25 17:20:55+00:00,None,0,None
4294,4294,artist reach today music promotion service buzz,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,You artists are sleeping 😴. Reach out to us today for an affordable music promotion service that actually generates 💰 and buzz https://t.co/ms4WWza31z,you artists are sleeping  reach out to us today for an affordable music promotion service that actually generates  and buzz ,2020-02-25 17:21:56+00:00,None,0,None
4295,4295,need someone session music artist,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Need to find someone that’s up for chilled sessions of discovering new music and artists to listen to.,need to find someone that’s up for chilled sessions of discovering new music and artists to listen to,2020-02-25 18:52:47+00:00,None,0,None
4296,4296,stuff airline,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8630881657103568,False,@willne more niche documentary stuff like airline uk!!, more niche documentary stuff like airline uk,2020-02-25 19:16:23+00:00,None,1,Positive
4297,4297,track brother,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.6966899368203812,False,Featuring our track Brother Blue. 👇 https://t.co/ALAVHCTGxH,featuring our track brother blue  ,2020-02-25 20:12:25+00:00,None,0,None
4298,4298,thanks brother blue,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5922175812269002,False,@synthredneck @ALVONMARS @CranberryMerch2 @_mphodges @NetTermnlGene @TheNeonArcadia @S_a_r_o_s Thanks for including Brother Blue.,       thanks for including brother blue,2020-02-25 20:12:44+00:00,None,1,Positive
4299,4299,arena show photo pass ticket show idea,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.1678382498073517,False,"So. You want fans to shoot arena shows for you, for free, and they can only get these “photo passes” if they HAVE a ticket to the show? I get the idea but that ain’t it fam.",so you want fans to shoot arena shows for you for free and they can only get these photo passes if they have a ticket to the show i get the idea but that ain’t it fam,2020-02-25 20:53:06+00:00,Life,1,Positive
4300,4300,shit reason photographer opportunity someone people show exploit,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,1.0,False,"Shit like this is the reason so many photographers (myself included) miss out on opportunities. Either pay someone to tour with you or different people to work with you at each show, don’t fucking exploit fans for free.",shit like this is the reason so many photographers myself included miss out on opportunities either pay someone to tour with you or different people to work with you at each show don’t fucking exploit fans for free,2020-02-25 20:54:53+00:00,Life,1,Positive
4301,4301,idea term,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@glamgigpics Thought it was a good idea at first and then I read the actual terms 😅 https://t.co/mAgs7nQch5, thought it was a good idea at first and then i read the actual terms  ,2020-02-25 20:55:55+00:00,None,1,Positive
4302,4302,pass access photo question,4,4_photo_camera_photographer_shot,photo - camera - photographer - shot - shape - picture - photography - image - google - photograph,0.9176893358397228,False,And will these “passes” actually grant you access to the photo pit?? I have so many questions n I’m so mad,and will these passes actually grant you access to the photo pit i have so many questions n i’m so mad,2020-02-25 20:59:03+00:00,Life,2,Negative
4303,4303,band friend show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1870447468973947,False,"@glamgigpics Neither but they’re supporting a band that a lot of my friends are going to see in May, and they’re big shows as well!", neither but they’re supporting a band that a lot of my friends are going to see in may and they’re big shows as well,2020-02-25 20:59:45+00:00,None,1,Positive
4304,4304,offence shoot crowd imagine crowd hydro,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,No offence but this is fucking ridiculous. SHOOT FROM THE CROWD. IN AN ARENA. IMAGINE SHOOTING FROM THE CROWD IN THE HYDRO. https://t.co/x0SNh1Ldou,no offence but this is fucking ridiculous shoot from the crowd in an arena imagine shooting from the crowd in the hydro ,2020-02-25 21:04:19+00:00,None,2,Negative
4305,4305,yeaaah photo sound permission camera show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@Hanp0werr @glamgigpics Yeaaah it’s absolutely fucked ngl, and it’s not even a proper photo pass by the sounds of it, all it will be is permission to take a camera into the show 🙄",  yeaaah it’s absolutely fucked ngl and it’s not even a proper photo pass by the sounds of it all it will be is permission to take a camera into the show ,2020-02-25 21:05:52+00:00,None,2,Negative
4306,4306,ticket right photographer people city show show fine,14,14_ticket_wembley_stadium_price,ticket - wembley - stadium - price - booking - show - sale - ticketmaster - diamond - pricing,0.4725629534513057,False,@Hanp0werr @glamgigpics Suppose it’s different if you’re a fan of them n already have a ticket but still doesn’t sit right with me. Why can’t they take a photographer w them or hire people from each city they’re playing a show in? I’ve worked a show like that before n it’s fine??,  suppose it’s different if you’re a fan of them n already have a ticket but still doesn’t sit right with me why can’t they take a photographer w them or hire people from each city they’re playing a show in i’ve worked a show like that before n it’s fine,2020-02-25 21:08:04+00:00,Life,1,Positive
