,id,created_at,edit_history_tweet_ids,text,withheld
843,1.1044471820470108e+18,2019-03-09 18:21:42+00:00,['1104447182047010816'],"RT @seideljeff: Tigers pitcher Matthew Boyd is doing something amazing. He has essentially adopted 36 girls, trying to end sex slavery in U…",
844,1.104447027549823e+18,2019-03-09 18:21:05+00:00,['1104447027549822976'],RT @alkocis: “When you look me in the eyes” by the Jonas brothers.... YUP still a banger,
845,1.1044469566660116e+18,2019-03-09 18:20:48+00:00,['1104446956666011649'],RT @yungsids: your mcm thinks (a + b)² expands to a² + b². do better sis,
846,1.1044463834430668e+18,2019-03-09 18:18:32+00:00,['1104446383443066880'],RT @TraKidd: How sims ask for water https://t.co/9iJ0koGUsm,
847,1.1043978314718412e+18,2019-03-09 15:05:36+00:00,['1104397831471841281'],@kpaalksnyte But I do want u 💞💍,
848,1.1041754730373324e+18,2019-03-09 00:22:02+00:00,['1104175473037332480'],Sweet souls are the most enjoyable thing on Earth 💛🍯,
849,1.1041446641128736e+18,2019-03-08 22:19:36+00:00,['1104144664112873478'],"RT @harrymoonchild: Imagine getting to hear HOZIER'S angelic voice while ur in the subway can't relate and I'll forever be bitter
 https://…",
850,1.104143323860816e+18,2019-03-08 22:14:17+00:00,['1104143323860815873'],RT @gnklaft: https://t.co/WoxxtPdrFf,
851,1.1041331319705068e+18,2019-03-08 21:33:47+00:00,['1104133131970506752'],"""Bri open your eyes""
""I ammmm""
@kpaalksnyte 💛
@Rudzinskir ☀️ https://t.co/b7TmkC64pC",
852,1.1041218873979412e+18,2019-03-08 20:49:06+00:00,['1104121887397941248'],RT @kpaalksnyte: Told my mom I’m not coming home https://t.co/wgI7GlkfJw,
853,1.10409186717039e+18,2019-03-08 18:49:48+00:00,['1104091867170390017'],RT @kpaalksnyte: @BriFinley24 @Rudzinskir Aquafina bro I wanna be her,
854,1.1040910721778156e+18,2019-03-08 18:46:39+00:00,['1104091072177815553'],"*in the pool*
Me: ""we should be mermaids""
@kpaalksnyte: ""ya like Aquafina!""
@Rudzinskir: ""you mean aquamarine?""",
855,1.1038655939402138e+18,2019-03-08 03:50:41+00:00,['1103865593940213767'],@br4dd0bs What is it ur birthday,
856,1.1038597207739228e+18,2019-03-08 03:27:20+00:00,['1103859720773922816'],RT @localnim0: all 6 of my brain cells assembling so I can spell necessary  https://t.co/EmiAV5OMV6,
857,1.103859569422418e+18,2019-03-08 03:26:44+00:00,['1103859569422417926'],RT @GreysABC: RT if you want in on this handshake 🤝 #GreysAnatomy https://t.co/oQX5XXx9wM,
858,1.103826542428373e+18,2019-03-08 01:15:30+00:00,['1103826542428372992'],@br4dd0bs Congrats buddy cant wait to use your battery charge,
859,1.1038253669914664e+18,2019-03-08 01:10:50+00:00,['1103825366991466496'],@br4dd0bs Im just lookin for the person who asked https://t.co/Y6NCYO8GVn,
860,1.1038248357198972e+18,2019-03-08 01:08:43+00:00,['1103824835719897088'],RT @morganhnichols: a few reminders ♥️ https://t.co/phv6jkk9mQ,
861,1.1038116393658122e+18,2019-03-08 00:16:17+00:00,['1103811639365812224'],"RT @syd_syd2: My favorite person to ever watch. The passion, the drive, the clutchness. Everything. You know what I’m talking about if you’…",
862,1.1034050734372576e+18,2019-03-06 21:20:44+00:00,['1103405073437257741'],HOLY GHOST BY BØRNS THOOO ❤😍💞😍💗,
863,1.1033912913821368e+18,2019-03-06 20:25:58+00:00,['1103391291382136835'],What's sad is that this probably won't even phase anti-vaxxers https://t.co/wXQ4jjCkeV,
864,1.1030907302334054e+18,2019-03-06 00:31:39+00:00,['1103090730233405440'],🍭🍭🍭🍭,
865,1.1027880335716352e+18,2019-03-05 04:28:50+00:00,['1102788033571635200'],@pcrittenden33 Petition incoming Paigey https://t.co/OqneLan6QD,
866,1.1027662578819112e+18,2019-03-05 03:02:18+00:00,['1102766257881911296'],Let's make Jacoby the next bachelor whaddya say 😍 https://t.co/qbnB6GUcPf,
867,1.10260313136239e+18,2019-03-04 16:14:06+00:00,['1102603131362390016'],Hozier and BØRNS collab please,
868,1.1020986761792348e+18,2019-03-03 06:49:35+00:00,['1102098676179234818'],STAGE GUY TOOK MY PHONE https://t.co/V3n0wMf7cO,
869,1.1014747603226993e+18,2019-03-01 13:30:21+00:00,['1101474760322699269'],RT @jonasbrothers: #SuckerVideo is officially out! We really had the best time shooting this video in England with our family. Hope you guy…,
870,1.101339480395526e+18,2019-03-01 04:32:48+00:00,['1101339480395526144'],RT @aidan0509: This is what Kid Rock was talking about https://t.co/XYx8ZJYjDy,
871,1.101168859476824e+18,2019-02-28 17:14:49+00:00,['1101168859476824066'],RT @jonasbrothers: Just for you guys 🎉 https://t.co/IaYohmXMBv,
872,1.1011687668120822e+18,2019-02-28 17:14:27+00:00,['1101168766812082176'],RT @jonasbrothers: Midnight ET #Sucker https://t.co/6T2tt2bPhu https://t.co/9puT4D9Mji,
873,1.1009638242058158e+18,2019-02-28 03:40:05+00:00,['1100963824205815808'],RT @TheFlowerWorld: Breath taking 😍😍 https://t.co/EGjX6QdHkN,
874,1.1005758111056404e+18,2019-02-27 01:58:15+00:00,['1100575811105640448'],RT @sbonn5: Today’s kids will never know the struggle of putting one of these away https://t.co/Xijl7mQAPo,
875,1.1004928904244676e+18,2019-02-26 20:28:45+00:00,['1100492890424467456'],RT @ChanceHarbour: Lewis and Clark (1804) https://t.co/l7NgRJnUwj,
876,1.100492714515329e+18,2019-02-26 20:28:03+00:00,['1100492714515329025'],RT @brii_2727: They need to put this series on Netflix https://t.co/19nAhehZOl,
877,1.1004448095154216e+18,2019-02-26 17:17:42+00:00,['1100444809515421696'],RT @babykuhlman: while you’re all here please enjoy some pics of Brodie 🤩 https://t.co/MhSDMTsGBt,
878,1.1004447757471089e+18,2019-02-26 17:17:34+00:00,['1100444775747108870'],RT @babykuhlman: decided to take the relationship between my dog &amp; i a little bit further than usual tonight (: https://t.co/TQQZAT6r5G,
879,1.1004447488071066e+18,2019-02-26 17:17:28+00:00,['1100444748807106561'],RT @Mikayla810: This is the greatest video 😂😂😭😭😭 https://t.co/U7tLEFd6dR,
880,1.100443877297832e+18,2019-02-26 17:14:00+00:00,['1100443877297831936'],"RT @majdgeorge98: When Lady Gaga was in university, there was a Facebook group called “Stefani Germanotta, you’ll never be famous” and now…",
881,1.1004340056300462e+18,2019-02-26 16:34:46+00:00,['1100434005630046210'],"RT @hoemoticon: “you may start your test”

test: Name __________

me: https://t.co/kLZIGhfsqn",
882,1.100231247756968e+18,2019-02-26 03:09:05+00:00,['1100231247756967938'],RT @kelllicopter: my brain when i’m telling a story https://t.co/B7dDeNzg9l,
883,1.1002273072083558e+18,2019-02-26 02:53:25+00:00,['1100227307208355841'],"@gracennelson I LOVE YOU
IF ANYONE CAN DO IT, IT'S GMONEY NELSON YA HEAR
💲💰💸🔥✊💗🏥",
884,1.100226526283526e+18,2019-02-26 02:50:19+00:00,['1100226526283526144'],Ready for sb!! https://t.co/GvKSHjJs80,
885,1.1002250088556668e+18,2019-02-26 02:44:17+00:00,['1100225008855666690'],RT @chloe_jankowski: Chris Torok summed up in one clip https://t.co/O9MYqXG0Qw,
886,1.1002248962511668e+18,2019-02-26 02:43:51+00:00,['1100224896251166721'],@gnklaft ❤❤❤,
887,1.0997412697383812e+18,2019-02-24 18:42:05+00:00,['1099741269738381312'],😱😱😱😱 https://t.co/A0jQf1d9Ke,
888,1.099506679660585e+18,2019-02-24 03:09:54+00:00,['1099506679660584961'],RT @BrotherNature: These African penguins are some savages 😂 https://t.co/11RjsF0I1Q,
889,1.099384701863764e+18,2019-02-23 19:05:13+00:00,['1099384701863763971'],"Nice to meet you
@kpaalksnyte https://t.co/VIAMQg66TH",
890,1.0993842696910724e+18,2019-02-23 19:03:30+00:00,['1099384269691072513'],RT @JayNedaj: When you and your friends used to fight over which cheetah girl y’all was gon be 😂😂 https://t.co/leEppjyP9D,
891,1.0993817626549576e+18,2019-02-23 18:53:32+00:00,['1099381762654957571'],I did not need to know about this https://t.co/5gMqzbcZcN,
892,1.0993763054796064e+18,2019-02-23 18:31:51+00:00,['1099376305479606272'],"RT @iverisaur: “We don’t own the planet Earth, we belong to it. And we must share it with our wildlife.” — Steve Irwin

Happy birthday to a…",
893,1.0990640262508626e+18,2019-02-22 21:50:58+00:00,['1099064026250862593'],RT @dog_feelings: gooooob morning. i would like a pancake,
894,1.0990474255772426e+18,2019-02-22 20:45:00+00:00,['1099047425577242624'],"RT @blvckquan: Miss Puff: Goodmorning class!

Spongebob: https://t.co/21FDnG7rhi",
895,1.098847191060353e+18,2019-02-22 07:29:20+00:00,['1098847191060353026'],RT @ChildhoodShows: The Cheetah Girls didn't have to go that hard on Amigas Cheetahs but they really did https://t.co/fDwwsJGaKH,
896,1.0987427596603638e+18,2019-02-22 00:34:22+00:00,['1098742759660363776'],RT @SamiHogan: how do i train my hands to stop throwing up peace signs,
897,1.0987171773588111e+18,2019-02-21 22:52:42+00:00,['1098717177358811137'],RT @_brooklyncrow: @BriFinley24 😂😂😂 https://t.co/SsIxR3A78B,
898,1.098717170459132e+18,2019-02-21 22:52:41+00:00,['1098717170459131904'],@_brooklyncrow 🌸😭😂,
899,1.0986045662774312e+18,2019-02-21 15:25:14+00:00,['1098604566277431296'],Literally living my dream right now 💞☀️,
900,1.0985950062380768e+18,2019-02-21 14:47:15+00:00,['1098595006238076928'],"RT @jingerbreadmin: UNMUTE THIS, YOU NEED TO HEAR THIS https://t.co/JDtIN9qmzN",
901,1.098555939236528e+18,2019-02-21 12:12:00+00:00,['1098555939236528128'],RT @adkj_: Me auditioning to replace Jordyn as Kylie Jenner’s new bff https://t.co/xebhZ1c9hu,
902,1.098180971642409e+18,2019-02-20 11:22:01+00:00,['1098180971642408960'],"RT @dxxnya: me: i love sleepovers

doctor: this isn’t a sleepover, you’re in the hospital 

me: then why do I have this nightgown 

doctor:…",
903,1.0980674472597668e+18,2019-02-20 03:50:55+00:00,['1098067447259766784'],Psshttt get a load of these guys https://t.co/A3PK8Y1hK6,
904,1.0980516822174432e+18,2019-02-20 02:48:16+00:00,['1098051682217443328'],RT @julianaazapata: this shit hit different when you just got done swimming https://t.co/sZ8mFkE86Q,
905,1.0980515711522734e+18,2019-02-20 02:47:50+00:00,['1098051571152273408'],@ElizabetHeavner HAPPY BIRTHDAY SWEETNESS ❤,
906,1.0980510153859768e+18,2019-02-20 02:45:37+00:00,['1098051015385976832'],"RT @ortizx408: Cop: can I get your proof of insurance

High ass friend: https://t.co/hGDEiR5hL8",
907,1.0978024384075816e+18,2019-02-19 10:17:52+00:00,['1097802438407581696'],RT @BreckenFowler: My niece loves some @Beyonce https://t.co/233D1Obu8r,
908,1.09780069765401e+18,2019-02-19 10:10:57+00:00,['1097800697654009856'],RT @usweekly: What a Monday treat! The Jonas Brothers are reuniting! 🎉https://t.co/94UUBObXvM,
909,1.0976815149958716e+18,2019-02-19 02:17:21+00:00,['1097681514995871745'],"@kpaalksnyte (mom) is baking goodies for her daughter (me) to take to school tomorrow ❤
#MyMom&gt;YourMom",
910,1.0973093645144228e+18,2019-02-18 01:38:34+00:00,['1097309364514422784'],@makattack3423 I know right 😭❤ so much love for it,
911,1.0972958964574618e+18,2019-02-18 00:45:03+00:00,['1097295896457461760'],My grandma gets me a box of chocolates every single year for Valentine's day I love her so much ❤❤❤,
912,1.0972295605911183e+18,2019-02-17 20:21:27+00:00,['1097229560591118339'],RT @undocusci: Bacteria when you don’t finish your antibiotic prescription all the way thru https://t.co/roZagaisNB,
913,1.0971666748291686e+18,2019-02-17 16:11:34+00:00,['1097166674829168640'],RT @TheKatalyst_: These are HS students singing from hotel balconies; I’d have been in my hotel room in cardiac arrest thinking I died and…,
914,1.0971454410393804e+18,2019-02-17 14:47:11+00:00,['1097145441039380486'],RT @ZacharyMitzel: Bust down Thotiana https://t.co/EEtJBDGjdM,
915,1.0966050707776388e+18,2019-02-16 02:59:57+00:00,['1096605070777638912'],@JordanRosset Hehehe 💗☺ I love that you encourage my dorkiness,
916,1.0965416650897777e+18,2019-02-15 22:48:00+00:00,['1096541665089777664'],Skybrows https://t.co/8Rz7YUW7Y5,
917,1.0965412434573926e+18,2019-02-15 22:46:19+00:00,['1096541243457392640'],RT @MorrisNavidad: #sillyrabbittricksareforkids,
918,1.0964186470887916e+18,2019-02-15 14:39:10+00:00,['1096418647088791552'],Hot https://t.co/NDrrV8tZy9,
919,1.0961623850380984e+18,2019-02-14 21:40:52+00:00,['1096162385038098433'],RT @TheFlowerWorld: Beautiful bouquet for valentine's day 😍😍 https://t.co/GqsXDwvD6M,
920,1.0958706981097596e+18,2019-02-14 02:21:49+00:00,['1095870698109759489'],RT @curlybeviie: This whole thread outta pocket 💀💀💀💀 https://t.co/rAvIZtoVni,
921,1.0955136256017326e+18,2019-02-13 02:42:56+00:00,['1095513625601732608'],RT @marquezzz202: Me making different accounts to get that free first month subscription https://t.co/6guoeNcSpc,
922,1.0954605553081262e+18,2019-02-12 23:12:03+00:00,['1095460555308126209'],RT @_kirbinator: Fun fact: this is Meghan Trainor and if y’all don’t know this yet her husband is the boy from Spy Kids. Kill it Juni Corte…,
923,1.0951727479515136e+18,2019-02-12 04:08:25+00:00,['1095172747951513600'],RT @sweetpotatosyd_: i would die for lady gaga,
924,1.0951269544734106e+18,2019-02-12 01:06:27+00:00,['1095126954473410560'],@br4dd0bs https://t.co/ovcg2wh0hJ,
925,1.0951266479159008e+18,2019-02-12 01:05:13+00:00,['1095126647915900928'],RT @br4dd0bs: . @BriFinley24 https://t.co/VlujTrrYAe,
926,1.0950471878416466e+18,2019-02-11 19:49:29+00:00,['1095047187841646592'],Wow I am so so blessed 💛,
927,1.0950426127325388e+18,2019-02-11 19:31:18+00:00,['1095042612732538882'],RT @AliGriffin_: Im at work and my brother is the only one home and i get sent this .. https://t.co/l2DHd8d2sH,
928,1.0950420502093004e+18,2019-02-11 19:29:04+00:00,['1095042050209300480'],"RT @MisterRudeman: This is it, the best tweet ever https://t.co/NPiYqOd7NT",
929,1.0949717023946712e+18,2019-02-11 14:49:32+00:00,['1094971702394671105'],RT @morganhnichols: Here’s to February 🙏♥️ https://t.co/TwQxW3eV2r,
930,1.0947895032382668e+18,2019-02-11 02:45:32+00:00,['1094789503238266880'],ALICIA IS KILLLLLLLIN IT,
931,1.094782845069996e+18,2019-02-11 02:19:05+00:00,['1094782845069996032'],RT @tressah_furlow: the original doctor that conducted the study saying vaccines cause autism lost his license to practice. all of his rese…,
932,1.0947825935963136e+18,2019-02-11 02:18:05+00:00,['1094782593596313600'],RT @Kayla_Nayeeeli: “Mom does this match?” https://t.co/xeOWu99p4i,
933,1.0942849945608396e+18,2019-02-09 17:20:48+00:00,['1094284994560839680'],RT @champagnemikee: juni cortez walked so tony stark could run https://t.co/X9UYlCA5q4,
934,1.094081634901594e+18,2019-02-09 03:52:43+00:00,['1094081634901594114'],Say I'm tripping and it ain't right but you without me ain't nice https://t.co/Z8xTx6oUai,
935,1.0940725882115768e+18,2019-02-09 03:16:46+00:00,['1094072588211576832'],"RT @reyana_rivera3: thank u, next is seriously so fucking raw and beautiful. my heart is actually exploding",
936,1.0940660150828278e+18,2019-02-09 02:50:39+00:00,['1094066015082827777'],RT @Drebae_: Mojo Jojo before he steps out to terrorize the city &amp; gets his ass beat by the PowerPuff Girls https://t.co/TwprhqNQgJ,
937,1.0940651471849268e+18,2019-02-09 02:47:12+00:00,['1094065147184926723'],RT @pcrittenden33: Honestly a mood https://t.co/OaIpvHkoa5,
938,1.094063280212136e+18,2019-02-09 02:39:47+00:00,['1094063280212135937'],RT @AngelaStanger: i have def been a dumb bitch in my lifetime but at least i’m not a stupid as these two lmao https://t.co/RquMUd7DTC,
939,1.0940592004671242e+18,2019-02-09 02:23:34+00:00,['1094059200467124224'],https://t.co/0bzuoTiucM,
940,1.0940460841486746e+18,2019-02-09 01:31:27+00:00,['1094046084148674560'],RT @AlexT: happy thursday https://t.co/FO9wW5xe1I,
941,1.0940455750146948e+18,2019-02-09 01:29:26+00:00,['1094045575014694914'],"RT @MottChildren: This #LittleVictor was diagnosed w/#CHD ""Transposition of the Great Arteries"" before birth.  Ira was flown to Mott from S…",
942,1.094045447730221e+18,2019-02-09 01:28:55+00:00,['1094045447730221056'],RT @hoemoticon: when i spend my money trying something new on the menu &amp; it tastes bad https://t.co/FAMmFrhDkq,
943,1.0940452698916946e+18,2019-02-09 01:28:13+00:00,['1094045269891694593'],HELLO PRECIOUS GIRL AHHHHHH 💗💞 HAPPY BIRTHDAY TO YOU https://t.co/LpCOoacDpy,
944,1.0940345829392876e+18,2019-02-09 00:45:45+00:00,['1094034582939287552'],"RT @DShadowgazer: [car crash evaluation]

Doc: I think we should check for a cervical fracture 

Med student: I agree! I’ll go get the supp…",
945,1.0926373613961668e+18,2019-02-05 04:13:41+00:00,['1092637361396166657'],RT @briellejoness: I might have seen Heaven today so I thought I should share... https://t.co/Qvy5suJ6tO,
946,1.0926101117455442e+18,2019-02-05 02:25:25+00:00,['1092610111745544192'],Ugh 😍😭😍😭😍😭 https://t.co/AjdNm4vLyz,
947,1.0925728100090308e+18,2019-02-04 23:57:11+00:00,['1092572810009030657'],@kpaalksnyte You already know bb,
948,1.0925516582052618e+18,2019-02-04 22:33:08+00:00,['1092551658205261830'],RT @djkhaled: Coming back with ANOTHER ONE. @JohnLegend @AdamLevine &amp; @Pampers droppin’ a fresh #StinkyBootyDuty for all the dads out there…,
949,1.0925504653535968e+18,2019-02-04 22:28:24+00:00,['1092550465353596928'],My mind says go the gym but my heart says eat cheez-its,
950,1.0925476381872252e+18,2019-02-04 22:17:10+00:00,['1092547638187225088'],"RT @ReaIKentMurphy: Oklahoma softball pitcher Paige Parker threw some pitches to the Royals, and their reactions are priceless 😂😂😂 https://…",
951,1.0925407599816786e+18,2019-02-04 21:49:50+00:00,['1092540759981678593'],@kpaalksnyte we did this the other night https://t.co/xBwU7q4s4e,
952,1.0922684549866372e+18,2019-02-04 03:47:47+00:00,['1092268454986637312'],@chloe_jankowski Sounds dreamy Chlo Chlo I'm missin you much,
953,1.0922681797354086e+18,2019-02-04 03:46:42+00:00,['1092268179735408641'],RT @chloe_jankowski: I wanna be in Ft Myers with @BriFinley24 right now,
954,1.0921975044001916e+18,2019-02-03 23:05:51+00:00,['1092197504400191488'],"RT @diagunelley: No one: 
Alyson Stoner in Camp Rock: https://t.co/SOkIu6384a",
955,1.0917892315828348e+18,2019-02-02 20:03:31+00:00,['1091789231582834690'],@Brandi_Morgaan Happy Birthday!! 💗🤗 missing the good ole days at the Elks with you!,
956,1.0911940396454092e+18,2019-02-01 04:38:27+00:00,['1091194039645409280'],RT @AnthonyARusso: Here’s a vid of my homie trying to do a backflip after a 5 min tutorial. Please don’t try this at home but def laugh at…,
957,1.091192058579206e+18,2019-02-01 04:30:34+00:00,['1091192058579206146'],Good girls go bad by cobra starship has me actin a fool in my bedroom https://t.co/6bpp7Pvlp1,
958,1.0911878820507034e+18,2019-02-01 04:13:59+00:00,['1091187882050703362'],Not to be dramatic but I love you https://t.co/wh3Sa55Gjv,
959,1.0911834407482655e+18,2019-02-01 03:56:20+00:00,['1091183440748265472'],@kpaalksnyte Smh he over here https://t.co/KNeSoWmp3Q,
960,1.0911824787510845e+18,2019-02-01 03:52:30+00:00,['1091182478751084544'],"A Cinderella Story
*Sam wears a mask that covers 1 inch around her eyes to the Halloween hoco ball*
Austin Ames: https://t.co/gOmSE4DvH9",
961,1.0911820373718876e+18,2019-02-01 03:50:45+00:00,['1091182037371887617'],"RT @captainassmrica: perry: *wears a hat*

phineas and ferb: https://t.co/UMum8FYiq0",
962,1.0911811244732375e+18,2019-02-01 03:47:07+00:00,['1091181124473237509'],RT @Lexual__: They need their own HGTV show https://t.co/hs3F54Tys5,
963,1.091180813423661e+18,2019-02-01 03:45:53+00:00,['1091180813423661056'],RT @dog_rates: This is Tofu. She has infiltrated the shiba ranks. Gained their trust. And will report all intel back to headcorgers. 14/10…,
964,1.0911804142559846e+18,2019-02-01 03:44:18+00:00,['1091180414255984640'],"RT @Charli3rady: 🚨CaN wE Pl3aSe sEttLe thi$🚨

WHICH FLEX IS HARDER

RT: Pilot G-2

FAV: AirPods https://t.co/IDCnO4pdKw",
