,id,created_at,edit_history_tweet_ids,text,withheld
531,1.4374349209436365e+18,2021-09-13 15:16:06+00:00,['1437434920943636487'],RT @zayndailynews: Zayn via instagram! https://t.co/dud1OjBH24,
532,1.4374219826063196e+18,2021-09-13 14:24:41+00:00,['1437421982606319620'],"RT @ZAYNxPROMO: ""call me zaddy"" 😭 okay.",
533,1.4373980713280922e+18,2021-09-13 12:49:40+00:00,['1437398071328092167'],RT @ChrisDStedman: The top comment on Britney Spears’s engagement announcement post lmao https://t.co/hcLhVcRxUj,
534,1.43739778845585e+18,2021-09-13 12:48:32+00:00,['1437397788455849987'],RT @zaynsdetails: https://t.co/VTWISR0EWz,
535,1.437360515521593e+18,2021-09-13 10:20:26+00:00,['1437360515521593344'],"RT @zjmcanada: ""Ain't a day that I've aged"" - Zayn Malik https://t.co/NiPRW8hWm2",
536,1.4372660546785649e+18,2021-09-13 04:05:05+00:00,['1437266054678564864'],RT @zaynmalik: https://t.co/hkjF9KDTWC,
537,1.4367317719667057e+18,2021-09-11 16:42:02+00:00,['1436731771966705667'],RT @ysldoll: lily collins in her ralph lauren wedding gown. she looks so ethereal https://t.co/QrfTxxfJIj,
538,1.4363669800057446e+18,2021-09-10 16:32:29+00:00,['1436366980005744643'],Sometimes I really hate my job. I wish we could save everyone and give them more time to be with their families and friends and to live their lives. I hate how final death is,
539,1.4363164280225587e+18,2021-09-10 13:11:36+00:00,['1436316428022558721'],RT @SimuLiu: Thanks I hate this,
540,1.43631618547012e+18,2021-09-10 13:10:38+00:00,['1436316185470119959'],RT @AngeeGabs: Broken English is a sign of courage and intelligence and it would be nice if more people remembered that when interacting wi…,
541,1.4362574679991378e+18,2021-09-10 09:17:19+00:00,['1436257467999137795'],I better love London when I move there next month because there is NO WAY I am moving cities again for at least 2 years. Suck it up buttercup I’m staying put,
542,1.435974873285808e+18,2021-09-09 14:34:23+00:00,['1435974873285808134'],RT @goldentightrope: Isolated Vocals from ‘Outside’ by @zaynmalik from his album ‘Nobody Is Listening’ ♥️ https://t.co/twPT4k9qfI,
543,1.4358688239666012e+18,2021-09-09 07:32:59+00:00,['1435868823966601223'],RT @JenniferUpdates: Jennifer Lawrence is pregnant !!! https://t.co/sjQIOVPS20,
544,1.4348432075028644e+18,2021-09-06 11:37:33+00:00,['1434843207502864387'],RT @sixofsongbirds: remember when they used actual capitol and rebel propoganda for mockingjay promo https://t.co/SXEAjz6Ws6,
545,1.4347796057480397e+18,2021-09-06 07:24:49+00:00,['1434779605748039685'],"RT @Harry_Styles: Love On Tour. Las Vegas, NV. https://t.co/qvBMEyisiG",
546,1.434430064700035e+18,2021-09-05 08:15:52+00:00,['1434430064700035073'],"RT @Harry_Styles: Vegas, you blew me away. I’d been waiting for that. Thank you so much for all the love, I had the time of my life with yo…",
547,1.4336918839690772e+18,2021-09-03 07:22:36+00:00,['1433691883969077249'],RT @GreysABC: I need the day off. For THIS. NEWS!!! 🤯🤩😭 @katewalsh https://t.co/1bqBgAaUng,
548,1.4336918762515374e+18,2021-09-03 07:22:34+00:00,['1433691876251537409'],I HAVE OFFICIALLY PASSED AWAY I CANT BELIEVE WE HAVE ADDY BACK https://t.co/pEeHVKN4xM,
549,1.4333947462910198e+18,2021-09-02 11:41:53+00:00,['1433394746291019780'],Too hot in the south. Why did I ever think it was a good idea to move to London when I prefer my temperature practically Arctic,
550,1.4325417910399918e+18,2021-08-31 03:12:32+00:00,['1432541791039991811'],RT @trevor_norris0: Can’t wait to finish the whole season October 15th,
551,1.4323357801696338e+18,2021-08-30 13:33:56+00:00,['1432335780169633797'],LITERALLY CANNOT CONTAIN MY EXCITEMENT https://t.co/FzjwZCjKi5,
552,1.432335650209112e+18,2021-08-30 13:33:25+00:00,['1432335650209112064'],RT @YouNetflix: Whoever said raising a child would be a piece of cake? YOU S3 is coming October 15. https://t.co/sFzdSjxEGS,
553,1.4322488378470113e+18,2021-08-30 07:48:27+00:00,['1432248837847011333'],RT @YouNetflix: Come hungry tomorrow. https://t.co/HfMA7M5BDE,
554,1.4320398363163156e+18,2021-08-29 17:57:57+00:00,['1432039836316315650'],RT @unsuccesion: WE'RE GETTING THEM BACK SOON https://t.co/8912meU0CS,
555,1.4320393316618486e+18,2021-08-29 17:55:57+00:00,['1432039331661848578'],"RT @GeorgeRussell63: YES GUYS!!! THAT’S A PODIUM!!!

Doesn’t matter how it comes, they all count and the team deserves this so much. Get in…",
556,1.4312453965929554e+18,2021-08-27 13:21:08+00:00,['1431245396592955401'],"RT @C4Gogglebox: We are deeply saddened to share the passing of Gogglebox star Andy Michael at the age of 61 following a short illness.

Ou…",
557,1.430946884227641e+18,2021-08-26 17:34:57+00:00,['1430946884227641359'],"RT @katyperry: 1 year ago today is the day my life began… Happy first Birthday my Daisy Dove, my love. ♥️",
558,1.4309279704373166e+18,2021-08-26 16:19:48+00:00,['1430927970437316614'],RT @HLDHQs: 📸| Harry in Cali yesterday! https://t.co/v2BXvNnrlT,
559,1.4306606876096102e+18,2021-08-25 22:37:42+00:00,['1430660687609610242'],"RT @Rajilcab: #SpiderManNoWayHome 
Mood: https://t.co/LjOHWVWDPh",
560,1.430647369322967e+18,2021-08-25 21:44:47+00:00,['1430647369322967050'],RT @KabeloMohlah02: Thank you Spiderman for saving my son's cake 🥺❤️ https://t.co/BHA9cPpgyj,
561,1.4301125201409595e+18,2021-08-24 10:19:29+00:00,['1430112520140959778'],"RT @SpiderManMovie: What just happened? Watch the official teaser trailer for #SpiderManNoWayHome, exclusively in movie theaters December 1…",
562,1.429933980250411e+18,2021-08-23 22:30:02+00:00,['1429933980250411009'],Massive spider in the living room has caused absolute turmoil in this house the Worgan’s are about to move out,
563,1.4298716101069496e+18,2021-08-23 18:22:12+00:00,['1429871610106949632'],"RT @LittleMix: We asked for a miracle, we were given two... 🥺🖤 Our Cubbies are here 😍🖤16/08/21 🖤 https://t.co/G1kB5ZCPfD",
564,1.4298254388604314e+18,2021-08-23 15:18:44+00:00,['1429825438860431360'],"RT @Missguided: IT’S TWINS 🥺💖 Congratulations to Leigh-Anne &amp; Andre on the birth of their twins, just 5 days before Perrie ✨🍼 #missguided h…",
565,1.4297500812139438e+18,2021-08-23 10:19:17+00:00,['1429750081213943812'],RT @C4Gogglebox: We are extremely saddened to share that Gogglebox star Mary Cook passed away in hospital this weekend at the age of 92 wit…,
566,1.4297117388539044e+18,2021-08-23 07:46:55+00:00,['1429711738853904388'],"RT @finelinevogue: ""fool for you"" by zayn deserves more appreciation",
567,1.4295383434156974e+18,2021-08-22 20:17:55+00:00,['1429538343415697409'],"RT @ColourPopCo: catch a falling star 🌠🌠🌠 have you ever seen a shooting star in real life?

wearing the lilac you a lot palette + crème gel…",
568,1.4295132614567567e+18,2021-08-22 18:38:15+00:00,['1429513261456756736'],RT @TheeScreamKing: When I wake up tomorrow and it’s 2008 and I was just dreaming the last 13 years https://t.co/wZlo0csYTj,
569,1.4294561341973504e+18,2021-08-22 14:51:15+00:00,['1429456134197350411'],So beyond excited to see mamma Mia the musical in a few weeks like my life could literally depend on it,
570,1.4294114892580864e+18,2021-08-22 11:53:50+00:00,['1429411489258086402'],RT @LittleMix: Welcome to the world baby 21/08/21 ♥️ https://t.co/Z2gLYU12Tk,
571,1.429406144083243e+18,2021-08-22 11:32:36+00:00,['1429406144083243019'],"RT @SharAugust: We have urgent need for the following items for Afghan refugees in Greater Manchester.

In Salford you can drop off donatio…",
572,1.4293692136558592e+18,2021-08-22 09:05:51+00:00,['1429369213655859200'],RT @intheheiqhts: the beauty of romcoms  https://t.co/uvza0uPi3T,
573,1.4293653626975846e+18,2021-08-22 08:50:33+00:00,['1429365362697584648'],RT @Missguided: Congratulations to Perrie Edwards and Alex Oxlade-Chamberlain on the birth of their baby 💖✨ #missguided https://t.co/4s78gt…,
574,1.4291148873269125e+18,2021-08-21 16:15:15+00:00,['1429114887326912519'],RT @torbalderson: the eternals during endgame: https://t.co/6VOgE5tlD7,
575,1.428789507218944e+18,2021-08-20 18:42:18+00:00,['1428789507218944001'],I don’t respect anyone who takes the lower or minus offer on the chase just absolute poor sportsmanship,
576,1.4286535591015014e+18,2021-08-20 09:42:06+00:00,['1428653559101501440'],"RT @ronansetron: wow I hate ICU nights. every time a nurse asks me about a problem, they’ve *already thought of and done* the initial steps…",
577,1.4282988129977385e+18,2021-08-19 10:12:28+00:00,['1428298812997738497'],RT @perceandbeth: remember when percy jackson used a ipod to fight medusa? peak of cinema https://t.co/5Z3iMzR6hm,
578,1.428298135596589e+18,2021-08-19 10:09:46+00:00,['1428298135596589061'],RT @euan__cfc: No country who emptied shelves at the first sign of panic last year should look down their noses at people fleeing from actu…,
579,1.4281166141558497e+18,2021-08-18 22:08:28+00:00,['1428116614155849729'],@emfellowsxx I know and he’d been such a good boy so lovely hard working and he just went like that omg I’m gonna cry again,
580,1.428115943360762e+18,2021-08-18 22:05:48+00:00,['1428115943360761857'],@emfellowsxx Can’t tell you how much I cried when his storyline concluded I actually was fully in shock,
581,1.4281139702301368e+18,2021-08-18 21:57:58+00:00,['1428113970230136837'],Thinking about Colin from it’s a sin and going to sleep with an aching heart pain so much pain,
582,1.427623524219474e+18,2021-08-17 13:29:06+00:00,['1427623524219473925'],"RT @ironxkatrol: endgame writers:""cLiNt hAd a fAmiLy, cHiLdReN and a WiFe..hE CaNt DiE""
natasha: https://t.co/6dyNKmDUVe",
583,1.4276028088413755e+18,2021-08-17 12:06:47+00:00,['1427602808841375749'],"RT @JessicaLBarnard: The UK must guarantee asylum for Afghans, create safe passages and work internationally to schedule emergency flights…",
584,1.4275779739269448e+18,2021-08-17 10:28:06+00:00,['1427577973926944824'],RT @JimMFelton: Can’t imagine how awful it must be to flee for your life from the only place you’ve ever called home only to be treated lik…,
585,1.4273960117318656e+18,2021-08-16 22:25:03+00:00,['1427396011731865603'],RT @amalkhan: Why did the plane take off? What insanity is this? Planes don't take off if there's an extra suitcase on board. Men clung to…,
586,1.427370261372887e+18,2021-08-16 20:42:44+00:00,['1427370261372887053'],"RT @KateOfHysteria: 🧵 🧵🧵🧵
If you’re reading about Afghanistan and feeling sick and helpless about the unimaginable situation people there a…",
587,1.427322435116929e+18,2021-08-16 17:32:41+00:00,['1427322435116929024'],RT @AmmarKazmi_: Shocking. I can't imagine the level of desperation it takes to do something like this.,
588,1.427319134832976e+18,2021-08-16 17:19:34+00:00,['1427319134832975873'],"RT @ashindestad: The UK, along with the US created this huge mess, and neither countries want to take in the refugees they've put in this s…",
589,1.4273050491731354e+18,2021-08-16 16:23:36+00:00,['1427305049173135368'],"RT @jeremycorbyn: There is now a humanitarian emergency in Afghanistan. We must urgently meet our obligations to Afghan refugees, while lea…",
590,1.4272657398750413e+18,2021-08-16 13:47:24+00:00,['1427265739875041289'],"RT @Patricipacion: if after a 20 year military occupation a state's new government collapses in a matter of days you've not been ""nation-bu…",
591,1.4272580643280855e+18,2021-08-16 13:16:54+00:00,['1427258064328085513'],RT @jenny2x4: A lot of people seem to think we were in Afghanistan for 20 years on behalf of women’s rights,
592,1.4272540634948037e+18,2021-08-16 13:01:00+00:00,['1427254063494803460'],RT @rustamwahab_: 🚨🚨🚨| BREAKING: The UK will waive borders rules to allow Afghan asylum seekers to flee Taliban to Britain WITHOUT a Passpo…,
593,1.4272277006834975e+18,2021-08-16 11:16:15+00:00,['1427227700683497479'],RT @lisanandy: The dire situation in Afghanistan demands an immediate and coordinated international response. Today's emergency UN Security…,
594,1.4272274956155658e+18,2021-08-16 11:15:26+00:00,['1427227495615565824'],"RT @folkclouds: ""money can't buy happiness"" yes it can?? books?? therapy?? zayn malik??",
595,1.4272201840252475e+18,2021-08-16 10:46:22+00:00,['1427220184025247744'],RT @zddDutch: A little more background about Afghanistan 🇦🇫🤍 : https://t.co/QpCYkfeiBg,
596,1.4267689042196767e+18,2021-08-15 04:53:09+00:00,['1426768904219676673'],RT @zaynmalik: DadBod logic 👌🏼🤨,
597,1.4264018926918574e+18,2021-08-14 04:34:47+00:00,['1426401892691857410'],Me to my patients: you need to sleep at a 30 degree angle to aid breathing and improve lung capacity                                                      Also me lying flat in bed with bad lungs wondering why I’m still coughing https://t.co/IiKiqjR9c5,
598,1.426239308730667e+18,2021-08-13 17:48:44+00:00,['1426239308730667009'],RT @zaynsdetails: https://t.co/2nkVVhJyIS,
599,1.4259934660358103e+18,2021-08-13 01:31:50+00:00,['1425993466035810308'],Sore lungs means no sleep. Someone send help and possibly a nebuliser kit x,
600,1.4242323730513306e+18,2021-08-08 04:53:53+00:00,['1424232373051330562'],RT @zaynmalik: Who you GANE call? .@ufc #ufc265,
601,1.4242215383169556e+18,2021-08-08 04:10:50+00:00,['1424221538316955656'],RT @zaynmalik: .@ufc  #UFC265 ALDO🔥 https://t.co/DgxYrGwFJV,
602,1.424010973262791e+18,2021-08-07 14:14:07+00:00,['1424010973262790656'],RT @GannetPaul: Thrilling chase underway here.... https://t.co/Gdn946dpGq,
603,1.4237020877838295e+18,2021-08-06 17:46:43+00:00,['1423702087783829505'],RT @MackBeckyComedy: The baby is flying! 😂🔊 https://t.co/5YiFEH5qHt,
604,1.423686498252112e+18,2021-08-06 16:44:46+00:00,['1423686498252111872'],RT @silvylwt_: Zayn malik on this day. https://t.co/yPUfiHYUZ8,
605,1.4232734152223048e+18,2021-08-05 13:23:19+00:00,['1423273415222304770'],So excited to go to Barcelona not so excited to spend more on testing than I did my flights,
606,1.4231240400388792e+18,2021-08-05 03:29:46+00:00,['1423124040038879232'],RT @iamdannyoh: 4 days into August and I haven’t seen this video yet so here you go https://t.co/J0epGO2gm6,
607,1.423018511367082e+18,2021-08-04 20:30:26+00:00,['1423018511367081991'],RT @ChilledConCarne: @martin_compston A-sea 12,
608,1.422152890135851e+18,2021-08-02 11:10:45+00:00,['1422152890135851009'],RT @georgecade_: me checking there's nobody coming before having a tactical cry in the storeroom https://t.co/jjYXo6fTmP,
609,1.421753616122237e+18,2021-08-01 08:44:11+00:00,['1421753616122236928'],"RT @TomMaloneJr: I’m very sorry to let you all know that sadly Izzie passed away today💔

She was a great dog and will forever be missed by…",
610,1.4215656605100155e+18,2021-07-31 20:17:19+00:00,['1421565660510015488'],RT @iIysmlwt: HES WEARING SUPER MARIO OVERALLS IM CRYING https://t.co/E1FKg5MWdd,
611,1.4215655430316564e+18,2021-07-31 20:16:51+00:00,['1421565543031656449'],RT @bestofzaynj: https://t.co/kjh6R6POUc,
612,1.421413137216123e+18,2021-07-31 10:11:15+00:00,['1421413137216122882'],RT @93lNSOMNIA: i think men should apologize for not being zayn malik. https://t.co/eG0HPPQfAI,
613,1.421385725627482e+18,2021-07-31 08:22:19+00:00,['1421385725627482119'],RT @zaynsdetails: https://t.co/yA6VVpUmet,
614,1.4208038206370202e+18,2021-07-29 17:50:02+00:00,['1420803820637020165'],"RT @warnermybeloved: “arrow and bow” gf and “lemme bake you some bread” bf was an iconic serve, if you ask me https://t.co/TJfpNT9LaF",
615,1.4194309296181494e+18,2021-07-25 22:54:40+00:00,['1419430929618149378'],RT @archielizabeths: it’s the way they defined romance. truly a top tier ship like no one’s coming close https://t.co/B8jIOKIurl,
616,1.4192447611568906e+18,2021-07-25 10:34:54+00:00,['1419244761156890625'],RT @bestofzaynj: https://t.co/SYyr95Q8OY,
617,1.419232516033192e+18,2021-07-25 09:46:14+00:00,['1419232516033191938'],"RT @AngelaRayner: What are you on about “cower from”? 127,000 people have died from this virus, tens of thousands of whom would still be he…",
618,1.419006348466e+18,2021-07-24 18:47:31+00:00,['1419006348465999874'],"RT @143Zaddy: Only ARTISTS to debut at #1 on the Hot 100 and Billboard 200 charts with their debut single and debut album in HISTORY: 
Laur…",
619,1.4189499898464584e+18,2021-07-24 15:03:35+00:00,['1418949989846458368'],"RT @zaynIyricbot: late nights, red eyes, amnesia, I need ya",
620,1.4186315225218662e+18,2021-07-23 17:58:06+00:00,['1418631522521866245'],Zayn is so sick for making the transition from she to drunk THAT smooth it should be illegal,
