Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
989,989,989,1.4740438086481592e+18,2021-12-23 15:46:45+00:00,['1474043808648159236'],@PlanetDr The “Milk Duds” in this is one of my favourite lines in a film, the “milk duds” in this is one of my favourite lines in a film,True,False
990,990,990,1.474042691826631e+18,2021-12-23 15:42:18+00:00,['1474042691826630656'],"@pastachips And it’s a weekly tweet, I think i’ve cringed myself inside out", and it’s a weekly tweet i think i’ve cringed myself inside out,True,False
993,993,993,1.4737880818242191e+18,2021-12-22 22:50:35+00:00,['1473788081824219138'],"@GreavsieE17 @MisterHreben Oh, I‘d blanked that out 🤣",  oh i‘d blanked that out ,True,False
994,994,994,1.4736990929163264e+18,2021-12-22 16:56:58+00:00,['1473699092916326402'],@DakinMorgan @DavidBflower *googles turtles*,  googles turtles,True,False
995,995,995,1.4736354562104115e+18,2021-12-22 12:44:06+00:00,['1473635456210411520'],@MisterHreben *doubt*, doubt,True,False
996,996,996,1.4736338283380326e+18,2021-12-22 12:37:38+00:00,['1473633828338032642'],@JimMFelton I’m ok with that https://t.co/xBH4fl62Wz, i’m ok with that ,True,False
998,998,998,1.4736275743539978e+18,2021-12-22 12:12:47+00:00,['1473627574353997833'],"@MisterHreben Douby it, Georgie’s the humper of the household", douby it georgie’s the humper of the household,True,False
999,999,999,1.473243441828176e+18,2021-12-21 10:46:22+00:00,['1473243441828175872'],"@AliJaneMoore Yep, only getting up to (ironically) check we’re still here", yep only getting up to ironically check we’re still here,True,False
1000,1000,1000,1.4732425582015816e+18,2021-12-21 10:42:52+00:00,['1473242558201581568'],@AliJaneMoore *and* he came home with his collar still on https://t.co/2HkTDnjcXF, and he came home with his collar still on ,True,False
1004,1004,1004,1.4732101768911503e+18,2021-12-21 08:34:11+00:00,['1473210176891150336'],"@RuthPri15919522 He’s grounded now, of course x", he’s grounded now of course x,True,False
1005,1005,1005,1.4731271873771766e+18,2021-12-21 03:04:25+00:00,['1473127187377176576'],He’s home! Thank you for sharing/searching x https://t.co/MqBSqb4x6f,he’s home thank you for sharingsearching x ,True,False
1006,1006,1006,1.4731231864097096e+18,2021-12-21 02:48:31+00:00,['1473123186409709573'],"@stuartrmoore @GreavsieE17 He came home just now, hope I didn’t disturb you all with my calling him, thank you for sharing",  he came home just now hope i didn’t disturb you all with my calling him thank you for sharing,True,False
1007,1007,1007,1.473123029580501e+18,2021-12-21 02:47:54+00:00,['1473123029580500998'],"@treething @HoeStMarket He’s home, I think he heard @Tap2Tap_E17 had been out looking for him &amp; thought it best to return!",  he’s home i think he heard  had been out looking for him amp thought it best to return,True,False
1008,1008,1008,1.4731227148146647e+18,2021-12-21 02:46:39+00:00,['1473122714814664704'],@DebHazeldine He’s home! Thank you for sharing x https://t.co/UMbF6gIGq0, he’s home thank you for sharing x ,True,False
1009,1009,1009,1.473122590310994e+18,2021-12-21 02:46:09+00:00,['1473122590310993924'],"@RuthPri15919522 Came home when I called him just now, like nothing ever happened. Well he’s starving, a bit jumpy &amp; his coat feels very rough, but so far looks fine xx https://t.co/abb8GIj7GX", came home when i called him just now like nothing ever happened well he’s starving a bit jumpy amp his coat feels very rough but so far looks fine xx ,True,False
1010,1010,1010,1.4731223029717606e+18,2021-12-21 02:45:00+00:00,['1473122302971760640'],"@HoeStMarket Guess who came to call at 2.30am like nothing had ever happened?? Thank you for your kind &amp; sensible words, we were at our wit’s end x https://t.co/I5lWODMTB5", guess who came to call at 230am like nothing had ever happened thank you for your kind amp sensible words we were at our wit’s end x ,True,False
1011,1011,1011,1.472988912465367e+18,2021-12-20 17:54:58+00:00,['1472988912465367052'],"@RuthPri15919522 Have requested to post, I think it’s just waiting to be approved x", have requested to post i think it’s just waiting to be approved x,True,False
1012,1012,1012,1.472979270456775e+18,2021-12-20 17:16:39+00:00,['1472979270456774662'],"@HoeStMarket I didn’t know there was one, have requested to join so I can post, thanks x", i didn’t know there was one have requested to join so i can post thanks x,True,False
1013,1013,1013,1.472962882434392e+18,2021-12-20 16:11:32+00:00,['1472962882434392066'],"Has anyone in Walthamstow seen our cat?
He’s black with a white patch on his tummy, was wearing a collar with tag &amp; blue/green checked bow (although he is good at wriggling them off).
Around Hatherley/Erskine, quite slinky &amp; skittish.
#walthamstow #cat #missingcat https://t.co/omurZEVosi","has anyone in walthamstow seen our cat
he’s black with a white patch on his tummy was wearing a collar with tag amp bluegreen checked bow although he is good at wriggling them off
around hatherleyerskine quite slinky amp skittish
   ",True,False
1016,1016,1016,1.4728752632477243e+18,2021-12-20 10:23:22+00:00,['1472875263247724548'],"@DrLucyRogers Morning!
(He’d seen a deer) https://t.co/6sgAEeB1ap"," morning
he’d seen a deer ",True,False
1019,1019,1019,1.472633646305751e+18,2021-12-19 18:23:16+00:00,['1472633646305751047'],“Breaking” has two meanings in this https://t.co/eSlVN2VE2o,“breaking” has two meanings in this ,True,False
1020,1020,1020,1.4726326012067963e+18,2021-12-19 18:19:06+00:00,['1472632601206796288'],@dr_know Luckily Albie was far too interested in getting the tube monster to sit on the freshly unrolled sheets of wrapping this year https://t.co/iV8nQ9PDGa, luckily albie was far too interested in getting the tube monster to sit on the freshly unrolled sheets of wrapping this year ,True,False
1021,1021,1021,1.4726319652411963e+18,2021-12-19 18:16:35+00:00,['1472631965241196550'],@iwashyna The gif is a vastly underrated communication tool, the gif is a vastly underrated communication tool,True,False
1023,1023,1023,1.472628896394842e+18,2021-12-19 18:04:23+00:00,['1472628896394842113'],@TraceLarkhall Every single one of those tweets sounds like a parody, every single one of those tweets sounds like a parody,True,False
1025,1025,1025,1.4726250846491566e+18,2021-12-19 17:49:14+00:00,['1472625084649156614'],@CalvinMoorley I’ve been surprised by how many science literate &amp; people who were so vehemently anti socialising in 2020 are now out &amp; about or mixing like this, i’ve been surprised by how many science literate amp people who were so vehemently anti socialising in 2020 are now out amp about or mixing like this,True,False
1026,1026,1026,1.4726243865910518e+18,2021-12-19 17:46:28+00:00,['1472624386591051777'],@CanalRegent @LondonBirdClub @SaveLeaMarshes Amazing!,   amazing,True,False
1027,1027,1027,1.472623428565934e+18,2021-12-19 17:42:40+00:00,['1472623428565934084'],@Medic_Russell Thank you for not allowing me to miss this, thank you for not allowing me to miss this,True,False
1028,1028,1028,1.4726230409577595e+18,2021-12-19 17:41:07+00:00,['1472623040957759497'],@SpillerOfTea @GreavsieE17 it’s Georgie,  it’s georgie,True,False
1029,1029,1029,1.472622511502377e+18,2021-12-19 17:39:01+00:00,['1472622511502376962'],@cox_tom But are you brave enough to enter the tree island that looms out of the mist? https://t.co/4A0i4eAlyF, but are you brave enough to enter the tree island that looms out of the mist ,True,False
1030,1030,1030,1.472621388867453e+18,2021-12-19 17:34:33+00:00,['1472621388867452934'],"@JeremyFarrar Loved the weather this morning, so atmospheric https://t.co/aOvcabaPdq", loved the weather this morning so atmospheric ,True,False
1031,1031,1031,1.4726178379277517e+18,2021-12-19 17:20:27+00:00,['1472617837927751681'],"The forest had an eerily beautiful atmosphere this morning 
#StormHour #ThePhotoHour
@CoLEppingForest https://t.co/pzwHnEf9Hv","the forest had an eerily beautiful atmosphere this morning 
 
 ",True,False
1036,1036,1036,1.4717879229154757e+18,2021-12-17 10:22:39+00:00,['1471787922915475458'],"@Medic_Russell *wheels glidescope over, menacingly*", wheels glidescope over menacingly,True,False
1037,1037,1037,1.4717766399693332e+18,2021-12-17 09:37:49+00:00,['1471776639969333248'],"@Cahill_Lou I know how you feel, I’m normally an excitable elf all December but I just feel like there’s no time this month", i know how you feel i’m normally an excitable elf all december but i just feel like there’s no time this month,True,False
1038,1038,1038,1.4717758190436065e+18,2021-12-17 09:34:34+00:00,['1471775819043606538'],@MiWiRob1 A bit of an aside from your thread but I read A Primate’s Memoir this year too &amp; was very pleasantly surprised by it, a bit of an aside from your thread but i read a primate’s memoir this year too amp was very pleasantly surprised by it,True,False
1039,1039,1039,1.4716065987244728e+18,2021-12-16 22:22:08+00:00,['1471606598724472836'],"@ATJbeer @Pieandapint Made a clementine &amp; cranberry alternative this year, much better IMHO",  made a clementine amp cranberry alternative this year much better imho,True,False
1040,1040,1040,1.471606290405372e+18,2021-12-16 22:20:55+00:00,['1471606290405371909'],@jamesrbuk I can’t remember who described it as “a film in which a white man is told the world would be a worse place without him” but they nailed it, i can’t remember who described it as “a film in which a white man is told the world would be a worse place without him” but they nailed it,True,False
1041,1041,1041,1.4715751855223112e+18,2021-12-16 20:17:19+00:00,['1471575185522311175'],"@Wangleberry https://t.co/l8YJAYaoZe loving this, also Night Tracks x",  loving this also night tracks x,True,False
1042,1042,1042,1.471574612521722e+18,2021-12-16 20:15:02+00:00,['1471574612521721862'],Current status: being mocked by a fortune cookie https://t.co/T8CM39rlG6,current status being mocked by a fortune cookie ,True,False
1043,1043,1043,1.4714161445653463e+18,2021-12-16 09:45:21+00:00,['1471416144565346307'],@PositiveLad @GreavsieE17 Albie thinks he’s an actual panther though so 🤷🏼‍♀️,  albie thinks he’s an actual panther though so ,True,False
1044,1044,1044,1.4714139257071452e+18,2021-12-16 09:36:32+00:00,['1471413925707145220'],@PositiveLad @GreavsieE17 I might AirTag the cat 😂,  i might airtag the cat ,True,False
1048,1048,1048,1.471174911192404e+18,2021-12-15 17:46:46+00:00,['1471174911192403970'],Literally what he does about me &amp; my colleagues. All the time. https://t.co/V46Rxusxq9,literally what he does about me amp my colleagues all the time ,True,False
1050,1050,1050,1.47117166768683e+18,2021-12-15 17:33:53+00:00,['1471171667686830085'],My hero https://t.co/IDddTrK1i9,my hero ,True,False
1051,1051,1051,1.4711663710190756e+18,2021-12-15 17:12:50+00:00,['1471166371019075587'],@lewis_goodall Get boosted sounds like an alternative something you’d tell someone to do when there’s a child listening &amp; you can’t say the word you’d really like to use, get boosted sounds like an alternative something you’d tell someone to do when there’s a child listening amp you can’t say the word you’d really like to use,True,False
1053,1053,1053,1.471043981425402e+18,2021-12-15 09:06:30+00:00,['1471043981425401858'],@sarasiobhan (or *came if you want the correctly spelled version of that Tweet), or came if you want the correctly spelled version of that tweet,True,False
1054,1054,1054,1.4710376454553354e+18,2021-12-15 08:41:19+00:00,['1471037645455335427'],@sarasiobhan I cam perilously close to laughing in my colleague’s face before realising they were being deadly serious, i cam perilously close to laughing in my colleague’s face before realising they were being deadly serious,True,False
1055,1055,1055,1.471017752936829e+18,2021-12-15 07:22:17+00:00,['1471017752936828940'],"Just in case anyone was worried my job was more glamorous than yours, last night I encountered the phrase “groin water” https://t.co/7gYJy2FS0V",just in case anyone was worried my job was more glamorous than yours last night i encountered the phrase “groin water” ,True,False
1056,1056,1056,1.470790851207082e+18,2021-12-14 16:20:39+00:00,['1470790851207081989'],"@lindylulu33 We have three that spend about 11 months living in a forest then come to us in pots, one out on a significant growth spurt &amp; looks like a gangly teen!", we have three that spend about 11 months living in a forest then come to us in pots one out on a significant growth spurt amp looks like a gangly teen,True,False
1059,1059,1059,1.4706563313004462e+18,2021-12-14 07:26:07+00:00,['1470656331300446211'],"13/10 for hospital cat, wouldn’t let me leave my shift without fusses, proving that black cats crossing your path is always good luck @thecatreviewer https://t.co/3UpaJdscqE",1310 for hospital cat wouldn’t let me leave my shift without fusses proving that black cats crossing your path is always good luck  ,True,False
1060,1060,1060,1.4704384600036966e+18,2021-12-13 17:00:22+00:00,['1470438460003696649'],There are a lot of people reacting badly to this that I absolutely do not believe have been to a nightclub in years https://t.co/7USZ9jKMLw https://t.co/UlcgcRY9ZP,there are a lot of people reacting badly to this that i absolutely do not believe have been to a nightclub in years  ,True,False
