Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
361,361,361,1.5512031883715953e+18,2022-07-24 13:50:34+00:00,['1551203188371595264'],What a bonus to have such fantastic singers &amp; The Philharmonia this morning for the Festival Eucharist&amp; such a programme🙏.The mass setting was Hadyn’s “Theresienmesse” which I haven’t heard before.Well done messers Bowen &amp; Dyke👏🏅.A tad sad having to leave early to get https://t.co/Vg6wQo90pw,what a bonus to have such fantastic singers amp the philharmonia this morning for the festival eucharistamp such a programmethe mass setting was hadyn’s “theresienmesse” which i haven’t heard beforewell done messers bowen amp dykea tad sad having to leave early to get ,True,False
362,362,362,1.551198468869423e+18,2022-07-24 13:31:49+00:00,['1551198468869423109'],"Finally, underrated Birmingham is hitting the spotlight - Escape: what a lovely article &amp; there is much to be proud of in the second city which is so multi-cultural ❤️❤️ #B2022  https://t.co/Mh8cxoRNW0",finally underrated birmingham is hitting the spotlight  escape what a lovely article amp there is much to be proud of in the second city which is so multicultural    ,True,False
363,363,363,1.551193483423191e+18,2022-07-24 13:12:00+00:00,['1551193483423191040'],"Lbs with more to go is to sleep more&amp; eat at sensible times.I’ve slipped back to eating lunch at 3.30 this week 😏.I’ve flipped lunch as my guests double booked so from 3 to 1,so I’ve started with something healthy&amp; now my meals are sorted for the week.I’ve a clean&amp; tidy house 2 https://t.co/UW1Muf4FYD",lbs with more to go is to sleep moreamp eat at sensible timesi’ve slipped back to eating lunch at 330 this week i’ve flipped lunch as my guests double booked so from 3 to 1so i’ve started with something healthyamp now my meals are sorted for the weeki’ve a cleanamp tidy house 2 ,True,False
364,364,364,1.5511910825071575e+18,2022-07-24 13:02:28+00:00,['1551191082507157504'],"There was nothing more frustrating when I was housebound to see my cherry trees full of fruit&amp;just leave it to the birds,no bad thing. Now I’m up I’ve been able to harvest some plums so was baking earlier this morning. My secret to not putting on weight in the pandemic&amp; losing 19 https://t.co/rzHMbu2zbE",there was nothing more frustrating when i was housebound to see my cherry trees full of fruitampjust leave it to the birdsno bad thing now i’m up i’ve been able to harvest some plums so was baking earlier this morning my secret to not putting on weight in the pandemicamp losing 19 ,True,False
365,365,365,1.5508818002553078e+18,2022-07-23 16:33:29+00:00,['1550881800255307782'],2022 Commonwealth Games: What legacy is in store for Birmingham after hosting the games? - Sky News: The Games can shine a light on what Birmingham has to offer&amp; leave a great legacy 👌❤️#B2022  https://t.co/1hoSoOjaxV,2022 commonwealth games what legacy is in store for birmingham after hosting the games  sky news the games can shine a light on what birmingham has to offeramp leave a great legacy   ,True,False
366,366,366,1.5508627644946924e+18,2022-07-23 15:17:51+00:00,['1550862764494692352'],@karin_gerber @parkrunUK @HeatherP66 Congratulations on your change of role.I’m trying to rebuild my stamina too💪,   congratulations on your change of rolei’m trying to rebuild my stamina too,True,False
367,367,367,1.550862600463962e+18,2022-07-23 15:17:12+00:00,['1550862600463962112'],"Last week numbers locally were on the downturn but have jumped significantly,especially as much of the county is rural or semi-rural. It’s not even winter yet😏.I’m wearing my mask where I can as my 🫁 or ❤️ won’t take another bashing. https://t.co/FtGKHPijww",last week numbers locally were on the downturn but have jumped significantlyespecially as much of the county is rural or semirural it’s not even winter yeti’m wearing my mask where i can as my  or  won’t take another bashing ,True,False
368,368,368,1.550858584740823e+18,2022-07-23 15:01:14+00:00,['1550858584740823042'],@Rainmaker1973 My level 👌💪, my level ,True,False
369,369,369,1.550857824988799e+18,2022-07-23 14:58:13+00:00,['1550857824988798977'],@karin_gerber @parkrunUK @HeatherP66 Hope you are doing well Karen?,   hope you are doing well karen,True,False
370,370,370,1.5508572308529562e+18,2022-07-23 14:55:52+00:00,['1550857230852956160'],"Birmingham Conservatoire Brass Ensemble.They did BCU &amp; the Conservatoire proud, playing superbly👌❤️. @BirmCons @MyBCU .I said a prayer for you as promised @UrbanHermit15 &amp; all who are sick or suffering🙏 #musicisahealer https://t.co/tENEL7oldU",birmingham conservatoire brass ensemblethey did bcu amp the conservatoire proud playing superbly   i said a prayer for you as promised  amp all who are sick or suffering  ,True,False
373,373,373,1.5508553170717243e+18,2022-07-23 14:48:15+00:00,['1550855317071724545'],@Debs_Word Oh my life.Makes a change from dragging books around 🤔😉🤣🤣🤣, oh my lifemakes a change from dragging books around ,True,False
374,374,374,1.5508551198808146e+18,2022-07-23 14:47:28+00:00,['1550855119880814594'],@Debs_Word @TheAandPGuy Love this ! https://t.co/kjlIQMUuXc,  love this  ,True,False
375,375,375,1.5508548931785933e+18,2022-07-23 14:46:34+00:00,['1550854893178593280'],"So it’s the 295th Three Choirs festival.I’ve spent the last 25 years attending the whole week&amp;every concert as part of my annual leave staying all day&amp;pm,seeing World premier’s.I’ve had to cut it down drastically as the demands on time increase. So proud to see our Royal https://t.co/ipVAoIwFlA",so it’s the 295th three choirs festivali’ve spent the last 25 years attending the whole weekampevery concert as part of my annual leave staying all dayamppmseeing world premier’si’ve had to cut it down drastically as the demands on time increase so proud to see our royal ,True,False
376,376,376,1.5508513242747863e+18,2022-07-23 14:32:23+00:00,['1550851324274786309'],"Before I could leave home this morning I had to a bit of pruning of brambles etc to clear from the drive so that I,or others don’t get their car scratched,although mine is a mess😏.I am delighted to see the buddleia considered by some to be a weed but good for butterflies❤️ https://t.co/O0ES3ZWqwk",before i could leave home this morning i had to a bit of pruning of brambles etc to clear from the drive so that ior others don’t get their car scratchedalthough mine is a messi am delighted to see the buddleia considered by some to be a weed but good for butterflies ,True,False
377,377,377,1.550746847542743e+18,2022-07-23 07:37:14+00:00,['1550746847542743041'],I can imagine many nurses feel like this sadly😲 https://t.co/BKusK2GvyK,i can imagine many nurses feel like this sadly ,True,False
379,379,379,1.5506174129863557e+18,2022-07-22 23:02:54+00:00,['1550617412986355713'],I haven’t a good track record with water but would love to try a dragon boat. It’s real teamwork. What an honour to be the baton bearer for #B2022 #Birmingham2022 #Worcester #proud https://t.co/NbnVe3DXFI,i haven’t a good track record with water but would love to try a dragon boat it’s real teamwork what an honour to be the baton bearer for     ,True,False
380,380,380,1.55061305572531e+18,2022-07-22 22:45:36+00:00,['1550613055725309952'],"I’ve done well to go back to work this week &amp;squeeze in so much, including a little weeding.For some reason Pooch thought she should clean off all the seeds from the goose grass which I dislike🫤 .So looking forward to a lie in &amp; the start of the 3 Choirs👌❤️ https://t.co/88pCNg4CHt",i’ve done well to go back to work this week ampsqueeze in so much including a little weedingfor some reason pooch thought she should clean off all the seeds from the goose grass which i dislike so looking forward to a lie in amp the start of the 3 choirs ,True,False
381,381,381,1.5506112632684544e+18,2022-07-22 22:38:28+00:00,['1550611263268454401'],"The baton was delivered by hang glider to Malvern &amp; was bought down&amp; across the River Severn by Dragon boat.The Swans were bemused as the car drivers&amp; fish were leaping,human cricket balls were skating. It was fun! https://t.co/4qtJPwo99p",the baton was delivered by hang glider to malvern amp was bought downamp across the river severn by dragon boatthe swans were bemused as the car driversamp fish were leapinghuman cricket balls were skating it was fun ,True,False
382,382,382,1.5506092061090363e+18,2022-07-22 22:30:18+00:00,['1550609206109036545'],being added which looks cool&amp; I was starting to see lots of activity &amp; folk in their Commonwealth Uniform.I was able to dash into Worcester to see the Queen’s baton. https://t.co/hGD34BGfMq,being added which looks coolamp i was starting to see lots of activity amp folk in their commonwealth uniformi was able to dash into worcester to see the queen’s baton ,True,False
383,383,383,1.5506078852474143e+18,2022-07-22 22:25:03+00:00,['1550607885247414273'],@UrbanHermit15 I’ll be in Hereford Cathedral tomorrow &amp; it’s my turn to pray for you 🙏, i’ll be in hereford cathedral tomorrow amp it’s my turn to pray for you ,True,False
384,384,384,1.550607455847162e+18,2022-07-22 22:23:21+00:00,['1550607455847161856'],@Debs_Word That is incredible! X, that is incredible x,True,False
385,385,385,1.5506073075743334e+18,2022-07-22 22:22:45+00:00,['1550607307574333440'],I was so proud to be a Brummie today apart from being in one of our beautiful buildings&amp; having fun competing against some staff I’d never met before. And a safe space has been developed for LGBTQIA athletes from the Commonwealth.Those nice touches such as banners&amp; flowers are https://t.co/zOVZ05WJYv,i was so proud to be a brummie today apart from being in one of our beautiful buildingsamp having fun competing against some staff i’d never met before and a safe space has been developed for lgbtqia athletes from the commonwealththose nice touches such as bannersamp flowers are ,True,False
386,386,386,1.5506053027976847e+18,2022-07-22 22:14:47+00:00,['1550605302797684737'],"Phew what a day but very satisfying.I was already in training at 8am with a small group,for our BLS,in readiness for the next reconfigured phase of the vaccination campaign to take us through winter, with 1:25 infected at the moment.🤔 https://t.co/T2vUE0Yi11",phew what a day but very satisfyingi was already in training at 8am with a small groupfor our blsin readiness for the next reconfigured phase of the vaccination campaign to take us through winter with 125 infected at the moment ,True,False
387,387,387,1.5505263191583826e+18,2022-07-22 17:00:56+00:00,['1550526319158382592'],Getting excited as the Commonwealth 2022 baton will be coming through shortly after hang-gliding into Malvern👌💪 https://t.co/kk2YSThnxW,getting excited as the commonwealth 2022 baton will be coming through shortly after hanggliding into malvern ,True,False
388,388,388,1.5504435972076708e+18,2022-07-22 11:32:14+00:00,['1550443597207670784'],@Nepal_News_En @MB_Morriss @PrameshPr  I had hoped Nepal had avoided the impact seen in the West.I suspect the opening up of travel &amp; expeditions will import the newer more infectious variants of COVID😥,    i had hoped nepal had avoided the impact seen in the westi suspect the opening up of travel amp expeditions will import the newer more infectious variants of covid,True,False
