Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
737,737,737,1.503323438802522e+18,2022-03-14 10:53:32+00:00,['1503323438802522119'],@NHSNLaG We love to see that you are working to improve healthcare's environmental impact - have you entered the Greener Nursing Practice category for the #RCNAwards https://t.co/oHF9YTvwfZ, we love to see that you are working to improve healthcares environmental impact  have you entered the greener nursing practice category for the  ,True,False
738,738,738,1.5022952049923727e+18,2022-03-11 14:47:42+00:00,['1502295204992372745'],"Getting older people out of hospital more quickly – or trying to prevent them being admitted in the first place – has always been an aspiration.
This feature looks at best practice + includes tips for setting up an intermediate care service
https://t.co/Yn0uVLCCMI","getting older people out of hospital more quickly – or trying to prevent them being admitted in the first place – has always been an aspiration
this feature looks at best practice  includes tips for setting up an intermediate care service
",True,False
741,741,741,1.5022795510570762e+18,2022-03-11 13:45:30+00:00,['1502279551057076228'],"All nurses working with older people's care deserve the highest praise for the specialist work they do, but do you know a nurse or a team who is extraordinary?

Enter #RCNAwards to share the impact older people's nurses have in improving patient care.

 &gt; https://t.co/spWSvXGCwv https://t.co/zEGNWEPPRh","all nurses working with older peoples care deserve the highest praise for the specialist work they do but do you know a nurse or a team who is extraordinary

enter  to share the impact older peoples nurses have in improving patient care

 gt  ",True,False
751,751,751,1.5018403322957046e+18,2022-03-10 08:40:12+00:00,['1501840332295704577'],"📢Online now, the March issue of Nurse Researcher explores an introduction to Bayes’ theorem and examples of its application to a diagnostic test and a clinical trial.

📑Read more at: https://t.co/LwRSG6PDSR

➡️Also in this issue, top tips for using social media in research. https://t.co/GrYRmmTvWc","online now the march issue of nurse researcher explores an introduction to bayes’ theorem and examples of its application to a diagnostic test and a clinical trial

read more at 

also in this issue top tips for using social media in research ",True,False
752,752,752,1.501595557365756e+18,2022-03-09 16:27:33+00:00,['1501595557365755912'],"Enhance your #nurse decision making about the practical aspects of caring for a child who has died and in developing policies for hospices, with this article by @MJTatterton and colleagues @MartinHouseCH @FCFuneral. Is open access so all can read 
https://t.co/I6En7hbYnS","enhance your  decision making about the practical aspects of caring for a child who has died and in developing policies for hospices with this article by  and colleagues   is open access so all can read 
",True,False
754,754,754,1.5015651088913613e+18,2022-03-09 14:26:34+00:00,['1501565108891361289'],"Learning disability nurses: we want to hear from you.

RCN Nursing Awards judges want you to share your innovations and skills that have made a difference to the health, well-being &amp; social inclusion of people with learning disabilities.
Enter #RCNawards
https://t.co/spWSvXGCwv https://t.co/Igfau5AGM9","learning disability nurses we want to hear from you

rcn nursing awards judges want you to share your innovations and skills that have made a difference to the health wellbeing amp social inclusion of people with learning disabilities
enter 
 ",True,False
755,755,755,1.5011906535308534e+18,2022-03-08 13:38:37+00:00,['1501190653530853379'],"What do you rely on most when triaging a patient in the emergency department? 
&gt; Your experience? 
&gt; Triage tools? 
&gt; Gut feeling?

This article explores why there may be significant differences between triage algorithms’ results &amp; nurses’ decisions
https://t.co/xv41VYzu3Q","what do you rely on most when triaging a patient in the emergency department 
gt your experience 
gt triage tools 
gt gut feeling

this article explores why there may be significant differences between triage algorithms’ results amp nurses’ decisions
",True,False
756,756,756,1.5011430663962747e+18,2022-03-08 10:29:31+00:00,['1501143066396274693'],"Taking great care of children after they have died is an essential part of nursing.

Enhance your decision-making about the practical aspects of the care of children after death.

This article includes recommendations for moving and handling.

https://t.co/I6En7hbYnS","taking great care of children after they have died is an essential part of nursing

enhance your decisionmaking about the practical aspects of the care of children after death

this article includes recommendations for moving and handling

",True,False
757,757,757,1.501141182440747e+18,2022-03-08 10:22:02+00:00,['1501141182440747009'],"Falls are common in older people and are a cause of preventable morbidity and mortality. 

This clinical article for Nursing Older People looks at the role of medicines management in preventing falls in older people.

https://t.co/EMWmvz0idw","falls are common in older people and are a cause of preventable morbidity and mortality 

this clinical article for nursing older people looks at the role of medicines management in preventing falls in older people

",True,False
758,758,758,1.5011364628127908e+18,2022-03-08 10:03:17+00:00,['1501136462812790786'],"Working as a nurse researcher can be lonely &amp; challenging. 

Discover the key to finding the right mentor who will encourage your career to flourish.
Or if you are an experienced research nurse, find out how you can reach out to the next generation.

https://t.co/DZNv4vj8kb","working as a nurse researcher can be lonely amp challenging 

discover the key to finding the right mentor who will encourage your career to flourish
or if you are an experienced research nurse find out how you can reach out to the next generation

",True,False
766,766,766,1.4993190045650657e+18,2022-03-03 09:41:21+00:00,['1499319004565065728'],"📢Out now, the March issue of Nursing Children and Young People explores structure and functions of the skin, and common children’s skin conditions.

📑Read more at: https://t.co/6lGq6cofc4 

➡️Also in this issue, why specialist clinics are being set up to tackle obesity. https://t.co/hDhuV7P9QQ","out now the march issue of nursing children and young people explores structure and functions of the skin and common children’s skin conditions

read more at  

also in this issue why specialist clinics are being set up to tackle obesity ",True,False
767,767,767,1.4993144590006436e+18,2022-03-03 09:23:17+00:00,['1499314459000643584'],"📢Out now, the March issue of Mental Health Practice explores the importance of implementing cultural safety in mental health nursing practice.

📑Read more at: https://t.co/LeO6R3cOXe 

➡️Also in this issue, interventions to improve quality of life for women with anorexia. https://t.co/7qYshR4dLH","out now the march issue of mental health practice explores the importance of implementing cultural safety in mental health nursing practice

read more at  

also in this issue interventions to improve quality of life for women with anorexia ",True,False
768,768,768,1.4989480363277844e+18,2022-03-02 09:07:15+00:00,['1498948036327784448'],"📢Out now, the March issue of Nursing Standard explores how nurses can support patients to self-manage their medicines effectively.

📑Find out more at https://t.co/1nVEvWPUuW

➡️Also covered are topics including deteriorating patients and nutrition. https://t.co/gvnmD18MsZ","out now the march issue of nursing standard explores how nurses can support patients to selfmanage their medicines effectively

find out more at 

also covered are topics including deteriorating patients and nutrition ",True,False
769,769,769,1.4985784681200108e+18,2022-03-01 08:38:43+00:00,['1498578468120010756'],"📢Out now, the March issue of Emergency Nurse explores preventing pressure ulcers in emergency departments.

📑Read more at: https://t.co/PmLM2p0W1s

➡️Also in this issue, breaking bad news to patients in the emergency department. https://t.co/468CtJT3TF","out now the march issue of emergency nurse explores preventing pressure ulcers in emergency departments

read more at 

also in this issue breaking bad news to patients in the emergency department ",True,False
776,776,776,1.498219261915013e+18,2022-02-28 08:51:22+00:00,['1498219261915013121'],"📢Out now, the March issue of Cancer Nursing Practice shares how cancer research nurses built
a pathway for mental well-being.

📑Read more at: https://t.co/1ZvzhUzONV

➡️Also in this issue, non-melanoma skin cancer: signs, risk factors and nursing care. https://t.co/H2YAnKofch","out now the march issue of cancer nursing practice shares how cancer research nurses built
a pathway for mental wellbeing

read more at 

also in this issue nonmelanoma skin cancer signs risk factors and nursing care ",True,False
