Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
362,362,362,1.2539242903466025e+18,2020-04-25 05:50:22+00:00,['1253924290346602496'],"@LorriThanos ...to ignore these tweets, but lately I’ve just stayed off social media altogether. Hence the dichotomy; I enjoy it, but I don’t enjoy it. Make sense?", to ignore these tweets but lately i’ve just stayed off social media altogether hence the dichotomy i enjoy it but i don’t enjoy it make sense,True,False
363,363,363,1.2539238170066944e+18,2020-04-25 05:48:29+00:00,['1253923817006694400'],@LorriThanos Just Twitter. I love connecting with people here. I don’t enjoy the barrage of political nonsense that’s quite prevalent on my Twitter feed; nor the nonsensical inane conspiracies disseminated by various groups that somehow find themselves on my feed. It’s natural predilection..., just twitter i love connecting with people here i don’t enjoy the barrage of political nonsense that’s quite prevalent on my twitter feed nor the nonsensical inane conspiracies disseminated by various groups that somehow find themselves on my feed it’s natural predilection,True,False
364,364,364,1.2539008013675643e+18,2020-04-25 04:17:02+00:00,['1253900801367564288'],@fegoviedo Oye guapísimo! Ditto! I hope you’re doing well., oye guapísimo ditto i hope you’re doing well,True,False
365,365,365,1.253881753976148e+18,2020-04-25 03:01:20+00:00,['1253881753976147968'],Twitter... https://t.co/cp0Tll2jBb,twitter ,True,False
373,373,373,1.2498458815553004e+18,2020-04-13 23:44:13+00:00,['1249845881555300352'],"@HealthCareGuru @2healthguru @UTSWNews @ShawnaButlerRN @MSFTMollyRN @JulieReisetter @ANANursingWorld @ahahospitals @FAHhospitals For the record, she’s at an amazing facility. I did my NP Clinicals there in one of the ICUs.",         for the record she’s at an amazing facility i did my np clinicals there in one of the icus,True,False
374,374,374,1.24984562534212e+18,2020-04-13 23:43:12+00:00,['1249845625342119938'],"@HealthCareGuru @2healthguru @UTSWNews @ShawnaButlerRN @MSFTMollyRN @JulieReisetter @ANANursingWorld @ahahospitals @FAHhospitals Hey Mike! As a father I know that it’s bittersweet, right? On one hand you’re so proud of who they are, but at the same time you wish for nothing more but their safety. Definitely praying for her and all our fellow colleagues around the world. 🙏🏼",         hey mike as a father i know that it’s bittersweet right on one hand you’re so proud of who they are but at the same time you wish for nothing more but their safety definitely praying for her and all our fellow colleagues around the world ,True,False
375,375,375,1.249313743772713e+18,2020-04-12 12:29:42+00:00,['1249313743772712961'],@DrNurseDunbar @BESmithInc @QueensMedical Congratulations Darryn! That’s awesome! AirBnB? 😉,   congratulations darryn that’s awesome airbnb ,True,False
376,376,376,1.249102559442174e+18,2020-04-11 22:30:32+00:00,['1249102559442173952'],"@AnastasiaSMihai I’m SO sorry this happened. If I were there with you, I assure you, he’d apologize. ☺️ I hope you and Harris have been doing well otherwise. I’ve been ‘distancing’ from social media lately.  My newsfeed has been replete with too much negativity. It’s been refreshing to step away.", i’m so sorry this happened if i were there with you i assure you he’d apologize  i hope you and harris have been doing well otherwise i’ve been ‘distancing’ from social media lately  my newsfeed has been replete with too much negativity it’s been refreshing to step away,True,False
377,377,377,1.2487941114082468e+18,2020-04-11 02:04:52+00:00,['1248794111408246784'],A surprisingly useful thread from @steak_umm https://t.co/kwRCsXyOGd,a surprisingly useful thread from  ,True,False
378,378,378,1.248747737362899e+18,2020-04-10 23:00:35+00:00,['1248747737362898944'],@DocSavageTJU @mmamas1973 @DrMarthaGulati @fischman_david @JGrapsa @AnastasiaSMihai @HeartOTXHeartMD @wordfinga @SABOURETCardio @iamritu @hvanspall @JJheart_doc @DBelardoMD @medicalaxioms @JReinerMD Thanks for the tag sir! Chelated zinc.,               thanks for the tag sir chelated zinc,True,False
380,380,380,1.2485619901020692e+18,2020-04-10 10:42:30+00:00,['1248561990102069248'],@RobertVaughanNP @KeriCrewsonMD Just want to help where I can big dog. I’ll be working as an NP.,  just want to help where i can big dog i’ll be working as an np,True,False
381,381,381,1.2484345424084296e+18,2020-04-10 02:16:04+00:00,['1248434542408429569'],@KrucialStaffing looking forward to being of service the next time you recruit NPs. 👍🏼, looking forward to being of service the next time you recruit nps ,True,False
382,382,382,1.2484339624368005e+18,2020-04-10 02:13:46+00:00,['1248433962436800512'],@RobertVaughanNP @KeriCrewsonMD Thanks my man! I have an RV. I will need it in a couple months. It looks like I’ll be heading to either NYC or New Orleans to help out. When I get back I’ll hold up in my RV for 14 days so my fam doesn’t get sick.,  thanks my man i have an rv i will need it in a couple months it looks like i’ll be heading to either nyc or new orleans to help out when i get back i’ll hold up in my rv for 14 days so my fam doesn’t get sick,True,False
383,383,383,1.2484331317465416e+18,2020-04-10 02:10:28+00:00,['1248433131746541576'],"@AdrianElFNP Adrian, my friend, thanks so much. I appreciate you so much.", adrian my friend thanks so much i appreciate you so much,True,False
384,384,384,1.2435666172561326e+18,2020-03-27 15:52:40+00:00,['1243566617256132608'],"Amid PPE Shortage, Clinicians Face Harassment, Firing for Self-Care https://t.co/R59cFPi0TZ via @medscape",amid ppe shortage clinicians face harassment firing for selfcare  via ,True,False
386,386,386,1.242261942850519e+18,2020-03-24 01:28:21+00:00,['1242261942850519040'],"Cowboy Museum Puts Their Head Of Security In Charge Of Their Twitter, And His Tweets Are Hilariously Wholesome https://t.co/w0IMDMJ2FL via @boredpanda",cowboy museum puts their head of security in charge of their twitter and his tweets are hilariously wholesome  via ,True,False
387,387,387,1.240343706630271e+18,2020-03-18 18:25:58+00:00,['1240343706630270976'],"I’ll, of course, still log into Twitter and FB, but it will be on my computer and only once per day at most.",i’ll of course still log into twitter and fb but it will be on my computer and only once per day at most,True,False
388,388,388,1.2403433164886917e+18,2020-03-18 18:24:25+00:00,['1240343316488691712'],"Do Not Disturb: How I Ditched My Phone and Unbroke My Brain| I’ve decided to lessen my screen time for the sake of my sanity and spend it being far more productive doing things I enjoy (i.e.-spending focused time w/fam, reading, violin, vocab, languages) https://t.co/KAdLNOH6PW",do not disturb how i ditched my phone and unbroke my brain i’ve decided to lessen my screen time for the sake of my sanity and spend it being far more productive doing things i enjoy iespending focused time wfam reading violin vocab languages ,True,False
389,389,389,1.238803651629658e+18,2020-03-14 12:26:21+00:00,['1238803651629658114'],@mustafabodrick Absolutely., absolutely,True,False
390,390,390,1.2386864155311882e+18,2020-03-14 04:40:29+00:00,['1238686415531188225'],"If you’ve never watched The Shawshank Redemption, do yourself a favor, grab a friend and watch it. It still is, perhaps, one of the best movies ever made.",if you’ve never watched the shawshank redemption do yourself a favor grab a friend and watch it it still is perhaps one of the best movies ever made,True,False
391,391,391,1.2386494283214602e+18,2020-03-14 02:13:31+00:00,['1238649428321460224'],He never disappoints... https://t.co/xlUJJxFbpb,he never disappoints ,True,False
392,392,392,1.235970878330024e+18,2020-03-06 16:49:55+00:00,['1235970878330023942'],@nursecait_ @Nursedudesteve @NursingMen @MenInNursing @FellowNurses1 @Rebadams7 Daddy duties come first. I hope she’s doing well. I’m sure she is comforted having you near.,      daddy duties come first i hope she’s doing well i’m sure she is comforted having you near,True,False
395,395,395,1.2339077074694963e+18,2020-03-01 00:11:37+00:00,['1233907707469496320'],"Please retweet. My friends @yomzonk, NP, and his wife, a CCRN, will be going to Africa for 3 years operating a medical clinic. They will be living off donations. Go to the website below or you can contribute to the fundraiser I’ve created for them THANKS! https://t.co/wLSuQ5kUWf https://t.co/DuxHYYaft1",please retweet my friends  np and his wife a ccrn will be going to africa for 3 years operating a medical clinic they will be living off donations go to the website below or you can contribute to the fundraiser i’ve created for them thanks  ,True,False
396,396,396,1.2339070025956923e+18,2020-03-01 00:08:48+00:00,['1233907002595692545'],@McKinneyNews please feature a local medical couple who are about to embark on a 3 yr medical mission trip to Zambia. They’re going to be the very 1st family to operate the @MissionRegan med clinic there. They’re hoping for financial donations https://t.co/FBevaiq95S THANKS!, please feature a local medical couple who are about to embark on a 3 yr medical mission trip to zambia they’re going to be the very 1st family to operate the  med clinic there they’re hoping for financial donations  thanks,True,False
398,398,398,1.233379359366566e+18,2020-02-28 13:12:09+00:00,['1233379359366565893'],"For those of you who are concerned with the market, historically, a bear market is always followed by a ￼bull market. Don’t make the mistake of pulling out. Think of this as a time you can get stocks on sale!",for those of you who are concerned with the market historically a bear market is always followed by a bull market don’t make the mistake of pulling out think of this as a time you can get stocks on sale,True,False
399,399,399,1.2333739181924557e+18,2020-02-28 12:50:31+00:00,['1233373918192455680'],@EM_RESUS Stoking the public’s fear is a great way to cause a market correction it seems 🤔, stoking the public’s fear is a great way to cause a market correction it seems ,True,False
400,400,400,1.232670218360705e+18,2020-02-26 14:14:16+00:00,['1232670218360705025'],@PhillipMweemba_ @Eminem Nailed it!,  nailed it,True,False
401,401,401,1.2326694827845222e+18,2020-02-26 14:11:21+00:00,['1232669482784522243'],@dezeen How do people that design these crazy fashion disasters get taken seriously?, how do people that design these crazy fashion disasters get taken seriously,True,False
402,402,402,1.2326686740640768e+18,2020-02-26 14:08:08+00:00,['1232668674064076801'],Hmm...🤔...how my legs felt after #Legday yesterday 😄 https://t.co/9aYNSr4oE9,hmmhow my legs felt after  yesterday  ,True,False
404,404,404,1.2321391027929293e+18,2020-02-25 03:03:48+00:00,['1232139102792929281'],"@fegoviedo I’m not totally clear here, but what I’ve seen is that it is the choice of the one carrying the organ. I’m not sure where HIPPA draws the line.", i’m not totally clear here but what i’ve seen is that it is the choice of the one carrying the organ i’m not sure where hippa draws the line,True,False
411,411,411,1.2284520065551565e+18,2020-02-14 22:52:36+00:00,['1228452006555156487'],@Mbhamlyn Thanks Max. I appreciate you saying that., thanks max i appreciate you saying that,True,False
412,412,412,1.2282794675980616e+18,2020-02-14 11:27:00+00:00,['1228279467598061568'],@ModerateFERN Thank you, thank you,True,False
414,414,414,1.228270857384059e+18,2020-02-14 10:52:47+00:00,['1228270857384058880'],"Sad post: 
Our good boy Boston is sick. He’s lost approx 20 pounds over the past month and gets very out of of breath just walking to his food bowl. The vet, after quite a bit of blood work, said Boston has cancer… https://t.co/o4QdRyEbQP","sad post 
our good boy boston is sick he’s lost approx 20 pounds over the past month and gets very out of of breath just walking to his food bowl the vet after quite a bit of blood work said boston has cancer… ",True,False
