Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,id,created_at,edit_history_tweet_ids,text,clean_text,non_english,whitespace
503,503,503,1.3727211394080604e+18,2021-03-19 01:26:38+00:00,['1372721139408060417'],@NurseJustinRN @namemeansking @JerrySoucyRN True that. And it’s just one. No other. Most tweets sound racist enough.,   true that and it’s just one no other most tweets sound racist enough,True,False
504,504,504,1.3727208377621135e+18,2021-03-19 01:25:26+00:00,['1372720837762113536'],@NurseJustinRN @NurseJess1417 @JerrySoucyRN @namemeansking She’s anti-trump... but think kids will one day conquer several states? And such the enemy? I am lost.,    she’s antitrump but think kids will one day conquer several states and such the enemy i am lost,True,False
505,505,505,1.372720003624149e+18,2021-03-19 01:22:07+00:00,['1372720003624148994'],@NurseJustinRN @NurseJess1417 @JerrySoucyRN @namemeansking Oh... after doom scrolling found this... https://t.co/s48xjX06mf,    oh after doom scrolling found this ,True,False
506,506,506,1.3727180832955597e+18,2021-03-19 01:14:29+00:00,['1372718083295559685'],@NurseJustinRN @NurseJess1417 @JerrySoucyRN @lbrown3763 @namemeansking And this.... https://t.co/17uJUmdjuE,     and this ,True,False
507,507,507,1.371623470908473e+18,2021-03-16 00:44:53+00:00,['1371623470908473345'],"Agree, Bilingual nursing programs are a must. https://t.co/Sz1swoz3p4",agree bilingual nursing programs are a must ,True,False
508,508,508,1.371232787202773e+18,2021-03-14 22:52:27+00:00,['1371232787202772999'],@Nurse_Cat_MSN @jdillardwright And we can plan family deaths according to this dean? SMH,  and we can plan family deaths according to this dean smh,True,False
511,511,511,1.3700431579084472e+18,2021-03-11 16:05:17+00:00,['1370043157908447233'],#COVID19 is very real. https://t.co/G5C9RZLuZq, is very real ,True,False
512,512,512,1.370040787224957e+18,2021-03-11 15:55:52+00:00,['1370040787224956931'],"@SummerPMHNP @rheum_cat Never been to south part of Germany, my friend went to high school in southern Germany. My time was spent in northern Germany. Beautiful country.",  never been to south part of germany my friend went to high school in southern germany my time was spent in northern germany beautiful country,True,False
513,513,513,1.3699733805024625e+18,2021-03-11 11:28:01+00:00,['1369973380502462464'],"@SummerPMHNP @rheum_cat What part of Germany? As a kid, I lived in Hamburg. 🇩🇪",  what part of germany as a kid i lived in hamburg ,True,False
514,514,514,1.369927753915642e+18,2021-03-11 08:26:43+00:00,['1369927753915641861'],Hey a quiet taoist ☯️ thanks for the follow!,hey a quiet taoist  thanks for the follow,True,False
515,515,515,1.369867183313027e+18,2021-03-11 04:26:02+00:00,['1369867183313027073'],Hey Ann Kriebel gasparro thanks for the follow!,hey ann kriebel gasparro thanks for the follow,True,False
516,516,516,1.3698521488681492e+18,2021-03-11 03:26:17+00:00,['1369852148868149252'],Hey AlexB thanks for the follow!,hey alexb thanks for the follow,True,False
517,517,517,1.3698357477637489e+18,2021-03-11 02:21:07+00:00,['1369835747763748872'],"@processmayor76 @rheum_cat My wife works for one and I agree, they suck.",  my wife works for one and i agree they suck,True,False
518,518,518,1.369835443924181e+18,2021-03-11 02:19:54+00:00,['1369835443924180993'],@SummerPMHNP @rheum_cat Interesting. Long number.,  interesting long number,True,False
519,519,519,1.3698351777243095e+18,2021-03-11 02:18:51+00:00,['1369835177724309506'],"@NursePatMacRN Never heard the expression, I'm a city folk.", never heard the expression im a city folk,True,False
520,520,520,1.369757056392196e+18,2021-03-10 21:08:25+00:00,['1369757056392196101'],"@NurseJustinRN @MadMadMadMadRN @em_r_to_the_n @TheresaBrown @JerrySoucyRN @taraparkerpope 🤷🏻‍♂️ IDK, I know that many of my white nursing friends have been bullied by white women for not thinking like them. But I also know from experience as a Latino male, I have been bullied by white women. I was just trying to say white women are the problem in nursing, just not all.",       idk i know that many of my white nursing friends have been bullied by white women for not thinking like them but i also know from experience as a latino male i have been bullied by white women i was just trying to say white women are the problem in nursing just not all,True,False
521,521,521,1.369755127926698e+18,2021-03-10 21:00:45+00:00,['1369755127926697997'],@MadMadMadMadRN @em_r_to_the_n @TheresaBrown @NurseJustinRN @JerrySoucyRN @taraparkerpope This! This is what I was trying to say. White supremacy and racism hurt those white people who don't agree with and even oppose such views. I have met many who work hard to bring down such views who have been bullied for trying to do so. Racism is poisonous.,      this this is what i was trying to say white supremacy and racism hurt those white people who dont agree with and even oppose such views i have met many who work hard to bring down such views who have been bullied for trying to do so racism is poisonous,True,False
522,522,522,1.369753800584659e+18,2021-03-10 20:55:29+00:00,['1369753800584658945'],"@TheresaBrown @NurseJustinRN @JerrySoucyRN @MadMadMadMadRN @taraparkerpope Sorry you had to go through that Justin. I’ve seen it in nursing, but it has been because they hold the power in nursing and they are the ones acting in such a manner. But there are many good ones too.",     sorry you had to go through that justin i’ve seen it in nursing but it has been because they hold the power in nursing and they are the ones acting in such a manner but there are many good ones too,True,False
523,523,523,1.3697525335609303e+18,2021-03-10 20:50:27+00:00,['1369752533560930305'],@TheresaBrown @NurseJustinRN @JerrySoucyRN @MadMadMadMadRN @taraparkerpope In the first reply I mean: there are many White Women who also oppose any type of racism and bullying. I have had several stand by my side and stand up for me.,     in the first reply i mean there are many white women who also oppose any type of racism and bullying i have had several stand by my side and stand up for me,True,False
524,524,524,1.3697514661188977e+18,2021-03-10 20:46:12+00:00,['1369751466118897665'],"@TheresaBrown @NurseJustinRN @JerrySoucyRN @MadMadMadMadRN @taraparkerpope Would see more white men bullying. It is who is in power within nursing that has lead to this bullying mentality. But it is by no means all white women, it is some white women in power. Our goal should be to diversify nursing in all manners.",     would see more white men bullying it is who is in power within nursing that has lead to this bullying mentality but it is by no means all white women it is some white women in power our goal should be to diversify nursing in all manners,True,False
525,525,525,1.3697505202362368e+18,2021-03-10 20:42:27+00:00,['1369750520236236806'],"@TheresaBrown @NurseJustinRN @JerrySoucyRN @MadMadMadMadRN @taraparkerpope I agree, they are many that find systemic racism and bullying as ugly problems that have to change, even stand up against it. The problem is white women in nursing because we are a female dominant field, the reverse would be physicians. If more men were in nursing maybe we (1/2)",     i agree they are many that find systemic racism and bullying as ugly problems that have to change even stand up against it the problem is white women in nursing because we are a female dominant field the reverse would be physicians if more men were in nursing maybe we 12,True,False
526,526,526,1.3697162576128369e+18,2021-03-10 18:26:18+00:00,['1369716257612836869'],Hey Paul C. McLean thanks for the follow!,hey paul c mclean thanks for the follow,True,False
527,527,527,1.369716254425092e+18,2021-03-10 18:26:17+00:00,['1369716254425092098'],Hey TheresaBrown thanks for the follow!,hey theresabrown thanks for the follow,True,False
528,528,528,1.3697109514869391e+18,2021-03-10 18:05:13+00:00,['1369710951486939143'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin You would think Florida would have, but it feels at times it goes backwards. Maybe Georgia will? One hopes.",      you would think florida would have but it feels at times it goes backwards maybe georgia will one hopes,True,False
529,529,529,1.3696975428883743e+18,2021-03-10 17:11:56+00:00,['1369697542888374272'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin And I’ll continue, someone has to. We will have change as more continue to speak up. My hope is that future nurses have a much easier time.",      and i’ll continue someone has to we will have change as more continue to speak up my hope is that future nurses have a much easier time,True,False
530,530,530,1.36969717701512e+18,2021-03-10 17:10:29+00:00,['1369697177015119873'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin It’s a lot different in Florida and the rest of the south than it is in the Northeast, West, and even the Midwest.",      it’s a lot different in florida and the rest of the south than it is in the northeast west and even the midwest,True,False
531,531,531,1.369687021766185e+18,2021-03-10 16:30:08+00:00,['1369687021766184962'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin One organization fired several individuals that were most vocal, scared plenty others, and the result was that a majority voted in favor of not unionizing.",      one organization fired several individuals that were most vocal scared plenty others and the result was that a majority voted in favor of not unionizing,True,False
532,532,532,1.3696851453730734e+18,2021-03-10 16:22:40+00:00,['1369685145373073414'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin Very true sadly, may be the reason I haven’t been able to move into management. But that’s ok.",      very true sadly may be the reason i haven’t been able to move into management but that’s ok,True,False
533,533,533,1.3694126413749985e+18,2021-03-09 22:19:50+00:00,['1369412641374998529'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin I enjoy your writing, you’re one of the writers I read as a new nurse. And you may be one of the many reasons I do speak up.",      i enjoy your writing you’re one of the writers i read as a new nurse and you may be one of the many reasons i do speak up,True,False
534,534,534,1.3694096216187249e+18,2021-03-09 22:07:50+00:00,['1369409621618724867'],"@TheresaBrown @DorisCarrollRN @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin Fear of being terminated. It’s happened, speak up and you’re the first to go.",      fear of being terminated it’s happened speak up and you’re the first to go,True,False
535,535,535,1.3692588318768742e+18,2021-03-09 12:08:39+00:00,['1369258831876874242'],"@TheresaBrown @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin That’s when you know pay is NOT even adequate. That is why I am so interested in labor economics as it pertains to nurses. Pay has always been insufficient because it is undervalued as a “female dominant” profession. SMH, it’s that thought that nurses are married to breadwinners.",     that’s when you know pay is not even adequate that is why i am so interested in labor economics as it pertains to nurses pay has always been insufficient because it is undervalued as a “female dominant” profession smh it’s that thought that nurses are married to breadwinners,True,False
536,536,536,1.3692580374967173e+18,2021-03-09 12:05:30+00:00,['1369258037496717320'],@TheresaBrown @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin The worst part in my opinion is being paid so low that you don’t even have enough money to move out of the South. Inability to purchase a home without having to work overtime regularly. Having no or little savings and retirement because salaries are so low. (1/2),     the worst part in my opinion is being paid so low that you don’t even have enough money to move out of the south inability to purchase a home without having to work overtime regularly having no or little savings and retirement because salaries are so low 12,True,False
537,537,537,1.3692564412956017e+18,2021-03-09 11:59:09+00:00,['1369256441295601664'],"@DorisCarrollRN @TheresaBrown @NurseJustinRN @NursePatMacRN @tiredicunurse @jeanmgriffin I would be happy to have someone who wants to fight, we need more like you. Although I’ll let you know that Florida Hospitals are notorious for firing and black listing nurses who speak about unionizing or organizing. Many from hospitals I know...",      i would be happy to have someone who wants to fight we need more like you although i’ll let you know that florida hospitals are notorious for firing and black listing nurses who speak about unionizing or organizing many from hospitals i know,True,False
