,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
5030,5030,school grampysaw time month week teacher grampy,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@exitthelemming 💙💙 this - the 6yr old was picked up from school by Grampy/saw for the first time in over 6 months this week - according to the teacher 'she yelled 'grampy!!' and ran at him' before we could tick her collected box - hope they're having fun together!,  this  the old was picked up from school by grampysaw for the first time in over months this week  according to the teacher she yelled grampy and ran at him before we could tick her collected box  hope they're having fun together,2021-04-04 21:54:36+00:00,None,1,Positive
5031,5031,hence episode,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@barnsleytown @JournalistJill She's involved somehow - hence the loft etc - wondering now if 7 episodes to close it all out and one of the 3 will also be 'done' but not necessarily bent but stitched up,  she's involved somehow  hence the loft etc  wondering now if episodes to close it all out and one of the will also be done but not necessarily bent but stitched up,2021-04-04 22:07:02+00:00,None,0,None
5032,5032,year year pandemic hair eyebrowsa,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4419458805876659,False,"The year is 2030 April now 16 years old: What did you do during the great pandemic of 2020? Me: well, I moaned about my hair and eyebrows......a lot",the year is april now years old what did you do during the great pandemic of me well i moaned about my hair and eyebrowsa lot,2021-04-04 22:12:05+00:00,None,1,Positive
5033,5033,driver scene baby family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1974454999314644,False,Utterly heartbreaking - driver also left the scene before he was arrested. Can't imagine how that poor baby boys family is feeling right now. https://t.co/pdZZ4e2kZB,utterly heartbreaking  driver also left the scene before he was arrested can't imagine how that poor baby boys family is feeling right now ,2021-04-04 22:14:35+00:00,None,2,Negative
5034,5034,result night team place league half performance,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Still a little disappointed about the result last night, but then I remember we were playing the team in second place in the league. Great first half performance though. #BHAFC",still a little disappointed about the result last night but then i remember we were playing the team in second place in the league great first half performance though ,2021-04-05 06:05:06+00:00,None,1,Positive
5035,5035,right memory trick,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.9703493861791508,False,@ali00713 @AlexHynes You’re right I now realise. My memory is playing tricks on me.,  you’re right i now realise my memory is playing tricks on me,2021-04-05 07:57:12+00:00,None,1,Positive
5036,5036,contrast professionalism voice voice transaction,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.560964598843643,False,@Captain_Deltic @CarolConta1 @IanProsser7 The biggest contrast to me is in the professionalism of voice to voice transactions,   the biggest contrast to me is in the professionalism of voice to voice transactions,2021-04-05 11:05:26+00:00,None,0,None
5037,5037,year twitter,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,9 years on Twitter. It’s been emotional.,years on twitter it’s been emotional,2021-04-05 13:21:53+00:00,Life,1,Positive
5038,5038,approves sanitiser bottle school,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5942470067164654,False,"@HornieDinosaur My son approves of your sanitiser bottle, he has the same one on his school bag.", my son approves of your sanitiser bottle he has the same one on his school bag,2021-04-05 14:20:35+00:00,None,1,Positive
5039,5039,symptom term daughter pain brain symptom year symptom ridden period,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@GeorgeMonbiot Let's hope your symptoms remain mild and short term George, many like my daughter have suffered excruciating pain, brain fog and many other debilitating symptoms for more than 2 years, many with worse symptoms where they have been hospitalised or bed ridden for longer periods", let's hope your symptoms remain mild and short term george many like my daughter have suffered excruciating pain brain fog and many other debilitating symptoms for more than years many with worse symptoms where they have been hospitalised or bed ridden for longer periods,2021-04-05 15:53:30+00:00,None,2,Negative
5040,5040,brighton today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Hey @SkyBlueStacey Good to see the Brighton boys do well for you today ma'am! 🙂Xx,hey  good to see the brighton boys do well for you today maam xx,2021-04-05 15:53:54+00:00,None,1,Positive
5041,5041,chegwin bobby engine,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Not sure if it was Playbox with Keith Chegwin, or Bobby Davro's Thomas The Tanked Up Engine. https://t.co/vk8w1EZtqx",not sure if it was playbox with keith chegwin or bobby davro's thomas the tanked up engine ,2021-04-05 19:22:33+00:00,None,2,Negative
5042,5042,dinky dunk,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@brightongirl47 Dinky Dunk!, dinky dunk,2021-04-05 20:03:55+00:00,None,0,None
5043,5043,start food police road piece junk thank police life woman,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@julesbuddle At the start of 1st lockdown I dropped off food at Glos Police HQ ie biscuits, rocky road pieces, lots of junk basically! - handed it over as a thank you to Glos Police for saving my life in 2014 the woman nearly cried. More of us support you all than you realise!", at the start of lockdown i dropped off food at glos police hq ie biscuits rocky road pieces lots of junk basically  handed it over as a thank you to glos police for saving my life in the woman nearly cried more of us support you all than you realise,2021-04-05 20:16:13+00:00,None,1,Positive
5044,5044,love fight idea message world lady,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7562091420343251,False,@kmm16x @julesbuddle love this! but then I love you even though you now scare me that you could have me in a fight ;-) You have no idea how proud I am to see you post messages like this and talk about your job! You rock this world lady!!,  love this but then i love you even though you now scare me that you could have me in a fight  you have no idea how proud i am to see you post messages like this and talk about your job you rock this world lady,2021-04-05 20:18:02+00:00,None,1,Positive
5045,5045,time idea officer something thanks leeds trophy birthday imagine year niece,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@julesbuddle At the time I had no idea how lock down was going to go - the officer has retired but knew I needed to do something to say thanks mark that I was still here. Got to see Leeds Utd lift the trophy on birthday now can't imagine not being here (6 year old niece also helps lol), at the time i had no idea how lock down was going to go  the officer has retired but knew i needed to do something to say thanks mark that i was still here got to see leeds utd lift the trophy on birthday now can't imagine not being here  year old niece also helps lol,2021-04-05 20:24:22+00:00,None,1,Positive
