,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3914,3914,3914,speaking seminar dilemma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3381012208423676,False,@DrDEMartin speaking at the #nephethics seminar on ethical dilemmas in #nephrology - now more relevant than ever https://t.co/KwowIDEEex,2020-11-18 12:10:34+00:00,None
3915,3915,3915,clinician distress dilemma resource thing year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Many clinicians experiment moral distress when it comes to ethical dilemmas And resources isn’t the only thing that one needs to grapple with Most of us had this year with #Covid_19 https://t.co/r737gFVZld,2020-11-18 12:12:52+00:00,None
3916,3916,3916,consensus guidance guideline application,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Consensus doesn’t always mean guidance is clear - guidelines are all well and good but application really important #nephethics https://t.co/3J9euyV2LM,2020-11-18 12:14:30+00:00,None
3917,3917,3917,ethic kidney care work care dialysis resource management,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7383528256732966,False,Ethics in kidney care - limited work done - mostly on Eol care and dialysis withdrawal Some on resource management #nephethics https://t.co/bjezGUOf6s,2020-11-18 12:16:35+00:00,None
3918,3918,3918,barrier development guideline,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Barriers to development of ethical guidelines for #nephrology https://t.co/vCadUFnVtY https://t.co/HGSEydWUxA,2020-11-18 12:21:56+00:00,None
3919,3919,3919,collaboration framework,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Collaboration may help in developing frameworks https://t.co/buyOtloUu8,2020-11-18 12:22:39+00:00,None
3920,3920,3920,outline collaboration,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,https://t.co/y7Z3cSN4b7 Outlines this collaboration oA for 30 days,2020-11-18 12:23:43+00:00,None
3921,3921,3921,issue equity priority,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Many overloading issues such as equity and priority... https://t.co/C20lJa70rO,2020-11-18 12:27:27+00:00,None
3922,3922,3922,dialysis issue part world,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Reflecting on how the dialysis of #migrants is not a major issue in the UK as it is in other parts of the world cf USA I suspect it’s coming in the UK though ...:(,2020-11-18 12:40:37+00:00,None
3923,3923,3923,issue europe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@ChristophWanne4 agrees 🔼 not a major issue in Europe ...,2020-11-18 12:41:30+00:00,None
3924,3924,3924,aspect patient country course outcome dialysis ethic dialysis,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Another aspect is dialysis In older patients- again this varies amongst countries as pointed out by @vjha126 - of course the outcomes of dialysis have little to do with the ethics of dialysis ... https://t.co/OlOYzj7jQ0,2020-11-18 12:44:33+00:00,None
3925,3925,3925,thanks discussion,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,0.656657025378404,False,Thanks @ISNkidneycare @ERAEDTA @ASNKidney for a stimulating discussion on #nephethics,2020-11-18 13:11:30+00:00,Life
3926,3926,3926,thank time,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,1.0,True,"@delightfulrepas Thank you Jean, and thank you for taking time to post.",2020-11-18 14:07:35+00:00,Life
3927,3927,3927,discussion book hour side xmas,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.644021370212615,False,@RCPLondon @donalnhs @bodgoddard @RCPL_trainees @VauxEmma Completely ! Looking forward to the discussion on the first book ⬇️ A worthwhile hour to spend this side of Xmas :) @RCPLondon https://t.co/yozzqQ6GAh,2020-11-18 14:11:01+00:00,None
3928,3928,3928,keyword unroll comma unroll,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0994751192327769,False,@threadreaderapp Does the keyword unroll have to be in inverted commas? “unroll”,2020-11-18 14:13:12+00:00,None
3929,3929,3929,masculinity workplace,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,“Toxic masculinity” hard to comprehend but devastating when experienced in the workplace. 😥,2020-11-18 14:27:42+00:00,None
3930,3930,3930,mother stuff anything,9,9_child_parent_daughter_guess,child - parent - daughter - guess - fact - opinion - mother - family - april - thing,0.92999189222182,False,"@PhyllBuc Do you know what, I’m not sure any of it helps much. Mothers must be inundated with all this stuff. I’ll delete it- i mean what do i know about anything!",2020-11-18 15:21:52+00:00,Life
3931,3931,3931,unit screen depression kidney failure lack proven tool treatment show research accuracy tool depression kidney disease,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4254368335917016,False,Not many units look for /screen for depression in kidney failure - partly because of lack of proven tools and treatment ⬇️ shows there is limited research evaluating diagnostic accuracy of most tools for depression in kidney disease ⁦@CJASN⁩ https://t.co/yo6WuB20d9,2020-11-18 16:15:12+00:00,None
3932,3932,3932,sorry loss thank encouraging experience,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.2429586777819401,False,@Judyperry9Judy I am sorry for your loss. Thank you so much for sharing your own family’s encouraging experience.,2020-11-18 17:30:28+00:00,None
3933,3933,3933,sorry month education foundation post thing,7,7_trainee_consultant_training_course,trainee - consultant - training - course - trainer - foundation - vein - time - deanery - cost,1.0,False,"@matthew_sctt Sorry to hear that pal. I didn’t apply via AFP, but still ended up with a 4 month academic (education) foundation post. Things have a funny way of turning out.",2020-11-18 19:37:36+00:00,Life
3934,3934,3934,drug vaccine fridge temperature someone check,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7755544876343422,False,"@DrLindaDykes I take drugs (not vaccines) out of fridges every day, and I have never once checked the temperature. (Although I’m fairly sure someone checks it daily)",2020-11-18 20:02:52+00:00,None
3935,3935,3935,furry banana,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@TreasuryMog Furry banana..#GladdersYoga https://t.co/7g62GVX9GD,2020-11-18 20:37:36+00:00,None
3936,3936,3936,duvet cover,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@TreasuryMog Stopping me putting a clean duvet cover on 😼#GladdersYoga https://t.co/4NhOTNdoIz,2020-11-18 20:58:52+00:00,None
3937,3937,3937,study applicability patient physician mainstream centre,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5195890601627401,False,small #QI study in the @Clin_Med shows the applicability of #POCUS in #AKI patients presenting to acute physicians - still not in mainstream use in many centres but should be... https://t.co/5MMyVhpj9y,2020-11-18 21:19:24+00:00,None
3938,3938,3938,thanks company,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@BurroughsClaire @MarcusRashford @RCPLondon Thanks Claire - we are certainly in good company with @MarcusRashford ! https://t.co/JwnQbiwexP,2020-11-18 21:39:28+00:00,None
3939,3939,3939,connection guess america place,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@JennaEllisEsq Are you making any connection between being an American and a Christian? I guess it is very much more difficult to be a Christian in America than most places?,2020-11-18 23:07:31+00:00,None
3940,3940,3940,doctor shade greyits interpretation online,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Trisha_the_doc Many (including doctors) think a scan (or Xray, MRI etc) is black and white, no, many shades of grey...it's all about the interpretation. Which is why I always wanted to know who had done it as well as what they thought. Now impossible, especially with outsourcing online.",2020-11-19 07:48:34+00:00,None
3941,3941,3941,xmas year year inlaw argument,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.117990457485519,False,@EmmaDixon_EU Well said. This is why many get depressed at Xmas and New Year normally. Maybe they will find it easier this year! And avoid all the which in-law arguments?!,2020-11-19 07:58:28+00:00,None
3942,3942,3942,night aampe shift energy lady indian granddaughter sarah child mother mother work tomorrow,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0936955299903466,False,"Night A&amp;E shifts have such chaotic energy- this little old English lady thought I (a British Indian) was her granddaughter Sarah, and was upset with me for leaving my children with my mother, as my mother apparently has work tomorrow 😐",2020-11-19 07:59:27+00:00,None
3943,3943,3943,someone grandma,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.912931877244851,False,I got told off by someone else's grandma :(,2020-11-19 07:59:40+00:00,None
3944,3944,3944,coronavirus data blunder misstep,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Coronavirus: Where did it all go wrong? The data clearly shows the blunders and misstep that have led us back into lockdown https://t.co/bJJYcloPIw,2020-11-19 08:22:21+00:00,None
