,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
2137,2137,2137,unit dundee plaquerip,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.182084704081658,False,How sad - the first renal unit I worked in @NHSTayside in Dundee was opened by her - still remember that plaque...RIP https://t.co/c64VvY79hW,2020-07-21 16:44:40+00:00,None
2138,2138,2138,school teacher doctor dentist police officer force crime agency prison officer servant,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@kidneydoc101 @HGLeitch School teachers – 3.1% Doctors dentists – 2.8% Police officers – 2.5% Armed forces – 2% National Crime Agency – 2.5% Prison officers – 2.5% Judiciary – 2% Senior civil servants – 2% Senior military – 2%...,2020-07-22 00:08:32+00:00,None
2139,2139,2139,perception food thought healthcare professional,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,From the @HealthFdn How the #public’s perceptions have changed following #COVID19 Food for thought Esp for healthcare professionals https://t.co/XntleDmijf https://t.co/nNC4m7z6Tr,2020-07-22 07:37:21+00:00,None
2140,2140,2140,year stress,1,1_year_paeds_rotation_rota,year - paeds - rotation - rota - sorry - finger - apology - lingering - dose - commiseration,0.5724766612535486,False,You'd think after all these years I'd be better at coping with exam stress but no https://t.co/8l1A3rN4QB,2020-07-22 09:18:03+00:00,Life
2141,2141,2141,beacon positivity repair,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@hope_ucl my beacon of positivity is broken atm, have taken it in for repairs https://t.co/iyevgbJT7f",2020-07-22 11:19:58+00:00,None
2142,2142,2142,meeting something duck courtyard,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,‘He’ ‘they’ always appear when I’m on a @MicrosoftTeams meeting ... @HeartlandsUHB - something different from the usual ducks that appear in the courtyard 😍 #pigeon https://t.co/8raXS0OLBk,2020-07-22 13:20:39+00:00,None
2143,2143,2143,nightmare steth wise,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@anush_ks @scrubbedup_ It's my worst nightmare steth wise,2020-07-22 13:40:02+00:00,None
2144,2144,2144,everything internet albert einstein bone reason baby,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7781291509390975,False,“Don’t believe everything you read on the internet” — Albert Einstein (“They have no bones” has to be the most amazing reason for babies to not need an https://t.co/GxfShj3TTU,2020-07-22 15:34:06+00:00,None
2145,2145,2145,gonna tummy lunch,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5194146248899987,False,"@hope_ucl I too have been wondering how I'm gonna eat, bc my tummy has become accustomed to a 12.30 lunch",2020-07-22 17:51:33+00:00,None
2146,2146,2146,someone hate avoids toilet distance flight moment life,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7203690837533527,False,@hope_ucl as someone hates and avoids plane toilets (even on long distance flights) clearly I have been training for this moment my whole life,2020-07-22 18:51:27+00:00,None
2147,2147,2147,concept cake socialism bernie sander away wonder ragin victoria sponge human right,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,Remember that guy who wholly misunderstood the concept of birthday cake (and socialism) whilst suggesting Bernie Sanders should give away 90% of his? Wonder if he is still kicking about Ragin about Victoria sponge and basic human rights,2020-07-22 21:03:41+00:00,None
2148,2148,2148,prize time connection device tube microbe cavity incidence infection,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,As a #PD doc it’s great see this win the ⁦@Kidney_X⁩ prize - about time too! A connection device that internally disinfects connected PD tubes to prevent microbes from being transported into the peritoneal cavity to reduce the incidence of infection https://t.co/bTNAqmDZWO,2020-07-22 21:28:35+00:00,None
2149,2149,2149,risk assessment management surgery content paywall marjorie surgery status review,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,#Perioperative #Cardiovascular Risk Assessment and Management for #Noncardiac Surgery: will be interesting content but behind a paywall Marjorie surgery + poor functional status (-/+ ESKD )= get pre op and anaesthetic review https://t.co/eSlUmhTwx3,2020-07-23 05:23:10+00:00,None
2150,2150,2150,gonna student luton year,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,brb gonna buy this for all the med students at Luton for final year https://t.co/59Ci9Gmqf5,2020-07-23 05:44:57+00:00,None
2151,2151,2151,impairment someone president,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Starting to wonder if screening for cognitive impairment might have been helpful *before* allowing someone to be President of the US... https://t.co/AUjscwQnGy,2020-07-23 08:22:22+00:00,None
2152,2152,2152,experience ringing micro time drug chart note idea patient,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4297167500967582,False,"@_michaelahn Had a similar experience ringing micro for the first time without drug chart, notes, or any idea who the patient was. Only ever happens once 😂",2020-07-23 09:10:22+00:00,None
2153,2153,2153,ability bone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,The ability of the bone to regenerate and remodel is remarkable. Very remarkable.,2020-07-23 14:44:08+00:00,None
2154,2154,2154,noone noone noone,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7099638867652817,False,@jaylawrence91 No-one at all... no-one at all... no-one at all...,2020-07-23 15:12:46+00:00,None
2155,2155,2155,benefit coffee,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@drphiliplee1 @BryonyLees FINALLY. the benefits of not being able to drink coffee 🌚,2020-07-23 16:53:49+00:00,None
2156,2156,2156,thanks endorsement campaign year union relationship,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Massive thanks to the CWU for their endorsement of my campaign to restand for the NEC. Over the last two years I have worked closely with the CWU - a highly highly impressive industrial and political union. I hope our close relationship continues for two more 🤝 https://t.co/swfsV7ET90,2020-07-23 19:06:15+00:00,None
2157,2157,2157,people leader speech,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"If people think a Labour leader who makes speeches like this will be forgotten easily, they’re wrong. https://t.co/9cQHG3JQsk",2020-07-23 20:47:08+00:00,None
2158,2158,2158,episode series reading anyone paeds,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8891055001953442,False,"Just caught an episode of There She Goes. Completely blindsided. Going to have to watch the whole series, should be required reading for anyone working in paeds.",2020-07-23 21:01:25+00:00,None
2159,2159,2159,seminar room castle hill please team psychiatry induction,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8398264320110194,False,In a seminar room in Castle Hill Hospital. Please say the wedding’s not organised by the team that organised our Psychiatry induction 🙏 https://t.co/vzmawl8uEO,2020-07-23 21:09:46+00:00,None
2160,2160,2160,order bulk discount,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@JennaHafidh Am offended you didn't include me in your order- we all know bulk buys get you solid discounts,2020-07-23 22:02:03+00:00,None
2161,2161,2161,luck year exam tomorrow vibe,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0971908981758072,False,"Good luck to all my fellow 5th years at UCL taking their exam tomorrow, sending good vibes ❤",2020-07-23 22:15:29+00:00,None
2162,2162,2162,everyone corridor code door frame,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"I know everyone says this, but I had to stand awkwardly in a corridor for 20 mins bc no one had helpfully written code on the door frame https://t.co/rPBcApaT8W",2020-07-23 22:21:27+00:00,None
2163,2163,2163,patient dialysis treatment admission dialysis highrisk group mortality correct,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3038868981359242,False,@MicrobLog_me_uk They quote y 1 in 20 patients initiated dialysis treatment during admission with IE- that is higher than we have seen certainly Dialysis identified a high-risk group with an in-hospital mortality of 40% - that’s correct - the ones that have needed RRT often do badly,2020-07-24 05:50:43+00:00,None
2164,2164,2164,dialysis agin renal year patient patient look data,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8543943830618349,False,@MicrobLog_me_uk 20% needed continued dialysis- agin seems quite high Most of the IE renal has seen at BHH in the last few years has been in HD patients - not dialysis naive patients but maybe we should have a look at our data ?,2020-07-24 05:52:25+00:00,None
2165,2165,2165,mind jyoti trainee colleague name half house colleague mean horse course,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Don’t mind being called Jyoti But my trainees and nursing colleagues call me ‘Dr B’ - close enough to my first name I suppose and a good half way house ... I still refer to some colleagues as Dr ..- doesn’t mean I don’t find them approachable 🤔 Horses for courses I guess ? https://t.co/z1mOi9tFOK,2020-07-24 05:57:51+00:00,None
