,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
7111,7111,7111,look face baby picture,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9644878198547407,False,Look at that face. Fair warning: expect further baby pictures forever https://t.co/cnJwZW7LxJ,2021-03-24 22:45:08+00:00,None
7112,7112,7112,front quite precise dispassionate word,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@Jennife10651535 Strange isn’t it, that putting a single “d” in front of it, transforms the original into a stark, quite precise and dispassionate word?",2021-03-24 23:04:16+00:00,None
7113,7113,7113,guess nozakikun,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@JimShawArt guess I'm rewatching Nozaki-kun,2021-03-25 03:48:50+00:00,None
7114,7114,7114,time destruction recycling note,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.5318291785008027,False,Time for the ceremonial destruction (recycling) of FRCA notes. 🎉 https://t.co/JErFqb2Jhh,2021-03-25 12:43:44+00:00,Life
7115,7115,7115,ringbinder chart mindmaps diagram paperless note workshop,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.7059044481459347,False,"@lancs7 Ring-binder full of flow charts, mindmaps, and diagrams for the Primary. Entirely paperless for the Final (my notes from your workshop!) https://t.co/OPcYQJ7lJx",2021-03-25 12:49:00+00:00,None
7116,7116,7116,feel product hundred hour work,3,3_time_hour_piece_thank,time - hour - piece - thank - thanks - thing - moment - snack - pleasure - something,0.9606479872952725,False,@c_johnstone1980 I don’t feel comfortable doing it… they’re the product of hundreds of hours of work! I just don’t see myself ever looking at them again.,2021-03-25 12:50:30+00:00,Life
7117,7117,7117,news mine publication journal making collaboration advice team read folk,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"Some more news of mine, my first publication, it’s in a BMJ journal! This has been a while in the making, has been a collaboration w/ @Damian_Roland, @esans13, @drauerbach, @DrM_Kou @MagnusHamann, patient advice from the @STEL_BMJ team. Worth a read for #FOAMed folks. https://t.co/7L3B6Xuv3p",2021-03-25 12:50:37+00:00,None
7118,7118,7118,version textbook textbook,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.9256951905222496,False,@lancs7 @c_johnstone1980 My Primary ones are just condensed versions of three textbooks… I’ve convinced myself I can just use the textbooks if I need to!,2021-03-25 12:54:31+00:00,None
7119,7119,7119,thank praise,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@eric_weinhandl Thank you @eric_weinhandl that’s high praise coming from you :),2021-03-25 14:04:17+00:00,None
7120,7120,7120,excellence award scheme,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.1882860914724785,False,Reforming the national Clinical Excellence Awards scheme https://t.co/vuSI2tMwXE,2021-03-25 14:34:54+00:00,None
7121,7121,7121,yeah eyebrow volume,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@docrobperry Yeah I think my raised eyebrow said volumes....,2021-03-25 14:39:54+00:00,None
7122,7122,7122,textbook book,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,"@LeDyslexicMedic @c_johnstone1980 I did think of that… but they’re all based on three textbooks, which I still have. And there’s so many well-structured viva books out there too!",2021-03-25 14:52:41+00:00,None
7123,7123,7123,sadness event america mass shooting people victim boulder american murder midst,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.5633948975187137,False,The great sadness of these events is that America seems to be resigned even to accept that mass shootings are normal and that people will continue to die as 18 innocent victims did in Boulder and in Atlanta. Why do Americans accept murder in their midst? https://t.co/DxaVqJCkqv,2021-03-25 15:09:20+00:00,None
7124,7124,7124,thanks relief,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@pascaleavery Thanks!! Huge relief to have it behind me.,2021-03-25 15:18:22+00:00,None
7125,7125,7125,kind project,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@LeDyslexicMedic @c_johnstone1980 Very kind of you… I do need a new project! I think https://t.co/7OV8nbRtL5 has that covered though.,2021-03-25 16:12:06+00:00,None
7126,7126,7126,waste space something,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@StSenka Why?! It’s such a waste of space for something I’ll never use!,2021-03-25 16:21:38+00:00,None
7127,7127,7127,perk course dessert,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Perks of the ALS course: free dessert https://t.co/GaW5i2mAZR,2021-03-25 17:04:47+00:00,None
7128,7128,7128,jess hero,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@JessicaLBarnard Well done Jess what a hero,2021-03-25 18:12:59+00:00,None
7129,7129,7129,system operator wait fare people,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8829228717318176,False,"Huge win for Manchester public transport. The current system of multiple competing operators means choosing between long waits and expensive fares, pushing so many people to drive. https://t.co/QRjrFnZ3K4",2021-03-25 18:23:18+00:00,None
7130,7130,7130,report police officer fracture violence officer grave danger report,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.3741384160311674,False,@ASPolice Can you clarify whether the original reports about two police officers suffering “fractures” has been confirmed? I deplore the violence your officers were exposed to and the grave danger they faced. @itvnews @BBCNews and @SkyNews haven’t updated their initial reports.,2021-03-25 19:35:36+00:00,None
7131,7131,7131,pipe dream list wish,2,2_thanks_hope_thank_wish,thanks - hope - thank - wish - thankyou - support - dream - facebook - congratulation - omfs,1.0,False,@DoctorRach13 This is the ultimate nhs pipe dream. It’s on my list of wishes pretty close to win €m. And it’s less likely.,2021-03-25 19:37:30+00:00,Life
7132,7132,7132,cheer tutorial sandeep sort glad,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8349793068667347,False,"@lucnahabedian @Damian_Roland @esans13 @drauerbach @DrM_Kou @MagnusHamann @STEL_BMJ Cheers Lucine, really think our tutorials with Sandeep helped prepare me for this sort of writing, glad you like it.",2021-03-25 20:21:05+00:00,None
7133,7133,7133,foam community contribution linguistics healthcare material sharing information online,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,“It is up to the FOAM community to invite and recognise contributions from linguistics to help improve healthcare as language-based material has the potential to reach further than ever before with the increasingly easier sharing of information online.” https://t.co/SquSTXb05p,2021-03-25 20:32:31+00:00,None
7134,7134,7134,news mark,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,@MarkNeary18 Very good to hear this news Mark,2021-03-25 20:38:59+00:00,None
7135,7135,7135,comfort album,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,Four comfort albums. https://t.co/rRl8kGDwCv https://t.co/gFMj6CzmIy,2021-03-25 20:55:31+00:00,None
7136,7136,7136,argue rate compression depth anyone shark whale song resus,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,"@Damian_Roland @DFTBubbles I’d argue that rate of compressions and depth would be most important, rather than % within 100-120bpm. I’d also argue with anyone playing either Baby Shark or whale song in resus.",2021-03-25 20:59:36+00:00,None
7137,7137,7137,something finger plenty time teabag,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@m_ferry_ At least you have something - burnt my fingers plenty of times trying to fish the Teabag out of the mug ....,2021-03-25 21:10:25+00:00,None
7138,7138,7138,govt plan dishonesty corruption hamlet involvement allegation citizen administration,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,1.0,False,It is absolutely wrong that @keirstarmer has colluded with Govt plans to take over @lpoolcouncil Jenrick’s dishonesty and corruption in Tower Hamlets should preclude his involvement; and despite the serious allegations Liverpool’s citizens voted for @UKLabour administration.,2021-03-25 21:21:07+00:00,None
7139,7139,7139,study majority probability control interaction healthcare system,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.8304174113726611,False,"Interesting study that shows majority of treated #hypertensives in the UK have uncontrolled BP 😳 Having a #comorbidity associated with higher probability of control, possibly due to more frequent interaction with the healthcare system https://t.co/eSnwkfOUlH",2021-03-25 21:51:44+00:00,None
7140,7140,7140,issue unsuitability couldshould solution leadership model executive liverpool,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.4602153069887095,False,"@FurnessGirl @keirstarmer @lpoolcouncil @UKLabour There are several serious issues and Jenrick’s unsuitability is only one. @Keir_Starmer could/should have proposed an interim solution involving collegiate leadership to replace the flawed mayoral model, perhaps seconding experienced @UKLabour executive(s) from outwith Liverpool?",2021-03-25 22:11:49+00:00,None
7141,7141,7141,point dogma people liverpool corruption,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@FurnessGirl @keirstarmer @lpoolcouncil @UKLabour @Keir_Starmer Agree with all those points though would worry if dogma replaced principle. The people of Liverpool who voted for @UKLabour @lpoolcouncil should not be disenfranchised because of (alleged) corruption by a few.,2021-03-25 23:06:56+00:00,None
7142,7142,7142,study minute burst minute couple hour night night night others,-1,-1_people_time_patient_year,people - time - patient - year - thing - work - doctor - today - week - thank,0.0,False,@lifeoftazza Personally I only study in 40 minute bursts and need about 10-20 minutes in between. Often study best when it is quiet so sometimes a couple of hours later at night and sometimes up early. Working all night or all day and all night is completely different as you are with others.,2021-03-25 23:43:53+00:00,None
